block,practice,trial,change_interval_s,change_interval_frames,taps_start_time_during_fix,taps_end_time_during_fix,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_frame_during_fix,taps_on_lever_s_during_fix,fix_xy,bar_orientation,target_xy,cti,rt,acc,time
13,False,745,0.922,55,[],[],"[(1172, 876)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.25],[0.568],1,7086.019
13,False,746,1.06,63,[],[],"[(1153, 884)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4333333333333333],[0.58],1,7090.662
13,False,747,1.138,68,[],[],"[(1178, 862)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.0166666666666666],[0.569],1,7095.728
13,False,748,0.647,38,[],[],"[(1149, 898)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5833333333333333],[0.492],1,7100.39
13,False,749,0.612,36,[],[],"[(1176, 862)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8666666666666667],[0.538],1,7105.035
13,False,750,0.519,31,[],[],"[(1148, 884)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8833333333333333],[0.514],1,7109.047
13,False,751,1.001,60,[],[],"[(1178, 909)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.5166666666666666],[0.58],1,7112.882
13,False,752,1.113,66,[],[],"[(1164, 862)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7],[0.54],1,7494.723
13,False,753,0.845,50,[],[],"[(1140, 862)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.55],[0.579],1,7499.185
13,False,754,0.7,42,[],[],"[(1142, 880)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1833333333333333],[0.574],1,7504.368
13,False,755,0.725,43,[],[],"[(1129, 881)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.5666666666666667],[0.647],1,7508.985
13,False,756,0.947,56,[],[],"[(1161, 883)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3166666666666667],[0.559],1,7606.354
13,False,757,0.523,31,[],[],"[(1164, 879)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.85],[0.526],1,7611.085
13,False,758,0.778,46,[],[],"[(1190, 897)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.6833333333333333],[0.8],0,7614.841
13,False,759,0.626,37,[],[],"[(1203, 865)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8],[0.571],1,7619.146
13,False,760,0.889,53,[],[],"[(1139, 889)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3666666666666667],[0.557],1,7624.938
13,False,761,0.796,47,[],[],"[(1190, 887)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5833333333333333],[0.557],1,7629.692
13,False,762,1.163,69,[],[],"[(1186, 877)]",[],[1],[23],[0.3833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.8833333333333333],[0.345],1,7634.684
13,False,763,1.131,67,[],[],"[(1144, 864)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0666666666666667],[0.548],1,7639.007
13,False,764,1.037,62,[],[],"[(1139, 865)]",[],[1],[45],[0.75],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7166666666666667],[0.708],1,7643.708
13,False,765,0.77,46,[],[],"[(1203, 892)]",[],[1],[42],[0.7],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2166666666666666],[0.655],1,7647.974
13,False,766,0.542,32,[],[],"[(1187, 865)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3666666666666667],[0.558],1,7652.517
13,False,767,0.875,52,[],[],"[(1123, 882)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8],[0.548],1,7657.041
13,False,768,1.131,67,[],[],"[(1154, 868)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.25],[0.537],1,7662.071
13,False,769,0.504,30,[],[],"[(1166, 881)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.6],[0.51],1,7667.005
13,False,770,0.957,57,[],[],"[(1087, 868)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.45],[0.625],1,7671.569
13,False,771,0.55,33,[],[],"[(1160, 889)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5833333333333334],[0.591],1,7793.34
13,False,772,0.566,33,[],[],"[(1123, 894)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0333333333333332],[0.518],1,7797.03
13,False,773,0.523,31,[],[],"[(1136, 890)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1166666666666667],[0.509],1,7801.057
13,False,774,1.054,63,[],[],"[(1123, 862)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.55],[0.595],1,7887.441
13,False,775,1.137,68,[],[],"[(1190, 881)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3833333333333333],[0.507],1,7892.051
13,False,776,0.796,47,[],[],"[(889, 131), (812, 370), (1130, 882)]",[],"[0, 0, 1]",[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.0333333333333332],[0.56],1,7896.973
13,False,777,0.617,37,[],[],"[(1166, 885)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.6666666666666667],[0.507],1,9177.303
13,False,778,0.509,30,[],[],"[(1176, 871)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1],[0.587],1,9182.135
13,False,779,1.108,66,[],[],"[(1167, 885)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1833333333333333],[0.523],1,9186.324
13,False,780,0.811,48,[],[],"[(1172, 879)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.55],[0.51],1,9191.111
14,False,781,1.084,65,[],[],"[(1189, 880)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9833333333333333],[0.559],1,9195.047
14,False,782,0.643,38,[],[],"[(1203, 886)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5166666666666666],[0.534],1,9199.768
14,False,783,1.065,63,[],[],"[(1188, 886)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1833333333333333],[0.545],1,9203.542
14,False,784,1.175,70,[],[],"[(1185, 886)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.5166666666666666],[0.588],1,9208.141
14,False,785,0.906,54,[],[],"[(1166, 859)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.75],[0.496],1,9212.309
14,False,786,1.102,66,[],[],"[(1183, 868)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8666666666666667],[0.556],1,9216.553
14,False,787,0.515,30,[],[],"[(1196, 889)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6333333333333333],[0.49],1,9221.01
14,False,788,0.519,31,[],[],"[(1184, 877)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2833333333333332],[0.502],1,9224.778
14,False,789,0.84,50,[],[],"[(1170, 878)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1333333333333333],[0.527],1,9228.944
14,False,790,1.012,60,[],[],"[(1193, 874)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.65],[0.491],1,9233.291
14,False,791,0.504,30,[],[],"[(1162, 879)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.95],[0.589],1,9237.441
14,False,792,0.587,35,[],[],"[(1172, 870)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.95],[0.51],1,9241.447
14,False,793,0.745,44,[],[],"[(1122, 871)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.65],[0.49],1,9245.495
14,False,794,1.118,67,[],[],"[(1201, 875)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.55],[0.667],1,9252.174
14,False,795,1.005,60,[],[],"[(1200, 871)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0166666666666666],[0.565],1,9256.541
14,False,796,0.557,33,[],[],"[(1160, 873)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9],[0.594],1,9261.155
14,False,797,0.816,48,[],[],"[(1190, 887)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.65],[0.473],1,9265.274
14,False,798,0.502,30,[],[],"[(1198, 899)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9],[0.512],1,9270.227
14,False,799,0.992,59,[],[],"[(1202, 884)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2666666666666666],[0.49],1,9274.093
14,False,800,0.999,59,[],[],"[(1162, 867)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8],[0.542],1,9278.728
14,False,801,0.97,58,[],[],"[(1146, 867)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6166666666666667],[0.601],1,9282.991
14,False,802,0.644,38,[],[],"[(1133, 867)]",[],[1],[42],[0.7],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0833333333333333],[0.65],1,9287.575
14,False,803,1.098,65,[],[],"[(1149, 873)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1],[0.524],1,9680.946
14,False,804,1.035,62,[],[],"[(1148, 875)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0],[0.491],1,9685.594
14,False,805,1.146,68,[],[],"[(1154, 880)]",[],[1],[42],[0.7],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9],[0.658],1,9690.112
14,False,806,0.655,39,[],[],"[(1148, 889)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8166666666666667],[0.543],1,9694.738
14,False,807,0.879,52,[],[],"[(1123, 880)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9166666666666666],[0.523],1,9699.159
14,False,808,0.8,48,[],[],"[(1172, 889)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1666666666666667],[0.544],1,9703.537
14,False,809,0.664,39,[],[],"[(1142, 890)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1333333333333333],[0.549],1,9708.136
14,False,810,0.638,38,[],[],"[(1178, 889)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.65],[0.506],1,9712.524
14,False,811,0.733,43,[],[],"[(1153, 871)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7666666666666666],[0.53],1,9717.355
14,False,812,0.657,39,[],[],"[(1140, 893)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.95],[0.494],1,9721.329
14,False,813,0.953,57,[],[],"[(1123, 887)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8],[0.524],1,9725.43
14,False,814,0.884,53,[],[],"[(1142, 879)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.15],[0.526],1,9729.638
14,False,815,0.772,46,[],[],"[(1136, 876)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6833333333333333],[0.639],1,9734.193
14,False,816,0.743,44,[],[],"[(1142, 865)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9333333333333333],[0.511],1,9738.135
14,False,817,1.163,69,[],[],"[(1123, 873)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9166666666666666],[0.521],1,9742.292
14,False,818,0.957,57,[],[],"[(1148, 878)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.05],[0.523],1,9746.761
14,False,819,1.079,64,[],[],"[(1129, 871)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6333333333333333],[0.541],1,9751.221
14,False,820,0.572,34,[],[],"[(1153, 851)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3333333333333333],[0.524],1,9756.397
14,False,821,0.814,48,[],[],"[(1142, 864)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.75],[0.591],1,9760.82
14,False,822,0.976,58,[],[],"[(1123, 860)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8333333333333334],[0.527],1,9764.917
14,False,823,0.826,49,[],[],"[(1169, 863)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3666666666666667],[0.648],1,9769.892
14,False,824,0.52,31,[],[],"[(1153, 866)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.45],[0.501],1,9774.64
14,False,825,1.188,71,[],[],"[(1199, 867)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0166666666666666],[0.511],1,9779.024
14,False,826,1.165,69,[],[],"[(1148, 850)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4333333333333333],[0.522],1,9783.614
14,False,827,1.131,67,[],[],"[(1143, 862)]",[],[1],[25],[0.4166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.65],[0.379],1,9788.804
14,False,828,0.902,54,[],[],"[(1178, 873)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3666666666666667],[0.51],1,9793.988
14,False,829,0.805,48,[],[],"[(1178, 879)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5666666666666667],[0.524],1,9798.764
14,False,830,0.814,48,[],[],"[(1123, 851)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8666666666666667],[0.581],1,9802.726
14,False,831,0.748,44,[],[],"[(1147, 877)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.25],[0.591],1,9806.892
14,False,832,0.63,37,[],[],"[(1148, 884)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8166666666666667],[0.507],1,9811.308
14,False,833,1.105,66,[],[],"[(1148, 865)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9166666666666666],[0.491],1,9815.162
14,False,834,1.012,60,[],[],"[(1124, 862)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3166666666666667],[0.507],1,9819.643
14,False,835,0.984,59,[],[],"[(1130, 872)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.6333333333333333],[0.809],0,9824.443
14,False,836,0.73,43,[],[],"[(1156, 927)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9],[0.526],1,9828.902
14,False,837,0.776,46,[],[],"[(1147, 852)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.4666666666666666],[0.54],1,9853.794
14,False,838,0.88,52,[],[],"[(1121, 867)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.7],[0.498],1,9858.445
14,False,839,1.102,66,[],[],"[(1093, 837)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2166666666666666],[0.604],1,9862.49
14,False,840,1.144,68,[],[],"[(1123, 865)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7166666666666667],[0.508],1,9867.308
15,False,841,0.587,35,[],[],"[(1117, 848)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9],[0.54],1,9871.824
15,False,842,0.59,35,[],[],"[(1116, 865)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8333333333333334],[0.572],1,9877.952
15,False,843,0.891,53,[],[],"[(1143, 875)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.5833333333333333],[0.488],1,9882.407
15,False,844,1.105,66,[],[],"[(1146, 870)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.8],[0.488],1,9887.432
15,False,845,0.714,42,[],[],"[(1145, 850)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0833333333333333],[0.508],1,9891.823
15,False,846,0.59,35,[],[],"[(1148, 865)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6833333333333333],[0.557],1,9896.076
15,False,847,1.103,66,[],[],"[(1142, 860)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5666666666666667],[0.491],1,9899.891
15,False,848,0.56,33,[],[],"[(1154, 882)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6],[0.558],1,9903.913
15,False,849,0.735,44,[],[],"[(1121, 882)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1],[0.573],1,9908.61
15,False,850,0.681,40,[],[],"[(1148, 870)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.4333333333333333],[0.541],1,9912.944
15,False,851,1.117,67,[],[],"[(1146, 875)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2166666666666666],[0.602],1,9917.68
15,False,852,1.023,61,[],[],"[(1129, 884)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0],[0.602],1,10028.193
15,False,853,1.08,64,[],[],"[(1152, 865)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.3666666666666667],[0.507],1,10032.794
15,False,854,1.057,63,[],[],"[(1087, 871)]",[],[1],[46],[0.7666666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0],[0.715],1,10037.632
15,False,855,0.757,45,[],[],"[(1123, 884)]",[],[1],[29],[0.48333333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.55],[0.439],1,10042.383
15,False,856,1.179,70,[],[],"[(1147, 875)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[],[0],0,10047.042
15,False,857,1.174,70,[],[],"[(1131, 921)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.55],[0.542],1,10050.781
15,False,858,0.703,42,[],[],"[(1111, 895)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3166666666666667],[0.477],1,10078.87
15,False,859,0.817,49,[],[],"[(1148, 857)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.95],[0.542],1,10083.419
15,False,860,0.884,53,[],[],"[(1143, 899)]",[],[1],[28],[0.4666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.3333333333333333],[0.424],1,10087.778
15,False,861,0.76,45,[],[],"[(1118, 898)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3166666666666667],[0.621],1,10092.615
15,False,862,0.76,45,[],[],"[(1146, 868)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.05],[0.593],1,10097.261
15,False,863,0.771,46,[],[],"[(1148, 871)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.75],[0.523],1,10101.646
15,False,864,0.757,45,[],[],"[(1149, 884)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6166666666666667],[0.545],1,10105.71
15,False,865,0.583,34,[],[],"[(1142, 860)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5666666666666667],[0.545],1,10110.467
15,False,866,0.751,45,[],[],"[(1142, 864)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.25],[0.573],1,10114.026
15,False,867,0.516,30,[],[],"[(1143, 870)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.55],[0.54],1,10118.526
15,False,868,0.752,45,[],[],"[(1148, 860)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5333333333333333],[0.803],0,10122.061
15,False,869,0.764,45,[],[],"[(1123, 855)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7833333333333333],[0.511],1,10126.012
15,False,870,0.649,38,[],[],"[(1183, 877)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1],[0.542],1,10130.17
15,False,871,1.09,65,[],[],"[(1119, 871)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.45],[0.505],1,10134.412
15,False,872,0.753,45,[],[],"[(1125, 850)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5166666666666666],[0.604],1,10139.275
15,False,873,0.759,45,[],[],"[(1148, 860)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7666666666666666],[0.473],1,10143.163
15,False,874,1.002,60,[],[],"[(1202, 876)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0333333333333332],[0.527],1,10147.091
15,False,875,1.009,60,[],[],"[(1181, 887)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2],[0.525],1,10151.596
15,False,876,0.922,55,[],[],"[(1143, 881)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.75],[0.494],1,10156.328
15,False,877,0.846,50,[],[],"[(1136, 870)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0833333333333333],[0.503],1,10160.442
15,False,878,0.715,42,[],[],"[(1095, 858)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3666666666666667],[0.576],1,10164.831
15,False,879,0.832,49,[],[],"[(1148, 880)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.45],[0.493],1,10169.315
15,False,880,0.759,45,[],[],"[(1154, 865)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.4666666666666666],[0.506],1,10174.064
15,False,881,0.832,49,[],[],"[(1178, 865)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5333333333333332],[0.607],1,10178.769
15,False,882,1.069,64,[],[],"[(1149, 851)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9666666666666667],[0.53],1,10183.748
15,False,883,1.166,69,[],[],"[(1163, 870)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.65],[0.508],1,10188.264
15,False,884,1.118,67,[],[],"[(1116, 856)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6166666666666667],[0.622],1,10192.679
15,False,885,0.586,35,[],[],"[(1150, 875)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4833333333333334],[0.493],1,10198.253
15,False,886,0.795,47,[],[],"[(1118, 850)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.65],[0.488],1,10209.655
15,False,887,0.939,56,[],[],"[(1090, 847)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7333333333333333],[0.492],1,10214.563
15,False,888,1.124,67,[],[],"[(1190, 875)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6166666666666667],[0.506],1,10218.644
15,False,889,0.579,34,[],[],"[(1160, 865)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0166666666666666],[0.526],1,10223.759
15,False,890,0.781,46,[],[],"[(1158, 862)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0],[0.519],1,10227.812
15,False,891,0.765,45,[],[],"[(1148, 866)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5166666666666666],[0.49],1,10232.209
15,False,892,0.785,47,[],[],"[(1184, 855)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.65],[0.626],1,10235.947
15,False,893,0.711,42,[],[],"[(1140, 853)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.35],[0.52],1,10240.981
15,False,894,0.991,59,[],[],"[(1148, 852)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6833333333333333],[0.479],1,10245.423
