block,practice,trial,change_interval_s,change_interval_frames,taps_start_time_during_fix,taps_end_time_during_fix,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_frame_during_fix,taps_on_lever_s_during_fix,fix_xy,bar_orientation,target_xy,cti,rt,acc,time
13,False,745,0.888,53,[],[],"[(1199, 890)]",[],[1],[85],[1.4166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.3],[0.51],1,6578.164
13,False,746,0.488,29,[],[],"[(1215, 884)]",[],[1],[65],[1.0833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1333333333333333],[0.583],1,6582.428
13,False,747,0.452,27,[],[],"[(1197, 893)]",[],[1],[61],[1.0166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2833333333333332],[0.545],1,6586.194
13,False,748,0.753,45,[],[],"[(1196, 895)]",[],[1],[92],[1.5333333333333332],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.85],[0.758],1,6590.035
13,False,749,1.222,73,[],[],"[(1191, 889)]",[],[1],[91],[1.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5],[0.281],1,6593.99
13,False,750,0.563,33,[],[],"[(1176, 887)]",[],[1],[61],[1.0166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.65],[0.448],1,6598.544
13,False,751,1.213,72,[],[],"[(1144, 900)]",[],[1],[109],[1.8166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7833333333333333],[0.592],1,6602.96
13,False,752,0.495,29,[],[],"[(1173, 909)]",[],[1],[63],[1.05],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6],[0.547],1,6607.147
13,False,753,0.89,53,[],[],"[(1173, 896)]",[],[1],[96],[1.6],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.25],[0.689],1,6611.379
13,False,754,0.524,31,[],[],"[(1203, 860)]",[],[1],[66],[1.1],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7666666666666666],[0.555],1,6615.782
13,False,755,0.693,41,[],[],"[(1191, 901)]",[],[1],[80],[1.3333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5666666666666667],[0.628],1,6619.265
13,False,756,0.969,58,[],[],"[(1144, 902)]",[],[1],[105],[1.75],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8],[0.749],1,6622.733
13,False,757,1.016,60,[],[],"[(1203, 900)]",[],[1],[103],[1.7166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.85],[0.687],1,6626.903
13,False,758,1.12,67,[],[],"[(1197, 901)]",[],[1],[99],[1.65],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.05],[0.509],1,6651.313
13,False,759,0.694,41,[],[],"[(1189, 902)]",[],[1],[73],[1.2166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3666666666666667],[0.509],1,6655.834
13,False,760,0.605,36,[],[],"[(1160, 894)]",[],[1],[86],[1.4333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0],[0.8],0,6659.962
13,False,761,1.476,88,[],[85193528],"[(199, 770), (193, 784), (876, 959), (1007, 784), (1203, 804)]","[(1203, 804)]","[0, 0, 0, 0, 1]",[5],[0.08333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[],[0],0,6663.947
13,False,762,0.827,49,[],[],"[(132, 492), (917, 148), (1008, 729), (1099, 944)]",[],"[0, 0, 0, 1]",[99],[1.65],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3666666666666667],[0.795],0,85188.055
13,False,763,1.148,68,[],[],"[(1090, 942)]",[],[1],[118],[1.9666666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6833333333333333],[0.8],0,172479.959
13,False,764,0.445,26,[],[172519406],"[(1090, 944)]","[(1090, 945)]",[1],[9],[0.15],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[],[0],0,172511.636
13,False,765,0.536,32,[],[172528805],"[(1090, 945)]","[(1090, 945)]",[1],[18],[0.3],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[],[0],0,172513.913
13,False,766,1.243,74,[172534060],[172534075],"[(1095, 939), (1093, 940)]","[(1093, 940)]","[1, 1]",[6],[0.1],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[],[0],0,172523.302
13,False,767,1.057,63,[],[172550580],"[(1090, 943)]","[(1090, 942)]",[1],[10],[0.16666666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[],[0],0,172528.579
13,False,768,0.924,55,[172552371],[172552403],"[(1093, 940), (1095, 939)]","[(1095, 939)]","[1, 1]",[16],[0.26666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[],[0],0,172545.079
13,False,769,1.27,76,[],[172555462],"[(1100, 938)]","[(1100, 939)]",[1],[11],[0.18333333333333332],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[],[0],0,172546.915
13,False,770,1.446,86,[],[172557348],"[(1102, 939)]","[(1101, 939)]",[1],[18],[0.3],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[],[0],0,172549.95
13,False,771,0.816,48,[],[172559828],"[(1105, 940)]","[(1105, 940)]",[1],[5],[0.08333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[],[0],0,172551.853
13,False,772,0.7,42,[],[172561630],"[(1106, 940)]","[(1106, 940)]",[1],[12],[0.2],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[],[0],0,172554.331
13,False,773,1.078,64,[],[172566959],"[(1090, 945)]","[(1090, 944)]",[1],[10],[0.16666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[],[0],0,172556.132
13,False,774,1.466,87,[],[172581126],"[(1090, 944)]","[(1090, 944)]",[1],[11],[0.18333333333333332],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[],[0],0,172561.465
13,False,775,0.895,53,[],[172585931],"[(1090, 944)]","[(1090, 945)]",[1],[11],[0.18333333333333332],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[],[0],0,172575.629
13,False,776,0.966,57,[172587532],[172587532],"[(1090, 945), (1091, 946)]","[(1091, 946)]","[1, 1]",[12],[0.2],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[],[0],0,172580.434
13,False,777,1.157,69,[],[172590182],"[(1090, 945)]","[(1090, 945)]",[1],[62],[1.0333333333333332],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[],[0],0,172582.032
13,False,778,1.144,68,[],[172592474],"[(1090, 946)]","[(1091, 946)]",[1],[24],[0.4],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[],[0],0,172584.696
13,False,779,1.026,61,[],[],"[(1093, 961), (458, 753), (1249, 326), (1249, 319), (1266, 384), (1279, 248), (1130, 902)]",[],"[0, 0, 0, 0, 0, 0, 1]",[97],[1.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5333333333333333],[0.574],1,172586.969
