block,practice,trial,change_interval_s,change_interval_frames,taps_start_time_during_fix,taps_end_time_during_fix,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_frame_during_fix,taps_on_lever_s_during_fix,fix_xy,bar_orientation,target_xy,cti,rt,acc,time
15,False,899,0.57,34,[],[],"[(1142, 864)]",[],[1],[67],[1.1166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3],[0.526],1,6423.11
15,False,900,1.052,63,[],[],"[(1170, 886)]",[],[1],[101],[1.6833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7333333333333333],[0.611],1,6427.074
16,False,901,1.275,76,[],[],"[(1120, 888)]",[],[1],[108],[1.8],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7666666666666666],[0.509],1,6431.045
16,False,902,0.344,20,[],[],"[(1152, 885)]",[],[1],[56],[0.9333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.65],[0.575],1,6435.226
16,False,903,0.802,48,[],[],"[(1148, 890)]",[],[1],[72],[1.2],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0666666666666667],[0.375],1,6438.353
16,False,904,0.846,50,[],[],"[(1118, 880)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9],[0.621],1,6442.174
16,False,905,0.413,24,[],[],"[(1166, 887)]",[],[1],[59],[0.9833333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7333333333333333],[0.56],1,6446.089
16,False,906,1.159,69,[],[],"[(1139, 872)]",[],[1],[107],[1.7833333333333332],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.25],[0.605],1,6449.374
16,False,907,0.854,51,[],[],"[(1123, 865)]",[],[1],[83],[1.3833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3666666666666667],[0.509],1,6453.938
16,False,908,0.688,41,[],[],"[(1121, 894)]",[],[1],[75],[1.25],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.4333333333333333],[0.543],1,6458.281
16,False,909,1.431,85,[],[],"[(1136, 875)]",[],[1],[111],[1.8499999999999999],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1],[0.415],1,6462.694
16,False,910,0.44,26,[],[],"[(1160, 888)]",[],[1],[58],[0.9666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4833333333333334],[0.511],1,6467.192
16,False,911,1.446,86,[],[],"[(1143, 860)]",[],[1],[96],[1.6],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3833333333333333],[0.15],1,6471.153
16,False,912,1.332,79,[],[],"[(1139, 868)]",[],[1],[101],[1.6833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1],[0.344],1,6475.688
16,False,913,1.202,72,[],[],"[(1162, 882)]",[],[1],[101],[1.6833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.4666666666666666],[0.46],1,6480.096
16,False,914,0.671,40,[],[],"[(1140, 866)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4],[0.591],1,6484.757
16,False,915,1.278,76,[],[],"[(1142, 866)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[],[0],0,6488.975
16,False,916,0.704,42,[],[],"[(1140, 880)]",[],[1],[78],[1.3],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6333333333333333],[0.574],1,6492.455
16,False,917,0.779,46,[],[],"[(1153, 881)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6333333333333333],[0.497],1,6497.06
16,False,918,1.204,72,[],[],"[(1117, 889)]",[],[1],[103],[1.7166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2833333333333332],[0.494],1,6501.493
16,False,919,1.045,62,[],[],"[(1123, 878)]",[],[1],[95],[1.5833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9],[0.526],1,6507.456
16,False,920,0.62,37,[],[],"[(1154, 885)]",[],[1],[87],[1.45],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6333333333333333],[0.809],0,6511.487
16,False,921,1.379,82,[],[],"[(1196, 884)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[],[0],0,6515.13
16,False,922,0.682,40,[],[],"[(1141, 860)]",[],[1],[74],[1.2333333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7833333333333333],[0.54],1,6518.431
16,False,923,1.391,83,[],[],"[(1129, 875)]",[],[1],[110],[1.8333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9833333333333333],[0.429],1,6523.113
16,False,924,1.043,62,[],[],"[(1154, 879)]",[],[1],[102],[1.7],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6],[0.64],1,6527.488
16,False,925,0.66,39,[],[],"[(1172, 870)]",[],[1],[74],[1.2333333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9833333333333333],[0.559],1,6532.314
16,False,926,0.597,35,[],[],"[(1136, 885)]",[],[1],[67],[1.1166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9166666666666666],[0.508],1,6536.125
16,False,927,0.896,53,[],[],"[(1178, 870)]",[],[1],[92],[1.5333333333333332],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9833333333333333],[0.623],1,6539.727
16,False,928,0.828,49,[],[],"[(1140, 887)]",[],[1],[83],[1.3833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4333333333333333],[0.538],1,6543.746
16,False,929,1.229,73,[],[],"[(1134, 899)]",[],[1],[108],[1.8],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0333333333333332],[0.56],1,6548.444
16,False,930,0.429,25,[],[],"[(1117, 884)]",[],[1],[59],[0.9833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2],[0.542],1,6552.924
16,False,931,1.409,84,[],[],"[(1128, 881)]",[],[1],[111],[1.8499999999999999],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.2],[0.434],1,6556.845
16,False,932,1.473,88,[],[],"[(1123, 879)]",[],[1],[134],[2.2333333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3833333333333333],[0.739],1,6561.492
16,False,933,0.737,44,[],[],"[(1178, 886)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[],[0],0,6566.698
16,False,934,0.312,18,[],[],"[(1177, 867)]",[],[1],[54],[0.9],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7166666666666667],[0.574],1,6688.872
16,False,935,1.06,63,[],[],"[(1121, 868)]",[],[1],[98],[1.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6166666666666667],[0.56],1,6692.037
16,False,936,1.358,81,[],[],"[(1125, 860)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[],[0],0,6696.87
16,False,937,0.908,54,[],[],"[(1184, 884)]",[],[1],[88],[1.4666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.25],[0.54],1,6700.489
16,False,938,0.626,37,[],[],"[(1125, 856)]",[],[1],[76],[1.2666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1833333333333333],[0.62],1,6704.705
16,False,939,1.014,60,[],[],"[(1154, 860)]",[],[1],[94],[1.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5833333333333333],[0.547],1,6708.696
16,False,940,1.436,86,[],[],"[(1123, 879)]",[],[1],[113],[1.8833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.6],[0.429],1,6713.429
16,False,941,0.897,53,[],[],"[(1164, 894)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5],[0.57],1,6718.529
16,False,942,0.896,53,[],[],"[(1099, 870)]",[],[1],[86],[1.4333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7333333333333333],[0.524],1,6773.612
16,False,943,0.989,59,[],[],"[(1112, 879)]",[],[1],[93],[1.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6833333333333333],[0.54],1,6777.413
16,False,944,0.78,46,[],[],"[(1178, 875)]",[],[1],[79],[1.3166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2333333333333334],[0.532],1,6781.156
16,False,945,1.196,71,[],[],"[(1179, 876)]",[],[1],[105],[1.75],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6333333333333333],[0.54],1,6785.256
16,False,946,0.399,23,[],[],"[(1095, 878)]",[],[1],[55],[0.9166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6333333333333333],[0.513],1,6789.108
16,False,947,0.67,40,[],[],"[(1123, 868)]",[],[1],[71],[1.1833333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9833333333333333],[0.489],1,6792.257
16,False,948,0.546,32,[],[],"[(1150, 872)]",[],[1],[67],[1.1166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.05],[0.557],1,6796.005
16,False,949,0.421,25,[],[],"[(1123, 879)]",[],[1],[52],[0.8666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3833333333333333],[0.426],1,6799.975
16,False,950,0.959,57,[],[],"[(1183, 854)]",[],[1],[83],[1.3833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5],[0.416],1,6803.873
16,False,951,1.479,88,[],[],"[(1136, 850)]",[],[1],[124],[2.0666666666666664],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6166666666666667],[0.574],1,6808.325
16,False,952,0.511,30,[],[],"[(1183, 884)]",[],[1],[68],[1.1333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5166666666666666],[0.606],1,6812.624
16,False,953,0.867,52,[],[],"[(1144, 868)]",[],[1],[90],[1.5],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6],[0.606],1,6815.791
16,False,954,0.436,26,[],[],"[(1120, 860)]",[],[1],[58],[0.9666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2166666666666666],[0.509],1,6819.496
16,False,955,0.395,23,[],[],"[(1141, 881)]",[],[1],[53],[0.8833333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.4166666666666667],[0.478],1,6823.326
16,False,956,1.075,64,[],[],"[(1166, 886)]",[],[1],[99],[1.65],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5],[0.56],1,6827.157
16,False,957,0.754,45,[],[],"[(1153, 884)]",[],[1],[85],[1.4166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.6666666666666666],[0.638],1,6830.858
16,False,958,0.324,19,[],[],"[(1154, 889)]",[],[1],[54],[0.9],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8666666666666667],[0.556],1,6834.557
16,False,959,0.563,33,[],[],"[(1131, 879)]",[],[1],[73],[1.2166666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5166666666666666],[0.636],1,6837.856
16,False,960,0.977,58,[],[],"[(1127, 891)]",[],[1],[95],[1.5833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1166666666666667],[0.596],1,6841.199
17,False,961,0.574,34,[],[],"[(1177, 877)]",[],[1],[67],[1.1166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.8333333333333334],[0.523],1,6845.467
17,False,962,1.478,88,[],[],"[(1129, 897)]",[],[1],[123],[2.05],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6],[0.561],1,6848.94
17,False,963,1.395,83,[],[],"[(1124, 888)]",[],[1],[115],[1.9166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3166666666666667],[0.512],1,6854.123
17,False,964,1.499,89,[],[],"[(1145, 875)]",[],[1],[118],[1.9666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3666666666666667],[0.463],1,6858.959
17,False,965,0.994,59,[],[],"[(1120, 878)]",[],[1],[90],[1.5],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8833333333333333],[0.501],1,6863.802
17,False,966,0.946,56,[],[],"[(1147, 881)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1166666666666667],[0.526],1,6867.739
17,False,967,1.051,63,[],[],"[(1136, 879)]",[],[1],[93],[1.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3333333333333333],[0.48],1,6871.859
17,False,968,1.41,84,[],[],"[(1172, 870)]",[],[1],[118],[1.9666666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.85],[0.541],1,6876.245
17,False,969,1.162,69,[],[],"[(1178, 886)]",[],[1],[99],[1.65],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4833333333333334],[0.48],1,6880.573
17,False,970,1.168,70,[],[],"[(1141, 878)]",[],[1],[82],[1.3666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0],[0.181],1,6885.208
17,False,971,1.062,63,[],[],"[(1157, 873)]",[],[1],[83],[1.3833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1333333333333333],[0.31],1,6889.093
17,False,972,0.424,25,[],[],"[(1178, 870)]",[],[1],[62],[1.0333333333333332],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4333333333333333],[0.593],1,6893.146
17,False,973,1.148,68,[],[],"[(1142, 861)]",[],[1],[110],[1.8333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8166666666666667],[0.678],1,6897.161
17,False,974,1.097,65,[],[],"[(1123, 853)]",[],[1],[100],[1.6666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3333333333333333],[0.554],1,6901.41
17,False,975,0.671,40,[],[],"[(1146, 875)]",[],[1],[80],[1.3333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2333333333333334],[0.636],1,6905.942
17,False,976,0.746,44,[],[],"[(1130, 904)]",[],[1],[81],[1.35],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6],[0.593],1,6909.966
17,False,977,0.587,35,[],[],"[(1113, 874)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9666666666666667],[0.556],1,6917.216
17,False,978,1.02,61,[],[],"[(1128, 889)]",[],[1],[76],[1.2666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0333333333333332],[0.235],1,6920.946
17,False,979,0.787,47,[],[],"[(1132, 881)]",[],[1],[79],[1.3166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.95],[0.511],1,6924.812
17,False,980,0.512,30,[],[],"[(1130, 875)]",[],[1],[71],[1.1833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.95],[0.654],1,6928.615
17,False,981,1.098,65,[],[],"[(1129, 871)]",[],[1],[99],[1.65],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5166666666666666],[0.541],1,6935.322
17,False,982,0.736,44,[],[],"[(1116, 869)]",[],[1],[74],[1.2333333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.6166666666666667],[0.473],1,6939.1
17,False,983,1.128,67,[],[],"[(1143, 881)]",[],[1],[103],[1.7166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7666666666666666],[0.572],1,6943.512
17,False,984,0.932,55,[],[],"[(1108, 892)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[],[0],0,6947.475
17,False,985,0.328,19,[],[],"[(1135, 879)]",[],[1],[61],[1.0166666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.5166666666666666],[0.676],1,6951.409
17,False,986,0.718,43,[],[],"[(1118, 886)]",[],[1],[76],[1.2666666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9333333333333333],[0.529],1,6955.106
17,False,987,0.439,26,[],[],"[(1128, 893)]",[],[1],[65],[1.0833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2833333333333332],[0.625],1,6959.072
17,False,988,0.48,28,[],[],"[(1157, 855)]",[],[1],[60],[1.0],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7833333333333333],[0.509],1,6962.972
17,False,989,0.409,24,[],[],"[(1153, 871)]",[],[1],[60],[1.0],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.1833333333333333],[0.577],1,6966.33
17,False,990,1.357,81,[],[],"[(1148, 879)]",[],[1],[107],[1.7833333333333332],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8166666666666667],[0.411],1,6970.068
17,False,991,1.066,63,[],[],"[(1145, 877)]",[],[1],[75],[1.25],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.5166666666666666],[0.181],1,6974.186
17,False,992,1.446,86,[],[],"[(1142, 898)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[],[0],0,6978.456
17,False,993,0.505,30,[],[],"[(1216, 855)]",[],[1],[48],[0.8],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3833333333333333],[0.282],1,6982.431
17,False,994,0.868,52,[],[],"[(1150, 885)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3166666666666667],[0.28],1,6986.181
17,False,995,0.505,30,[],[],"[(1121, 875)]",[],[1],[71],[1.1833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.15],[0.659],1,6990.217
17,False,996,0.804,48,[],[],"[(1190, 872)]",[],[1],[71],[1.1833333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.65],[0.361],1,6994.102
17,False,997,0.956,57,[],[],"[(1176, 863)]",[],[1],[92],[1.5333333333333332],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8833333333333333],[0.568],1,6998.397
17,False,998,1.442,86,[],[],"[(1146, 877)]",[],[1],[123],[2.05],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2833333333333332],[0.587],1,7002.356
17,False,999,0.992,59,[],[],"[(1183, 875)]",[],[1],[109],[1.8166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.5166666666666666],[0.807],0,7007.175
17,False,1000,1.474,88,[],[],"[(1215, 879)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[],[0],0,7011.042
17,False,1001,0.553,33,[],[],"[(1102, 874)]",[],[1],[74],[1.2333333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0],[0.656],1,7014.631
17,False,1002,0.705,42,[],[],"[(1142, 886)]",[],[1],[76],[1.2666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1],[0.537],1,7019.059
17,False,1003,0.672,40,[],[],"[(1129, 889)]",[],[1],[74],[1.2333333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.8],[0.545],1,7022.945
17,False,1004,0.988,59,[],[],"[(1158, 859)]",[],[1],[82],[1.3666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.4666666666666666],[0.363],1,7026.538
17,False,1005,1.421,85,[],[],"[(1137, 877)]",[],[1],[112],[1.8666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.05],[0.433],1,7030.843
17,False,1006,1.256,75,[],[],"[(1120, 889)]",[],[1],[110],[1.8333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.5166666666666666],[0.559],1,7035.292
17,False,1007,1.491,89,[],[],"[(1178, 895)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[],[0],0,7040.126
17,False,1008,0.552,33,[],[],"[(1159, 876)]",[],[1],[68],[1.1333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6333333333333333],[0.557],1,7244.946
17,False,1009,0.351,21,[],[],"[(1087, 879)]",[],[1],[57],[0.95],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8666666666666667],[0.572],1,7249.247
17,False,1010,0.776,46,[],[],"[(1102, 907)]",[],[1],[81],[1.35],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6166666666666667],[0.554],1,7252.727
17,False,1011,0.405,24,[],[],"[(1147, 876)]",[],[1],[60],[1.0],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.6333333333333333],[0.573],1,7256.257
17,False,1012,0.582,34,[],[],"[(1147, 890)]",[],[1],[68],[1.1333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3833333333333333],[0.542],1,7259.513
17,False,1013,0.777,46,[],[],"[(1123, 881)]",[],[1],[79],[1.3166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.65],[0.521],1,7263.593
17,False,1014,1.056,63,[],[],"[(1134, 895)]",[],[1],[101],[1.6833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6666666666666666],[0.608],1,7268.063
17,False,1015,0.32,19,[],[],"[(1170, 876)]",[],[1],[69],[1.15],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.65],[0.797],0,7271.959
17,False,1016,1.265,75,[],[],"[(1136, 893)]",[],[1],[109],[1.8166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7666666666666666],[0.545],1,7275.663
17,False,1017,1.336,80,[],[],"[(1103, 908)]",[],[1],[109],[1.8166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.15],[0.463],1,7286.363
17,False,1018,0.683,40,[],[],"[(1100, 883)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5333333333333333],[0.587],1,7294.995
17,False,1019,1.088,65,[],[],"[(1129, 894)]",[],[1],[97],[1.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.75],[0.514],1,7298.462
17,False,1020,1.073,64,[],[],"[(1096, 883)]",[],[1],[98],[1.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.15],[0.546],1,7302.365
18,False,1021,0.997,59,[],[],"[(1130, 893)]",[],[1],[91],[1.5166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7666666666666666],[0.511],1,7306.707
18,False,1022,1.238,74,[],[],"[(1135, 879)]",[],[1],[108],[1.8],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.75],[0.544],1,7310.548
18,False,1023,0.726,43,[],[],"[(1136, 875)]",[],[1],[78],[1.3],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3166666666666667],[0.556],1,7314.642
18,False,1024,1.073,64,[],[],"[(1145, 869)]",[],[1],[106],[1.7666666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7166666666666667],[0.671],1,7318.77
18,False,1025,1.135,68,[],[],"[(1143, 872)]",[],[1],[97],[1.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6333333333333333],[0.455],1,7322.894
18,False,1026,0.305,18,[],[],"[(1127, 878)]",[],[1],[49],[0.8166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1833333333333333],[0.49],1,7326.633
18,False,1027,0.41,24,[],[],"[(1111, 861)]",[],[1],[62],[1.0333333333333332],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9333333333333333],[0.6],1,7330.146
18,False,1028,0.553,33,[],[],"[(1139, 878)]",[],[1],[68],[1.1333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.0833333333333333],[0.555],1,7333.609
18,False,1029,0.426,25,[],[],"[(1142, 875)]",[],[1],[58],[0.9666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4],[0.523],1,7337.345
18,False,1030,0.833,49,[],[],"[(1136, 869)]",[],[1],[83],[1.3833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9666666666666667],[0.539],1,7341.227
18,False,1031,0.475,28,[],[],"[(1117, 867)]",[],[1],[64],[1.0666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7166666666666667],[0.581],1,7345.529
18,False,1032,1.487,89,[],[],"[(1087, 878)]",[],[1],[123],[2.05],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.85],[0.543],1,7348.911
18,False,1033,1.401,84,[],[],"[(1117, 873)]",[],[1],[115],[1.9166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9166666666666666],[0.49],1,7353.396
18,False,1034,1.381,82,[],[],"[(1096, 869)]",[],[1],[119],[1.9833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8333333333333334],[0.585],1,7359.507
18,False,1035,1.255,75,[],[],"[(1153, 879)]",[],[1],[105],[1.75],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7166666666666667],[0.481],1,7363.862
18,False,1036,0.425,25,[],[],"[(1123, 887)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.75],[0.723],1,7367.877
18,False,1037,0.937,56,[],[],"[(1155, 879)]",[],[1],[74],[1.2333333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.65],[0.282],1,7371.381
18,False,1038,1.178,70,[],[],"[(1123, 860)]",[],[1],[76],[1.2666666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2666666666666666],[0.084],1,7375.798
18,False,1039,1.445,86,[],[],"[(1160, 857)]",[],[1],[128],[2.1333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7166666666666667],[0.679],1,7379.897
18,False,1040,1.08,64,[],[],"[(1131, 875)]",[],[1],[98],[1.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4666666666666666],[0.543],1,7384.275
18,False,1041,0.689,41,[],[],"[(1172, 885)]",[],[1],[78],[1.3],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9666666666666667],[0.589],1,7388.843
18,False,1042,0.84,50,[],[],"[(1156, 877)]",[],[1],[78],[1.3],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4166666666666667],[0.442],1,7392.614
18,False,1043,0.565,33,[],[],"[(1160, 892)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8666666666666667],[0.594],1,7396.796
18,False,1044,1.109,66,[],[],"[(1116, 881)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[],[0],0,7400.339
18,False,1045,0.833,49,[],[],"[(1184, 883)]",[],[1],[85],[1.4166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6],[0.571],1,7404.539
18,False,1046,0.933,55,[],[],"[(1121, 867)]",[],[1],[99],[1.65],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5],[0.699],1,7408.064
18,False,1047,1.413,84,[],[],"[(1128, 879)]",[],[1],[118],[1.9666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5833333333333334],[0.536],1,7411.755
18,False,1048,1.341,80,[],[],"[(1099, 877)]",[],[1],[115],[1.9166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2666666666666666],[0.553],1,7415.855
