block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,actual_invalid_type
0,388,invalid_adjacent_other_bar,"[(1168, 790)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.6833333333333333,0.559,1,2640.576,3,0.0,other
0,389,valid,"[(1194, 820)]",[],[1],[0.7],vertical,"(390.0, 762.0)",0.9666666666666667,0.652,1,2646.009,3,0.0,same
0,390,valid,"[(1175, 789)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.8166666666666667,0.492,1,2651.938,3,0.0,same
0,391,catch,"[(1162, 784)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,2657.808,3,0.0,same
0,392,catch,"[(1176, 799)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,2663.53,3,0.0,same
0,393,valid,"[(1163, 796)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.8166666666666667,0.509,1,2669.674,3,0.0,same
0,394,catch,"[(1172, 799)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,2675.343,3,0.0,same
0,395,valid,"[(1155, 783)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.6,0.528,1,2681.592,3,0.0,same
0,396,valid,"[(1175, 789)]",[],[1],[0.7666666666666666],horizontal,"(890.0, 262.0)",0.8666666666666667,0.719,1,2687.152,3,0.0,same
0,397,catch,"[(1177, 785)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.456),nan",0,2693.141,0,0.02,same
0,398,valid,"[(1140, 796)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 762.0)",1.3666666666666667,0.442,1,2697.994,1,0.02,same
0,399,valid,"[(1148, 780)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.5333333333333332,0.497,1,2703.326,1,0.02,same
0,400,catch,"[(1164, 786)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,2708.809,1,0.02,same
0,401,valid,"[(1160, 779)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.8833333333333333,nan,0,2714.212,0,0.02,same
0,402,valid,"[(1165, 779)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.35,0.523,1,2719.241,1,0.02,same
0,403,valid,"[(1174, 774)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",1.1,0.535,1,2723.859,1,0.02,same
0,404,valid,"[(1176, 779)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",1.5,0.475,1,2728.792,1,0.02,same
0,405,valid,"[(1182, 780)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.55,0.554,1,2734.391,2,0.02,same
0,406,valid,"[(1194, 792)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",1.4166666666666667,0.558,1,2739.942,2,0.02,same
0,407,catch,"[(1162, 786)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,2745.491,2,0.02,same
0,408,valid,"[(1165, 789)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",1.15,0.575,1,2751.336,3,0.02,same
0,409,valid,"[(1170, 764)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",1.2833333333333332,0.576,1,2757.472,3,0.02,same
0,410,valid,"[(1172, 784)]",[],[1],[0.8166666666666667],horizontal,"(390.0, 762.0)",0.3833333333333333,0.776,1,2763.342,3,0.02,same
0,411,valid,"[(1161, 782)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.35,0.542,1,2768.626,3,0.02,same
0,412,valid,"[(1141, 783)]",[],[1],[0.85],vertical,"(890.0, 762.0)",1.05,nan,0,2775.104,0,0.02,same
0,413,catch,"[(1162, 774)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.297),nan",0,2780.375,0,0.04,same
0,414,valid,"[(1129, 839)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.65,nan,0,2784.743,0,0.04,same
0,415,valid,"[(1115, 826)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.1666666666666667,nan,0,2907.093,0,0.04,same
0,416,invalid_same_bar,"[(1179, 799)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.2,nan,0,2912.119,0,0.04,same
0,417,valid,"[(1121, 813)]",[],[1],[0.7166666666666667],vertical,"(390.0, 262.0)",1.1833333333333333,0.672,1,2917.281,1,0.04,same
0,418,valid,"[(1209, 804)]",[],[1],[0.7],horizontal,"(890.0, 762.0)",0.9333333333333333,0.655,1,2924.219,1,0.04,same
0,419,valid,"[(1195, 816)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.5666666666666667,nan,0,2929.625,0,0.04,same
0,420,valid,"[(1125, 818)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.5166666666666666,0.493,1,2934.277,1,0.04,same
0,421,valid,"[(1223, 810)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('fix', 0.195)",0,2940.301,0,0.04,same
0,422,catch,"[(1158, 813)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,2942.293,1,0.04,same
0,423,valid,"[(1180, 799)]","[(1095, 882)]",[1],[0.7],vertical,"(390.0, 762.0)",,"('bar', 0.704)",0,2947.714,0,0.04,same
0,424,valid,"[(1165, 802)]",[],[1],[0.4],horizontal,"(390.0, 262.0)",1.1833333333333333,0.359,1,2950.61,1,0.04,same
0,425,valid,"[(1123, 795)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.48333333333333334,0.494,1,2955.661,1,0.04,same
0,426,valid,"[(1175, 788)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.0,0.506,1,2959.978,1,0.04,same
0,427,valid,"[(1210, 791)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.5,nan,0,2964.947,0,0.04,same
0,428,valid,"[(1142, 774)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.2166666666666666,0.525,1,2969.691,1,0.04,same
0,429,valid,"[(1174, 807)]",[],[1],[],vertical,"(390.0, 762.0)",,"('fix', 0.704)",0,2974.882,0,0.04,same
0,430,catch,"[(1166, 812)]","[(1101, 856)]",[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",,"('bar', 0.497),nan",0,2977.435,0,0.06,same
0,431,valid,"[(1168, 773)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 0.034)",0,2980.243,0,0.06,same
0,432,valid,"[(1167, 794)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.8166666666666667,0.472,1,2983.676,1,0.06,same
0,433,catch,"[(1170, 779)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,2989.476,1,0.06,same
0,434,catch,"[(1165, 799)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('fix', 0.393),nan",0,2994.689,0,0.08,same
0,435,valid,"[(1122, 799)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.5833333333333334,0.457,1,2996.719,1,0.08,same
0,436,valid,"[(1170, 799)]","[(1099, 855)]",[1],[0.31666666666666665],vertical,"(890.0, 762.0)",,"('bar', 0.331)",0,3001.676,0,0.08,same
0,437,valid,"[(1165, 789)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",1.0833333333333333,0.459,1,3004.418,1,0.08,same
0,438,catch,"[(1210, 784)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,3009.222,1,0.08,same
0,439,valid,"[(1181, 795)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 0.175)",0,3014.727,0,0.08,same
0,440,valid,"[(1163, 783)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.8333333333333334,0.524,1,3017.842,1,0.08,same
0,441,valid,"[(1204, 791)]","[(1151, 836)]",[1],[0.21666666666666667],vertical,"(390.0, 262.0)",,"('bar', 0.228)",0,3022.992,0,0.08,same
0,442,valid,"[(1166, 799)]",[],[1],[0.55],vertical,"(390.0, 762.0)",1.3166666666666667,0.5,1,3025.359,1,0.08,same
0,443,valid,"[(1180, 784)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.0333333333333332,0.508,1,3030.719,1,0.08,same
0,444,catch,"[(1190, 779)]","[(1159, 826)]",[1],[0.18333333333333332],horizontal,"(390.0, 762.0)",,"('bar', 0.201),nan",0,3036.04,0,0.1,same
0,445,valid,"[(1135, 804)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.1833333333333333,0.504,1,3038.444,1,0.1,same
0,446,valid,"[(1178, 776)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.35,0.525,1,3043.811,1,0.1,same
0,447,invalid_same_bar,"[(1177, 774)]","[(1096, 864)]",[1],[0.7166666666666667],horizontal,"(390.0, 262.0)",,"('bar', 0.722)",0,3048.422,0,0.08,same
0,448,valid,"[(1160, 795)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.6166666666666667,0.512,1,3051.327,1,0.08,same
0,449,catch,"[(1175, 798)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 0.048),nan",0,3055.949,0,0.1,same
0,450,valid,"[(1145, 799)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.6,0.542,1,3058.877,1,0.1,same
0,451,valid,"[(1205, 786)]","[(1175, 836)]",[1],[0.36666666666666664],horizontal,"(390.0, 262.0)",,"('bar', 0.382)",0,3063.841,0,0.1,same
0,452,valid,"[(1136, 797)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.45,nan,0,3066.482,0,0.1,same
0,453,valid,"[(1165, 813)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.25,0.515,1,3071.393,1,0.1,same
0,454,invalid_adjacent_other_bar,"[(1178, 803)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.0833333333333333,0.505,1,3077.309,1,0.1,other
0,455,valid,"[(1173, 786)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",1.1333333333333333,0.557,1,3082.594,1,0.1,same
0,456,valid,"[(1175, 782)]",[],[1],[0.45],horizontal,"(890.0, 762.0)",0.8166666666666667,0.409,1,3088.176,2,0.1,same
0,457,valid,"[(1167, 774)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",0.9,0.587,1,3093.308,2,0.1,same
0,458,valid,"[(1180, 779)]","[(1179, 820)]",[1],[0.21666666666666667],vertical,"(890.0, 762.0)",,"('bar', 0.23)",0,3098.709,0,0.1,same
0,459,valid,"[(1165, 790)]",[],[1],[0.4666666666666667],vertical,"(390.0, 262.0)",1.2333333333333334,0.425,1,3101.176,1,0.1,same
0,460,valid,"[(1175, 783)]","[(1111, 825)]",[1],[0.3333333333333333],vertical,"(890.0, 762.0)",,"('bar', 0.345)",0,3106.193,0,0.1,same
0,461,valid,"[(1165, 782)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",0.5833333333333334,0.426,1,3108.854,1,0.1,same
0,462,valid,"[(1163, 770)]",[],[1],[0.35],horizontal,"(390.0, 262.0)",1.1166666666666667,0.316,1,3113.709,1,0.1,same
0,463,valid,"[(1181, 781)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.4666666666666667,0.538,1,3118.726,1,0.08,same
0,464,catch,"[(1190, 791)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,3123.077,2,0.08,same
0,465,valid,"[(1175, 779)]",[],[1],[0.08333333333333333],horizontal,"(890.0, 262.0)",1.5333333333333332,0.052,0,3128.793,0,0.08,same
0,466,valid,"[(1170, 789)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",1.3833333333333333,0.527,1,3133.567,1,0.08,same
0,467,valid,"[(1178, 791)]","[(1094, 867)]",[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",,"('bar', 0.626)",0,3138.858,0,0.08,same
0,468,catch,"[(1142, 801)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,3141.777,1,0.08,same
0,469,valid,"[(1182, 764)]",[],[1],[0.3833333333333333],horizontal,"(390.0, 762.0)",1.4833333333333334,0.341,1,3146.747,1,0.08,same
0,470,valid,"[(1181, 778)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",0.6666666666666666,0.529,1,3152.423,1,0.08,same
0,471,valid,"[(1178, 795)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",1.3,0.538,1,3156.901,2,0.08,same
0,472,valid,"[(1179, 783)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 0.15)",0,3162.473,0,0.08,same
0,473,valid,"[(1160, 800)]",[],[1],[0.7166666666666667],horizontal,"(390.0, 762.0)",0.6,0.672,1,3165.494,1,0.08,same
0,474,catch,"[(1182, 782)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,3170.775,1,0.08,same
0,475,valid,"[(1200, 803)]","[(1112, 851)]",[1],[0.2],vertical,"(390.0, 762.0)",,"('bar', 0.215)",0,3175.811,0,0.08,same
0,476,valid,"[(1175, 789)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.5,0.461,1,3178.305,1,0.08,same
0,477,valid,"[(1165, 778)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",1.4666666666666666,0.519,1,3183.775,1,0.08,same
0,478,valid,"[(1170, 770)]","[(1100, 854)]",[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",,"('bar', 0.642)",0,3189.239,0,0.08,same
0,479,catch,"[(1163, 795)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,3192.126,1,0.08,same
0,480,valid,"[(1180, 796)]","[(1107, 860)]",[1],[0.21666666666666667],vertical,"(390.0, 262.0)",,"('bar', 0.235)",0,3197.243,0,0.06,same
0,481,invalid_adjacent_other_bar,"[(1164, 818)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",0.6,0.622,1,3199.809,1,0.06,other
0,482,catch,"[(1175, 783)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,3204.462,1,0.06,same
0,483,valid,"[(1180, 777)]",[],[1],[0.26666666666666666],vertical,"(390.0, 762.0)",0.8166666666666667,0.235,1,3209.719,1,0.06,same
0,484,valid,"[(1181, 764)]",[],[1],[0.3],vertical,"(890.0, 262.0)",0.95,0.267,1,3214.042,2,0.04,same
0,485,valid,"[(1168, 779)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",1.1833333333333333,0.592,1,3218.777,2,0.04,same
0,486,valid,"[(1177, 783)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.75,0.52,1,3224.253,2,0.04,same
0,487,catch,"[(1180, 803)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,3229.761,3,0.04,same
0,488,catch,"[(1162, 775)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,3236.127,3,0.04,same
0,489,valid,"[(1180, 779)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.8,0.472,1,3242.377,3,0.04,same
0,490,catch,"[(1162, 786)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,3247.883,3,0.04,same
0,491,valid,"[(1176, 772)]","[(1101, 855)]",[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",,"('bar', 0.525)",0,3253.661,0,0.04,same
0,492,valid,"[(1157, 811)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",1.3,0.58,1,3256.327,1,0.04,same
0,493,valid,"[(1180, 773)]",[],[1],[0.43333333333333335],vertical,"(890.0, 762.0)",0.95,0.396,1,3261.494,1,0.04,same
0,494,valid,"[(1175, 789)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.8,0.46,1,3266.643,1,0.02,same
0,495,catch,"[(1175, 786)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.489),nan",0,3271.331,0,0.04,same
0,496,catch,"[(1136, 782)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,3276.408,1,0.04,same
0,497,valid,"[(1179, 777)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",0.35,0.593,1,3281.643,1,0.04,same
0,498,valid,"[(1181, 781)]",[],[1],[0.6],vertical,"(390.0, 262.0)",0.85,0.559,1,3286.01,1,0.04,same
0,499,valid,"[(1180, 773)]","[(1113, 860)]",[1],[0.5166666666666666],vertical,"(890.0, 762.0)",,"('bar', 0.528)",0,3291.194,0,0.02,same
0,500,valid,"[(1167, 781)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",1.2833333333333332,0.573,1,3294.077,1,0.02,same
0,501,catch,"[(1188, 778)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,3299.695,1,0.02,same
0,502,catch,"[(1178, 779)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,3304.887,1,0.02,same
0,503,valid,"[(1175, 764)]",[],[1],[0.55],vertical,"(390.0, 762.0)",1.3,0.506,1,3309.703,2,0.02,same
0,504,valid,"[(1216, 782), (1222, 786)]",[],"[1, 1]",[],vertical,"(390.0, 762.0)",,"('fix', 0.151)",0,3315.193,0,0.02,same
0,505,valid,"[(1156, 818)]",[],[1],[0.7],horizontal,"(890.0, 762.0)",0.5666666666666667,0.655,1,3316.928,1,0.02,same
0,506,valid,"[(1161, 796)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",1.0333333333333332,0.54,1,3322.011,1,0.02,same
0,507,valid,"[(1165, 774)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.8666666666666667,0.527,1,3327.475,1,0.02,same
0,508,valid,"[(1180, 789)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",0.9166666666666666,0.454,1,3332.76,2,0.02,same
0,509,invalid_same_bar,"[(1140, 819)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",0.6,0.439,1,3337.689,2,0.02,same
0,510,catch,"[(1185, 794)]","[(1101, 873)]",[1],[0.3],vertical,"(890.0, 262.0)",,"('bar', 0.314),nan",0,3343.256,0,0.04,same
0,511,valid,"[(1160, 809)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 762.0)",0.9333333333333333,0.448,1,3345.778,1,0.04,same
0,512,catch,"[(1183, 781)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,3350.833,1,0.04,same
0,513,catch,"[(1173, 766)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,3356.36,1,0.04,same
0,514,valid,"[(1181, 791)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.0,0.44,1,3362.038,2,0.04,same
0,515,valid,"[(1175, 779)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.3166666666666667,0.542,1,3367.674,2,0.04,same
0,516,invalid_adjacent_other_bar,"[(1177, 774)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.8,0.491,1,3373.595,2,0.04,other
0,517,invalid_same_bar,"[(1176, 789)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.4166666666666667,nan,0,3378.927,0,0.04,same
0,518,valid,"[(1161, 779)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",1.4666666666666666,0.52,1,3383.694,1,0.04,same
0,519,invalid_same_bar,"[(1175, 769)]",[],[1],[0.75],vertical,"(390.0, 762.0)",0.5333333333333333,0.702,1,3389.134,1,0.04,same
0,520,catch,"[(1190, 765)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,3394.202,1,0.04,same
0,521,catch,"[(1176, 760)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,3399.882,2,0.04,same
0,522,valid,"[(1178, 770)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",0.8333333333333334,0.574,1,3405.339,2,0.04,same
0,523,valid,"[(1179, 782)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 262.0)",1.5166666666666666,0.63,1,3410.218,2,0.04,same
0,524,valid,"[(1181, 765)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",1.4,0.539,1,3415.985,3,0.04,same
0,525,catch,"[(1170, 785)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,3422.428,3,0.04,same
0,526,valid,"[(1168, 772)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",0.8,0.569,1,3428.209,3,0.04,same
0,527,valid,"[(1175, 782)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",1.3166666666666667,0.558,1,3433.895,3,0.04,same
0,528,valid,"[(1176, 774)]",[],[1],[0.65],vertical,"(390.0, 762.0)",0.85,0.608,1,3439.826,3,0.04,same
0,529,valid,"[(1161, 759)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",1.4,0.591,1,3445.884,3,0.04,same
0,530,valid,"[(1175, 773)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.4,0.54,1,3451.961,3,0.04,same
0,531,valid,"[(1192, 773)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",0.9166666666666666,0.479,1,3458.013,3,0.04,same
0,532,valid,"[(1175, 781)]",[],[1],[0.75],horizontal,"(890.0, 762.0)",1.0,0.701,1,3463.746,3,0.04,same
0,533,valid,"[(1171, 769)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.85,0.521,1,3469.817,3,0.04,same
0,534,catch,"[(1176, 773)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,3475.241,3,0.04,same
0,535,catch,"[(1198, 782)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,3480.911,3,0.04,same
0,536,catch,"[(1137, 798)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,3486.728,3,0.04,same
0,537,valid,"[(1160, 784)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.7666666666666666,0.499,1,4056.98,3,0.04,same
0,538,valid,"[(1175, 779)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.05,0.492,1,4062.98,3,0.04,same
0,539,valid,"[(1186, 786)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.2,0.512,1,4068.946,3,0.04,same
0,540,valid,"[(1169, 780)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.2166666666666666,0.525,1,4074.964,3,0.04,same
0,541,valid,"[(1129, 817)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.65,0.539,1,4081.097,3,0.04,same
0,542,valid,"[(1161, 787)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.55,0.476,1,4088.628,3,0.04,same
0,543,catch,"[(1180, 768)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,4094.174,3,0.04,same
0,544,invalid_adjacent_other_bar,"[(1180, 774)]",[],[1],[0.6],vertical,"(890.0, 262.0)",1.4833333333333334,0.561,1,4100.453,3,0.04,other
0,545,valid,"[(1179, 783)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",0.9166666666666666,0.445,1,4106.412,3,0.02,same
0,546,catch,"[(1176, 784)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,4111.89,3,0.02,same
0,547,valid,"[(1180, 763)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.3833333333333333,0.51,1,4117.747,3,0.02,same
0,548,valid,"[(1185, 782)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.8666666666666667,nan,0,4122.913,0,0.02,same
0,549,valid,"[(1161, 779)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.4166666666666667,0.477,1,4127.895,1,0.02,same
0,550,valid,"[(1179, 801)]",[],[1],[0.5],vertical,"(890.0, 762.0)",0.75,0.457,1,4132.164,1,0.02,same
0,551,valid,"[(1157, 788)]",[],[1],[0.85],vertical,"(390.0, 262.0)",1.3166666666666667,nan,0,4136.698,0,0.02,same
0,552,valid,"[(1165, 801)]",[],[1],[0.35],vertical,"(890.0, 262.0)",1.5,0.318,1,4141.745,1,0.02,same
0,553,invalid_adjacent_other_bar,"[(1165, 785)]",[],[1],[0.8],vertical,"(890.0, 762.0)",0.9666666666666667,0.76,1,4147.647,1,0.02,other
0,554,valid,"[(1161, 782)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.9,0.459,1,4152.964,1,0.02,same
0,555,catch,"[(1183, 780)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,4157.754,2,0.02,same
0,556,valid,"[(1178, 775)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.6333333333333333,0.564,1,4163.281,2,0.02,same
0,557,catch,"[(1162, 773)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,4168.53,2,0.02,same
0,558,catch,"[(1158, 779)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,4174.013,3,0.02,same
0,559,valid,"[(1175, 775)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.6166666666666667,0.494,1,4180.48,3,0.02,same
0,560,valid,"[(1160, 765)]",[],[1],[0.75],horizontal,"(890.0, 762.0)",0.9,0.712,1,4185.814,3,0.0,same
0,561,invalid_same_bar,"[(1165, 776)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.5,0.529,1,4192.049,3,0.0,same
0,562,invalid_same_bar,"[(1170, 789)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.9333333333333333,0.479,1,4197.581,3,0.0,same
0,563,valid,"[(1148, 833)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.75,0.559,1,4203.329,3,0.0,same
0,564,valid,"[(1175, 806)]",[],[1],[0.5],vertical,"(390.0, 262.0)",1.5166666666666666,0.458,1,4214.56,3,0.0,same
0,565,valid,"[(1170, 772)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.6,0.46,1,4220.947,3,0.0,same
0,566,valid,"[(1175, 789)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.3666666666666667,0.475,1,4226.527,3,0.0,same
0,567,valid,"[(1170, 787)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.5833333333333334,0.508,1,4232.28,3,0.0,same
0,568,valid,"[(1162, 785)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",1.0333333333333332,0.526,1,4237.398,3,0.0,same
0,569,valid,"[(1161, 777)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 762.0)",1.5,0.429,1,4243.348,3,0.0,same
0,570,catch,"[(1166, 766)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,4249.716,3,0.0,same
0,571,valid,"[(1160, 773)]",[],[1],[0.65],vertical,"(390.0, 762.0)",1.5,0.603,1,4256.03,3,0.0,same
0,572,invalid_adjacent_other_bar,"[(1155, 794)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 262.0)",1.45,0.625,1,4262.424,3,0.0,other
0,573,catch,"[(1167, 787)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,4268.531,3,0.0,same
0,574,valid,"[(1175, 789)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.75,0.536,1,4274.397,3,0.0,same
0,575,valid,"[(1162, 769)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.8166666666666667,0.526,1,4280.36,3,0.0,same
0,576,valid,"[(1167, 777)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.85,0.48,1,4285.847,3,0.0,same
0,577,catch,"[(1164, 791)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,4291.431,3,0.0,same
0,578,valid,"[(1168, 782)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",1.45,0.525,1,4297.236,3,0.0,same
