block,practice,trial,change_interval_s,change_interval_frames,taps_start_time_during_fix,taps_end_time_during_fix,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_frame_during_fix,taps_on_lever_s_during_fix,fix_xy,bar_orientation,target_xy,cti,rt,acc,time
10,False,597,1.003,60,[],[],"[(1118, 875)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9166666666666666],[0.624],1,5608.441
10,False,598,0.862,51,[],[],"[(1153, 846)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2333333333333334],[0.558],1,5612.997
10,False,599,0.501,30,[],[],"[(1150, 847)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.5166666666666666],[0.535],1,5617.797
10,False,600,0.736,44,[],[],"[(1118, 850)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.55],[0.635],1,5622.482
11,False,601,0.761,45,[],[],"[(1180, 859)]",[],[1],[10],[0.16666666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6166666666666667],[0.133],1,5627.631
11,False,602,0.701,42,[],[],"[(1158, 890)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1333333333333333],[0.605],1,5632.583
11,False,603,0.827,49,[],[],"[(1133, 833)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6166666666666667],[0.566],1,5682.423
11,False,604,0.592,35,[],[],"[(1123, 851)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.6166666666666667],[0.539],1,5686.664
11,False,605,0.506,30,[],[],"[(1158, 868)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8833333333333333],[0.523],1,5690.527
11,False,606,0.805,48,[],[],"[(1136, 863)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0166666666666666],[0.614],1,5694.549
11,False,607,0.962,57,[],[],"[(1140, 854)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[],[0],0,5699.126
11,False,608,1.031,61,[],[],"[(1117, 850)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.55],[0.506],1,5703.176
11,False,609,0.802,48,[],[],"[(1140, 859)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.15],[0.623],1,5707.747
11,False,610,0.903,54,[],[],"[(1115, 879)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.5666666666666667],[0.523],1,5712.402
11,False,611,0.717,43,[],[],"[(1178, 849)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0],[0.58],1,5716.526
11,False,612,1.179,70,[],[],"[(1148, 875)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2],[0.593],1,5721.036
11,False,613,0.587,35,[],[],"[(1116, 841)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2666666666666666],[0.606],1,5726.118
11,False,614,0.707,42,[],[],"[(1153, 854)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1833333333333333],[0.543],1,5730.828
11,False,615,1.016,60,[],[],"[(1128, 847)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0166666666666666],[0.56],1,5737.957
11,False,616,0.717,43,[],[],"[(1118, 865)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.65],[0.58],1,5742.842
11,False,617,0.767,46,[],[],"[(1153, 845)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.65],[0.571],1,5747.888
11,False,618,0.692,41,[],[],"[(1111, 860)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8],[0.556],1,5752.004
11,False,619,1.199,71,[],[],"[(1117, 844)]",[],[1],[28],[0.4666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.5333333333333332],[0.433],1,5756.819
11,False,620,0.932,55,[],[],"[(1146, 863)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9],[0.577],1,5762.172
11,False,621,0.666,39,[],[],"[(1142, 864)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2],[0.59],1,5768.42
11,False,622,0.836,50,[],[],"[(1196, 838)]",[],[1],[42],[0.7],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2],[0.656],1,5773.147
11,False,623,0.533,31,[],[],"[(1170, 865)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1666666666666667],[0.526],1,5777.885
11,False,624,0.572,34,[],[],"[(1178, 866)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6833333333333333],[0.574],1,5782.274
11,False,625,0.562,33,[],[],"[(1118, 853)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[],[0],0,5786.292
11,False,626,1.082,64,[],[],"[(1196, 856)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5],[0.591],1,5790.342
11,False,627,0.632,37,[],[],"[(1166, 837)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5],[0.627],1,5795.862
11,False,628,0.844,50,[],[],"[(1117, 856)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7166666666666667],[0.487],1,5800.855
11,False,629,1.005,60,[],[],"[(1108, 861)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5666666666666667],[0.609],1,5805.137
11,False,630,1.14,68,[],[],"[(1112, 880)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6],[0.543],1,5811.756
11,False,631,0.762,45,[],[],"[(1123, 855)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.85],[0.55],1,5816.133
11,False,632,0.65,39,[],[],"[(1078, 856)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[],[0],0,5820.714
11,False,633,0.681,40,[],[],"[(1158, 885)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9166666666666666],[0.54],1,5824.054
11,False,634,0.898,53,[],[],"[(1145, 852)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5666666666666667],[0.54],1,6250.029
11,False,635,1.133,67,[],[],"[(1128, 860)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9333333333333333],[0.54],1,6254.299
11,False,636,0.955,57,[],[],"[(1148, 866)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2333333333333334],[0.542],1,6258.972
11,False,637,0.911,54,[],[],"[(1153, 879)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0666666666666667],[0.569],1,6263.79
11,False,638,0.572,34,[],[],"[(1087, 859)]",[],[1],[50],[0.8333333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6166666666666667],[0.786],1,6268.326
11,False,639,0.705,42,[],[],"[(1114, 842)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5833333333333334],[0.562],1,6273.499
11,False,640,0.846,50,[],[],"[(1145, 850)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9333333333333333],[0.557],1,6277.515
11,False,641,1.192,71,[],[],"[(1087, 838)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.4666666666666666],[0.587],1,6352.824
11,False,642,0.862,51,[],[],"[(1069, 877)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.15],[0.576],1,6358.095
11,False,643,0.617,37,[],[],"[(1087, 856)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2],[0.557],1,6362.821
11,False,644,0.873,52,[],[],"[(1111, 859)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.95],[0.589],1,6367.168
11,False,645,0.714,42,[],[],"[(1115, 859)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4],[0.61],1,6371.655
11,False,646,1.11,66,[],[],"[(1036, 858)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4666666666666666],[0.625],1,6376.513
11,False,647,0.817,49,[],[],"[(1119, 862)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6333333333333333],[0.61],1,6381.832
11,False,648,1.008,60,[],[],"[(1142, 859)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1],[0.556],1,6387.097
11,False,649,0.825,49,[],[],"[(1112, 875)]",[],[1],[44],[0.7333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5],[0.687],1,6392.528
11,False,650,0.775,46,[],[],"[(1117, 877)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.55],[0.622],1,6397.729
11,False,651,0.727,43,[],[],"[(1117, 864)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.3333333333333333],[0.586],1,6402.962
11,False,652,0.613,36,[],[],"[(1084, 875)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1166666666666667],[0.594],1,6407.727
11,False,653,0.544,32,[],[],"[(1119, 870)]",[],[1],[47],[0.7833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8],[0.737],1,6412.367
11,False,654,0.574,34,[],[],"[(1111, 901)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9],[0.495],1,6419.558
11,False,655,1.099,65,[],[],"[(1071, 848)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.5666666666666667],[0.56],1,6518.263
11,False,656,0.552,33,[],[],"[(1115, 861)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9],[0.575],1,6522.57
11,False,657,1.008,60,[],[],"[(1048, 856)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6],[0.557],1,6526.788
11,False,658,1.015,60,[],[],"[(1150, 852)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1833333333333333],[0.596],1,6532.131
11,False,659,0.814,48,[],[],"[(1105, 886)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6833333333333333],[0.539],1,6537.002
11,False,660,0.691,41,[],[],"[(1120, 860)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5666666666666667],[0.558],1,6541.304
12,False,661,0.595,35,[],[],"[(1146, 864)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0],[0.613],1,6546.184
12,False,662,1.007,60,[],[],"[(1129, 880)]",[],[1],[16],[0.26666666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3833333333333333],[0.233],1,6550.527
12,False,663,0.802,48,[],[],"[(1089, 872)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.5166666666666666],[0.571],1,6555.183
12,False,664,0.555,33,[],[],"[(1081, 881)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.6166666666666667],[0.643],1,6560.266
12,False,665,0.624,37,[],[],"[(1188, 893)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7333333333333333],[0.555],1,6564.299
12,False,666,0.61,36,[],[],"[(1170, 918)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.4333333333333333],[0.525],1,7461.379
12,False,667,0.945,56,[],[],"[(1105, 851)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.5166666666666666],[0.51],1,7466.509
12,False,668,0.781,46,[],[],"[(1127, 889)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.0],[0.5],1,7470.495
12,False,669,0.636,38,[],[],"[(1094, 866)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5666666666666667],[0.575],1,7604.6
12,False,670,0.529,31,[],[],"[(1140, 876)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.2833333333333332],[0.542],1,7609.386
12,False,671,0.867,52,[],[],"[(1109, 872)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7666666666666666],[0.567],1,7614.318
12,False,672,1.097,65,[],[],"[(1144, 859)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.6333333333333333],[0.507],1,7618.737
12,False,673,0.862,51,[],[],"[(1164, 882)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[],[0],0,7623.876
12,False,674,0.84,50,[],[],"[(1166, 880)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9166666666666666],[0.541],1,7709.074
12,False,675,1.158,69,[],[],"[(177, 370), (185, 373), (184, 373), (186, 371), (186, 370), (186, 370), (186, 371), (186, 370), (182, 371), (168, 378), (1136, 858)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.35],[0.804],0,7713.511
12,False,676,0.685,41,[],[],"[(1133, 865)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.25],[0.796],0,9258.891
12,False,677,0.988,59,[],[],"[(410, 650), (1113, 861)]",[],"[0, 1]",[],[],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[],[0],0,9290.229
12,False,678,0.695,41,[],[9359850],"[(1190, 851)]","[(1190, 864)]",[1],[18],[0.3],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[],[0],0,9351.283
12,False,679,0.538,32,[],[],"[(1156, 872)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5333333333333332],[0.522],1,9353.781
12,False,680,0.984,59,[],[],"[(1152, 865)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2166666666666666],[0.506],1,9358.537
12,False,681,0.592,35,[],[],"[(1136, 846)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5666666666666667],[0.631],1,9363.495
12,False,682,1.006,60,[],[],"[(1178, 850)]",[],[1],[46],[0.7666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5],[0.725],1,9367.505
12,False,683,1.091,65,[],[],"[(1107, 871)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.6833333333333333],[0.508],1,9372.717
12,False,684,0.92,55,[],[],"[(1198, 867)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3833333333333333],[0.487],1,9377.465
12,False,685,0.622,37,[],[],"[(1153, 841)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6],[0.623],1,9382.402
12,False,686,0.509,30,[],[],"[(1158, 856)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5333333333333333],[0.543],1,9386.148
12,False,687,0.682,40,[],[],"[(1136, 851)]",[],[1],[30],[0.5],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4166666666666667],[0.464],1,9389.84
12,False,688,0.552,33,[],[],"[(1185, 843)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5833333333333333],[0.475],1,9394.507
12,False,689,1.19,71,[],[],"[(1146, 860)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3833333333333333],[0.521],1,9399.122
12,False,690,0.834,50,[],[],"[(1156, 834)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2833333333333332],[0.807],0,9404.385
12,False,691,0.647,38,[],[],"[(1203, 876)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7166666666666667],[0.534],1,9409.306
12,False,692,0.54,32,[],[],"[(1166, 861)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.4666666666666666],[0.529],1,9414.7
12,False,693,0.738,44,[],[],"[(1137, 871)]",[],[1],[30],[0.5],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.5833333333333333],[0.461],1,9419.347
12,False,694,1.153,69,[],[],"[(1200, 867)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1666666666666667],[0.495],1,9424.202
12,False,695,0.542,32,[],[],"[(1177, 856)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.8666666666666667],[0.544],1,9429.034
12,False,696,0.913,54,[],[],"[(1166, 859)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.2833333333333332],[0.529],1,9433.096
12,False,697,1.118,67,[],[],"[(1158, 837)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7],[0.592],1,9437.818
12,False,698,0.544,32,[],[],"[(1165, 862)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1666666666666667],[0.559],1,9442.302
12,False,699,0.519,31,[],[],"[(1191, 862)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4833333333333334],[0.53],1,9446.688
12,False,700,0.669,40,[],[],"[(1148, 880)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.6833333333333333],[0.512],1,9451.303
12,False,701,1.032,61,[],[],"[(1138, 851)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7833333333333333],[0.562],1,9455.286
12,False,702,0.969,58,[],[],"[(1146, 887)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9333333333333333],[0.821],0,9459.791
12,False,703,0.505,30,[],[],"[(1178, 870)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7666666666666666],[0.519],1,9465.368
12,False,704,1.122,67,[],[],"[(1180, 872)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0333333333333332],[0.493],1,9469.249
12,False,705,0.889,53,[],[],"[(1140, 866)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9],[0.524],1,9474.018
12,False,706,1.148,68,[],[],"[(1184, 861)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5],[0.543],1,9478.441
12,False,707,0.757,45,[],[],"[(1150, 845)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.5333333333333332],[0.476],1,9483.694
12,False,708,0.799,47,[],[],"[(1143, 839)]",[],[1],[29],[0.48333333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.55],[0.444],1,9488.537
12,False,709,0.874,52,[],[],"[(1148, 859)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2333333333333334],[0.798],0,9493.304
12,False,710,0.836,50,[],[],"[(1153, 868)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.15],[0.496],1,9498.207
12,False,711,1.104,66,[],[],"[(1162, 843)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2833333333333332],[0.48],1,9503.071
12,False,712,0.628,37,[],[],"[(1184, 865)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9833333333333333],[0.528],1,9508.024
12,False,713,1.066,63,[],[],"[(1153, 852)]",[],[1],[23],[0.3833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.6833333333333333],[0.346],1,9512.335
12,False,714,0.636,38,[],[],"[(1172, 847)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.5666666666666667],[0.522],1,9517.474
12,False,715,0.7,42,[],[],"[(1153, 854)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5833333333333333],[0.513],1,9522.35
12,False,716,1.111,66,[],[],"[(1178, 855)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1833333333333333],[0.545],1,9527.361
12,False,717,1.158,69,[],[],"[(1143, 832)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0333333333333332],[0.532],1,9532.433
12,False,718,0.746,44,[],[],"[(1146, 830)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3833333333333333],[0.478],1,9537.255
12,False,719,0.855,51,[],[],"[(1153, 849)]",[],[1],[26],[0.43333333333333335],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4166666666666667],[0.394],1,9542.034
12,False,720,1.031,61,[],[],"[(1160, 845)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8166666666666667],[0.555],1,9546.756
13,False,721,0.649,38,[],[],"[(1154, 841)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7666666666666666],[0.542],1,9551.221
13,False,722,0.881,52,[],[],"[(1125, 843)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2333333333333334],[0.54],1,9555.472
13,False,723,0.877,52,[],[],"[(1153, 851)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2333333333333334],[0.49],1,9560.245
13,False,724,0.567,34,[],[],"[(1190, 857)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3666666666666667],[0.57],1,9565.015
13,False,725,1.127,67,[],[],"[(1153, 857)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.4666666666666666],[0.56],1,9569.567
13,False,726,0.642,38,[],[],"[(1166, 845)]",[],[1],[46],[0.7666666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.4333333333333333],[0.723],1,9574.753
13,False,727,0.686,41,[],[],"[(1129, 822)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6333333333333333],[0.575],1,9579.565
13,False,728,1.01,60,[],[],"[(1129, 845)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.85],[0.558],1,9583.602
13,False,729,0.554,33,[],[],"[(1148, 846)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5333333333333333],[0.592],1,9588.184
13,False,730,0.513,30,[],[],"[(1129, 866)]",[],[1],[19],[0.31666666666666665],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.05],[0.283],1,9591.942
13,False,731,0.912,54,[],[],"[(1185, 856)]",[],[1],[24],[0.4],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7166666666666667],[0.361],1,9595.953
13,False,732,0.517,31,[],[],"[(1074, 857)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[],[0],0,9599.973
13,False,733,0.662,39,[],[],"[(1160, 850)]",[],[1],[18],[0.3],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.05],[0.266],1,9603.688
13,False,734,0.826,49,[],[],"[(1149, 831)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.85],[0.508],1,9607.906
13,False,735,0.646,38,[],[],"[(1188, 852)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8],[0.509],1,9612.207
13,False,736,1.1,66,[],[],"[(1156, 852)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5166666666666666],[0.625],1,9616.273
13,False,737,0.564,33,[],[],"[(1153, 862)]",[],[1],[42],[0.7],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7333333333333333],[0.655],1,9621.797
13,False,738,0.699,41,[],[],"[(1123, 880)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6],[0.668],1,9625.939
13,False,739,1.006,60,[],[],"[(1160, 851)]",[],[1],[29],[0.48333333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5],[0.447],1,9630.048
13,False,740,0.703,42,[],[],"[(1128, 866)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.65],[0.555],1,9635.139
13,False,741,0.905,54,[],[],"[(1154, 858)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[],[0],0,9639.081
13,False,742,0.53,31,[],[],"[(1153, 862)]",[],[1],[15],[0.25],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5333333333333332],[0.215],1,9642.774
13,False,743,0.692,41,[],[],"[(1190, 861)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5833333333333334],[0.552],1,9648.169
13,False,744,0.705,42,[],[],"[(1100, 843)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.6],[0.491],1,9652.175
13,False,745,0.801,48,[],[],"[(1152, 862)]",[],[1],[24],[0.4],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0666666666666667],[0.36],1,9657.028
13,False,746,1.037,62,[],[],"[(1153, 862)]",[],[1],[22],[0.36666666666666664],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0166666666666666],[0.334],1,9661.267
