block,practice,trial,change_interval_s,change_interval_frames,taps_start_time_during_fix,taps_end_time_during_fix,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_frame_during_fix,taps_on_lever_s_during_fix,fix_xy,bar_orientation,target_xy,cti,rt,acc,time
3,False,149,1.149,68,[],[],"[(1111, 894)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7],[0.522],1,847.129
3,False,150,0.689,41,[],[],"[(1067, 880)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8166666666666667],[0.574],1,851.69
3,False,151,0.873,52,[],[],"[(1063, 880)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.95],[0.522],1,856.028
3,False,152,1.075,64,[],[],"[(1057, 880)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.95],[0.59],1,860.761
3,False,153,0.602,36,[],[],"[(1067, 877)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1833333333333333],[0.514],1,865.71
3,False,154,1.095,65,[],[],"[(1090, 895)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.8666666666666667],[0.491],1,870.16
3,False,155,0.683,40,[],[],"[(1075, 888)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6333333333333333],[0.539],1,874.812
3,False,156,0.852,51,[],[],"[(1091, 884)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.7333333333333333],[0.8],0,878.843
3,False,157,0.53,31,[],[],"[(1137, 875)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7666666666666666],[0.635],1,883.37
3,False,158,0.741,44,[],[],"[(1105, 875)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.65],[0.542],1,890.477
3,False,159,1.174,70,[],[],"[(1063, 900)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7],[0.507],1,895.637
3,False,160,0.915,54,[],[],"[(1067, 894)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0166666666666666],[0.813],0,900.329
3,False,161,1.017,61,[],[],"[(1111, 885)]",[],[1],[46],[0.7666666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.5333333333333332],[0.718],1,905.275
3,False,162,1.105,66,[],[],"[(1087, 860)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9333333333333333],[0.516],1,912.942
3,False,163,0.649,38,[],[],"[(1095, 893)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.05],[0.494],1,917.835
3,False,164,0.919,55,[],[],"[(1099, 896)]",[],[1],[29],[0.48333333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.65],[0.446],1,922.253
3,False,165,1.078,64,[],[],"[(1085, 882)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.65],[0.48],1,927.462
3,False,166,0.67,40,[],[],"[(1089, 883)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5],[0.522],1,932.939
3,False,167,1.15,69,[],[],"[(1098, 886)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8166666666666667],[0.507],1,936.947
3,False,168,0.661,39,[],[],"[(1102, 887)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8666666666666667],[0.577],1,941.751
3,False,169,0.517,31,[],[],"[(1091, 904)]",[],[1],[44],[0.7333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6666666666666666],[0.686],1,945.971
3,False,170,0.559,33,[],[],"[(1110, 898)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.5],[0.527],1,950.172
3,False,171,0.751,45,[],[],"[(1129, 911)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.7],[0.545],1,956.916
3,False,172,0.812,48,[],[],"[(1123, 892)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6166666666666667],[0.526],1,962.028
3,False,173,1.18,70,[],[],"[(1123, 889)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.85],[0.498],1,966.115
3,False,174,0.776,46,[],[],"[(1099, 884)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5166666666666666],[0.621],1,970.824
3,False,175,0.796,47,[],[],"[(1098, 887)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9],[0.674],1,975.025
3,False,176,1.13,67,[],[],"[(1111, 884)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5833333333333333],[0.486],1,979.823
3,False,177,1.191,71,[],[],"[(1112, 882)]",[],[1],[30],[0.5],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8166666666666667],[0.458],1,985.373
3,False,178,0.711,42,[],[],"[(1104, 885)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4666666666666666],[0.48],1,990.053
3,False,179,1.187,71,[],[],"[(1118, 899)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[],[0],0,994.838
3,False,180,1.154,69,[],[],"[(1150, 854)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[],[0],0,1000.768
4,False,181,1.062,63,[],[],"[(1122, 851)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7166666666666667],[0.573],1,1004.756
4,False,182,1.03,61,[],[],"[(1087, 892)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0333333333333332],[0.503],1,1010.897
4,False,183,0.636,38,[],[],"[(1093, 871)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.6333333333333333],[0.506],1,1015.924
4,False,184,0.567,34,[],[],"[(1113, 888)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.75],[0.507],1,1021.107
4,False,185,0.924,55,[],[],"[(1101, 888)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9333333333333333],[0.623],1,1025.076
4,False,186,0.54,32,[],[],"[(1074, 884)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9166666666666666],[0.522],1,1029.931
4,False,187,1.15,69,[],[],"[(1120, 888)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8166666666666667],[0.543],1,1034.247
4,False,188,0.681,40,[],[],"[(1115, 889)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9166666666666666],[0.523],1,1039.115
4,False,189,1.149,68,[],[],"[(1123, 889)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3833333333333333],[0.569],1,1044.268
4,False,190,0.823,49,[],[],"[(1096, 869)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.65],[0.5],1,1049.453
4,False,191,0.93,55,[],[],"[(1065, 889)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.3833333333333333],[0.602],1,1053.649
4,False,192,0.894,53,[],[],"[(1103, 886)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6666666666666666],[0.472],1,1058.683
4,False,193,0.811,48,[],[],"[(1093, 889)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0],[0.519],1,1062.999
4,False,194,0.509,30,[],[],"[(1111, 896)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3],[0.541],1,1067.459
4,False,195,0.924,55,[],[],"[(1112, 886)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3166666666666667],[0.488],1,1071.993
4,False,196,0.566,33,[],[],"[(1103, 882)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.15],[0.541],1,1076.999
4,False,197,1.139,68,[],[],"[(1063, 892)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5],[0.506],1,1081.419
4,False,198,0.504,30,[],[],"[(1120, 880)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5166666666666666],[0.506],1,1085.825
4,False,199,1.13,67,[],[],"[(1063, 882)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.65],[0.524],1,1090.617
4,False,200,0.887,53,[],[],"[(1093, 884)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2],[0.505],1,1095.025
4,False,201,1.147,68,[],[],"[(1055, 886)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.15],[0.511],1,1099.813
4,False,202,0.688,41,[],[],"[(1081, 884)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7666666666666666],[0.523],1,1104.879
4,False,203,0.627,37,[],[],"[(1093, 904)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3666666666666667],[0.493],1,1109.111
4,False,204,0.993,59,[],[],"[(1087, 883)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4333333333333333],[0.671],1,1113.862
4,False,205,0.631,37,[],[],"[(1089, 889)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.5166666666666666],[0.588],1,1119.274
4,False,206,1.045,62,[],[],"[(1100, 904)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9666666666666667],[0.553],1,1123.343
4,False,207,0.569,34,[],[],"[(1083, 859)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.8166666666666667],[0.499],1,1130.913
4,False,208,1.133,67,[],[],"[(1089, 898)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6833333333333333],[0.491],1,1135.133
4,False,209,0.635,38,[],[],"[(1098, 898)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0666666666666667],[0.526],1,1140.493
4,False,210,1.094,65,[],[],"[(1080, 900)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7166666666666667],[0.61],1,1145.723
4,False,211,1.037,62,[],[],"[(1103, 884)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8],[0.567],1,1150.527
4,False,212,1.081,64,[],[],"[(1117, 881)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8666666666666667],[0.593],1,1155.066
4,False,213,1.139,68,[],[],"[(1122, 884)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2666666666666666],[0.522],1,1159.912
4,False,214,0.981,58,[],[],"[(1101, 888)]",[],[1],[42],[0.7],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0833333333333333],[0.656],1,1165.116
4,False,215,0.587,35,[],[],"[(1098, 887)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1333333333333333],[0.572],1,1169.976
4,False,216,1.057,63,[],[],"[(1121, 892)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8333333333333334],[0.526],1,1174.543
4,False,217,1.167,70,[],[],"[(1112, 889)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.5833333333333334],[0.488],1,1179.3
4,False,218,0.562,33,[],[],"[(1087, 889)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5666666666666667],[0.557],1,1183.695
4,False,219,0.636,38,[],[],"[(1120, 892)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5],[0.511],1,1187.614
4,False,220,0.522,31,[],[],"[(1100, 885)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0],[0.542],1,1191.62
4,False,221,1.092,65,[],[],"[(1087, 890)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0333333333333332],[0.561],1,1195.99
4,False,222,0.975,58,[],[],"[(1096, 892)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1666666666666667],[0.575],1,1200.83
4,False,223,0.81,48,[],[],"[(1096, 872)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0333333333333332],[0.555],1,1205.826
4,False,224,0.63,37,[],[],"[(1074, 886)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.55],[0.544],1,1210.356
4,False,225,1.199,71,[],[],"[(1087, 880)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.2],[0.586],1,1215.145
4,False,226,0.713,42,[],[],"[(1068, 870)]",[],[1],[25],[0.4166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.75],[0.375],1,1220.379
4,False,227,0.867,52,[],[],"[(1117, 889)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.5833333333333334],[0.569],1,1224.417
4,False,228,1.01,60,[],[],"[(1071, 880)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6666666666666666],[0.607],1,1228.629
4,False,229,0.677,40,[],[],"[(1091, 884)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.5333333333333332],[0.507],1,1233.062
4,False,230,1.019,61,[],[],"[(1087, 880)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.3666666666666667],[0.529],1,1237.957
4,False,231,0.612,36,[],[],"[(1079, 884)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1166666666666667],[0.518],1,1243.001
4,False,232,1.121,67,[],[],"[(1080, 883)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3333333333333333],[0.541],1,1247.532
4,False,233,0.686,41,[],[],"[(1080, 886)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6],[0.559],1,1252.793
4,False,234,1.181,70,[],[],"[(1081, 889)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2333333333333334],[0.491],1,1257.079
4,False,235,1.034,62,[],[],"[(1050, 877)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3833333333333333],[0.808],0,1262.179
4,False,236,0.556,33,[],[],"[(1093, 870)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.4],[0.627],1,1267.493
4,False,237,0.765,45,[],[],"[(1096, 889)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9833333333333333],[0.53],1,1272.4
4,False,238,0.72,43,[],[],"[(1098, 880)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.35],[0.507],1,1276.85
4,False,239,0.883,52,[],[],"[(1099, 882)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6166666666666667],[0.539],1,1281.683
4,False,240,0.505,30,[],[],"[(1100, 884)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6833333333333333],[0.491],1,1285.811
5,False,241,0.845,50,[],[],"[(1096, 886)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.65],[0.51],1,1290.79
5,False,242,0.898,53,[],[],"[(1115, 870)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1333333333333333],[0.525],1,1294.998
5,False,243,0.573,34,[],[],"[(1082, 889)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7833333333333333],[0.542],1,1299.89
5,False,244,0.925,55,[],[],"[(1099, 871)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.6],[0.524],1,1304.209
5,False,245,1.115,66,[],[],"[(1086, 899)]",[],[1],[17],[0.2833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.5],[0.251],1,1309.609
5,False,246,0.741,44,[],[],"[(1087, 883)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8666666666666667],[0.476],1,1319.011
5,False,247,1.156,69,[],[],"[(1062, 880)]",[],[1],[45],[0.75],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5166666666666666],[0.7],1,1323.329
5,False,248,0.651,39,[],[],"[(1081, 885)]",[],[1],[30],[0.5],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.6166666666666667],[0.459],1,1328.767
5,False,249,0.531,31,[],[],"[(1085, 868)]",[],[1],[26],[0.43333333333333335],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.45],[0.394],1,1333.718
5,False,250,0.872,52,[],[],"[(1075, 865)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8833333333333333],[0.525],1,1338.185
5,False,251,1.186,71,[],[],"[(1121, 885)]",[],[1],[30],[0.5],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1666666666666667],[0.457],1,1342.68
5,False,252,0.526,31,[],[],"[(1108, 892)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6833333333333333],[0.505],1,1347.543
5,False,253,0.736,44,[],[],"[(1081, 889)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.1],[0.527],1,1351.421
5,False,254,0.831,49,[],[],"[(1096, 878)]",[],[1],[49],[0.8166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8],[0.769],1,1356.153
5,False,255,0.61,36,[],[],"[(1095, 880)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.0333333333333332],[0.56],1,1360.82
5,False,256,0.733,43,[],[],"[(1093, 895)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1666666666666667],[0.491],1,1365.198
5,False,257,0.749,44,[],[],"[(1104, 888)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.5833333333333333],[0.523],1,1369.747
5,False,258,0.642,38,[],[],"[(1102, 859)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.4333333333333333],[0.541],1,1374.662
5,False,259,0.653,39,[],[],"[(1123, 879)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1],[0.554],1,1379.631
5,False,260,0.878,52,[],[],"[(1087, 899)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6166666666666667],[0.507],1,1384.136
5,False,261,0.97,58,[],[],"[(1105, 888)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4833333333333334],[0.628],1,1388.348
5,False,262,0.723,43,[],[],"[(1093, 880)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5166666666666666],[0.8],0,1393.752
5,False,263,0.777,46,[],[],"[(1148, 894)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5166666666666666],[0.541],1,1398.009
5,False,264,1.06,63,[],[],"[(1063, 855)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5],[0.559],1,1436.931
5,False,265,0.69,41,[],[],"[(1104, 870)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7166666666666667],[0.579],1,1442.153
5,False,266,1.135,68,[],[],"[(1105, 890)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0166666666666666],[0.541],1,1446.378
5,False,267,1.049,62,[],[],"[(1099, 885)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.55],[0.502],1,1451.354
5,False,268,0.51,30,[],[],"[(1106, 880)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2],[0.487],1,1455.768
5,False,269,0.992,59,[],[],"[(1105, 884)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5333333333333333],[0.576],1,1460.057
5,False,270,1.047,62,[],[],"[(1118, 894)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.5666666666666667],[0.557],1,1464.569
5,False,271,0.969,58,[],[],"[(1139, 894)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.6666666666666667],[0.522],1,1469.064
5,False,272,0.804,48,[],[],"[(1094, 885)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8833333333333333],[0.521],1,1474.601
5,False,273,0.548,32,[],[],"[(1123, 889)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6833333333333333],[0.525],1,1479.089
5,False,274,0.661,39,[],[],"[(1105, 906)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.05],[0.628],1,1483.166
5,False,275,0.655,39,[],[],"[(1083, 899)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5666666666666667],[0.478],1,1487.625
5,False,276,0.773,46,[],[],"[(1097, 894)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.25],[0.475],1,1492.594
5,False,277,0.752,45,[],[],"[(1071, 893)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1166666666666667],[0.51],1,1497.476
5,False,278,0.502,30,[],[],"[(1090, 901)]",[],[1],[44],[0.7333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.55],[0.687],1,1502.172
5,False,279,1.134,68,[],[],"[(1087, 898)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.35],[0.541],1,1506.118
5,False,280,1.065,63,[],[],"[(1080, 896)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.4333333333333333],[0.605],1,1512.439
5,False,281,0.891,53,[],[],"[(1112, 899)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.0666666666666667],[0.493],1,1517.807
5,False,282,0.758,45,[],[],"[(1096, 874)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7166666666666667],[0.529],1,1522.883
5,False,283,0.778,46,[],[],"[(1085, 877)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.05],[0.54],1,1527.084
5,False,284,0.891,53,[],[],"[(1102, 879)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5166666666666666],[0.558],1,1531.701
5,False,285,1.09,65,[],[],"[(1061, 879)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.8333333333333334],[0.645],1,1535.989
5,False,286,1.171,70,[],[],"[(1123, 886)]",[],[1],[24],[0.4],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5833333333333333],[0.36],1,1540.919
5,False,287,0.656,39,[],[],"[(1093, 889)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.4333333333333333],[0.522],1,1546.728
5,False,288,0.563,33,[],[],"[(1112, 893)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.3166666666666667],[0.559],1,1551.494
5,False,289,0.864,51,[],[],"[(1120, 890)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.2333333333333334],[0.502],1,1556.267
5,False,290,0.504,30,[],[],"[(1081, 894)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.5666666666666667],[0.517],1,1561.019
5,False,291,0.659,39,[],[],"[(1097, 893)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1833333333333333],[0.57],1,1564.834
5,False,292,0.856,51,[],[],"[(1106, 899)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.4166666666666667],[0.522],1,1569.4
5,False,293,0.776,46,[],[],"[(1080, 872)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5333333333333333],[0.491],1,1574.652
5,False,294,0.718,43,[],[],"[(1116, 898)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.65],[0.587],1,1578.625
5,False,295,0.982,58,[],[],"[(1035, 900)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.05],[0.489],1,1583.875
5,False,296,0.509,30,[],[],"[(1093, 884)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5166666666666666],[0.638],1,1588.951
5,False,297,1.153,69,[],[],"[(1099, 880)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0666666666666667],[0.546],1,1592.9
5,False,298,0.974,58,[],[],"[(1080, 857)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8666666666666667],[0.57],1,1597.817
