block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,p_catch
0,565,target,"[(1052, 792)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 762.0)",1.35,0.426,1,12670.53,1,0.02,0.25
0,566,target,"[(1055, 761)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.8166666666666667,0.482,1,12675.847,1,0.02,0.25
0,567,target,"[(1069, 796)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.9666666666666667,0.541,1,12680.962,1,0.02,0.25
0,568,target,"[(1052, 786)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.95,0.516,1,12686.121,2,0.02,0.25
0,569,target,"[(1065, 786)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.0,0.511,1,12691.523,2,0.02,0.25
0,570,target,"[(1045, 802)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",1.15,0.577,1,12697.576,2,0.02,0.25
0,571,catch,"[(1051, 776)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,12703.63,2,0.02,0.25
0,572,target,"[(1044, 786)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 762.0)",1.5,0.427,1,12709.397,3,0.02,0.25
0,573,target,"[(1043, 801)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",0.43333333333333335,0.541,1,12715.647,3,0.02,0.25
0,574,target,"[(1065, 796)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.6833333333333333,nan,0,12721.18,0,0.02,0.25
0,575,target,"[(1028, 761)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",1.1166666666666667,0.578,1,12725.495,1,0.02,0.25
0,576,catch,"[(1050, 781)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,12731.023,1,0.02,0.25
0,577,target,"[(1041, 771)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.9,0.512,1,12735.996,1,0.02,0.25
0,578,target,"[(1050, 803)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.6833333333333333,0.538,1,12740.747,2,0.02,0.25
0,579,target,"[(1071, 798)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",0.5333333333333333,0.601,1,12746.137,2,0.02,0.25
0,580,target,"[(1044, 799)]",[],[1],[0.65],vertical,"(890.0, 762.0)",0.8,0.607,1,12751.33,2,0.02,0.25
0,581,target,"[(1029, 792)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.75,nan,0,12756.813,0,0.02,0.25
0,582,target,"[(1022, 761)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.4,0.567,1,12761.544,1,0.02,0.25
0,583,catch,"[(1044, 774)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,12766.574,1,0.02,0.25
0,584,target,"[(1057, 799)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.5666666666666667,nan,0,12771.689,0,0.02,0.25
0,585,target,"[(1047, 793)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.6,0.53,1,12776.346,1,0.02,0.25
0,586,target,"[(1049, 789)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",0.8333333333333334,0.625,1,12781.497,1,0.0,0.25
0,587,catch,"[(1072, 790)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,12786.255,1,0.0,0.25
0,588,target,"[(1048, 776)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.2,0.511,1,12791.912,2,0.0,0.25
0,589,target,"[(1049, 777)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.2666666666666666,0.508,1,12797.913,2,0.0,0.25
0,590,catch,"[(1052, 778)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,12803.949,2,0.0,0.25
0,591,target,"[(1061, 798)]",[],[1],[0.2],horizontal,"(890.0, 762.0)",1.5,0.169,0,12809.472,0,0.0,0.25
0,592,catch,"[(1041, 789)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,12814.749,1,0.0,0.25
0,593,target,"[(1063, 768)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",0.95,0.477,1,12820.059,1,0.0,0.25
0,594,catch,"[(1039, 773)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,12825.162,1,0.0,0.25
0,595,target,"[(1056, 798)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.8666666666666667,0.467,1,12830.106,2,0.0,0.25
0,596,target,"[(1077, 799)]",[],[1],[0.43333333333333335],vertical,"(890.0, 762.0)",1.3,0.399,1,12835.814,2,0.0,0.25
0,597,target,"[(1047, 789)]",[],[1],[0.4166666666666667],vertical,"(890.0, 262.0)",1.3333333333333333,0.375,1,12841.963,2,0.0,0.25
0,598,target,"[(1071, 837)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",1.4166666666666667,0.448,1,12847.959,2,0.0,0.25
0,599,target,"[(1049, 790)]",[],[1],[0.3333333333333333],horizontal,"(890.0, 762.0)",1.2833333333333332,0.297,1,13173.852,3,0.0,0.25
0,600,target,"[(1068, 799)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.9833333333333333,0.49,1,13180.031,3,0.0,0.25
0,601,target,"[(1045, 779)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",1.4,0.539,1,13185.966,3,0.0,0.25
0,602,target,"[(1047, 781)]",[],[1],[0.31666666666666665],horizontal,"(890.0, 762.0)",1.5333333333333332,0.282,1,13192.304,3,0.0,0.25
0,603,catch,"[(1040, 811)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.475),nan",0,13198.848,0,0.02,0.25
0,604,catch,"[(1038, 830)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,13203.781,1,0.02,0.25
0,605,target,"[(1045, 760)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",0.7833333333333333,0.626,1,13211.101,1,0.02,0.25
0,606,target,"[(1045, 784)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",0.6,0.579,1,13216.015,1,0.02,0.25
0,607,target,"[(1049, 801)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.35,0.555,1,13220.763,2,0.02,0.25
0,608,target,"[(1049, 793)]",[],[1],[0.45],vertical,"(390.0, 262.0)",1.3333333333333333,0.412,1,13225.965,2,0.02,0.25
0,609,target,"[(1078, 808)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",0.7,0.596,1,13231.427,2,0.02,0.25
0,610,target,"[(1049, 784)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",0.7333333333333333,0.607,1,13236.532,2,0.02,0.25
0,611,target,"[(1062, 802)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.9833333333333333,0.559,1,13242.199,3,0.02,0.25
0,612,target,"[(1073, 781)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",1.0666666666666667,0.476,1,13248.865,3,0.02,0.25
0,613,target,"[(1065, 785)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",1.0666666666666667,0.448,1,13254.714,3,0.02,0.25
0,614,target,"[(1068, 791)]",[],[1],[0.6],vertical,"(390.0, 262.0)",1.1833333333333333,0.559,1,13260.579,3,0.02,0.25
0,615,target,"[(1052, 796)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.7666666666666666,0.492,1,13266.598,3,0.02,0.25
0,616,target,"[(1033, 785)]",[],[1],[0.65],vertical,"(890.0, 762.0)",0.3833333333333333,0.604,1,13272.432,3,0.02,0.25
0,617,target,"[(1052, 772)]",[],[1],[0.5],vertical,"(390.0, 762.0)",1.0166666666666666,0.463,1,13277.444,3,0.02,0.25
0,618,target,"[(1047, 805)]",[],[1],[0.6],vertical,"(390.0, 262.0)",0.43333333333333335,0.556,1,13283.332,3,0.02,0.25
0,619,target,"[(1052, 775)]",[],[1],[0.85],vertical,"(390.0, 262.0)",1.0,nan,0,13289.214,0,0.02,0.25
0,620,target,"[(1035, 798)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",0.65,0.542,1,13293.9,1,0.02,0.25
0,621,target,"[(1047, 757)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.2333333333333334,0.447,1,13299.098,1,0.02,0.25
0,622,target,"[(1040, 830)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",0.4166666666666667,0.444,1,13304.432,1,0.02,0.25
0,623,target,"[(1052, 801)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.75,0.493,1,13309.281,2,0.02,0.25
0,624,target,"[(1051, 782)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.7833333333333333,nan,0,13314.642,0,0.02,0.25
0,625,target,"[(1031, 774)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",0.85,0.561,1,13319.187,1,0.02,0.25
0,626,catch,"[(1072, 777)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,13324.331,1,0.02,0.25
0,627,target,"[(1033, 802)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.6,0.495,1,13329.827,1,0.02,0.25
0,628,target,"[(1070, 802)]",[],[1],[0.45],vertical,"(390.0, 262.0)",1.1833333333333333,0.413,1,13335.082,2,0.02,0.25
0,629,target,"[(1043, 833)]",[],[1],[0.3],horizontal,"(890.0, 762.0)",1.4,0.267,1,13340.814,2,0.02,0.25
0,630,target,"[(1064, 803)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 762.0)",1.4333333333333333,0.436,1,13346.981,2,0.02,0.25
0,631,target,"[(1065, 809)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",0.7666666666666666,0.459,1,13352.919,2,0.02,0.25
0,632,catch,"[(1050, 790)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,13445.816,3,0.02,0.25
0,633,target,"[(1052, 791)]",[],[1],[0.6],vertical,"(390.0, 262.0)",1.15,0.56,1,13452.097,3,0.02,0.25
0,634,target,"[(1053, 778)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.8333333333333334,nan,0,13458.349,0,0.02,0.25
0,635,target,"[(1052, 801)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.1,nan,0,13463.015,0,0.02,0.25
0,636,target,"[(1040, 795)]",[],[1],[0.7],horizontal,"(390.0, 762.0)",0.6,0.67,1,13468.116,1,0.02,0.25
0,637,target,"[(1052, 779)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 262.0)",0.5,0.668,1,13473.066,1,0.02,0.25
0,638,target,"[(1062, 789)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.9666666666666667,0.505,1,13477.749,1,0.02,0.25
0,639,target,"[(1071, 778)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",0.9166666666666666,0.591,1,13482.65,2,0.02,0.25
0,640,target,"[(1071, 782)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.4,0.489,1,13488.065,2,0.02,0.25
0,641,target,"[(1053, 801)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.35,0.502,1,13494.083,2,0.02,0.25
0,642,catch,"[(1051, 775)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,13499.283,2,0.02,0.25
0,643,target,"[(1053, 790)]",[],[1],[0.43333333333333335],vertical,"(890.0, 262.0)",1.5166666666666666,0.396,1,13505.15,3,0.02,0.25
0,644,target,"[(1070, 767)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",0.95,0.605,1,13511.349,3,0.02,0.25
0,645,target,"[(1052, 769)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",1.0166666666666666,0.578,1,13517.092,3,0.02,0.25
0,646,catch,"[(1053, 777)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,13522.923,3,0.02,0.25
0,647,target,"[(1047, 771)]",[],[1],[0.55],vertical,"(390.0, 762.0)",1.3333333333333333,0.51,1,13528.733,3,0.02,0.25
0,648,catch,"[(1072, 791)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,13534.871,3,0.02,0.25
0,649,target,"[(1050, 833)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",1.3833333333333333,0.459,1,13540.792,3,0.02,0.25
0,650,target,"[(1052, 765)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.9166666666666666,0.494,1,13547.15,3,0.02,0.25
0,651,catch,"[(1050, 803)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,13552.737,3,0.02,0.25
0,652,catch,"[(1062, 765)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.049),nan",0,13558.7,0,0.04,0.25
0,653,target,"[(1033, 786)]",[],[1],[0.3833333333333333],vertical,"(390.0, 762.0)",0.9166666666666666,0.344,1,13563.017,1,0.02,0.25
0,654,target,"[(1065, 809)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",1.0666666666666667,0.472,1,13567.711,1,0.02,0.25
0,655,target,"[(1053, 779)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",0.85,0.598,1,13843.095,1,0.02,0.25
0,656,catch,"[(1042, 776)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,13848.351,2,0.02,0.25
0,657,catch,"[(1052, 803)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,13853.649,2,0.02,0.25
0,658,target,"[(1052, 790)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.4666666666666667,0.478,1,13859.085,2,0.02,0.25
0,659,target,"[(1050, 846)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.5666666666666667,nan,0,13864.01,0,0.02,0.25
0,660,target,"[(1034, 800)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",0.48333333333333334,0.592,1,13882.866,1,0.02,0.25
0,661,target,"[(1051, 776)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",0.65,0.579,1,13887.578,1,0.02,0.25
0,662,target,"[(1053, 772)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.6666666666666666,0.523,1,13892.05,1,0.02,0.25
0,663,target,"[(1048, 781)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.7,0.557,1,13896.666,2,0.02,0.25
0,664,target,"[(1031, 755)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.3833333333333333,0.458,1,13901.806,2,0.02,0.25
0,665,catch,"[(1033, 789)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,13907.949,2,0.02,0.25
0,666,catch,"[(1052, 781)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,13913.733,2,0.02,0.25
0,667,target,"[(1056, 800)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",1.0,0.579,1,13919.084,3,0.02,0.25
0,668,target,"[(1049, 765)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.1333333333333333,nan,0,13924.853,0,0.02,0.25
0,669,target,"[(1037, 789)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.7333333333333333,0.557,1,13929.633,1,0.02,0.25
0,670,catch,"[(1049, 786)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,13934.75,1,0.02,0.25
0,671,target,"[(1032, 796)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 262.0)",0.48333333333333334,0.639,1,13940.05,1,0.02,0.25
0,672,target,"[(1033, 765)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",0.8,0.441,1,13944.901,2,0.02,0.25
0,673,catch,"[(1059, 780)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,13950.133,2,0.02,0.25
0,674,target,"[(469, 722), (448, 735), (461, 747), (1049, 845)]",[],"[0, 0, 0, 1]",[0.7666666666666666],vertical,"(890.0, 762.0)",0.43333333333333335,0.727,1,13955.9,2,0.02,0.25
0,675,target,"[(1057, 782)]",[],[1],[0.21666666666666667],horizontal,"(390.0, 762.0)",1.3333333333333333,0.183,0,15882.956,0,0.02,0.25
0,676,target,"[(1052, 783)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",1.1666666666666667,0.443,1,15887.519,1,0.02,0.25
0,677,target,"[(1037, 743), (1062, 804)]",[],"[0, 1]",[0.55],vertical,"(890.0, 762.0)",0.7333333333333333,0.509,1,15892.857,1,0.02,0.25
0,678,target,"[(1033, 802)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.6333333333333333,0.543,1,15898.813,1,0.02,0.25
0,679,target,"[(1052, 757)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.8666666666666667,0.549,1,15903.974,2,0.02,0.25
0,680,target,"[(1046, 766)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.2666666666666666,nan,0,15909.406,0,0.02,0.25
0,681,target,"[(1033, 811)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",0.8,0.475,1,15914.357,1,0.02,0.25
0,682,target,"[(1054, 777)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.7166666666666667,0.48,1,15919.307,1,0.02,0.25
0,683,target,"[(1052, 802)]",[],[1],[0.7333333333333333],horizontal,"(890.0, 762.0)",0.9166666666666666,0.69,1,15923.99,1,0.02,0.25
0,684,catch,"[(1073, 782)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,15929.247,2,0.02,0.25
0,685,catch,"[(1046, 746), (1057, 795)]",[],"[0, 1]",[],horizontal,"(890.0, 262.0)",1.6,nan,1,15935.091,2,0.02,0.25
0,686,catch,"[(1053, 735), (1033, 850)]",[],"[0, 1]",[],horizontal,"(890.0, 762.0)",1.6,nan,1,15941.864,2,0.02,0.25
0,687,catch,"[(1052, 756)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,15948.452,2,0.02,0.25
0,688,target,"[(1057, 772)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.031)",0,15954.048,0,0.04,0.25
0,689,target,"[(1033, 786)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.8833333333333333,0.558,1,15958.456,1,0.04,0.25
0,690,catch,"[(1040, 763)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,15963.606,1,0.04,0.25
0,691,target,"[(1033, 746), (1035, 748), (1037, 830)]",[],"[0, 0, 1]",[0.5166666666666666],horizontal,"(890.0, 262.0)",1.3333333333333333,0.477,1,15968.545,1,0.04,0.25
0,692,target,"[(1047, 761)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.0333333333333332,0.511,1,15975.724,2,0.04,0.25
0,693,target,"[(1030, 786)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",0.9666666666666667,0.608,1,15981.423,2,0.04,0.25
0,694,catch,"[(1052, 771)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,15987.072,2,0.04,0.25
0,695,target,"[(1051, 762)]",[],[1],[0.7333333333333333],horizontal,"(890.0, 762.0)",1.1,0.687,1,15992.504,2,0.04,0.25
0,696,catch,"[(1052, 768)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,15998.133,3,0.04,0.25
0,697,target,"[(1074, 768)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.1166666666666667,0.519,1,16004.151,3,0.04,0.25
0,698,target,"[(1069, 796)]",[],[1],[0.5],vertical,"(390.0, 262.0)",1.2166666666666666,0.463,1,16010.106,3,0.04,0.25
0,699,target,"[(1052, 777)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.7,0.477,1,16016.157,3,0.04,0.25
0,700,catch,"[(1052, 769)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,16021.49,3,0.04,0.25
0,701,target,"[(1049, 761)]",[],[1],[0.7],horizontal,"(390.0, 262.0)",0.9,0.653,1,16027.35,3,0.04,0.25
0,702,target,"[(1089, 801)]",[],[1],[0.7],horizontal,"(390.0, 762.0)",1.0,0.654,1,16032.945,3,0.02,0.25
0,703,target,"[(1041, 768)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.0833333333333333,0.509,1,16039.021,3,0.02,0.25
0,704,target,"[(1068, 761)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",0.7166666666666667,0.541,1,16045.139,3,0.02,0.25
0,705,catch,"[(1051, 775)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,16050.594,3,0.02,0.25
0,706,target,"[(1035, 773)]",[],[1],[0.25],vertical,"(390.0, 762.0)",1.5166666666666666,0.213,1,16056.308,3,0.02,0.25
0,707,target,"[(1037, 756)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.0333333333333332,0.474,1,16062.457,3,0.02,0.25
0,708,target,"[(1052, 777)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",0.6,0.45,1,16068.047,3,0.02,0.25
0,709,target,"[(1056, 763)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.35,0.508,1,16073.46,3,0.02,0.25
0,710,target,"[(1038, 769)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.7666666666666666,0.559,1,16078.706,3,0.02,0.25
0,711,target,"[(1035, 777)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",1.0333333333333332,0.476,1,16084.188,3,0.02,0.25
0,712,catch,"[(1038, 772)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,16089.956,3,0.02,0.25
0,713,target,"[(1033, 764)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 762.0)",0.9166666666666666,0.626,1,16095.708,3,0.02,0.25
0,714,target,"[(1035, 744), (1042, 782)]",[],"[0, 1]",[0.3333333333333333],vertical,"(890.0, 762.0)",1.2666666666666666,0.296,1,16101.885,3,0.02,0.25
0,715,target,"[(1041, 770)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",1.2666666666666666,0.492,1,16109.423,3,0.02,0.25
0,716,target,"[(1053, 773)]",[],[1],[0.36666666666666664],vertical,"(890.0, 762.0)",1.45,0.329,1,16115.424,3,0.02,0.25
0,717,target,"[(1062, 771)]",[],[1],[0.5],vertical,"(390.0, 262.0)",1.5166666666666666,0.463,1,16121.695,3,0.02,0.25
0,718,catch,"[(1052, 763)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,16127.813,3,0.02,0.25
0,719,target,"[(1089, 773)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 762.0)",1.0166666666666666,0.64,1,16133.74,3,0.02,0.25
0,720,catch,"[(1052, 779)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,16139.891,3,0.02,0.25
0,721,target,"[(1061, 781)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.3,0.521,1,16145.674,3,0.02,0.25
0,722,catch,"[(1049, 765)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,16151.974,3,0.02,0.25
0,723,target,"[(1063, 788)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",1.3,0.49,1,16157.474,3,0.02,0.25
0,724,target,"[(1052, 762)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.5166666666666666,0.509,1,16163.499,3,0.02,0.25
0,725,target,"[(1053, 779)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",1.1166666666666667,0.45,1,16168.559,3,0.02,0.25
0,726,target,"[(1055, 791)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.5166666666666666,nan,0,16174.239,0,0.02,0.25
0,727,target,"[(1035, 776)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",1.2166666666666666,0.59,1,16178.874,1,0.02,0.25
0,728,target,"[(1055, 764)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.4166666666666667,0.495,1,16184.607,1,0.02,0.25
0,729,target,"[(1053, 774)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.3333333333333333,nan,0,16189.269,0,0.02,0.25
0,730,catch,"[(1041, 791)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,16194.218,1,0.02,0.25
0,731,catch,"[(1049, 747), (1038, 786)]",[],"[0, 1]",[],vertical,"(890.0, 262.0)",1.6,nan,1,16199.09,1,0.02,0.25
0,732,target,"[(1055, 786)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.9,0.508,1,16206.157,1,0.02,0.25
0,733,target,"[(1042, 785)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.8666666666666667,0.496,1,16210.94,2,0.02,0.25
0,734,catch,"[(1052, 781)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,16216.527,2,0.02,0.25
0,735,catch,"[(1035, 778)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,16222.326,2,0.02,0.25
0,736,target,"[(1052, 795)]",[],[1],[0.6],vertical,"(390.0, 762.0)",1.25,0.563,1,16227.957,2,0.02,0.25
0,737,catch,"[(1054, 784)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,16233.391,3,0.02,0.25
0,738,target,"[(1057, 772)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.36666666666666664,0.57,1,16239.174,3,0.0,0.25
0,739,target,"[(1053, 794)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",1.25,0.521,1,16244.49,3,0.0,0.25
0,740,catch,"[(1072, 800)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,16250.449,3,0.0,0.25
0,741,target,"[(1052, 769)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.8333333333333334,0.504,1,16256.357,3,0.0,0.25
0,742,catch,"[(1058, 785)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,16262.489,3,0.0,0.25
0,743,target,"[(1053, 755)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.55,0.471,1,16268.503,3,0.0,0.25
0,744,target,"[(1052, 769)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.55,0.478,1,16274.156,3,0.0,0.25
0,745,catch,"[(1057, 782)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,16279.483,3,0.0,0.25
0,746,target,"[(1053, 785)]",[],[1],[0.36666666666666664],vertical,"(390.0, 262.0)",1.2666666666666666,0.33,1,16284.983,3,0.0,0.25
0,747,target,"[(1057, 768)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",1.3,0.48,1,16291.302,3,0.0,0.25
0,748,catch,"[(1056, 754)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,16297.224,3,0.0,0.25
0,749,target,"[(1055, 787)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",1.5333333333333332,0.559,1,16303.241,3,0.0,0.25
0,750,target,"[(1069, 786)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.1333333333333333,0.477,1,16309.886,3,0.0,0.25
0,751,target,"[(1050, 766)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.2,0.489,1,16315.674,3,0.0,0.25
0,752,target,"[(1052, 786)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.1333333333333333,0.495,1,16321.689,3,0.0,0.25
0,753,catch,"[(1055, 782)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,16327.608,3,0.0,0.25
0,754,target,"[(1048, 789)]",[],[1],[0.18333333333333332],vertical,"(390.0, 762.0)",1.4666666666666666,0.151,0,16333.241,0,0.0,0.25
