block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,p_catch
0,951,target,"[(1160, 792)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",0.6833333333333333,0.443,1,9516.104,2,0.0,0.25
0,952,catch,"[(1159, 798)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,9521.328,3,0.0,0.25
0,953,target,"[(1135, 794)]",[],[1],[0.7333333333333333],vertical,"(390.0, 762.0)",0.6,0.696,1,9527.622,3,0.0,0.25
0,954,catch,"[(1175, 799)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,9533.23,3,0.0,0.25
0,955,target,"[(1125, 871)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.5333333333333332,0.459,1,9538.972,3,0.0,0.25
0,956,target,"[(1141, 798)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",1.1833333333333333,0.528,1,9551.422,3,0.0,0.25
0,957,target,"[(1163, 803)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",1.0,0.588,1,9557.589,3,0.0,0.25
0,958,target,"[(1160, 805)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",0.9333333333333333,0.478,1,9563.732,3,0.0,0.25
0,959,target,"[(1117, 810)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",1.05,nan,0,9569.526,0,0.0,0.25
0,960,target,"[(1141, 796)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.1333333333333333,0.474,1,9577.525,1,0.0,0.25
0,961,target,"[(1159, 805)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",1.0333333333333332,0.621,1,9582.44,1,0.0,0.25
0,962,target,"[(1160, 796)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.36666666666666664,0.526,1,9587.671,1,0.0,0.25
0,963,catch,"[(1160, 792)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,9591.753,2,0.0,0.25
0,964,catch,"[(1160, 791)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,9597.27,2,0.0,0.25
0,965,target,"[(1158, 799)]",[],[1],[0.6],vertical,"(890.0, 262.0)",0.8,0.557,1,9602.886,2,0.0,0.25
0,966,target,"[(1175, 806)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.4,0.462,1,9608.321,3,0.0,0.25
0,967,catch,"[(1158, 790)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.596),nan",0,9613.52,0,0.02,0.25
0,968,catch,"[(1138, 798)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,9617.854,1,0.02,0.25
0,969,catch,"[(1159, 806)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,9622.854,1,0.02,0.25
0,970,catch,"[(1160, 798)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,9628.046,1,0.02,0.25
0,971,target,"[(1135, 798)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.5833333333333334,nan,0,9633.551,0,0.02,0.25
0,972,catch,"[(1135, 791)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,9638.005,1,0.02,0.25
0,973,target,"[(1169, 811)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",1.2833333333333332,0.476,1,9643.56,1,0.02,0.25
0,974,target,"[(1161, 802)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.45,nan,0,9649.338,0,0.02,0.25
0,975,target,"[(1133, 806)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.4,0.523,1,9653.626,1,0.02,0.25
0,976,target,"[(1170, 807)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.1,0.477,1,9659.077,1,0.02,0.25
0,977,catch,"[(1159, 802)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,9664.488,1,0.02,0.25
0,978,target,"[(1137, 796)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",1.4166666666666667,0.595,1,9669.838,2,0.02,0.25
0,979,target,"[(1158, 818)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.6666666666666666,nan,0,9675.471,0,0.02,0.25
0,980,target,"[(1135, 806)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.7666666666666666,nan,0,9680.366,0,0.02,0.25
0,981,target,"[(1132, 795)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",1.5166666666666666,0.47,1,9684.882,1,0.02,0.25
0,982,catch,"[(1127, 811)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,9936.906,1,0.02,0.25
0,983,target,"[(1170, 803)]",[],[1],[0.5],vertical,"(390.0, 762.0)",1.4833333333333334,0.459,1,9942.24,1,0.02,0.25
0,984,catch,"[(1141, 802)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,9947.715,2,0.02,0.25
0,985,target,"[(1143, 813)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",0.5666666666666667,0.476,1,9953.415,2,0.02,0.25
0,986,catch,"[(1157, 817)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,9958.572,2,0.02,0.25
0,987,target,"[(1161, 804)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 762.0)",1.2333333333333334,0.448,1,9963.752,3,0.02,0.25
0,988,target,"[(1162, 811)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.55,nan,0,9970.026,0,0.02,0.25
0,989,target,"[(1158, 831)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",1.3666666666666667,0.477,1,9973.923,1,0.02,0.25
0,990,target,"[(1173, 811)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.9666666666666667,0.499,1,9979.551,1,0.02,0.25
0,991,target,"[(1169, 809)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.2,0.461,1,9984.765,1,0.02,0.25
0,992,target,"[(1169, 808)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.43333333333333335,0.46,1,9989.716,2,0.02,0.25
0,993,target,"[(1165, 795)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.5,0.478,1,9994.464,2,0.02,0.25
0,994,target,"[(1161, 801)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.8166666666666667,0.53,1,9999.839,2,0.02,0.25
0,995,target,"[(1160, 801)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",0.43333333333333335,0.592,1,10005.166,3,0.02,0.25
0,996,target,"[(1169, 799)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.6333333333333333,0.51,1,10010.875,3,0.02,0.25
0,997,catch,"[(1167, 793)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,10016.312,3,0.02,0.25
0,998,catch,"[(1135, 806)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.493),nan",0,10022.288,0,0.04,0.25
0,999,target,"[(1165, 808)]",[],[1],[0.75],horizontal,"(390.0, 762.0)",0.45,0.717,1,10026.839,1,0.04,0.25
0,1000,target,"[(1170, 808)]",[],[1],[0.31666666666666665],horizontal,"(890.0, 262.0)",1.3833333333333333,0.287,1,10031.589,1,0.04,0.25
0,1001,catch,"[(1166, 794)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,10037.183,1,0.04,0.25
0,1002,target,"[(1166, 777)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 762.0)",0.5,0.638,1,10042.721,2,0.04,0.25
0,1003,catch,"[(1170, 800)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,10048.182,2,0.04,0.25
0,1004,catch,"[(1165, 783)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,10054.107,2,0.04,0.25
0,1005,target,"[(1157, 798)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.4,0.462,1,10059.603,3,0.04,0.25
0,1006,catch,"[(1170, 801)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,10065.456,3,0.04,0.25
0,1007,catch,"[(1165, 813)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,10071.573,3,0.04,0.25
0,1008,target,"[(1170, 799)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 262.0)",0.4166666666666667,0.623,1,10077.323,3,0.04,0.25
0,1009,catch,"[(1165, 802)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,10082.741,3,0.04,0.25
0,1010,catch,"[(1131, 797)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,10088.823,3,0.04,0.25
0,1011,target,"[(1174, 806)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",0.5666666666666667,0.582,1,10095.374,3,0.04,0.25
0,1012,target,"[(1171, 801)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",1.0166666666666666,0.586,1,10100.551,3,0.04,0.25
0,1013,target,"[(1174, 805)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.6833333333333333,0.506,1,10106.34,3,0.04,0.25
0,1014,target,"[(1169, 808)]",[],[1],[0.7833333333333333],horizontal,"(890.0, 762.0)",0.95,0.738,1,10112.014,3,0.04,0.25
0,1015,target,"[(1157, 803)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.4,0.463,1,10118.274,3,0.04,0.25
0,1016,target,"[(1170, 796)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.1166666666666667,0.506,1,10123.447,3,0.04,0.25
0,1017,target,"[(1160, 812)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.43333333333333335,0.489,1,10129.39,3,0.02,0.25
0,1018,target,"[(1162, 806)]",[],[1],[0.7],vertical,"(890.0, 762.0)",1.2333333333333334,0.653,1,10134.29,3,0.02,0.25
0,1019,target,"[(1166, 797)]",[],[1],[0.5],vertical,"(390.0, 762.0)",1.4166666666666667,0.453,1,10140.482,3,0.02,0.25
0,1020,target,"[(1170, 798)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",1.0166666666666666,0.553,1,10146.822,3,0.02,0.25
0,1021,target,"[(1139, 781)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 762.0)",1.5,0.425,1,10152.341,3,0.02,0.25
0,1022,target,"[(1165, 796)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",0.9666666666666667,0.614,1,10158.273,3,0.02,0.25
0,1023,target,"[(1170, 811)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.0833333333333333,0.542,1,10163.741,3,0.02,0.25
0,1024,target,"[(1162, 801)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",0.4666666666666667,0.622,1,10169.69,3,0.02,0.25
0,1025,catch,"[(1160, 794)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,10174.64,3,0.02,0.25
0,1026,target,"[(1157, 801)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.3,0.513,1,10180.473,3,0.02,0.25
0,1027,target,"[(1170, 802)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",0.6166666666666667,0.575,1,10186.34,3,0.02,0.25
0,1028,catch,"[(1159, 775)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.653),nan",0,10192.007,0,0.04,0.25
0,1029,target,"[(1142, 811)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.9666666666666667,0.522,1,10196.958,1,0.04,0.25
0,1030,target,"[(1135, 800)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.7166666666666667,nan,0,10202.09,0,0.04,0.25
0,1031,target,"[(1130, 801)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.4166666666666667,0.496,1,10206.857,1,0.04,0.25
0,1032,target,"[(1159, 805)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 762.0)",1.0833333333333333,0.636,1,10212.289,1,0.04,0.25
0,1033,catch,"[(1180, 803)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,10217.477,1,0.04,0.25
0,1034,catch,"[(1158, 796)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,10222.583,2,0.04,0.25
0,1035,catch,"[(1165, 802)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,10227.956,2,0.04,0.25
0,1036,target,"[(1155, 811)]",[],[1],[0.6],vertical,"(890.0, 762.0)",1.4666666666666666,0.559,1,10233.531,2,0.04,0.25
0,1037,target,"[(1158, 816)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",0.9666666666666667,0.57,1,10239.391,3,0.04,0.25
0,1038,target,"[(1194, 813)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.65,0.56,1,10245.375,3,0.04,0.25
0,1039,target,"[(1170, 796)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.3666666666666667,0.529,1,10250.757,3,0.04,0.25
0,1040,target,"[(1157, 793)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.5833333333333334,0.508,1,10256.79,3,0.04,0.25
0,1041,target,"[(1135, 801)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.3833333333333333,0.553,1,10262.325,3,0.04,0.25
0,1042,catch,"[(1135, 797)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,10267.435,3,0.04,0.25
0,1043,target,"[(1155, 809)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.9,0.493,1,10273.524,3,0.04,0.25
0,1044,target,"[(1145, 796)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.9,nan,0,10279.669,0,0.04,0.25
0,1045,target,"[(1136, 803)]",[],[1],[0.7],vertical,"(390.0, 762.0)",0.7166666666666667,0.66,1,10284.175,1,0.04,0.25
0,1046,target,"[(1189, 813)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",0.7333333333333333,0.574,1,10289.231,1,0.04,0.25
0,1047,target,"[(1163, 791)]",[],[1],[0.7],vertical,"(390.0, 262.0)",1.1666666666666667,0.656,1,10294.021,1,0.04,0.25
0,1048,target,"[(1145, 814)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",1.0333333333333332,0.609,1,10299.579,2,0.02,0.25
0,1049,catch,"[(1158, 799)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,10305.301,2,0.02,0.25
0,1050,target,"[(1166, 799)]",[],[1],[0.7166666666666667],vertical,"(890.0, 762.0)",0.36666666666666664,0.671,1,10311.18,2,0.02,0.25
0,1051,catch,"[(1170, 807)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,10316.41,3,0.02,0.25
0,1052,target,"[(1146, 800)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",1.0666666666666667,0.622,1,10322.587,3,0.02,0.25
0,1053,target,"[(1174, 793)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",1.0833333333333333,0.588,1,10328.169,3,0.02,0.25
0,1054,target,"[(1168, 803)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.6166666666666667,0.524,1,10333.968,3,0.02,0.25
0,1055,target,"[(1170, 807)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",1.2333333333333334,0.542,1,10339.441,3,0.02,0.25
0,1056,target,"[(1158, 824)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",0.7666666666666666,0.557,1,10345.308,3,0.02,0.25
0,1057,catch,"[(1130, 839)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,10351.227,3,0.02,0.25
0,1058,catch,"[(1170, 819)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,10358.074,3,0.02,0.25
0,1059,target,"[(1158, 796)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.1666666666666667,0.509,1,10364.209,3,0.02,0.25
0,1060,target,"[(1137, 809)]",[],[1],[0.75],vertical,"(390.0, 762.0)",1.0666666666666667,0.702,1,10370.424,3,0.02,0.25
0,1061,catch,"[(1149, 796)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,10390.295,3,0.02,0.25
0,1062,target,"[(1160, 801)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.0166666666666666,nan,0,10396.174,0,0.02,0.25
0,1063,target,"[(1137, 802)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.43333333333333335,0.554,1,10400.926,1,0.02,0.25
0,1064,target,"[(1131, 820)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.9666666666666667,nan,0,10405.408,0,0.02,0.25
0,1065,target,"[(1135, 791)]",[],[1],[0.6],vertical,"(890.0, 262.0)",0.4,0.557,1,10410.276,1,0.02,0.25
0,1066,catch,"[(1158, 809)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,10414.541,1,0.02,0.25
0,1067,target,"[(1157, 796)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",1.1333333333333333,0.621,1,10420.12,1,0.02,0.25
0,1068,catch,"[(1159, 798)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,10425.661,2,0.02,0.25
0,1069,target,"[(1160, 791)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",1.4,0.476,1,10431.214,2,0.02,0.25
0,1070,target,"[(1150, 802)]",[],[1],[0.6833333333333333],vertical,"(390.0, 762.0)",0.85,0.639,1,10436.821,2,0.02,0.25
0,1071,target,"[(1160, 802)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.8833333333333333,0.493,1,10442.175,3,0.02,0.25
0,1072,target,"[(1160, 801)]",[],[1],[0.4166666666666667],vertical,"(390.0, 762.0)",1.4333333333333333,0.376,1,10447.699,3,0.02,0.25
0,1073,target,"[(1148, 829)]",[],[1],[0.65],vertical,"(890.0, 262.0)",0.6833333333333333,0.604,1,10454.175,3,0.02,0.25
0,1074,target,"[(1165, 796)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",0.9,0.522,1,10459.808,3,0.02,0.25
0,1075,target,"[(1165, 806)]",[],[1],[0.55],vertical,"(390.0, 762.0)",1.3833333333333333,0.507,1,10465.286,3,0.02,0.25
0,1076,catch,"[(1159, 796)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,10471.035,3,0.02,0.25
0,1077,target,"[(1165, 795)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.7833333333333333,0.557,1,10477.138,3,0.02,0.25
0,1078,catch,"[(1160, 826)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,10482.891,3,0.0,0.25
0,1079,target,"[(1155, 802)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.95,0.57,1,10488.692,3,0.0,0.25
0,1080,catch,"[(1171, 794)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,10494.465,3,0.0,0.25
0,1081,target,"[(1133, 817)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.0166666666666666,nan,0,10500.341,0,0.0,0.25
0,1082,target,"[(1110, 812)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.1833333333333333,0.506,1,10505.125,1,0.0,0.25
0,1083,target,"[(1169, 814)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",0.55,0.569,1,10510.308,1,0.0,0.25
0,1084,target,"[(1158, 797)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 762.0)",0.8,0.668,1,10515.125,1,0.0,0.25
0,1085,target,"[(1161, 811)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.1,0.537,1,10519.742,2,0.0,0.25
0,1086,catch,"[(1135, 812)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,10525.55,2,0.0,0.25
0,1087,target,"[(1162, 805)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.48333333333333334,nan,0,10531.318,0,0.0,0.25
0,1088,target,"[(1115, 796)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.8333333333333334,0.519,1,10535.477,1,0.0,0.25
0,1089,target,"[(1164, 787)]",[],[1],[0.3833333333333333],vertical,"(390.0, 262.0)",1.45,0.346,1,10540.17,1,0.0,0.25
0,1090,target,"[(1135, 816)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.8,0.476,1,10545.334,1,0.0,0.25
0,1091,target,"[(1158, 796)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.9,0.541,1,10550.384,2,0.0,0.25
0,1092,catch,"[(1158, 798)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.566),nan",0,10555.775,0,0.02,0.25
0,1093,target,"[(1155, 811)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.4,nan,0,10560.794,0,0.02,0.25
0,1094,target,"[(1130, 814)]",[],[1],[0.7333333333333333],horizontal,"(390.0, 262.0)",1.1166666666666667,0.685,1,10565.008,1,0.02,0.25
0,1095,target,"[(1170, 797)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",0.9,0.595,1,10570.344,1,0.02,0.25
0,1096,catch,"[(1138, 838)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,10575.455,1,0.02,0.25
0,1097,target,"[(1155, 801)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.8,nan,0,10580.825,0,0.02,0.25
0,1098,target,"[(1130, 810)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 762.0)",0.6166666666666667,0.664,1,10585.409,1,0.02,0.25
0,1099,target,"[(1155, 792)]","[(1088, 900)]",[1],[0.8],vertical,"(890.0, 262.0)",,"('bar', 0.8)",0,10590.892,0,0.02,0.25
