block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses
0,981,catch,"[(1152, 876)]",[],[1],[],horizontal,"(890.0, 262.0)",1.1666666666666667,nan,1,13735.796,2
0,982,target,"[(1163, 903)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 762.0)",1.2666666666666666,0.447,1,13742.659,1
0,983,target,"[(1135, 897)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",1.45,0.478,1,13747.712,1
0,984,target,"[(1158, 870)]",[],[1],[0.55],vertical,"(390.0, 762.0)",1.35,0.513,1,13754.914,1
0,985,target,"[(1123, 937)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",1.1666666666666667,nan,0,13760.412,0
0,986,target,"[(1158, 928)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.9166666666666666,nan,0,14855.625,0
0,987,target,"[(1153, 909)]",[],[1],[0.6],vertical,"(390.0, 762.0)",0.5,0.558,1,14860.553,1
0,988,target,"[(1147, 888)]",[],[1],[0.4166666666666667],vertical,"(390.0, 762.0)",1.2,0.379,1,14865.337,1
0,989,target,"[(1158, 896)]",[],[1],[0.13333333333333333],vertical,"(390.0, 262.0)",1.6666666666666667,0.1,0,14870.185,0
0,990,target,"[(1163, 919)]",[],[1],[0.3833333333333333],vertical,"(890.0, 762.0)",1.6833333333333333,0.342,1,14875.353,1
0,991,target,"[(1163, 896)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.5,nan,0,14880.515,0
0,992,target,"[(1163, 912)]",[],[1],[0.7],vertical,"(390.0, 262.0)",1.1166666666666667,0.659,1,14884.593,1
0,993,target,"[(1153, 888)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",0.5333333333333333,0.592,1,14889.586,1
0,994,target,"[(1163, 892)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 762.0)",1.2833333333333332,0.425,1,14894.086,1
0,995,target,"[(1148, 888)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",1.1166666666666667,0.476,1,14899.42,2
0,996,target,"[(1148, 886)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.8666666666666667,0.526,1,14905.064,1
0,997,target,"[(1153, 884)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",1.0333333333333332,0.577,1,14910.835,1
0,998,target,"[(1158, 865)]",[],[1],[0.4166666666666667],horizontal,"(390.0, 262.0)",1.6333333333333333,0.375,1,14916.405,1
0,999,target,"[(1163, 923)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.25,0.445,1,14921.714,3
0,1000,target,"[(1163, 901)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.0833333333333333,0.489,1,14928.22,1
0,1001,target,"[(1163, 922)]",[],[1],[0.2],vertical,"(390.0, 762.0)",1.6166666666666667,0.164,1,14933.566,1
0,1002,target,"[(1163, 930)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.5,0.486,1,14939.111,1
0,1003,target,"[(1163, 898)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.26)",0,14944.331,0
0,1004,target,"[(1163, 915)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.6166666666666667,0.475,1,14948.788,1
0,1005,target,"[(1149, 881)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",1.1666666666666667,0.478,1,14953.465,1
0,1006,target,"[(1163, 916)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.5,0.512,1,14959.805,1
0,1007,target,"[(1163, 925)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.6666666666666666,0.52,1,14965.015,2
0,1008,target,"[(1163, 938)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.2,0.477,1,14970.794,1
0,1009,catch,"[(1153, 872)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,14976.847,1
0,1010,target,"[(1163, 900)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.15,0.477,1,14982.221,1
0,1011,target,"[(1153, 914)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.5833333333333334,0.529,1,14987.136,3
0,1012,target,"[(1153, 890)]",[],[1],[],vertical,"(390.0, 762.0)",,"('fix', 0.198)",0,14992.483,0
0,1013,target,"[(1163, 907)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.05,0.459,1,14994.104,1
0,1014,target,"[(1163, 878)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",0.5,0.622,1,14999.354,1
0,1015,target,"[(1163, 876)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.95,0.542,1,15003.987,1
0,1016,target,"[(1163, 875)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.9666666666666667,0.479,1,15009.188,2
0,1017,target,"[(1163, 898)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.85,0.479,1,15014.511,1
0,1018,target,"[(1163, 882)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.5833333333333334,nan,0,15020.789,0
0,1019,target,"[(1158, 872)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.55,0.539,1,15025.252,1
0,1020,target,"[(1163, 920)]",[],[1],[0.1],horizontal,"(890.0, 762.0)",1.6666666666666667,0.067,0,15030.131,0
0,1021,target,"[(1163, 907)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.3,0.507,1,15035.146,1
0,1022,target,"[(1163, 908)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",1.4,0.458,1,15040.541,1
0,1023,target,"[(1148, 869)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",1.05,0.522,1,15045.64,1
0,1024,target,"[(1158, 880)]",[],[1],[0.6833333333333333],vertical,"(890.0, 762.0)",0.7666666666666666,0.64,1,15050.193,2
0,1025,target,"[(1158, 896)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.8,0.475,1,15055.354,1
0,1026,target,"[(1158, 874)]",[],[1],[0.7833333333333333],horizontal,"(890.0, 262.0)",0.55,0.736,1,15060.276,1
0,1027,target,"[(1163, 909)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.8666666666666667,0.514,1,15064.821,1
0,1028,target,"[(1148, 877)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",0.9,0.587,1,15069.405,3
0,1029,target,"[(1163, 928)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('fix', 0.301)",0,15074.891,0
0,1030,target,"[(1163, 901)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.4666666666666666,0.493,1,15077.504,1
0,1031,catch,"[(1158, 865)]",[],[1],[],vertical,"(890.0, 762.0)",1.3833333333333333,nan,1,15082.371,1
0,1032,target,"[(1148, 889)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",0.6666666666666666,0.593,1,15086.971,1
0,1033,target,"[(1158, 877)]",[],[1],[0.5],vertical,"(890.0, 762.0)",0.9166666666666666,0.459,1,15092.106,2
0,1034,target,"[(1158, 883)]",[],[1],[0.26666666666666666],horizontal,"(890.0, 762.0)",1.5,0.23,1,15097.498,1
0,1035,target,"[(1153, 876)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",1.15,0.575,1,15102.726,1
0,1036,target,"[(1163, 915)]",[],[1],[],vertical,"(890.0, 262.0)",,"('fix', 0.236)",0,15108.04,0
0,1037,target,"[(1137, 825)]","[(1147, 838)]",[1],[0.8833333333333333],horizontal,"(890.0, 762.0)",,"('bar', 0.891)",0,15110.538,0
0,1038,catch,"[(1163, 899)]",[],[1],[],horizontal,"(890.0, 262.0)",1.2166666666666666,nan,1,15114.338,1
0,1039,target,"[(1153, 924)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",0.9833333333333333,0.44,1,15119.053,1
0,1040,catch,"[(1163, 892)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.407),nan",0,15123.995,0
0,1041,target,"[(1163, 910)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.9666666666666667,nan,0,15128.821,0
0,1042,target,"[(1153, 910)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",1.3333333333333333,0.48,1,15133.823,1
0,1043,target,"[(1148, 889)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",0.65,0.592,1,15138.621,1
0,1044,target,"[(1158, 892)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.5,nan,0,15142.972,0
0,1045,target,"[(1158, 893)]",[],[1],[0.13333333333333333],horizontal,"(890.0, 762.0)",1.5166666666666666,0.101,0,15147.405,0
0,1046,target,"[(1163, 890)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",1.55,0.443,1,15152.023,1
0,1047,target,"[(1157, 884)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.7166666666666667,0.52,1,15157.36,1
0,1048,target,"[(1163, 912)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",1.2,0.49,1,15162.039,1
0,1049,target,"[(1163, 914)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",1.2,0.446,1,15167.225,2
0,1050,catch,"[(1146, 890)]",[],[1],[],vertical,"(390.0, 262.0)",1.45,nan,1,15172.921,1
0,1051,target,"[(1163, 896)]",[],[1],[0.43333333333333335],vertical,"(390.0, 762.0)",1.2666666666666666,0.395,1,15178.637,1
0,1052,target,"[(1158, 905)]",[],[1],[0.25],vertical,"(390.0, 762.0)",1.6,0.222,1,15183.843,1
0,1053,target,"[(1163, 890)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",1.1666666666666667,0.54,1,15189.338,3
0,1054,target,"[(1163, 897)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",1.1833333333333333,0.526,1,15195.539,1
0,1055,target,"[(1162, 904)]",[],[1],[0.43333333333333335],vertical,"(890.0, 262.0)",1.4833333333333334,0.395,1,15201.165,1
0,1056,target,"[(1158, 888)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.05,0.467,1,15206.889,1
0,1057,target,"[(1163, 884)]",[],[1],[0.6],vertical,"(890.0, 262.0)",1.05,0.556,1,15211.605,2
0,1058,target,"[(1163, 886)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",1.4,0.54,1,15217.392,1
0,1059,target,"[(1163, 890)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 0.994)",0,15222.304,0
0,1060,target,"[(1151, 882)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.8333333333333334,0.539,1,15226.548,1
0,1061,target,"[(1162, 878)]",[],[1],[0.65],vertical,"(390.0, 262.0)",1.2333333333333334,0.603,1,15232.672,1
0,1062,target,"[(1163, 917)]",[],[1],[0.6],vertical,"(890.0, 262.0)",0.6,0.554,1,15238.181,1
0,1063,target,"[(1158, 874)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.8333333333333334,nan,0,15243.24,0
0,1064,target,"[(1163, 924)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.85,0.494,1,15248.243,1
0,1065,target,"[(1163, 886)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.6666666666666666,0.555,1,15253.139,1
0,1066,target,"[(1163, 908)]",[],[1],[0.15],horizontal,"(890.0, 262.0)",1.6166666666666667,0.119,0,15257.506,0
0,1067,target,"[(1163, 928)]",[],[1],[],vertical,"(390.0, 762.0)",,"('fix', 0.312)",0,15262.29,0
0,1068,target,"[(1137, 842)]","[(1142, 858)]",[1],[0.7166666666666667],horizontal,"(890.0, 262.0)",,"('bar', 0.725)",0,15265.307,0
0,1069,target,"[(1163, 909)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",1.2666666666666666,0.526,1,15269.04,1
0,1070,target,"[(1163, 909)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.6833333333333333,0.459,1,15274.272,1
0,1071,catch,"[(1163, 885)]",[],[1],[],vertical,"(890.0, 262.0)",1.4666666666666666,nan,1,15278.539,1
0,1072,target,"[(1163, 876)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 262.0)",1.2166666666666666,0.618,1,15283.338,2
0,1073,target,"[(1148, 891)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.6,0.538,1,15288.624,1
0,1074,target,"[(1163, 896)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.2166666666666666,0.491,1,15293.205,1
0,1075,target,"[(1163, 901)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 262.0)",1.5166666666666666,0.428,1,15298.369,1
0,1076,target,"[(1153, 895)]",[],[1],[0.7],horizontal,"(390.0, 262.0)",0.55,0.658,1,15303.889,3
0,1077,target,"[(1163, 923)]",[],[1],[0.7333333333333333],horizontal,"(890.0, 262.0)",0.5833333333333334,0.69,1,15309.125,1
0,1078,target,"[(1153, 868)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",1.2666666666666666,0.519,1,15313.59,1
0,1079,target,"[(1163, 888)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",0.5833333333333334,0.586,1,15318.324,1
0,1080,target,"[(1163, 892)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.2333333333333334,0.461,1,15322.891,2
0,1081,target,"[(1163, 893)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",1.2833333333333332,0.54,1,15328.365,1
0,1082,target,"[(1163, 897)]",[],[1],[0.2],horizontal,"(390.0, 762.0)",1.6333333333333333,0.166,1,15333.728,1
0,1083,target,"[(1148, 864)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.1166666666666667,0.475,1,15339.285,1
0,1084,target,"[(1163, 912)]",[],[1],[0.2],horizontal,"(890.0, 262.0)",1.4166666666666667,0.167,1,15345.553,3
0,1085,target,"[(1163, 885)]",[],[1],[0.43333333333333335],horizontal,"(890.0, 262.0)",1.3833333333333333,0.392,1,15351.691,1
0,1086,target,"[(1163, 884)]",[],[1],[0.05],vertical,"(890.0, 762.0)",1.65,0.019,0,15357.074,0
0,1087,target,"[(1163, 894)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",1.2166666666666666,0.517,1,15361.906,1
0,1088,target,"[(1153, 881)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.7666666666666666,0.471,1,15367.231,1
0,1089,target,"[(1163, 910)]",[],[1],[0.36666666666666664],vertical,"(890.0, 762.0)",1.5166666666666666,0.329,1,15371.892,1
0,1090,target,"[(1163, 918)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 762.0)",1.65,0.621,1,15377.406,2
0,1091,target,"[(1163, 930)]",[],[1],[0.7166666666666667],vertical,"(890.0, 262.0)",0.8,0.671,1,15383.39,1
0,1092,target,"[(1163, 923)]",[],[1],[0.7333333333333333],vertical,"(890.0, 762.0)",0.85,0.69,1,15388.378,1
0,1093,target,"[(1163, 915)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",0.6333333333333333,0.606,1,15393.931,1
0,1094,target,"[(1163, 909)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.1666666666666667,0.488,1,15398.393,3
0,1095,target,"[(1163, 922)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('fix', 0.212)",0,15404.362,0
0,1096,target,"[(1163, 954), (1151, 902)]",[],"[0, 1]",[0.5666666666666667],vertical,"(390.0, 262.0)",0.5166666666666666,0.522,1,15407.02,1
0,1097,target,"[(1163, 899)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.7333333333333333,0.557,1,15412.624,1
0,1098,target,"[(1148, 891)]",[],[1],[0.16666666666666666],horizontal,"(390.0, 262.0)",1.6166666666666667,0.133,0,15417.522,0
0,1099,target,"[(1148, 892)]",[],[1],[0.4666666666666667],vertical,"(390.0, 762.0)",1.3333333333333333,0.427,1,15422.74,1
0,1100,target,"[(1163, 922)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.4333333333333333,0.491,1,15428.281,1
0,1101,target,"[(1142, 901)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",1.0,0.556,1,15434.729,1
0,1102,catch,"[(1163, 884)]",[],[1],[],horizontal,"(390.0, 262.0)",1.1833333333333333,nan,1,15439.824,2
0,1103,target,"[(1163, 922)]",[],[1],[],vertical,"(390.0, 762.0)",,"('fix', 0.243)",0,15444.519,0
0,1104,target,"[(1151, 902)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('fix', 0.279)",0,15447.161,0
0,1105,target,"[(1153, 910)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.8,0.522,1,15448.847,1
0,1106,target,"[(1145, 896)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.5,0.523,1,15453.608,1
0,1107,target,"[(1163, 892)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.6333333333333333,0.541,1,15459.083,1
0,1108,target,"[(1153, 888)]",[],[1],[0.3333333333333333],vertical,"(890.0, 262.0)",1.55,0.298,1,15463.485,2
0,1109,target,"[(1153, 904)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.1833333333333333,0.495,1,15469.491,1
0,1110,target,"[(1149, 884)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",1.6333333333333333,0.446,1,15475.943,1
0,1111,target,"[(1163, 879)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.55,0.492,1,15481.258,1
0,1112,target,"[(1163, 876)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",0.6,0.446,1,15485.675,3
0,1113,target,"[(1163, 891)]",[],[1],[0.6],vertical,"(390.0, 762.0)",1.1,0.553,1,15491.456,1
0,1114,target,"[(1163, 883)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.6833333333333333,nan,0,15497.674,0
0,1115,target,"[(1163, 914)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",0.5166666666666666,0.587,1,15502.387,1
0,1116,target,"[(1146, 890)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",1.3166666666666667,0.472,1,15507.168,1
0,1117,target,"[(1155, 872)]",[],[1],[0.21666666666666667],vertical,"(890.0, 262.0)",1.45,0.179,1,15513.711,1
0,1118,target,"[(1163, 896)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",1.2333333333333334,0.487,1,15518.417,2
0,1119,catch,"[(1163, 906)]",[],[1],[],vertical,"(890.0, 762.0)",1.55,nan,1,15523.824,1
0,1120,target,"[(1163, 903)]",[],[1],[0.6],vertical,"(390.0, 762.0)",0.5333333333333333,0.551,1,15529.499,1
0,1121,target,"[(1163, 888)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.3333333333333333,0.496,1,15534.023,1
0,1122,target,"[(1149, 875)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",1.3666666666666667,0.445,1,15540.449,3
0,1123,catch,"[(1163, 887)]",[],[1],[],horizontal,"(390.0, 262.0)",1.3666666666666667,nan,1,15547.593,1
0,1124,target,"[(1163, 885)]",[],[1],[0.8166666666666667],horizontal,"(390.0, 262.0)",0.85,0.767,1,15553.678,1
0,1125,target,"[(1149, 912)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.3833333333333333,0.491,1,15559.021,1
0,1126,target,"[(1153, 887)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",1.2833333333333332,0.474,1,15565.524,2
0,1127,target,"[(1162, 894)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.7166666666666667,0.506,1,15572.791,1
0,1128,target,"[(1158, 899)]",[],[1],[0.43333333333333335],horizontal,"(390.0, 762.0)",1.3,0.393,1,15578.559,1
0,1129,target,"[(1153, 890)]",[],[1],[0.43333333333333335],horizontal,"(390.0, 262.0)",1.4,0.395,1,15584.699,1
0,1130,target,"[(1158, 907)]",[],[1],[0.15],vertical,"(890.0, 762.0)",1.6833333333333333,0.115,0,15590.141,0
0,1131,catch,"[(1153, 895)]",[],[1],[],vertical,"(390.0, 262.0)",1.3666666666666667,nan,1,15594.809,1
0,1132,target,"[(1163, 944)]",[],[1],[0.6],vertical,"(390.0, 262.0)",0.7,0.561,1,15599.885,1
0,1133,target,"[(1163, 899)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",1.1,0.581,1,15605.377,1
0,1134,target,"[(1158, 916)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",0.7333333333333333,0.477,1,15610.652,2
0,1135,target,"[(1158, 903)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.15,0.52,1,15616.125,1
0,1136,target,"[(1158, 889)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.5333333333333333,0.51,1,15622.375,1
0,1137,target,"[(1158, 893)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.7,0.492,1,15627.567,1
0,1138,catch,"[(1163, 910)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('fix', 0.3),nan",0,15631.882,0
0,1139,target,"[(1134, 848)]","[(1153, 873)]",[1],[0.15],horizontal,"(390.0, 262.0)",,"('bar', 0.165)",0,15634.575,0
