block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,p_catch
0,577,target,"[(990, 817), (1029, 826)]",[],"[0, 1]",[0.55],vertical,"(890.0, 262.0)",0.533333333,0.511,1,7392.774,3,0.06,0.15
0,578,target,"[(1033, 792)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",0.95,0.451,1,7404.801,3,0.06,0.15
0,579,target,"[(1046, 815)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",0.633333333,0.488,1,7410.943,3,0.06,0.15
0,580,target,"[(1036, 791)]",[],[1],[0.6],vertical,"(390.0, 262.0)",1.133333333,0.565,1,7416.445,3,0.04,0.15
0,581,catch,"[(1034, 796)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.5),nan",0,7421.966,0,0.06,0.15
0,582,catch,"[(1017, 835)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,7426.583,1,0.06,0.15
0,583,target,"[(1031, 820)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.566666667,0.51,1,7470.741,1,0.06,0.15
0,584,target,"[(1052, 816)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.416666667,0.475,1,7475.351,1,0.06,0.15
0,585,catch,"[(1033, 816)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,7480.627,2,0.06,0.15
0,586,target,"[(1024, 798)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.35,0.46,1,7486.361,2,0.04,0.15
0,587,target,"[(1038, 804)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",0.716666667,0.48,1,7491.084,2,0.04,0.15
0,588,target,"[(1054, 804)]",[],[1],[0.65],vertical,"(890.0, 762.0)",0.683333333,0.618,1,7496.756,2,0.04,0.15
0,589,target,"[(1064, 796)]",[],[1],[0.2],vertical,"(890.0, 262.0)",1.516666667,0.171,0,7501.95,0,0.04,0.15
0,590,target,"[(1032, 816)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.333333333,0.484,1,7506.613,1,0.04,0.15
0,591,target,"[(1024, 808)]",[],[1],[0.43333333333333335],horizontal,"(390.0, 762.0)",1.2,0.4,1,7511.674,1,0.04,0.15
0,592,target,"[(1042, 799)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",1.083333333,0.543,1,7517.05,1,0.04,0.15
0,593,target,"[(1033, 795)]",[],[1],[0.65],horizontal,"(890.0, 262.0)",0.45,0.619,1,7522.384,2,0.04,0.15
0,594,target,"[(1033, 785)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",1.533333333,0.462,1,7527.312,2,0.04,0.15
0,595,target,"[(1041, 799)]",[],[1],[0.26666666666666666],horizontal,"(390.0, 262.0)",1.35,0.232,1,7533.384,2,0.04,0.15
0,596,target,"[(1036, 799)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",0.616666667,0.559,1,7539.078,2,0.04,0.15
0,597,target,"[(1036, 791)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.883333333,0.483,1,7544.637,3,0.04,0.15
0,598,target,"[(1033, 795)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.916666667,nan,0,7550.25,0,0.04,0.15
0,599,target,"[(997, 811), (1041, 799)]",[],"[0, 1]",[0.5],vertical,"(390.0, 262.0)",1.55,0.463,1,7554.743,1,0.04,0.15
0,600,target,"[(1038, 793)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.8,0.522,1,7561.971,1,0.04,0.15
0,601,target,"[(1037, 795)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.733333333,nan,0,7566.888,0,0.04,0.15
0,602,target,"[(1033, 801)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.683333333,0.467,1,7571.353,1,0.04,0.15
0,603,catch,"[(1033, 796)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,7576.435,1,0.04,0.15
0,604,target,"[(1037, 789)]","[(1002, 861)]",[1],[0.36666666666666664],horizontal,"(890.0, 762.0)",,"('bar', 0.379)",0,7581.525,0,0.04,0.15
0,605,target,"[(1037, 805)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1,0.518,1,7584.222,1,0.04,0.15
0,606,target,"[(1055, 800)]",[],[1],[0.55],vertical,"(390.0, 762.0)",1.15,0.512,1,7612.25,1,0.04,0.15
0,607,target,"[(1034, 793)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.15,0.479,1,7617.612,1,0.04,0.15
0,608,target,"[(1052, 806)]",[],[1],[0.3],horizontal,"(890.0, 762.0)",1.35,0.261,1,7622.588,2,0.04,0.15
0,609,target,"[(1054, 792)]",[],[1],[0.25],vertical,"(890.0, 762.0)",1.333333333,0.219,1,7628.387,2,0.04,0.15
0,610,catch,"[(1046, 798)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,7634.191,2,0.04,0.15
0,611,target,"[(1052, 808)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.283333333,0.446,1,7639.813,2,0.04,0.15
0,612,target,"[(1033, 808)]",[],[1],[0.5],vertical,"(390.0, 262.0)",0.966666667,0.459,1,7645.635,3,0.04,0.15
0,613,target,"[(1050, 797)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.416666667,0.516,1,7651.498,3,0.04,0.15
0,614,target,"[(1049, 799)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",0.45,0.575,1,7656.583,3,0.04,0.15
0,615,target,"[(1029, 793)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.35,nan,0,7661.693,0,0.04,0.15
0,616,target,"[(1017, 795)]",[],[1],[0.45],vertical,"(890.0, 262.0)",1.45,0.416,1,7665.565,1,0.04,0.15
0,617,target,"[(1055, 773)]",[],[1],[0.2833333333333333],horizontal,"(890.0, 262.0)",1.4,0.247,1,7671.147,1,0.04,0.15
0,618,catch,"[(1035, 786)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,7676.499,1,0.04,0.15
0,619,target,"[(1057, 795)]",[],[1],[0.31666666666666665],horizontal,"(390.0, 762.0)",1.4,0.283,1,7681.833,2,0.02,0.15
0,620,target,"[(1037, 801)]",[],[1],[0.7166666666666667],vertical,"(390.0, 262.0)",0.366666667,0.668,1,7687.784,2,0.02,0.15
0,621,target,"[(1050, 808)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.05,0.493,1,7692.318,2,0.02,0.15
0,622,target,"[(1053, 799)]",[],[1],[0.6],vertical,"(890.0, 262.0)",1.05,0.554,1,7697.609,2,0.02,0.15
0,623,target,"[(1053, 801)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.107)",0,7703.502,0,0.04,0.15
0,624,target,"[(1037, 804)]",[],[1],[0.7],horizontal,"(390.0, 762.0)",0.733333333,0.661,1,7707.884,1,0.04,0.15
0,625,target,"[(1039, 794)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.966666667,0.539,1,7712.968,1,0.04,0.15
0,626,target,"[(1033, 802)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 762.0)",1.466666667,0.425,1,7718.158,1,0.04,0.15
0,627,target,"[(1041, 786)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.466666667,0.484,1,7723.435,2,0.04,0.15
0,628,target,"[(1042, 776)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.283333333,0.462,1,7728.52,2,0.04,0.15
0,629,catch,"[(1033, 787)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,7734.313,2,0.04,0.15
0,630,target,"[(1033, 778)]",[],[1],[0.36666666666666664],horizontal,"(890.0, 262.0)",1.316666667,0.324,1,7739.831,2,0.04,0.15
0,631,catch,"[(1037, 786)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,7745.618,3,0.02,0.15
0,632,target,"[(1058, 791)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",0.533333333,0.595,1,7751.972,3,0.02,0.15
0,633,catch,"[(1041, 798)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.28),nan",0,7757.684,0,0.04,0.15
0,634,catch,"[(1037, 802)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,7762.284,1,0.04,0.15
0,635,target,"[(1041, 791)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.8,0.548,1,7767.1,1,0.04,0.15
0,636,target,"[(1033, 816)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.65,0.562,1,7772.384,1,0.04,0.15
0,637,catch,"[(1047, 790)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,7777.281,2,0.04,0.15
0,638,target,"[(1054, 790)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.366666667,nan,0,7783.25,0,0.04,0.15
0,639,catch,"[(1025, 795)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,7787.584,1,0.04,0.15
0,640,target,"[(1056, 796)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.433333333,0.489,1,7792.759,1,0.04,0.15
0,641,target,"[(1038, 790)]",[],[1],[0.35],horizontal,"(390.0, 762.0)",1.366666667,0.317,1,7797.378,1,0.04,0.15
0,642,target,"[(1050, 790)]",[],[1],[0.65],vertical,"(390.0, 262.0)",0.883333333,0.61,1,7802.536,2,0.04,0.15
0,643,target,"[(1057, 792)]",[],[1],[0.4],vertical,"(890.0, 262.0)",1.266666667,0.366,1,7807.985,2,0.04,0.15
0,644,target,"[(1041, 789)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.133333333,0.493,1,7813.123,2,0.04,0.15
0,645,target,"[(1020, 812)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.35,nan,0,7818.902,0,0.04,0.15
0,646,target,"[(1025, 795)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.216666667,0.483,1,7824.469,1,0.04,0.15
0,647,target,"[(1030, 796)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",1.45,0.59,1,7830.078,1,0.04,0.15
0,648,catch,"[(1054, 786)]",[],[1],[],vertical,"(890.0, 262.0)",,"('fix', 0.179),nan",0,7835.916,0,0.06,0.15
0,649,target,"[(1027, 835)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.583333333,0.483,1,7837.487,1,0.06,0.15
0,650,target,"[(1036, 786)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.116666667,0.513,1,7841.684,1,0.06,0.15
0,651,target,"[(1039, 811)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",1.283333333,0.458,1,7846.802,1,0.06,0.15
0,652,catch,"[(1030, 815)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,7852.034,2,0.06,0.15
0,653,target,"[(1045, 796)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.85,0.479,1,7857.935,2,0.06,0.15
0,654,target,"[(1055, 794)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.383333333,nan,0,7863.142,0,0.06,0.15
0,655,target,"[(1017, 786)]",[],[1],[0.65],vertical,"(390.0, 762.0)",0.75,0.606,1,7867.418,1,0.06,0.15
0,656,target,"[(1054, 792)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.566666667,0.544,1,7872.784,1,0.06,0.15
0,657,target,"[(1046, 820)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.466666667,0.51,1,7877.337,1,0.06,0.15
0,658,catch,"[(1038, 778)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.253),nan",0,7883.027,0,0.08,0.25
0,659,catch,"[(1022, 818)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,"('cti', 1.589),nan",0,7887.634,0,0.1,0.25
0,660,target,"[(1023, 791)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.85,0.491,1,7968.911,1,0.1,0.25
0,661,catch,"[(1047, 792)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,7973.564,1,0.1,0.25
0,662,target,"[(1036, 790)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.8,0.457,1,7978.579,1,0.1,0.25
0,663,target,"[(1035, 793)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.55,0.488,1,7983.151,2,0.1,0.25
0,664,catch,"[(1052, 786)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.481),nan",0,7988.018,0,0.12,0.25
0,665,catch,"[(1037, 792)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,7992.739,1,0.12,0.25
0,666,target,"[(1055, 793)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.6,0.539,1,7997.759,1,0.12,0.25
0,667,target,"[(1049, 794)]",[],[1],[0.7],vertical,"(390.0, 262.0)",0.483333333,0.654,1,8002.7,1,0.12,0.25
0,668,target,"[(1055, 800)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.65,0.538,1,8007.393,2,0.12,0.25
0,669,target,"[(1045, 789)]",[],[1],[0.4166666666666667],vertical,"(390.0, 762.0)",1.4,0.381,1,8012.71,2,0.12,0.25
0,670,target,"[(1034, 818)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",1.183333333,0.446,1,8018.252,2,0.12,0.25
0,671,target,"[(1034, 786)]",[],[1],[0.65],vertical,"(390.0, 262.0)",0.366666667,0.608,1,8025.968,2,0.12,0.25
0,672,catch,"[(1039, 769)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,8031.119,3,0.12,0.25
0,673,target,"[(1061, 782)]",[],[1],[0.2],vertical,"(390.0, 762.0)",1.45,0.17,0,8037.19,0,0.1,0.25
0,674,target,"[(1029, 796)]",[],[1],[0.3333333333333333],horizontal,"(890.0, 762.0)",1.416666667,0.3,1,8041.957,1,0.1,0.25
0,675,target,"[(1054, 773)]",[],[1],[0.43333333333333335],horizontal,"(890.0, 762.0)",1.316666667,0.395,1,8047.336,1,0.1,0.25
0,676,target,"[(1033, 788)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.983333333,0.478,1,8052.586,1,0.1,0.25
0,677,target,"[(1057, 791)]",[],[1],[0.65],vertical,"(390.0, 262.0)",0.35,0.611,1,8057.36,2,0.1,0.25
0,678,target,"[(1052, 788)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",1.2,0.524,1,8062.636,2,0.1,0.25
0,679,target,"[(1037, 790)]",[],[1],[0.6666666666666666],vertical,"(890.0, 762.0)",0.916666667,0.622,1,8068.202,2,0.1,0.25
0,680,catch,"[(1054, 815)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,8073.419,2,0.1,0.25
0,681,target,"[(1057, 806)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",1.116666667,0.565,1,8079.103,3,0.1,0.25
0,682,target,"[(1031, 795)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.416666667,0.505,1,8084.754,3,0.1,0.25
0,683,target,"[(1017, 803)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.933333333,0.544,1,8090.138,3,0.08,0.25
0,684,target,"[(1033, 794)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",1.233333333,0.441,1,8110.478,3,0.08,0.25
0,685,target,"[(1017, 791)]",[],[1],[0.65],vertical,"(390.0, 762.0)",0.716666667,0.609,1,8116.352,3,0.08,0.25
0,686,target,"[(1040, 791)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.533333333,nan,0,8637.492,0,0.08,0.25
0,687,target,"[(1037, 797)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.733333333,nan,0,8642.052,0,0.08,0.25
0,688,target,"[(1051, 813)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.733333333,nan,0,8646.352,0,0.08,0.25
0,689,target,"[(1037, 815)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",1.15,nan,0,8652.52,0,0.08,0.25
0,690,target,"[(1052, 811)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.333)",0,8659.487,0,0.1,0.25
0,691,target,"[(1037, 819)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.366666667,0.481,1,8665.277,1,0.1,0.25
0,692,target,"[(1033, 807)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",0.966666667,0.6,1,8669.337,1,0.1,0.25
0,693,target,"[(1052, 795)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",0.5,0.477,1,8674.222,1,0.1,0.25
0,694,target,"[(1044, 801)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.716666667,0.525,1,8679.085,2,0.1,0.25
0,695,catch,"[(1057, 791)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.563),nan",0,8684.118,0,0.12,0.25
0,696,target,"[(1038, 801)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",0.766666667,0.445,1,8688.832,1,0.12,0.25
0,697,target,"[(1052, 782)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.583333333,0.561,1,8693.949,1,0.12,0.25
0,698,target,"[(1038, 776)]",[],[1],[0.15],vertical,"(390.0, 762.0)",1.5,0.118,0,8698.635,0,0.1,0.25
0,699,target,"[(1025, 796)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.15,0.489,1,8703.536,1,0.1,0.25
0,700,catch,"[(1048, 795)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,8708.296,1,0.1,0.25
0,701,target,"[(1052, 792)]",[],[1],[0.4666666666666667],vertical,"(390.0, 762.0)",1.183333333,0.425,1,8713.04,1,0.1,0.25
0,702,catch,"[(1069, 799)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,8717.961,2,0.1,0.25
0,703,catch,"[(1053, 807)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,8723.271,2,0.1,0.25
0,704,target,"[(1057, 795)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.283333333,0.494,1,8728.544,2,0.1,0.25
0,705,target,"[(1054, 791)]",[],[1],[0.45],vertical,"(890.0, 262.0)",0.866666667,0.414,1,8734.723,2,0.1,0.25
0,706,target,"[(1068, 798)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.133333333,0.507,1,8740.202,3,0.1,0.25
0,707,target,"[(1057, 791)]",[],[1],[0.36666666666666664],horizontal,"(890.0, 762.0)",1.383333333,0.327,1,8746.275,3,0.1,0.25
0,708,target,"[(1061, 802)]",[],[1],[0.31666666666666665],horizontal,"(890.0, 762.0)",1.3,0.28,1,8752.153,3,0.08,0.25
0,709,target,"[(1033, 785)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.483333333,0.546,1,8757.988,3,0.06,0.15
0,710,catch,"[(1057, 794)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,8763.087,3,0.06,0.15
0,711,target,"[(1041, 771)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.416666667,0.544,1,8769.255,3,0.06,0.15
0,712,catch,"[(1040, 800)]",[],[1],[0.03333333333333333],horizontal,"(890.0, 762.0)",1.6,"0.019,nan",0,8774.52,0,0.08,0.25
0,713,target,"[(1057, 800)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.433333333,0.53,1,8779.136,1,0.08,0.25
0,714,target,"[(1057, 808)]",[],[1],[0.45],horizontal,"(390.0, 262.0)",1.283333333,0.411,1,8783.989,1,0.06,0.15
0,715,target,"[(1037, 780)]",[],[1],[0.25],horizontal,"(890.0, 762.0)",1.066666667,0.214,1,8789.103,1,0.06,0.15
0,716,target,"[(1047, 796)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 762.0)",0.683333333,0.64,1,8794.254,2,0.06,0.15
0,717,target,"[(1037, 798)]",[],[1],[0.2833333333333333],vertical,"(890.0, 762.0)",1.383333333,0.248,1,8799.721,2,0.06,0.15
0,718,target,"[(1057, 803)]",[],[1],[0.5],vertical,"(390.0, 762.0)",0.75,0.459,1,8805.164,2,0.06,0.15
0,719,target,"[(1037, 800)]",[],[1],[0.18333333333333332],vertical,"(890.0, 262.0)",1.5,0.151,0,8810.784,0,0.06,0.15
0,720,target,"[(1053, 811)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.866666667,0.456,1,8816.237,1,0.06,0.15
0,721,target,"[(1019, 807)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.016666667,0.464,1,8821.271,1,0.06,0.15
0,722,target,"[(1038, 795)]",[],[1],[0.2],horizontal,"(890.0, 262.0)",1.3,0.167,0,8826.837,0,0.06,0.15
0,723,target,"[(1036, 802)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",0.816666667,0.59,1,8831.655,1,0.06,0.15
0,724,catch,"[(1052, 791)]",[],[1],[0.03333333333333333],horizontal,"(390.0, 762.0)",1.6,"0.021,nan",0,8836.348,0,0.08,0.25
0,725,catch,"[(1052, 795)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.231),nan",0,8841.188,0,0.1,0.25
0,726,target,"[(1045, 807)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",0.4,0.584,1,8845.387,1,0.1,0.25
0,727,target,"[(1063, 803)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.266666667,0.527,1,8849.864,1,0.1,0.25
0,728,target,"[(1055, 788)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",1.116666667,0.451,1,8855.272,1,0.1,0.25
0,729,target,"[(1055, 790)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",1.35,0.569,1,8860.936,2,0.1,0.25
0,730,target,"[(1044, 798)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",0.65,0.575,1,8866.92,2,0.1,0.25
0,731,target,"[(1049, 803)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 762.0)",1.05,0.429,1,8871.919,2,0.1,0.25
0,732,catch,"[(1057, 811)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,8877.654,2,0.1,0.25
0,733,target,"[(1037, 796)]",[],[1],[0.25],vertical,"(390.0, 762.0)",1.333333333,0.213,1,8882.969,3,0.1,0.25
0,734,target,"[(1034, 794)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",0.633333333,0.618,1,8889.107,3,0.1,0.25
0,735,target,"[(1057, 804)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.1,0.492,1,8894.437,3,0.1,0.25
0,736,target,"[(1050, 792)]",[],[1],[0.65],vertical,"(390.0, 762.0)",0.816666667,0.614,1,8900.604,3,0.1,0.25
0,737,target,"[(1054, 788)]",[],[1],[0.4666666666666667],vertical,"(390.0, 762.0)",1.133333333,0.427,1,8906.172,3,0.1,0.25
0,738,target,"[(1037, 777)]",[],[1],[0.23333333333333334],horizontal,"(390.0, 262.0)",1.516666667,0.198,0,8912.139,0,0.1,0.25
0,739,catch,"[(1040, 789)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.141),nan",0,8917.053,0,0.12,0.25
0,740,target,"[(1037, 798)]",[],[1],[0.4166666666666667],horizontal,"(890.0, 762.0)",1.166666667,0.384,1,8921.355,1,0.1,0.25
0,741,target,"[(1036, 792)]",[],[1],[0.65],vertical,"(890.0, 762.0)",0.833333333,0.605,1,8926.738,1,0.1,0.25
0,742,catch,"[(1044, 786)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,8931.648,1,0.1,0.25
0,743,target,"[(1054, 792)]",[],[1],[0.4666666666666667],vertical,"(390.0, 262.0)",1.216666667,0.431,1,8936.82,2,0.1,0.25
0,744,target,"[(1033, 780)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.733333333,0.529,1,8942.654,2,0.1,0.25
0,745,target,"[(1045, 800)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.733333333,0.476,1,8947.493,2,0.08,0.25
0,746,catch,"[(1050, 806)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,8952.136,2,0.08,0.25
0,747,target,"[(1050, 800)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",1.25,0.447,1,8957.657,3,0.08,0.25
0,748,catch,"[(1033, 801)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.52),nan",0,8963.654,0,0.1,0.25
0,749,target,"[(1033, 790)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",1.416666667,0.585,1,8968.176,1,0.1,0.25
0,750,target,"[(1052, 780)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",0.566666667,0.446,1,8973.677,1,0.1,0.25
0,751,target,"[(1055, 789)]",[],[1],[0.31666666666666665],vertical,"(890.0, 262.0)",1.366666667,0.277,1,8978.195,1,0.1,0.25
0,752,target,"[(1033, 800)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",0.616666667,0.612,1,8983.621,2,0.1,0.25
0,753,target,"[(1057, 796)]",[],[1],[0.6],vertical,"(390.0, 262.0)",1.083333333,0.565,1,8988.586,2,0.1,0.25
0,754,target,"[(1032, 817)]",[],[1],[0.36666666666666664],horizontal,"(890.0, 762.0)",1.35,0.33,1,8994.049,2,0.1,0.25
0,755,target,"[(1040, 806)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.35,nan,0,8999.887,0,0.1,0.25
0,756,target,"[(997, 792), (1029, 827)]",[],"[0, 1]",[0.5],horizontal,"(390.0, 262.0)",0.533333333,0.458,1,9004.454,1,0.1,0.25
0,757,target,"[(1034, 802)]",[],[1],[0.7166666666666667],vertical,"(390.0, 762.0)",0.7,0.668,1,9010.304,1,0.1,0.25
0,758,target,"[(1052, 788)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",1.05,0.496,1,9015.196,1,0.1,0.25
0,759,target,"[(1055, 791)]",[],[1],[0.3],vertical,"(890.0, 762.0)",1.516666667,0.264,1,9020.281,2,0.1,0.25
0,760,target,"[(1033, 792)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.4,nan,0,9025.988,0,0.1,0.25
0,761,target,"[(1032, 811)]",[],[1],[0.36666666666666664],vertical,"(390.0, 262.0)",1.283333333,0.328,1,9030.079,1,0.1,0.25
0,762,target,"[(1020, 791)]",[],[1],[0.7833333333333333],horizontal,"(890.0, 762.0)",0.416666667,0.748,1,9035.743,1,0.08,0.25
0,763,target,"[(1052, 811)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.16)",0,9040.325,0,0.1,0.25
0,764,catch,"[(1037, 821)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,9044.911,1,0.1,0.25
0,765,target,"[(1041, 776)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",1.383333333,0.573,1,9049.604,1,0.1,0.25
0,766,catch,"[(1025, 790)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.183),nan",0,9054.854,0,0.12,0.25
0,767,target,"[(1049, 788)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.683333333,0.53,1,9059.188,1,0.12,0.25
0,768,target,"[(1055, 801)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",0.566666667,0.574,1,9064.404,1,0.12,0.25
0,769,catch,"[(1034, 777)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,9068.906,1,0.12,0.25
