block,practice,trial,change_interval_s,change_interval_frames,taps_start_time_during_fix,taps_end_time_during_fix,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_frame_during_fix,taps_on_lever_s_during_fix,fix_xy,bar_orientation,target_xy,cti,rt,acc,time
10,False,596,1.142,68,[],[],"[(1190, 882)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6166666666666667],[0.52],1,11884.551
10,False,597,0.987,59,[],[],"[(1189, 877)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5166666666666666],[0.491],1,11888.925
10,False,598,0.659,39,[],[],"[(1166, 888)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3166666666666667],[0.522],1,11892.856
10,False,599,1.195,71,[],[],"[(1197, 865)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1333333333333333],[0.544],1,11897.415
10,False,600,0.911,54,[],[],"[(1170, 868)]",[],[1],[30],[0.5],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5],[0.458],1,11902.259
11,False,601,1.041,62,[],[],"[(1183, 871)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.5833333333333333],[0.526],1,11906.166
11,False,602,0.778,46,[],[],"[(1170, 885)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3666666666666667],[0.495],1,11911.338
11,False,603,0.655,39,[],[],"[(1130, 876)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.65],[0.543],1,11915.891
11,False,604,0.575,34,[],[],"[(1173, 870)]",[],[1],[23],[0.3833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7666666666666666],[0.342],1,11919.778
11,False,605,0.989,59,[],[],"[(1162, 875)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9666666666666667],[0.544],1,11923.353
11,False,606,0.789,47,[],[],"[(1160, 873)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6166666666666667],[0.525],1,11927.729
11,False,607,1.174,70,[],[],"[(1179, 873)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6],[0.674],1,11932.661
11,False,608,1.006,60,[],[],"[(1209, 865)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9],[0.479],1,11937.162
11,False,609,1.019,61,[],[],"[(1160, 872)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6833333333333333],[0.478],1,11941.479
11,False,610,0.708,42,[],[],"[(1168, 876)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1166666666666667],[0.501],1,11945.749
11,False,611,0.837,50,[],[],"[(1176, 876)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3666666666666667],[0.524],1,11950.062
11,False,612,0.89,53,[],[],"[(1172, 865)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.25],[0.56],1,11954.754
11,False,613,0.892,53,[],[],"[(1172, 877)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5],[0.511],1,11961.025
11,False,614,0.588,35,[],[],"[(1180, 865)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3333333333333333],[0.492],1,11964.946
11,False,615,0.969,58,[],[],"[(1178, 868)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7333333333333333],[0.646],1,11969.405
11,False,616,1.148,68,[],[],"[(1162, 884)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7],[0.524],1,11973.761
11,False,617,0.504,30,[],[],"[(1157, 870)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2333333333333334],[0.511],1,11978.223
11,False,618,0.502,30,[],[],"[(1170, 866)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4166666666666667],[0.528],1,11982.513
11,False,619,1.056,63,[],[],"[(1168, 883)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0666666666666667],[0.547],1,11987.011
11,False,620,0.893,53,[],[],"[(1160, 879)]",[],[1],[15],[0.25],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.55],[0.216],1,11991.565
11,False,621,1.15,69,[],[],"[(1178, 879)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6166666666666667],[0.505],1,11996.28
11,False,622,0.829,49,[],[],"[(1194, 883)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.85],[0.508],1,12000.645
11,False,623,1.106,66,[],[],"[(1184, 860)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.85],[0.675],1,12004.963
11,False,624,0.93,55,[],[],"[(1193, 860)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6333333333333333],[0.545],1,12017.478
11,False,625,1.035,62,[],[],"[(1173, 863)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3833333333333333],[0.544],1,12022.512
11,False,626,0.607,36,[],[],"[(1166, 865)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2166666666666666],[0.513],1,12027.443
11,False,627,0.847,50,[],[],"[(1172, 872)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9166666666666666],[0.541],1,12031.659
11,False,628,1.13,67,[],[],"[(1178, 868)]",[],[1],[29],[0.48333333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.0],[0.446],1,12035.992
11,False,629,0.633,37,[],[],"[(1177, 865)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5333333333333333],[0.557],1,12040.6
11,False,630,0.905,54,[],[],"[(1166, 882)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2333333333333334],[0.566],1,12044.408
11,False,631,1.172,70,[],[],"[(1184, 871)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0666666666666667],[0.607],1,12048.993
11,False,632,0.902,54,[],[],"[(1162, 865)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.6833333333333333],[0.574],1,12053.892
11,False,633,0.957,57,[],[],"[(1194, 882)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2833333333333332],[0.529],1,12059.211
11,False,634,1.049,62,[],[],"[(1160, 878)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9166666666666666],[0.523],1,12063.963
11,False,635,0.871,52,[],[],"[(1163, 862)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.65],[0.522],1,12068.49
11,False,636,0.941,56,[],[],"[(1162, 869)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3],[0.536],1,12072.615
11,False,637,1.151,69,[],[],"[(1150, 881)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7],[0.576],1,12077.417
11,False,638,0.937,56,[],[],"[(1153, 879)]",[],[1],[23],[0.3833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4833333333333334],[0.346],1,12081.941
11,False,639,0.595,35,[],[],"[(1178, 867)]",[],[1],[30],[0.5],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.6333333333333333],[0.459],1,12086.669
11,False,640,1.075,64,[],[],"[(1178, 879)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6166666666666667],[0.506],1,12091.415
11,False,641,0.859,51,[],[],"[(1178, 869)]",[],[1],[42],[0.7],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6],[0.653],1,12095.726
11,False,642,1.113,66,[],[],"[(1166, 882)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0833333333333333],[0.509],1,12099.746
11,False,643,0.906,54,[],[],"[(1176, 876)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4333333333333333],[0.541],1,12104.424
11,False,644,0.565,33,[],[],"[(1193, 871)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6666666666666666],[0.623],1,12109.478
11,False,645,0.707,42,[],[],"[(1188, 879)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1166666666666667],[0.609],1,12113.346
11,False,646,1.055,63,[],[],"[(1153, 857)]",[],[1],[45],[0.75],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.5],[0.709],1,12117.71
11,False,647,0.86,51,[],[],"[(1159, 863)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.6833333333333333],[0.494],1,12122.967
11,False,648,0.822,49,[],[],"[(1146, 883)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.6666666666666667],[0.507],1,12128.11
11,False,649,1.059,63,[],[],"[(1172, 872)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6333333333333333],[0.545],1,12133.115
11,False,650,0.95,57,[],[],"[(1129, 879)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7],[0.517],1,12137.399
11,False,651,0.869,52,[],[],"[(1172, 879)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.3833333333333333],[0.557],1,12141.593
11,False,652,0.994,59,[],[],"[(1158, 867)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0166666666666666],[0.492],1,12146.297
11,False,653,0.899,53,[],[],"[(1148, 868)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.25],[0.547],1,12150.827
11,False,654,0.931,55,[],[],"[(1139, 868)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.85],[0.544],1,12155.46
11,False,655,1.135,68,[],[],"[(1157, 868)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6833333333333333],[0.479],1,12159.946
11,False,656,0.578,34,[],[],"[(1142, 869)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.5666666666666667],[0.51],1,12164.304
11,False,657,1.087,65,[],[],"[(1166, 875)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9166666666666666],[0.523],1,12169.075
11,False,658,1.002,60,[],[],"[(1190, 869)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.5666666666666667],[0.64],1,12173.605
11,False,659,1.128,67,[],[],"[(1164, 868)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.85],[0.649],1,12178.883
11,False,660,0.605,36,[],[],"[(1130, 877)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7666666666666666],[0.572],1,12183.572
12,False,661,0.933,55,[],[],"[(1173, 875)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9],[0.578],1,12187.536
12,False,662,1.155,69,[],[],"[(1177, 862)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5666666666666667],[0.511],1,12191.894
12,False,663,0.959,57,[],[],"[(1162, 867)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[],[0],0,12197.098
12,False,664,1.152,69,[],[],"[(1157, 856)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[],[0],0,12202.007
12,False,665,0.981,58,[],[],"[(1184, 865)]",[],[1],[27],[0.45],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.6166666666666667],[0.41],1,12211.782
12,False,666,0.927,55,[],[],"[(1159, 883)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[],[0],0,12216.795
12,False,667,0.567,34,[],[],"[(1157, 884)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1333333333333333],[0.479],1,12220.432
12,False,668,0.971,58,[],[],"[(1129, 866)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0833333333333333],[0.491],1,12225.012
12,False,669,1.092,65,[],[],"[(1150, 871)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.4],[0.527],1,12229.663
12,False,670,0.597,35,[],[],"[(1142, 889)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[],[0],0,12234.834
12,False,671,0.734,44,[],[],"[(1177, 864)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8333333333333334],[0.506],1,12238.543
12,False,672,0.929,55,[],[],"[(1176, 880)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.85],[0.579],1,12243.07
12,False,673,0.833,49,[],[],"[(1170, 879)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.15],[0.511],1,12247.482
12,False,674,0.506,30,[],[],"[(1108, 868)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.65],[0.596],1,12251.944
12,False,675,0.904,54,[],[],"[(1151, 869)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0666666666666667],[0.586],1,12255.796
12,False,676,0.725,43,[],[],"[(1147, 860)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.95],[0.526],1,12260.217
12,False,677,0.522,31,[],[],"[(1190, 875)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.15],[0.507],1,12264.31
12,False,678,0.851,51,[],[],"[(1180, 871)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4333333333333333],[0.479],1,12268.381
12,False,679,0.914,54,[],[],"[(1153, 865)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.45],[0.541],1,12273.153
12,False,680,0.832,49,[],[],"[(1166, 868)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8833333333333333],[0.543],1,12277.996
12,False,681,0.899,53,[],[],"[(1147, 866)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.35],[0.475],1,12282.144
12,False,682,0.773,46,[],[],"[(1160, 878)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[],[0],0,12286.889
12,False,683,1.121,67,[],[],"[(1106, 894)]",[],[1],[30],[0.5],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3333333333333333],[0.462],1,12290.427
12,False,684,0.684,41,[],[],"[(1166, 875)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5666666666666667],[0.496],1,12295.445
12,False,685,0.573,34,[],[],"[(1173, 875)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8],[0.508],1,12300.131
12,False,686,1.064,63,[],[],"[(1176, 875)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9333333333333333],[0.528],1,12304.014
12,False,687,0.808,48,[],[],"[(1179, 872)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1166666666666667],[0.626],1,12308.542
12,False,688,0.702,42,[],[],"[(1151, 876)]",[],[1],[42],[0.7],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6333333333333333],[0.655],1,12313.2
12,False,689,0.824,49,[],[],"[(1192, 871)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.6],[0.528],1,12317.239
12,False,690,0.599,35,[],[],"[(1167, 873)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.0],[0.476],1,12321.22
12,False,691,0.718,43,[],[],"[(1166, 873)]",[],[1],[17],[0.2833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.6666666666666667],[0.248],1,12325.31
12,False,692,0.528,31,[],[],"[(1148, 869)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0],[0.526],1,12329.998
12,False,693,0.606,36,[],[],"[(1187, 879)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0166666666666666],[0.524],1,12334.05
12,False,694,0.567,34,[],[],"[(1172, 875)]",[],[1],[42],[0.7],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6166666666666667],[0.657],1,12338.295
12,False,695,1.163,69,[],[],"[(1157, 847)]",[],[1],[29],[0.48333333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2666666666666666],[0.443],1,12343.062
12,False,696,1.194,71,[],[],"[(1194, 877)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[],[0],0,12348.033
12,False,697,1.046,62,[],[],"[(1148, 853)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1166666666666667],[0.493],1,12352.417
12,False,698,0.932,55,[],[],"[(1169, 865)]",[],[1],[30],[0.5],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.4333333333333333],[0.459],1,12357.594
12,False,699,1.094,65,[],[],"[(1161, 875)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9],[0.513],1,12362.259
12,False,700,0.711,42,[],[],"[(1188, 874)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9666666666666667],[0.541],1,12366.731
12,False,701,1.017,61,[],[],"[(1188, 885)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4833333333333334],[0.555],1,12370.897
12,False,702,0.743,44,[],[],"[(1150, 853)]",[],[1],[18],[0.3],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1666666666666667],[0.265],1,12375.879
12,False,703,0.937,56,[],[],"[(1190, 855)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6833333333333333],[0.521],1,12379.978
12,False,704,0.797,47,[],[],"[(1170, 882)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2],[0.59],1,12384.285
12,False,705,0.865,51,[],[],"[(1183, 880)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.95],[0.513],1,12389.215
12,False,706,0.926,55,[],[],"[(1157, 874)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.2166666666666666],[0.509],1,12393.495
12,False,707,0.566,33,[],[],"[(1169, 873)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.6],[0.524],1,12398.128
12,False,708,0.992,59,[],[],"[(1166, 860)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1833333333333333],[0.508],1,12401.897
12,False,709,1.161,69,[],[],"[(1136, 886)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.1666666666666667],[0.506],1,12406.433
12,False,710,1.049,62,[],[],"[(1133, 870)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.75],[0.536],1,12411.262
12,False,711,0.843,50,[],[],"[(1177, 867)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.3833333333333333],[0.481],1,12416.046
12,False,712,0.892,53,[],[],"[(1184, 865)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6166666666666667],[0.559],1,12420.735
12,False,713,0.594,35,[],[],"[(1186, 865)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.5166666666666666],[0.507],1,12425.766
12,False,714,1.183,70,[],[],"[(1166, 873)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.95],[0.528],1,12429.291
12,False,715,0.505,30,[],[],"[(1130, 868)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1],[0.506],1,12433.917
12,False,716,0.843,50,[],[],"[(1142, 884)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1166666666666667],[0.482],1,12438.108
12,False,717,1.124,67,[],[],"[(1176, 865)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2166666666666666],[0.535],1,12442.441
12,False,718,0.52,31,[],[],"[(1137, 874)]",[],[1],[26],[0.43333333333333335],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.05],[0.394],1,12447.272
12,False,719,1.073,64,[],[],"[(1142, 878)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0833333333333333],[0.528],1,12451.089
12,False,720,0.606,36,[],[],"[(1178, 859)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4833333333333334],[0.669],1,12455.675
13,False,721,0.541,32,[],[],"[(1143, 873)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8],[0.618],1,12460.35
13,False,722,1.021,61,[],[],"[(1169, 870)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6166666666666667],[0.801],0,12464.293
13,False,723,0.586,35,[],[],"[(422, 668), (90, 314), (1099, 926)]",[],"[0, 0, 1]",[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0],[0.573],1,12469.741
13,False,724,0.52,31,[],[],"[(1181, 880)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.55],[0.799],0,12832.242
13,False,725,1.146,68,[],[],"[(1123, 866)]",[],[1],[42],[0.7],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.95],[0.661],1,12836.145
13,False,726,0.849,50,[],[],"[(1150, 870)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.3833333333333333],[0.543],1,12842.979
13,False,727,0.633,37,[],[],"[(1165, 878)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6333333333333333],[0.529],1,12847.829
13,False,728,1.095,65,[],[],"[(1160, 885)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.05],[0.625],1,12851.585
13,False,729,0.895,53,[],[],"[(1192, 888)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1666666666666667],[0.546],1,12856.383
13,False,730,0.876,52,[],[],"[(1159, 880)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.15],[0.526],1,12860.918
13,False,731,1.122,67,[],[],"[(1208, 889)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8833333333333333],[0.676],1,12866.78
13,False,732,0.592,35,[],[],"[(1195, 901)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[],[0],0,12871.412
13,False,733,0.811,48,[],[],"[(1201, 903)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.4],[0.613],1,12873.403
13,False,734,0.587,35,[],[],"[(1202, 870)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3166666666666667],[0.811],0,12878.226
13,False,735,0.866,51,[],[],"[(1190, 884)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5166666666666666],[0.609],1,12882.913
13,False,736,0.891,53,[],[],"[(1166, 889)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.6833333333333333],[0.574],1,12889.228
13,False,737,0.908,54,[],[],"[(1156, 888)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0666666666666667],[0.573],1,12894.261
13,False,738,0.754,45,[],[],"[(1172, 872)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3333333333333333],[0.793],0,12898.847
13,False,739,1.189,71,[],[],"[(1158, 857)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4166666666666667],[0.493],1,12903.793
13,False,740,1.083,64,[],[],"[(1214, 865)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.5166666666666666],[0.578],1,12910.46
13,False,741,0.994,59,[],[],"[(1154, 880)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5166666666666666],[0.572],1,12915.611
13,False,742,1.191,71,[],[],"[(1176, 893)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.6833333333333333],[0.548],1,12919.698
13,False,743,0.789,47,[],[],"[(1166, 868)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6],[0.476],1,12925.184
13,False,744,1.054,63,[],[],"[(1184, 889)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7],[0.528],1,12928.958
13,False,745,0.788,47,[],[],"[(1178, 870)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3833333333333333],[0.484],1,12933.225
13,False,746,0.633,37,[],[],"[(1141, 876)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8333333333333334],[0.524],1,12937.733
