block,practice,trial,change_interval_s,change_interval_frames,taps_start_time_during_fix,taps_end_time_during_fix,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_frame_during_fix,taps_on_lever_s_during_fix,fix_xy,bar_orientation,target_xy,cti,rt,acc,time
13,False,740,1.103,66,[],[],"[(1038, 906)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8333333333333334],[0.541],1,17621.595
13,False,741,0.96,57,[],[],"[(1058, 882)]",[],[1],[28],[0.4666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7666666666666666],[0.433],1,17626.062
13,False,742,0.595,35,[],[],"[(1041, 895)]",[],[1],[23],[0.3833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4666666666666666],[0.349],1,17630.295
13,False,743,1.05,63,[],[],"[(1076, 895)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5833333333333333],[0.498],1,17634.817
13,False,744,0.517,31,[],[],"[(1061, 885)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.8],[0.521],1,17640.108
13,False,745,0.736,44,[],[],"[(1057, 882)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5333333333333332],[0.508],1,17643.994
13,False,746,0.954,57,[],[],"[(1056, 898)]",[],[1],[28],[0.4666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5],[0.428],1,17648.713
13,False,747,0.819,49,[],[],"[(1053, 905)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3],[0.512],1,17653.578
13,False,748,0.682,40,[],[],"[(1041, 896)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6833333333333333],[0.527],1,17658.2
13,False,749,0.76,45,[],[],"[(1071, 898)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1166666666666667],[0.514],1,17662.118
13,False,750,0.661,39,[],[],"[(1052, 906)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7166666666666667],[0.64],1,17666.455
13,False,751,1.115,66,[],[],"[(1051, 881)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8],[0.524],1,17670.432
13,False,752,1.019,61,[],[],"[(1078, 885)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2333333333333334],[0.472],1,17674.997
13,False,753,0.769,46,[],[],"[(1072, 905)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2333333333333334],[0.488],1,17679.647
13,False,754,0.589,35,[],[],"[(1078, 879)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9],[0.673],1,17684.062
13,False,755,1.162,69,[],[],"[(1058, 905)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9],[0.506],1,17688.217
13,False,756,0.742,44,[],[],"[(1046, 898)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0666666666666667],[0.556],1,17692.811
13,False,757,0.679,40,[],[],"[(1056, 890)]",[],[1],[46],[0.7666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6833333333333333],[0.728],1,17697.244
13,False,758,0.626,37,[],[],"[(1058, 895)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6666666666666667],[0.628],1,17701.397
13,False,759,0.931,55,[],[],"[(1051, 888)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1166666666666667],[0.544],1,17706.331
13,False,760,0.599,35,[],[],"[(1079, 903)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.65],[0.494],1,17710.861
13,False,761,0.588,35,[],[],"[(1060, 891)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5333333333333332],[0.524],1,17715.493
13,False,762,0.585,35,[],[],"[(1066, 900)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.45],[0.676],1,17720.071
13,False,763,1.01,60,[],[],"[(1081, 899)]",[],[1],[25],[0.4166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6166666666666667],[0.38],1,17724.759
13,False,764,0.912,54,[],[],"[(1023, 914), (1081, 865)]",[],"[0, 1]",[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1833333333333333],[0.562],1,17729.723
13,False,765,0.694,41,[],[],"[(1076, 896)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.5],[0.493],1,17735.661
13,False,766,0.878,52,[],[],"[(1038, 903)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2833333333333332],[0.528],1,17740.232
13,False,767,0.778,46,[],[],"[(1074, 868)]",[],[1],[45],[0.75],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1666666666666667],[0.709],1,17744.977
13,False,768,0.835,50,[],[],"[(1072, 880)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2],[0.507],1,17749.669
13,False,769,0.706,42,[],[],"[(1038, 901)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8166666666666667],[0.542],1,17754.165
13,False,770,0.75,45,[],[],"[(1074, 907)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.6333333333333333],[0.523],1,17758.364
13,False,771,1.185,71,[],[],"[(1075, 897)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8],[0.53],1,17763.138
13,False,772,1.107,66,[],[],"[(1047, 895)]",[],[1],[28],[0.4666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9333333333333333],[0.426],1,17767.618
13,False,773,1.075,64,[],[],"[(1041, 910)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2833333333333332],[0.494],1,17772.121
13,False,774,0.87,52,[],[],"[(1081, 911)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.65],[0.555],1,17776.977
13,False,775,0.537,32,[],[],"[(1072, 893)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1166666666666667],[0.497],1,17782.036
13,False,776,0.514,30,[],[],"[(1067, 910)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2333333333333334],[0.569],1,17786.134
13,False,777,1.111,66,[],[],"[(1048, 894)]",[],[1],[20],[0.3333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5333333333333332],[0.3],1,17790.548
13,False,778,1.148,68,[],[],"[(1043, 919)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[],[0],0,17795.392
13,False,779,0.668,40,[],[],"[(1028, 872), (1081, 846)]",[],"[0, 1]",[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0666666666666667],[0.572],1,17799.165
13,False,780,0.782,46,[],[],"[(1063, 910)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.15],[0.799],0,17805.052
14,False,781,0.986,59,[],[],"[(1071, 872)]",[],[1],[28],[0.4666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2333333333333334],[0.431],1,18126.248
14,False,782,0.65,39,[],[],"[(1034, 902)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[],[0],0,18130.863
14,False,783,0.606,36,[],[],"[(1072, 907)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3],[0.495],1,18133.683
14,False,784,0.837,50,[],[],"[(1041, 900)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8],[0.527],1,18138.31
14,False,785,1.01,60,[],[],"[(1047, 902)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4],[0.478],1,18142.427
