block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,p_catch
0,591,target,"[(1185, 790)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",0.36666666666666664,0.57,1,7336.315,1,0.06,0.25
0,592,target,"[(1183, 794)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.5166666666666666,0.47,1,7340.397,2,0.06,0.25
0,593,target,"[(1183, 778)]",[],[1],[0.65],vertical,"(390.0, 262.0)",1.1333333333333333,0.609,1,7346.214,2,0.06,0.25
0,594,target,"[(1180, 777)]",[],[1],[0.3833333333333333],horizontal,"(390.0, 262.0)",1.3666666666666667,0.349,1,7351.666,2,0.06,0.25
0,595,target,"[(1173, 785)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.6333333333333333,nan,0,7357.58,0,0.06,0.25
0,596,target,"[(1160, 779)]",[],[1],[0.6],vertical,"(390.0, 762.0)",0.45,0.558,1,7362.483,1,0.06,0.25
0,597,target,"[(1175, 772)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.4166666666666667,0.494,1,7367.395,1,0.04,0.25
0,598,target,"[(1182, 773)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.5666666666666667,nan,0,7371.596,0,0.04,0.25
0,599,catch,"[(1153, 787)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,7376.109,1,0.04,0.25
0,600,target,"[(1179, 785)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.7333333333333333,0.53,1,7381.481,1,0.04,0.25
0,601,target,"[(1158, 788)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",0.8166666666666667,0.475,1,7386.2,1,0.04,0.25
0,602,catch,"[(1178, 790)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,7393.839,2,0.04,0.25
0,603,target,"[(1159, 787)]",[],[1],[0.2],vertical,"(390.0, 762.0)",1.2,0.168,0,7399.321,0,0.04,0.25
0,604,target,"[(1156, 789)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",1.2,0.461,1,7403.68,1,0.04,0.25
0,605,target,"[(1174, 789)]",[],[1],[0.3333333333333333],vertical,"(890.0, 762.0)",1.3333333333333333,0.298,1,7408.613,1,0.04,0.25
0,606,target,"[(1160, 790)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.5166666666666666,0.483,1,7414.106,1,0.04,0.25
0,607,target,"[(1180, 770)]",[],[1],[0.65],vertical,"(890.0, 262.0)",1.15,0.618,1,7418.564,2,0.04,0.25
0,608,target,"[(1180, 782)]",[],[1],[0.3833333333333333],vertical,"(890.0, 762.0)",1.3833333333333333,0.341,1,7424.496,2,0.04,0.25
0,609,target,"[(1160, 779)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.7166666666666667,0.495,1,7430.4,2,0.04,0.25
0,610,target,"[(1155, 788)]",[],[1],[0.13333333333333333],horizontal,"(890.0, 762.0)",1.45,0.102,0,7435.745,0,0.04,0.25
0,611,catch,"[(1175, 794)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,7440.509,1,0.04,0.25
0,612,target,"[(1191, 794)]",[],[1],[0.5],vertical,"(390.0, 262.0)",1.3833333333333333,0.461,1,7445.863,1,0.04,0.25
0,613,target,"[(1155, 768)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",1.35,0.444,1,7451.086,1,0.04,0.25
0,614,catch,"[(1165, 779)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,7456.229,2,0.02,0.25
0,615,target,"[(1195, 770)]",[],[1],[0.65],vertical,"(890.0, 262.0)",0.45,0.609,1,7462.013,2,0.02,0.25
0,616,target,"[(1172, 789)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",0.8,0.628,1,7466.786,2,0.02,0.25
0,617,target,"[(1159, 792)]",[],[1],[0.06666666666666667],vertical,"(390.0, 262.0)",1.55,0.036,0,7472.763,0,0.02,0.25
0,618,target,"[(1174, 791)]",[],[1],[0.1],horizontal,"(390.0, 762.0)",1.5333333333333332,0.068,0,7477.878,0,0.02,0.25
0,619,target,"[(1183, 787)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.5,0.541,1,7482.231,1,0.02,0.25
0,620,catch,"[(1177, 765)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,7487.114,1,0.02,0.25
0,621,target,"[(1158, 774)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.7,0.515,1,7492.178,1,0.02,0.25
0,622,catch,"[(1173, 776)]",[],[1],[0.03333333333333333],horizontal,"(390.0, 762.0)",1.6,"0.02,nan",0,7496.799,0,0.04,0.25
0,623,target,"[(1158, 789)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.9166666666666666,0.509,1,7501.481,1,0.04,0.25
0,624,target,"[(1177, 769)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.1,0.493,1,7506.647,1,0.04,0.25
0,625,target,"[(1178, 786)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.6333333333333333,0.587,1,7512.029,1,0.04,0.25
0,626,target,"[(1187, 754)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.3833333333333333,0.55,1,7516.905,2,0.04,0.25
0,627,target,"[(1184, 784)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",0.6166666666666667,0.582,1,7521.588,2,0.04,0.25
0,628,catch,"[(1146, 786)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.279),nan",0,7526.347,0,0.06,0.25
0,629,target,"[(1178, 794)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.4666666666666667,0.496,1,7531.095,1,0.06,0.25
0,630,target,"[(1152, 763)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 762.0)",1.3833333333333333,0.45,1,7535.61,1,0.06,0.25
0,631,target,"[(1165, 777)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.1166666666666667,0.528,1,7540.636,1,0.06,0.25
0,632,catch,"[(1168, 760)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,7545.647,2,0.06,0.25
0,633,target,"[(1158, 769)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",1.2833333333333332,0.477,1,7550.872,2,0.06,0.25
0,634,target,"[(1150, 761)]",[],[1],[0.55],vertical,"(390.0, 762.0)",1.1,0.516,1,7556.402,2,0.06,0.25
0,635,target,"[(1160, 761)]",[],[1],[0.31666666666666665],horizontal,"(890.0, 762.0)",1.3,0.284,1,7561.904,2,0.06,0.25
0,636,target,"[(1184, 765)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",1.1,0.591,1,7567.847,3,0.06,0.25
0,637,target,"[(1160, 773)]",[],[1],[0.7],vertical,"(390.0, 262.0)",0.36666666666666664,0.668,1,7573.921,3,0.06,0.25
0,638,target,"[(1150, 752), (1179, 805)]",[],"[0, 1]",[0.6166666666666667],horizontal,"(890.0, 762.0)",0.5833333333333334,0.581,1,7579.28,3,0.04,0.25
0,639,target,"[(1147, 791)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.85,0.499,1,7586.149,3,0.04,0.25
0,640,target,"[(1180, 794)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.7166666666666667,0.541,1,7592.01,3,0.04,0.25
0,641,target,"[(1180, 759)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",1.1333333333333333,0.462,1,7597.331,3,0.04,0.25
0,642,target,"[(1155, 776)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",0.9333333333333333,0.591,1,7603.383,3,0.04,0.25
0,643,target,"[(1179, 787)]",[],[1],[0.3],horizontal,"(390.0, 262.0)",1.15,0.261,1,7609.432,3,0.04,0.25
0,644,target,"[(1178, 779)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.9666666666666667,0.578,1,7615.532,3,0.04,0.25
0,645,target,"[(1180, 788)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",0.35,0.446,1,7621.214,3,0.04,0.25
0,646,target,"[(1169, 784)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.5666666666666667,0.545,1,7626.239,3,0.04,0.25
0,647,target,"[(1162, 769)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.0333333333333332,0.478,1,7631.664,3,0.04,0.25
0,648,catch,"[(1174, 773)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,7637.548,3,0.04,0.25
0,649,catch,"[(1153, 771)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.478),nan",0,7643.573,0,0.06,0.25
0,650,catch,"[(1166, 791)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,7648.43,1,0.06,0.25
0,651,catch,"[(1182, 772)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,7653.907,1,0.06,0.25
0,652,catch,"[(1153, 767)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.548),nan",0,7659.324,0,0.08,0.25
0,653,target,"[(1173, 789)]",[],[1],[0.5],vertical,"(390.0, 762.0)",0.8833333333333333,0.462,1,7664.126,1,0.08,0.25
0,654,target,"[(1171, 750), (1151, 817)]",[],"[0, 1]",[0.5333333333333333],vertical,"(890.0, 262.0)",1.1,0.499,1,7669.057,1,0.08,0.25
0,655,target,"[(1153, 764)]",[],[1],[0.7],horizontal,"(890.0, 262.0)",0.95,0.657,1,7675.38,1,0.08,0.25
0,656,catch,"[(1150, 758)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,"('cti', 1.579),nan",0,7680.581,0,0.1,0.25
0,657,target,"[(1175, 786)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 262.0)",0.5666666666666667,0.675,1,7685.331,1,0.1,0.25
0,658,catch,"[(1176, 789)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,"('cti', 1.597),nan",0,7690.077,0,0.12,0.25
0,659,catch,"[(1145, 779)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,7694.681,1,0.12,0.25
0,660,target,"[(1149, 774)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.6,0.528,1,7700.397,1,0.12,0.25
0,661,catch,"[(1176, 779)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,7704.596,1,0.12,0.25
0,662,target,"[(1155, 790)]",[],[1],[0.6833333333333333],vertical,"(390.0, 262.0)",0.7666666666666666,0.654,1,7709.632,2,0.12,0.25
0,663,target,"[(1177, 767)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 262.0)",0.55,0.623,1,7715.389,2,0.12,0.25
0,664,catch,"[(1165, 767)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,7720.872,2,0.12,0.25
0,665,catch,"[(1150, 772)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,7726.531,2,0.12,0.25
0,666,target,"[(1145, 779)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.7166666666666667,0.557,1,7732.013,3,0.12,0.25
0,667,target,"[(1150, 754)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.4166666666666667,0.512,1,7738.126,3,0.12,0.25
0,668,catch,"[(1166, 778)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.161),nan",0,7743.407,0,0.14,0.25
0,669,target,"[(1148, 784)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",1.35,0.441,1,7747.665,1,0.14,0.25
0,670,target,"[(1161, 786)]",[],[1],[0.6],vertical,"(890.0, 262.0)",0.5166666666666666,0.558,1,7753.233,1,0.14,0.25
0,671,catch,"[(1158, 772)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.503),nan",0,7757.881,0,0.16,0.25
0,672,target,"[(1169, 799)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.7833333333333333,0.526,1,7762.903,1,0.14,0.25
0,673,target,"[(1169, 769)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",1.1666666666666667,0.54,1,7767.514,1,0.14,0.25
0,674,target,"[(1145, 788)]",[],[1],[0.6666666666666666],vertical,"(890.0, 262.0)",1.1166666666666667,0.628,1,7772.779,1,0.14,0.25
0,675,catch,"[(1180, 772)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.57),nan",0,7778.348,0,0.16,0.25
0,676,target,"[(1165, 810)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.7833333333333333,nan,0,7783.109,0,0.16,0.25
0,677,target,"[(1169, 791)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",0.65,0.57,1,7932.281,1,0.16,0.25
0,678,target,"[(1183, 789)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",1.0166666666666666,0.525,1,7937.28,1,0.14,0.25
0,679,target,"[(1183, 794)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.6166666666666667,0.523,1,7942.214,1,0.14,0.25
0,680,catch,"[(1157, 770)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,7946.947,2,0.14,0.25
0,681,target,"[(1137, 774)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",1.2666666666666666,0.62,1,7952.282,2,0.14,0.25
0,682,target,"[(1177, 761)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.0833333333333333,0.51,1,7957.73,2,0.14,0.25
0,683,catch,"[(1179, 782)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.535),nan",0,7963.315,0,0.16,0.25
0,684,target,"[(1141, 789)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",1.3166666666666667,0.591,1,7968.349,1,0.16,0.25
0,685,catch,"[(1177, 780)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,7973.598,1,0.16,0.25
0,686,catch,"[(1173, 764)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,7978.838,1,0.16,0.25
0,687,target,"[(1162, 778)]",[],[1],[0.8],horizontal,"(390.0, 762.0)",1.4,0.75,1,7983.864,2,0.16,0.25
0,688,target,"[(1195, 770)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.65,0.49,1,7989.605,2,0.16,0.25
0,689,target,"[(1184, 756)]",[],[1],[0.3333333333333333],vertical,"(890.0, 262.0)",1.4166666666666667,0.293,1,7994.559,2,0.16,0.25
0,690,target,"[(1201, 753), (1151, 787)]",[],"[0, 1]",[0.5333333333333333],horizontal,"(390.0, 262.0)",1.05,0.493,1,7999.873,2,0.16,0.25
0,691,target,"[(1174, 792)]",[],[1],[0.5],vertical,"(390.0, 262.0)",0.8333333333333334,0.461,1,8006.54,3,0.16,0.25
0,692,target,"[(1172, 774)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",1.0166666666666666,0.605,1,8012.421,3,0.16,0.25
0,693,catch,"[(1185, 788)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,8018.41,3,0.16,0.25
0,694,target,"[(1155, 795)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.116)",0,8024.38,0,0.18,0.25
0,695,catch,"[(1154, 792)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,8028.214,1,0.18,0.25
0,696,target,"[(1148, 772)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",0.45,0.578,1,8033.068,1,0.18,0.25
0,697,catch,"[(1138, 770)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,8037.872,1,0.18,0.25
0,698,target,"[(1159, 789)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 762.0)",1.2333333333333334,0.425,1,8042.937,2,0.18,0.25
0,699,target,"[(1173, 804)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",0.5333333333333333,0.604,1,8048.281,2,0.16,0.25
0,700,target,"[(1165, 794)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",1.4333333333333333,0.43,1,8053.558,2,0.16,0.25
0,701,catch,"[(1145, 804)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,8059.039,2,0.16,0.25
0,702,catch,"[(1177, 779)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.539),nan",0,8065.423,0,0.16,0.25
0,703,target,"[(1145, 787)]",[],[1],[0.7166666666666667],vertical,"(390.0, 262.0)",0.6833333333333333,0.679,1,8070.015,1,0.16,0.25
0,704,target,"[(1183, 778)]",[],[1],[0.7],vertical,"(890.0, 262.0)",0.8166666666666667,0.657,1,8074.758,1,0.16,0.25
0,705,target,"[(1151, 759)]",[],[1],[0.7166666666666667],vertical,"(890.0, 762.0)",0.8333333333333334,0.674,1,8080.003,1,0.16,0.25
0,706,target,"[(1150, 778)]",[],[1],[0.45],horizontal,"(890.0, 762.0)",1.2666666666666666,0.409,1,8084.615,2,0.14,0.25
0,707,catch,"[(1165, 794)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,8090.082,2,0.14,0.25
0,708,target,"[(1157, 793)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",0.6166666666666667,0.592,1,8095.315,2,0.12,0.25
0,709,catch,"[(1150, 799)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.474),nan",0,8100.746,0,0.14,0.25
0,710,target,"[(1161, 788)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.7,0.474,1,8105.956,1,0.14,0.25
0,711,target,"[(1150, 765)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.7166666666666667,nan,0,8110.938,0,0.14,0.25
0,712,target,"[(1139, 776)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.6833333333333333,0.528,1,8115.337,1,0.14,0.25
0,713,target,"[(1172, 762)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.48333333333333334,0.493,1,8120.351,1,0.14,0.25
0,714,target,"[(1153, 773)]",[],[1],[0.36666666666666664],vertical,"(890.0, 262.0)",1.4666666666666666,0.325,1,8125.065,1,0.14,0.25
0,715,target,"[(1167, 774)]",[],[1],[0.3333333333333333],horizontal,"(890.0, 262.0)",1.5166666666666666,0.297,1,8130.269,2,0.14,0.25
0,716,target,"[(1170, 761)]",[],[1],[0.7166666666666667],vertical,"(890.0, 762.0)",1.1,0.672,1,8136.13,2,0.14,0.25
0,717,target,"[(1160, 777)]",[],[1],[0.23333333333333334],horizontal,"(390.0, 762.0)",0.85,0.197,0,8141.732,0,0.14,0.25
0,718,target,"[(1141, 772)]",[],[1],[0.4166666666666667],horizontal,"(390.0, 762.0)",0.7666666666666666,0.375,1,8145.599,1,0.12,0.25
0,719,target,"[(1158, 790)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.43333333333333335,0.495,1,8150.515,1,0.12,0.25
0,720,target,"[(1178, 770)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",1.4166666666666667,0.459,1,8155.117,1,0.12,0.25
0,721,target,"[(1187, 791)]",[],[1],[0.11666666666666667],horizontal,"(890.0, 762.0)",1.4833333333333334,0.085,0,8160.866,0,0.1,0.25
0,722,target,"[(1161, 794)]",[],[1],[0.7333333333333333],vertical,"(390.0, 762.0)",1.2666666666666666,0.686,1,8165.649,1,0.1,0.25
0,723,target,"[(1174, 743), (1141, 820)]",[],"[0, 1]",[0.55],vertical,"(390.0, 762.0)",1.1,0.512,1,8170.99,1,0.1,0.25
0,724,catch,"[(1148, 761)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,8177.352,1,0.1,0.25
0,725,target,"[(1141, 785)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",1.0833333333333333,0.578,1,8182.251,2,0.08,0.25
0,726,target,"[(1173, 790)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.5833333333333334,0.571,1,8187.982,2,0.08,0.25
0,727,target,"[(1176, 789)]",[],[1],[0.65],horizontal,"(890.0, 262.0)",0.8833333333333333,0.608,1,8193.378,2,0.08,0.25
0,728,target,"[(1172, 789)]",[],[1],"[0.85, 0.85]",vertical,"(890.0, 262.0)",1.0666666666666667,"0.802,nan",0,8198.784,0,0.08,0.25
0,729,target,"[(1149, 789)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.2,0.548,1,8203.581,1,0.08,0.25
0,730,target,"[(1175, 784)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",1.0,0.564,1,8209.014,1,0.08,0.25
0,731,target,"[(1151, 785)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.95,0.508,1,8214.131,1,0.08,0.25
0,732,target,"[(1174, 762)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.8833333333333333,0.561,1,8219.05,2,0.08,0.25
0,733,target,"[(1170, 762)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",0.85,0.597,1,8224.499,2,0.06,0.25
0,734,target,"[(1162, 784)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.7333333333333333,nan,0,8230.131,0,0.06,0.25
0,735,target,"[(1135, 766)]",[],[1],[0.6833333333333333],vertical,"(890.0, 262.0)",0.45,0.642,1,8234.557,1,0.06,0.25
0,736,target,"[(1145, 765)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.6166666666666667,nan,0,8239.227,0,0.06,0.25
0,737,target,"[(1140, 784)]",[],[1],[0.6833333333333333],vertical,"(890.0, 762.0)",0.85,0.641,1,8243.699,1,0.06,0.25
0,738,catch,"[(1177, 767)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,8248.431,1,0.06,0.25
0,739,target,"[(1154, 778)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.2,0.525,1,8253.647,1,0.06,0.25
0,740,catch,"[(1170, 774)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,8259.099,2,0.06,0.25
0,741,target,"[(1173, 774)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.5,0.492,1,8264.559,2,0.06,0.25
0,742,target,"[(1179, 779)]",[],[1],[0.43333333333333335],vertical,"(890.0, 762.0)",1.5,0.396,1,8269.308,2,0.06,0.25
0,743,catch,"[(1150, 793)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,8275.198,2,0.06,0.25
0,744,target,"[(1172, 791)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.5,0.539,1,8280.767,3,0.04,0.25
0,745,target,"[(1150, 766)]",[],[1],[0.31666666666666665],horizontal,"(890.0, 262.0)",1.4833333333333334,0.279,1,8286.098,3,0.04,0.25
0,746,target,"[(1158, 764)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",0.7166666666666667,0.599,1,8291.948,3,0.04,0.25
0,747,catch,"[(1180, 773)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,8297.333,3,0.04,0.25
0,748,catch,"[(1151, 787)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,8303.116,3,0.04,0.25
0,749,target,"[(1152, 761)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.6166666666666667,0.51,1,8308.932,3,0.04,0.25
0,750,catch,"[(1146, 789)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,8314.399,3,0.04,0.25
0,751,target,"[(1174, 769)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.36666666666666664,0.513,1,8320.349,3,0.04,0.25
0,752,target,"[(1150, 756)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.5666666666666667,0.513,1,8325.309,3,0.02,0.25
0,753,catch,"[(1160, 784)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,8330.682,3,0.02,0.25
0,754,catch,"[(1167, 772)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,8336.678,3,0.02,0.25
0,755,catch,"[(1161, 789)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,8342.891,3,0.02,0.25
0,756,target,"[(1150, 769)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",0.4,0.624,1,8349.398,3,0.02,0.25
0,757,target,"[(1145, 789)]",[],[1],[0.35],horizontal,"(890.0, 762.0)",1.4666666666666666,0.31,1,8354.791,3,0.02,0.25
0,758,catch,"[(1152, 770)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,8361.12,3,0.02,0.25
0,759,target,"[(1170, 777)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.5166666666666666,0.495,1,8367.167,3,0.0,0.25
0,760,catch,"[(1131, 791)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,8372.284,3,0.0,0.25
0,761,target,"[(1177, 778)]",[],[1],[0.18333333333333332],vertical,"(390.0, 262.0)",1.45,0.15,0,8378.716,0,0.0,0.25
0,762,catch,"[(1151, 790)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.58),nan",0,8383.575,0,0.02,0.25
0,763,catch,"[(1174, 806)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,8388.417,1,0.02,0.25
0,764,target,"[(1180, 768)]",[],[1],[0.6833333333333333],vertical,"(890.0, 762.0)",0.7166666666666667,0.65,1,8393.472,1,0.02,0.25
0,765,target,"[(1165, 764)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.6166666666666667,0.545,1,8398.141,1,0.02,0.25
0,766,target,"[(1160, 765)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.8666666666666667,0.495,1,8402.532,2,0.02,0.25
0,767,catch,"[(1176, 802)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,8408.016,2,0.02,0.25
0,768,target,"[(1150, 789)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",0.5666666666666667,0.559,1,8413.482,2,0.02,0.25
0,769,catch,"[(1180, 795)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,8418.564,2,0.02,0.25
0,770,target,"[(1159, 768)]",[],[1],[0.7],horizontal,"(390.0, 762.0)",0.5166666666666666,0.657,1,8424.4,3,0.02,0.25
0,771,catch,"[(1178, 771)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,8430.367,3,0.02,0.25
0,772,catch,"[(1150, 764)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,8436.622,3,0.02,0.25
0,773,target,"[(1154, 776)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.45,0.513,1,8442.583,3,0.02,0.25
0,774,catch,"[(1158, 774)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,8447.667,3,0.02,0.25
0,775,catch,"[(1176, 774)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,8453.715,3,0.02,0.25
0,776,target,"[(1150, 751), (1148, 805)]",[],"[0, 1]",[0.6333333333333333],vertical,"(890.0, 262.0)",0.5166666666666666,0.594,1,8459.435,3,0.02,0.25
0,777,target,"[(1175, 796)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.2,0.493,1,8466.083,3,0.02,0.25
0,778,catch,"[(1158, 780)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,8472.195,3,0.02,0.25
0,779,target,"[(1174, 765)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.43333333333333335,0.525,1,8478.029,3,0.02,0.25
