block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses
0,849,catch,"[(1074, 795)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,8956.88,2
0,850,target,"[(1079, 791)]",[],[1],[0.3],horizontal,"(890.0, 762.0)",1.5,0.264,1,8962.369,2
0,851,target,"[(1096, 802)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",1.2,0.539,1,8967.591,2
0,852,target,"[(1104, 796)]",[],[1],[0.36666666666666664],horizontal,"(890.0, 762.0)",1.35,0.331,1,8972.964,3
0,853,target,"[(1089, 771)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.7333333333333333,0.542,1,8978.975,3
0,854,target,"[(1108, 791)]",[],[1],[0.18333333333333332],horizontal,"(890.0, 262.0)",1.55,0.149,0,8984.186,0
0,855,target,"[(1057, 800)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",1.2,0.586,1,8988.913,1
0,856,target,"[(1081, 791)]",[],[1],[0.45],vertical,"(390.0, 262.0)",1.3,0.408,1,8993.932,1
0,857,catch,"[(1098, 771)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.333),nan",0,8999.132,0
0,858,target,"[(1091, 794)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.9,0.57,1,9003.947,1
0,859,target,"[(1107, 797)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.8666666666666667,0.472,1,9008.904,1
0,860,target,"[(1103, 782)]",[],[1],[0.3833333333333333],horizontal,"(890.0, 262.0)",1.6333333333333333,0.346,1,9013.879,1
0,861,catch,"[(1096, 765)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.492),nan",0,9018.892,0
0,862,catch,"[(1076, 786)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,9023.764,1
0,863,target,"[(1092, 761)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",1.0,0.577,1,9028.896,1
0,864,target,"[(1091, 775)]",[],[1],[0.43333333333333335],horizontal,"(890.0, 262.0)",1.3166666666666667,0.402,1,9033.531,1
0,865,target,"[(1108, 776)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",1.0,0.542,1,9038.476,2
0,866,target,"[(1106, 766)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",0.9,0.473,1,9043.631,2
0,867,target,"[(1120, 777)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.7333333333333333,0.542,1,9048.697,2
0,868,target,"[(1105, 788)]",[],[1],[0.1],vertical,"(890.0, 262.0)",1.6,0.066,0,9053.53,0
0,869,catch,"[(1081, 796)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,9058.197,1
0,870,catch,"[(1107, 780)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,"('cti', 1.588),nan",0,9063.194,0
0,871,target,"[(1073, 785)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 762.0)",0.9666666666666667,0.672,1,9067.764,1
0,872,target,"[(1120, 771)]",[],[1],[0.08333333333333333],horizontal,"(390.0, 762.0)",1.5666666666666667,0.052,0,9072.606,0
0,873,target,"[(1081, 808)]",[],[1],[0.26666666666666666],vertical,"(390.0, 762.0)",1.2666666666666666,0.231,1,9077.581,1
0,874,catch,"[(1110, 766)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.568),nan",0,9082.816,0
0,875,target,"[(1100, 799)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",1.3333333333333333,0.589,1,9087.799,1
0,876,target,"[(1110, 790)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",0.6,0.594,1,9093.281,1
0,877,catch,"[(1110, 771)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,"('cti', 1.586),nan",0,9097.953,0
0,878,target,"[(1100, 796)]",[],[1],[0.3],vertical,"(390.0, 262.0)",1.55,0.266,1,9102.799,1
0,879,target,"[(1104, 782)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",0.6666666666666666,0.573,1,9107.923,1
0,880,target,"[(1096, 782)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",0.8666666666666667,0.59,1,9112.651,1
0,881,target,"[(1108, 796)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.2,0.506,1,9117.256,2
0,882,target,"[(1117, 776)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",0.8666666666666667,0.493,1,9122.911,2
0,883,target,"[(1110, 799)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.25)",0,9127.824,0
0,884,target,"[(1091, 798)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",0.85,0.593,1,9132.015,1
0,885,target,"[(1110, 792)]",[],[1],[0.4666666666666667],vertical,"(390.0, 262.0)",0.9166666666666666,0.438,1,9136.564,1
0,886,target,"[(1079, 786)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",0.5166666666666666,0.595,1,9141.315,1
0,887,target,"[(1088, 801)]",[],[1],[0.6],vertical,"(390.0, 262.0)",0.65,0.557,1,9145.397,2
0,888,target,"[(1101, 796)]",[],[1],[0.08333333333333333],horizontal,"(890.0, 262.0)",1.4,0.051,0,9180.732,0
0,889,target,"[(1068, 790)]",[],[1],[0.26666666666666666],vertical,"(390.0, 262.0)",1.3666666666666667,0.23,1,9185.278,1
0,890,target,"[(1120, 806)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.0666666666666667,0.521,1,9190.248,1
0,891,target,"[(1124, 771)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.5333333333333333,nan,0,9195.074,0
0,892,target,"[(1108, 782)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",1.65,0.5,1,9199.53,1
0,893,catch,"[(1118, 801)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.519),nan",0,9204.749,0
0,894,target,"[(1096, 807)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.15,0.508,1,9209.591,1
0,895,target,"[(1110, 796)]",[],[1],[0.5],vertical,"(390.0, 262.0)",1.3,0.46,1,9215.433,1
0,896,target,"[(1091, 789)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.8333333333333334,0.49,1,9220.348,1
0,897,target,"[(1112, 796)]",[],[1],[0.2833333333333333],horizontal,"(390.0, 262.0)",1.55,0.248,1,9224.666,2
0,898,target,"[(1123, 796)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.8166666666666667,0.564,1,9230.207,2
0,899,target,"[(1105, 803)]",[],[1],[0.45],horizontal,"(890.0, 762.0)",1.1166666666666667,0.409,1,9235.366,2
0,900,target,"[(1107, 799)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.5666666666666667,0.526,1,9240.957,2
0,901,target,"[(1110, 788)]",[],[1],[0.23333333333333334],vertical,"(890.0, 262.0)",1.4333333333333333,0.196,0,9246.064,0
0,902,target,"[(1077, 801)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.3166666666666667,0.493,1,9250.512,1
0,903,target,"[(1099, 806)]",[],[1],[0.6],vertical,"(390.0, 762.0)",0.5666666666666667,0.564,1,9255.663,1
0,904,target,"[(1065, 798)]",[],[1],[0.35],vertical,"(890.0, 762.0)",1.4833333333333334,0.313,1,9260.362,1
0,905,target,"[(1102, 790)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",0.7,0.576,1,9268.178,2
0,906,target,"[(1084, 773)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",1.1833333333333333,0.463,1,9272.922,2
0,907,target,"[(1086, 779)]",[],[1],[0.45],horizontal,"(390.0, 262.0)",1.0,0.413,1,9278.3,2
0,908,target,"[(1086, 776)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",1.0166666666666666,0.563,1,9283.5,2
0,909,target,"[(1078, 801)]",[],[1],[0.8],vertical,"(890.0, 762.0)",0.6833333333333333,0.756,1,9288.745,2
0,910,target,"[(1100, 788)]",[],[1],[0.15],horizontal,"(890.0, 762.0)",0.95,0.118,0,9293.876,0
0,911,target,"[(430, 533), (1105, 803)]",[],"[0, 1]",[0.5666666666666667],horizontal,"(390.0, 762.0)",1.6,0.523,1,9298.285,1
0,912,target,"[(1088, 796)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.7333333333333333,nan,0,10548.249,0
0,913,target,"[(1065, 777)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",1.0166666666666666,0.456,1,10553.139,1
0,914,target,"[(1099, 784)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.376)",0,10560.624,0
0,915,target,"[(1086, 776)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.7166666666666667,0.495,1,10565.289,1
0,916,target,"[(1105, 777)]",[],[1],[0.3],vertical,"(390.0, 762.0)",1.3,0.267,1,10569.657,1
0,917,target,"[(1105, 776)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.6,nan,0,10574.289,0
0,918,catch,"[(1082, 779)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,10578.539,1
0,919,catch,"[(1086, 813)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.414),nan",0,10583.834,0
0,920,target,"[(1072, 787)]",[],[1],[0.75],horizontal,"(390.0, 762.0)",0.6333333333333333,0.706,1,10588.374,1
0,921,target,"[(1096, 772)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.65,nan,0,10595.62,0
0,922,target,"[(1088, 780)]","[(1079, 816)]",[1],[0.21666666666666667],horizontal,"(390.0, 262.0)",,"('bar', 0.232)",0,10599.801,0
0,923,catch,"[(1080, 849)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,10602.19,1
0,924,target,"[(1113, 792)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",0.9166666666666666,0.426,1,10607.724,1
0,925,target,"[(1084, 774)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 262.0)",1.25,0.64,1,10612.776,1
0,926,target,"[(1071, 796)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",0.8166666666666667,0.591,1,10617.706,2
0,927,target,"[(1111, 790)]",[],[1],[0.85],vertical,"(890.0, 262.0)",1.3,nan,0,10623.098,0
0,928,target,"[(1038, 766)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.296)",0,10628.557,0
0,929,target,"[(1080, 787)]",[],[1],[0.05],vertical,"(390.0, 262.0)",1.4333333333333333,0.018,0,10643.871,0
0,930,target,"[(1076, 793)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.5166666666666666,0.457,1,10648.583,1
0,931,catch,"[(1071, 786)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,10653.181,1
0,932,target,"[(1105, 800)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.6,0.466,1,10658.257,1
0,933,target,"[(1107, 795)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",1.6666666666666667,0.544,1,10662.642,2
0,934,target,"[(1128, 786)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.0833333333333333,0.531,1,10668.156,2
0,935,target,"[(1120, 810)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.8666666666666667,nan,0,10673.4,0
0,936,target,"[(1076, 766)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.6666666666666666,0.482,1,10678.141,1
0,937,target,"[(1120, 797)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.85,0.482,1,10682.581,1
0,938,target,"[(1108, 785)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.55,nan,0,10687.242,0
0,939,target,"[(1079, 790)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.1333333333333333,0.522,1,10691.207,1
0,940,target,"[(1110, 792)]",[],[1],[0.75],horizontal,"(390.0, 262.0)",0.8333333333333334,0.709,1,10698.295,1
0,941,target,"[(1060, 805)]",[],[1],[0.15],vertical,"(390.0, 762.0)",1.65,0.117,0,10702.758,0
0,942,target,"[(1110, 791)]",[],[1],[0.3333333333333333],horizontal,"(890.0, 262.0)",1.4833333333333334,0.296,1,10707.774,1
0,943,target,"[(1115, 778)]",[],[1],[0.1],vertical,"(890.0, 262.0)",1.6666666666666667,0.07,0,10712.824,0
0,944,catch,"[(1127, 798)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,10717.399,1
0,945,target,"[(1095, 791)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",0.6666666666666666,0.59,1,10722.34,1
0,946,target,"[(1103, 796)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.6166666666666667,0.484,1,10726.891,1
0,947,target,"[(1105, 772)]",[],[1],[0.4666666666666667],vertical,"(390.0, 762.0)",1.2166666666666666,0.43,1,10731.557,2
0,948,catch,"[(1109, 785)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,10736.869,2
0,949,target,"[(1122, 796)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.8833333333333333,0.508,1,10741.924,2
0,950,target,"[(1122, 796)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",1.1666666666666667,0.483,1,10747.176,2
0,951,target,"[(1100, 796)]",[],[1],[0.4666666666666667],vertical,"(890.0, 762.0)",0.9,0.426,1,10752.506,2
0,952,target,"[(1105, 793)]",[],[1],[0.7666666666666666],horizontal,"(890.0, 262.0)",0.6333333333333333,0.722,1,10757.707,3
0,953,target,"[(1091, 779)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.148)",0,10762.975,0
0,954,target,"[(1110, 797)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",0.7,0.526,1,10767.457,1
0,955,target,"[(1107, 776)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.7333333333333333,0.504,1,10771.79,1
0,956,catch,"[(1110, 778)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,10776.374,1
0,957,target,"[(1104, 785)]",[],[1],[0.06666666666666667],horizontal,"(890.0, 262.0)",1.3666666666666667,0.036,0,10781.374,0
0,958,target,"[(1104, 797)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",1.1833333333333333,0.525,1,10785.98,1
0,959,target,"[(1110, 789)]",[],[1],[0.31666666666666665],vertical,"(890.0, 762.0)",1.4,0.284,1,10790.592,1
0,960,target,"[(1105, 783)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",0.9666666666666667,0.608,1,10795.865,1
0,961,catch,"[(1107, 787)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,"('cti', 1.58),nan",0,10800.509,0
0,962,catch,"[(1073, 800)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,10805.133,1
0,963,target,"[(1090, 785)]",[],[1],[0.45],vertical,"(390.0, 762.0)",1.2,0.412,1,10810.478,1
0,964,target,"[(1109, 786)]",[],[1],[0.21666666666666667],vertical,"(390.0, 262.0)",1.55,0.182,0,10815.407,0
0,965,catch,"[(1115, 776)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,10819.993,1
0,966,target,"[(1105, 776)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.75,0.547,1,10825.091,1
0,967,target,"[(1105, 776)]",[],[1],[0.1],horizontal,"(390.0, 762.0)",1.5166666666666666,0.07,0,10830.077,0
0,968,target,"[(1100, 796)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 262.0)",1.25,0.426,1,10834.469,1
0,969,target,"[(1124, 787)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.7666666666666666,0.539,1,10839.765,1
0,970,target,"[(1105, 782)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.6666666666666666,nan,0,10844.558,0
0,971,target,"[(1073, 798)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.6333333333333333,0.554,1,10848.866,1
0,972,target,"[(1103, 796)]",[],[1],[0.23333333333333334],horizontal,"(890.0, 762.0)",1.65,0.198,0,10853.426,0
0,973,target,"[(1084, 796)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.6666666666666666,nan,0,10858.091,0
0,974,target,"[(1062, 806)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.335)",0,10862.508,0
0,975,target,"[(1110, 786)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.0666666666666667,nan,0,10867.308,0
0,976,target,"[(1067, 796)]",[],[1],[0.7666666666666666],vertical,"(390.0, 262.0)",0.5333333333333333,0.732,1,10872.093,1
0,977,catch,"[(1124, 790)]",[],[1],[0.03333333333333333],vertical,"(890.0, 762.0)",1.6,"0.019,nan",0,10876.72,0
0,978,target,"[(1089, 789)]",[],[1],[0.7],vertical,"(390.0, 762.0)",0.6,0.659,1,10881.644,1
0,979,target,"[(1094, 796)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",1.3,0.467,1,10886.475,1
0,980,catch,"[(1086, 776)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,10891.349,1
0,981,target,"[(1072, 801)]",[],[1],[0.21666666666666667],vertical,"(890.0, 762.0)",1.2166666666666666,0.178,0,10895.844,0
0,982,target,"[(1086, 759)]",[],[1],[0.21666666666666667],vertical,"(890.0, 762.0)",1.45,0.179,0,10906.026,0
0,983,catch,"[(1106, 795)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.504),nan",0,10910.424,0
0,984,target,"[(1079, 780)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.8333333333333334,0.483,1,10915.208,1
0,985,target,"[(1106, 793)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",1.1166666666666667,0.461,1,10919.726,1
0,986,target,"[(1103, 791)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.85,0.541,1,10924.708,1
0,987,catch,"[(1086, 790)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.444),nan",0,10929.226,0
0,988,target,"[(1104, 787)]",[],[1],[0.2833333333333333],horizontal,"(390.0, 762.0)",1.35,0.25,1,10933.808,1
0,989,target,"[(1109, 790)]",[],[1],[0.5],vertical,"(390.0, 762.0)",1.5666666666666667,0.463,1,10938.621,1
0,990,catch,"[(1100, 781)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,10944.007,1
0,991,target,"[(1076, 811)]",[],[1],[0.08333333333333333],horizontal,"(890.0, 262.0)",1.55,0.052,0,10948.557,0
0,992,target,"[(1085, 788)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.65,0.506,1,10962.641,1
0,993,target,"[(1106, 788)]",[],[1],[0.4166666666666667],horizontal,"(390.0, 262.0)",1.3666666666666667,0.377,1,10966.99,1
0,994,target,"[(1110, 795)]",[],[1],[0.3],horizontal,"(390.0, 262.0)",1.3833333333333333,0.261,1,10972.171,1
0,995,target,"[(1093, 788)]",[],[1],[0.2],vertical,"(390.0, 262.0)",1.0666666666666667,0.17,0,10977.311,0
0,996,target,"[(1084, 817)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",0.8166666666666667,0.573,1,10981.726,1
0,997,catch,"[(1105, 789)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,10986.926,1
0,998,target,"[(1066, 780)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.6,nan,0,10992.008,0
0,999,target,"[(1087, 796)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 262.0)",0.65,0.639,1,10996.293,1
0,1000,catch,"[(1105, 785)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.492),nan",0,11001.276,0
0,1001,catch,"[(1058, 783)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,11005.781,1
0,1002,target,"[(1089, 795)]",[],[1],[0.4166666666666667],horizontal,"(390.0, 262.0)",1.65,0.379,1,11021.624,1
0,1003,target,"[(1081, 792)]",[],[1],[0.8166666666666667],vertical,"(390.0, 262.0)",0.7,0.766,1,11026.974,1
0,1004,target,"[(1086, 783)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",1.05,0.54,1,11032.092,2
0,1005,catch,"[(1097, 795)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,11037.508,2
0,1006,catch,"[(1108, 805)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.154),nan",0,11043.196,0
0,1007,target,"[(1105, 809)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.1,nan,0,11047.66,0
0,1008,target,"[(1071, 806)]",[],[1],[0.3833333333333333],horizontal,"(890.0, 762.0)",1.3833333333333333,0.348,1,11052.285,1
0,1009,target,"[(1105, 796)]",[],[1],[0.5],vertical,"(890.0, 762.0)",0.9,0.456,1,11058.225,1
0,1010,target,"[(1081, 782)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.6166666666666667,nan,0,11063.026,0
0,1011,catch,"[(1104, 791)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,11067.465,1
0,1012,target,"[(1105, 811)]",[],[1],[0.11666666666666667],horizontal,"(890.0, 762.0)",1.6333333333333333,0.081,0,11111.596,0
0,1013,target,"[(1099, 797)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",1.35,0.491,1,11116.442,1
0,1014,target,"[(1104, 799)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",0.95,0.617,1,11121.165,1
0,1015,target,"[(1105, 796)]",[],[1],[0.16666666666666666],vertical,"(890.0, 262.0)",1.5,0.132,0,11125.927,0
0,1016,catch,"[(1102, 801)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.452),nan",0,11130.794,0
0,1017,target,"[(1107, 790)]",[],[1],[0.4],vertical,"(390.0, 762.0)",1.5833333333333333,0.359,1,11135.625,1
0,1018,target,"[(1110, 777)]",[],[1],[0.7833333333333333],horizontal,"(890.0, 762.0)",0.9666666666666667,0.737,1,11140.793,1
0,1019,target,"[(1105, 789)]",[],[1],[0.6],vertical,"(390.0, 262.0)",0.6833333333333333,0.557,1,11145.577,1
0,1020,target,"[(1104, 773)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.602)",0,11149.877,0
0,1021,target,"[(1105, 790)]",[],[1],[0.7],vertical,"(890.0, 762.0)",0.55,0.656,1,11154.621,1
0,1022,target,"[(1109, 791)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.4,0.439,1,11159.305,1
0,1023,target,"[(1119, 790)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.55,0.515,1,11164.436,1
0,1024,target,"[(1098, 781)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.3666666666666667,0.443,1,11169.079,2
0,1025,target,"[(1086, 798)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.95,0.511,1,11174.64,2
0,1026,target,"[(1092, 789)]",[],[1],[0.25],vertical,"(890.0, 762.0)",1.4,0.211,1,11180.001,2
0,1027,target,"[(1117, 786)]",[],[1],[0.6666666666666666],vertical,"(890.0, 762.0)",1.1333333333333333,0.621,1,11185.487,2
0,1028,target,"[(1103, 796)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.6666666666666666,nan,0,11190.593,0
0,1029,target,"[(1105, 802)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",1.3666666666666667,0.461,1,11195.177,1
0,1030,target,"[(1098, 796)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",1.1,0.488,1,11200.342,1
0,1031,catch,"[(1062, 797)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,11205.961,1
0,1032,target,"[(1091, 788)]",[],[1],[0.3333333333333333],horizontal,"(890.0, 762.0)",1.4666666666666666,0.297,1,11211.635,2
0,1033,target,"[(1097, 795)]",[],[1],[0.15],vertical,"(390.0, 262.0)",1.6666666666666667,0.117,0,11217.344,0
0,1034,target,"[(1096, 782)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.6666666666666666,nan,0,11222.41,0
0,1035,catch,"[(1113, 805)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,11226.811,1
0,1036,target,"[(1088, 786)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.25,0.504,1,11231.433,1
0,1037,target,"[(1100, 774)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.5666666666666667,nan,0,11236.31,0
0,1038,target,"[(1081, 781)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.9833333333333333,0.493,1,11240.528,1
0,1039,target,"[(1121, 790)]",[],[1],[0.36666666666666664],horizontal,"(390.0, 762.0)",1.3,0.327,1,11246.177,1
0,1040,target,"[(1110, 774)]",[],[1],[0.35],vertical,"(390.0, 762.0)",1.4833333333333334,0.313,1,11251.16,1
0,1041,target,"[(1105, 770)]",[],[1],[0.08333333333333333],vertical,"(390.0, 762.0)",1.65,0.05,0,11256.167,0
0,1042,target,"[(1101, 795)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",1.15,0.461,1,11260.71,1
0,1043,catch,"[(1152, 792)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,11265.513,1
0,1044,target,"[(1105, 799)]",[],[1],[0.6],vertical,"(890.0, 262.0)",1.25,0.554,1,11270.633,1
0,1045,target,"[(1107, 781)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",1.5,0.53,1,11275.49,2
0,1046,target,"[(1064, 800)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",1.3666666666666667,0.445,1,11280.888,2
0,1047,catch,"[(1108, 781)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.44),nan",0,11291.657,0
0,1048,target,"[(1067, 793)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.5166666666666666,nan,0,11296.262,0
0,1049,target,"[(1096, 786)]",[],[1],[0.05],horizontal,"(890.0, 762.0)",1.6666666666666667,0.019,0,11304.172,0
0,1050,catch,"[(1105, 784)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,11308.849,1
0,1051,target,"[(1107, 782)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.5166666666666666,0.576,1,11313.519,1
0,1052,target,"[(1101, 792)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",1.15,0.443,1,11318.072,1
0,1053,target,"[(1105, 785)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",0.9333333333333333,0.428,1,11322.723,2
0,1054,catch,"[(1119, 803)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,11328.227,2
0,1055,target,"[(1123, 794)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.1333333333333333,0.464,1,11333.971,2
0,1056,target,"[(1105, 786)]",[],[1],[0.35],vertical,"(390.0, 262.0)",1.4,0.309,1,11339.165,2
0,1057,target,"[(1100, 801)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.75,0.51,1,11344.377,2
0,1058,target,"[(1127, 787)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",1.0833333333333333,0.591,1,11349.716,3
0,1059,target,"[(1106, 779)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.4833333333333334,0.442,1,11355.359,3
0,1060,target,"[(1088, 774)]",[],[1],[0.3333333333333333],horizontal,"(890.0, 262.0)",1.6166666666666667,0.295,1,11361.526,3
