block,practice,trial,change_interval_s,change_interval_frames,taps_start_time_during_fix,taps_end_time_during_fix,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_frame_during_fix,taps_on_lever_s_during_fix,fix_xy,bar_orientation,target_xy,cti,rt,acc,time
13,False,747,0.404,24,[],[],"[(1121, 889)]",[],[1],[60],[1.0],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5666666666666667],[0.575],1,3794.293
13,False,748,1.179,70,[],[],"[(1123, 896)]",[],[1],[95],[1.5833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.5666666666666667],[0.391],1,3797.361
13,False,749,0.976,58,[],[],"[(1128, 894)]",[],[1],[95],[1.5833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5666666666666667],[0.59],1,3802.028
13,False,750,1.211,72,[],[],"[(1142, 883)]",[],[1],[105],[1.75],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0166666666666666],[0.523],1,3805.729
13,False,751,1.467,88,[],[],"[(1148, 880)]",[],[1],[122],[2.033333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9333333333333333],[0.539],1,3809.993
13,False,752,0.388,23,[],[],"[(1091, 889)]",[],[1],[57],[0.95],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9666666666666667],[0.538],1,3814.444
13,False,753,0.988,59,[],[],"[(1148, 895)]",[],[1],[93],[1.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.5833333333333333],[0.543],1,3817.896
13,False,754,0.726,43,[],[],"[(1145, 889)]",[],[1],[76],[1.2666666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5166666666666666],[0.524],1,3822.521
13,False,755,0.464,27,[],[],"[(1134, 882)]",[],[1],[58],[0.9666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3333333333333333],[0.493],1,3826.779
13,False,756,0.876,52,[],[],"[(1115, 899)]",[],[1],[87],[1.45],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.85],[0.557],1,3830.574
13,False,757,0.843,50,[],[],"[(1112, 899)]",[],[1],[85],[1.4166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4833333333333334],[0.56],1,3834.431
13,False,758,0.373,22,[],[],"[(1142, 888)]",[],[1],[56],[0.9333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.6166666666666667],[0.542],1,3838.821
13,False,759,1.13,67,[],[],"[(1123, 891)]",[],[1],[99],[1.65],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9166666666666666],[0.505],1,3841.864
13,False,760,1.373,82,[],[],"[(1154, 883)]",[],[1],[113],[1.8833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.25],[0.492],1,3846.007
13,False,761,0.471,28,[],[],"[(1160, 878)]",[],[1],[61],[1.0166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9166666666666666],[0.524],1,3850.614
13,False,762,0.93,55,[],[],"[(1122, 884)]",[],[1],[88],[1.4666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2666666666666666],[0.525],1,3854.093
13,False,763,1.473,88,[],[],"[(1143, 899)]",[],[1],[119],[1.9833333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.25],[0.491],1,3858.314
13,False,764,1.086,65,[],[],"[(1117, 894)]",[],[1],[100],[1.6666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3333333333333333],[0.555],1,3862.988
13,False,765,0.841,50,[],[],"[(1136, 884)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9666666666666667],[0.623],1,3867.478
13,False,766,1.472,88,[],[],"[(1100, 870)]",[],[1],[90],[1.5],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3333333333333333],[0.019],1,3871.425
13,False,767,0.465,27,[],[],"[(1148, 880)]",[],[1],[67],[1.1166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.15],[0.639],1,3878.83
13,False,768,1.198,71,[],[],"[(1142, 899)]",[],[1],[112],[1.8666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6333333333333333],[0.657],1,3882.592
13,False,769,0.794,47,[],[],"[(1123, 905)]",[],[1],[82],[1.3666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.5],[0.558],1,3887.548
13,False,770,0.423,25,[],[],"[(1143, 892)]",[],[1],[57],[0.95],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.35],[0.512],1,3890.919
13,False,771,1.235,74,[],[],"[(1153, 885)]",[],[1],[105],[1.75],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8333333333333334],[0.497],1,3894.715
13,False,772,0.338,20,[],[],"[(1166, 896)]",[],[1],[53],[0.8833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.05],[0.524],1,3898.798
13,False,773,1.395,83,[],[],"[(1148, 893)]",[],[1],[133],[2.216666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.45],[0.8],0,3902.241
13,False,774,0.623,37,[],[],"[(1148, 893)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8166666666666667],[0.529],1,3907.365
13,False,775,0.316,18,[],[],"[(1117, 899)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2],[0.52],1,3910.876
13,False,776,1.112,66,[],[],"[(1123, 880)]",[],[1],[93],[1.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.6166666666666667],[0.422],1,3936.211
13,False,777,1.052,63,[],[],"[(1153, 898)]",[],[1],[96],[1.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.75],[0.526],1,3940.86
13,False,778,1.063,63,[],[],"[(1172, 875)]",[],[1],[97],[1.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4],[0.538],1,3944.711
13,False,779,0.446,26,[],[],"[(1126, 880)]",[],[1],[60],[1.0],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6166666666666667],[0.539],1,3949.193
13,False,780,0.885,53,[],[],"[(1112, 897)]",[],[1],[84],[1.4],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2166666666666666],[0.491],1,3952.295
14,False,781,0.384,23,[],[],"[(1154, 884)]",[],[1],[53],[0.8833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0166666666666666],[0.473],1,3956.392
14,False,782,0.924,55,[],[],"[(1104, 892)]",[],[1],[93],[1.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.85],[0.607],1,3959.766
14,False,783,0.494,29,[],[],"[(1115, 889)]",[],[1],[60],[1.0],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6166666666666667],[0.492],1,3963.652
14,False,784,0.315,18,[],[],"[(1142, 919)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9166666666666666],[0.525],1,3966.998
14,False,785,1.39,83,[],[],"[(1142, 904)]",[],[1],[115],[1.9166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.6833333333333333],[0.511],1,3970.314
14,False,786,1.19,71,[],[],"[(1081, 880)]",[],[1],[113],[1.8833333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.6833333333333333],[0.676],1,3974.486
14,False,787,1.338,80,[],[],"[(1178, 876)]",[],[1],[113],[1.8833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1833333333333333],[0.524],1,3979.577
14,False,788,0.953,57,[],[],"[(1080, 901)]",[],[1],[87],[1.45],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8333333333333334],[0.478],1,3984.082
14,False,789,0.437,26,[],[],"[(1134, 868)]",[],[1],[58],[0.9666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6],[0.51],1,3987.929
14,False,790,0.976,58,[],[4003504],"[(1140, 881)]","[(1111, 889)]",[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[],[0],0,3991.999
14,False,791,0.607,36,[],[],"[(1093, 893)]",[],[1],[86],[1.4333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.3666666666666667],[0.8],0,3994.159
14,False,792,0.815,48,[],[],"[(1105, 889)]",[],[1],[78],[1.3],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9166666666666666],[0.48],1,4051.566
14,False,793,1.43,85,[],[],"[(1109, 899)]",[],[1],[87],[1.45],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0],[0.019],1,4056.683
14,False,794,0.779,46,[],[],"[(1142, 884)]",[],[1],[87],[1.45],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.4166666666666667],[0.653],1,4060.652
14,False,795,0.986,59,[],[],"[(1140, 880)]",[],[1],[97],[1.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5],[0.609],1,4064.999
14,False,796,1.25,75,[],[],"[(1143, 885)]",[],[1],[109],[1.8166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4666666666666666],[0.547],1,4069.626
14,False,797,0.597,35,[],[],"[(1111, 894)]",[],[1],[65],[1.0833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4333333333333333],[0.483],1,4074.399
14,False,798,1.151,69,[],[],"[(1118, 894)]",[],[1],[106],[1.7666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8],[0.587],1,4147.94
14,False,799,0.597,35,[],[],"[(1142, 899)]",[],[1],[67],[1.1166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.3],[0.515],1,4152.003
14,False,800,0.982,58,[],[],"[(1172, 907)]",[],[1],[92],[1.5333333333333332],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4666666666666666],[0.544],1,4155.862
14,False,801,1.096,65,[],[],"[(1156, 903)]",[],[1],[98],[1.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8333333333333334],[0.527],1,4221.684
14,False,802,1.442,86,[],[],"[(1126, 913)]",[],[1],[121],[2.0166666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6833333333333333],[0.558],1,4225.762
14,False,803,0.693,41,[],[],"[(1153, 880)]",[],[1],[76],[1.2666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9833333333333333],[0.561],1,4229.984
14,False,804,1.493,89,[],[],"[(1105, 890)]",[],[1],[122],[2.033333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0],[0.529],1,4274.683
14,False,805,0.69,41,[],[],"[(1149, 898)]",[],[1],[54],[0.9],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.5666666666666667],[0.199],1,4279.231
14,False,806,0.488,29,[],[],"[(1147, 889)]",[],[1],[59],[0.9833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3666666666666667],[0.476],1,4283.212
14,False,807,0.732,43,[],[],"[(1153, 903)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.45],[0.542],1,4287.062
14,False,808,1.094,65,[],[],"[(1151, 903)]",[],[1],[96],[1.6],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.7833333333333333],[0.496],1,4291.217
14,False,809,1.049,62,[],[],"[(1145, 898)]",[],[1],[93],[1.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3833333333333333],[0.507],1,4295.119
14,False,810,0.574,34,[],[],"[(1130, 855)]",[],[1],[72],[1.2],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.6833333333333333],[0.608],1,4299.567
14,False,811,1.222,73,[],[],"[(1155, 872)]",[],[1],[104],[1.7333333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3666666666666667],[0.489],1,4303.888
14,False,812,0.818,49,[],[],"[(1153, 899)]",[],[1],[82],[1.3666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.55],[0.527],1,4308.466
14,False,813,1.133,67,[],[],"[(1148, 884)]",[],[1],[108],[1.8],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6333333333333333],[0.652],1,4339.034
14,False,814,0.34,20,[],[],"[(1184, 886)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5666666666666667],[0.494],1,4343.006
14,False,815,1.083,64,[],[],"[(1145, 879)]",[],[1],[97],[1.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2333333333333334],[0.532],1,4351.247
14,False,816,0.524,31,[],[],"[(1151, 885)]",[],[1],[65],[1.0833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.3166666666666667],[0.547],1,4355.633
14,False,817,1.449,86,[],[],"[(1132, 882)]",[],[1],[119],[1.9833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.5666666666666667],[0.523],1,4359.534
14,False,818,0.545,32,[],[],"[(1177, 883)]",[],[1],[68],[1.1333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.5],[0.572],1,4363.549
14,False,819,0.826,49,[],[],"[(1142, 880)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5666666666666667],[0.643],1,4366.685
14,False,820,0.895,53,[],[],"[(1098, 898)]",[],[1],[85],[1.4166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8666666666666667],[0.515],1,4370.267
14,False,821,0.379,22,[],[],"[(1112, 894)]",[],[1],[56],[0.9333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4],[0.544],1,4374.114
14,False,822,0.925,55,[],[],"[(1107, 886)]",[],[1],[88],[1.4666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0166666666666666],[0.528],1,4378.023
14,False,823,1.148,68,[],[],"[(1093, 880)]",[],[1],[98],[1.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.15],[0.476],1,4382.068
14,False,824,0.562,33,[],[],"[(1153, 872)]",[],[1],[66],[1.1],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1666666666666667],[0.523],1,4388.009
14,False,825,1.289,77,[],[],"[(1157, 873)]",[],[1],[102],[1.7],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.65],[0.396],1,4391.818
14,False,826,0.938,56,[],[],"[(1112, 891)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.5666666666666667],[0.523],1,4395.714
14,False,827,0.922,55,[],[],"[(1108, 872)]",[],[1],[85],[1.4166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5333333333333332],[0.477],1,4399.227
14,False,828,1.43,85,[],[],"[(1111, 884)]",[],[1],[117],[1.95],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6166666666666667],[0.508],1,4403.717
14,False,829,1.401,84,[],[],"[(1148, 899)]",[],[1],[116],[1.9333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6166666666666667],[0.512],1,4408.849
14,False,830,0.822,49,[],[],"[(1151, 859)]",[],[1],[65],[1.0833333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1166666666666667],[0.245],1,4412.922
14,False,831,0.495,29,[],[],"[(1157, 878)]",[],[1],[79],[1.3166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2166666666666666],[0.801],0,4416.633
14,False,832,1.213,72,[],[],"[(1183, 880)]",[],[1],[104],[1.7333333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6833333333333333],[0.505],1,4420.748
14,False,833,0.449,26,[],[],"[(1114, 894)]",[],[1],[64],[1.0666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0666666666666667],[0.603],1,4425.683
14,False,834,1.463,87,[],[],"[(1122, 908)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[],[0],0,4448.871
14,False,835,0.787,47,[],[],"[(1119, 880)]",[],[1],[81],[1.35],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5833333333333334],[0.543],1,4470.198
14,False,836,0.84,50,[],[],"[(1134, 899)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6833333333333333],[0.626],1,4473.653
14,False,837,1.052,63,[],[],"[(1154, 893)]",[],[1],[96],[1.6],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.35],[0.522],1,4478.314
14,False,838,1.044,62,[],[],"[(1085, 885)]",[],[1],[97],[1.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9833333333333333],[0.558],1,4482.706
14,False,839,1.297,77,[],[],"[(1148, 891)]",[],[1],[114],[1.9],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5666666666666667],[0.587],1,4486.845
14,False,840,0.729,43,[],[],"[(1148, 906)]",[],[1],[76],[1.2666666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.1333333333333333],[0.527],1,4491.764
15,False,841,0.761,45,[],[],"[(1105, 899)]",[],[1],[81],[1.35],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.75],[0.582],1,4495.654
15,False,842,0.93,55,[],[],"[(1124, 893)]",[],[1],[87],[1.45],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8666666666666667],[0.507],1,4500.073
15,False,843,0.385,23,[],[],"[(1106, 901)]",[],[1],[69],[1.15],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.55],[0.733],1,4503.85
15,False,844,0.432,25,[],[],"[(1105, 897)]",[],[1],[56],[0.9333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6333333333333333],[0.492],1,4507.097
15,False,845,1.095,65,[],[],"[(1117, 896)]",[],[1],[97],[1.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.6],[0.507],1,4510.192
15,False,846,0.64,38,[],[],"[(1117, 886)]",[],[1],[71],[1.1833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.05],[0.526],1,4514.884
15,False,847,0.841,50,[],[],"[(1154, 894)]",[],[1],[82],[1.3666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3666666666666667],[0.507],1,4518.6
15,False,848,1.368,82,[],[],"[(1123, 903)]",[],[1],[112],[1.8666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.6333333333333333],[0.477],1,4522.785
15,False,849,1.284,77,[],[],"[(1142, 894)]",[],[1],[109],[1.8166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.5333333333333333],[0.511],1,4527.75
15,False,850,0.371,22,[],[],"[(1118, 898)]",[],[1],[63],[1.05],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9833333333333333],[0.663],1,4531.599
15,False,851,0.905,54,[],[],"[(1105, 890)]",[],[1],[86],[1.4333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.65],[0.517],1,4535.143
15,False,852,0.373,22,[],[],"[(1144, 900)]",[],[1],[54],[0.9],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0833333333333333],[0.509],1,4539.784
15,False,853,0.934,56,[],[],"[(1118, 889)]",[],[1],[85],[1.4166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7333333333333333],[0.46],1,4543.278
15,False,854,0.556,33,[],[],"[(1136, 913)]",[],[1],[66],[1.1],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9166666666666666],[0.527],1,4552.53
15,False,855,1.171,70,[],[],"[(1085, 911)]",[],[1],[109],[1.8166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9833333333333333],[0.625],1,4556.132
15,False,856,1.021,61,[],[],"[(1203, 900)]",[],[1],[91],[1.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.6333333333333333],[0.477],1,4560.444
15,False,857,1.025,61,[],[],"[(1105, 889)]",[],[1],[97],[1.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1166666666666667],[0.578],1,4583.085
15,False,858,1.104,66,[],[],"[(1117, 880)]",[],[1],[116],[1.9333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8166666666666667],[0.798],0,4587.303
15,False,859,0.472,28,[],[],"[(1160, 889)]",[],[1],[64],[1.0666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.45],[0.573],1,4591.508
15,False,860,0.389,23,[],[],"[(1112, 886)]",[],[1],[53],[0.8833333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3666666666666667],[0.492],1,4595.549
15,False,861,1.313,78,[],[],"[(1096, 878)]",[],[1],[91],[1.5166666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.65],[0.201],1,4599.319
15,False,862,0.473,28,[],[],"[(1117, 890)]",[],[1],[67],[1.1166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4333333333333333],[0.624],1,4602.969
15,False,863,0.434,26,[],[],"[(1111, 897)]",[],[1],[58],[0.9666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2166666666666666],[0.514],1,4607.019
15,False,864,0.698,41,[],[],"[(1130, 888)]",[],[1],[74],[1.2333333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.8333333333333334],[0.526],1,4610.719
15,False,865,1.313,78,[],[],"[(1136, 897)]",[],[1],[93],[1.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6],[0.23],1,4614.249
15,False,866,1.347,80,[],[],"[(1131, 885)]",[],[1],[116],[1.9333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.15],[0.595],1,4618.901
15,False,867,1.152,69,[],[],"[(1142, 881)]",[],[1],[104],[1.7333333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4166666666666667],[0.554],1,4623.592
15,False,868,0.993,59,[],[],"[(1090, 885)]",[],[1],[91],[1.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7666666666666666],[0.506],1,4628.182
15,False,869,0.904,54,[],[],"[(1150, 903)]",[],[1],[87],[1.45],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9666666666666667],[0.523],1,4631.97
15,False,870,0.556,33,[],[],"[(1146, 888)]",[],[1],[66],[1.1],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.75],[0.526],1,4635.904
15,False,871,1.038,62,[],[],"[(1150, 859)]",[],[1],[99],[1.65],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9],[0.585],1,4639.228
15,False,872,0.981,58,[],[],"[(1139, 891)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0833333333333333],[0.49],1,4643.199
15,False,873,0.804,48,[],[],"[(865, 372), (1159, 889)]",[],"[0, 1]",[77],[1.2833333333333332],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4833333333333334],[0.465],1,4647.352
15,False,874,0.53,31,[],[],"[(1117, 888)]",[],[1],[65],[1.0833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8333333333333334],[0.537],1,4969.598
15,False,875,1.132,67,[],[],"[(1082, 880)]",[],[1],[98],[1.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5833333333333333],[0.487],1,4973.068
15,False,876,1.427,85,[],[],"[(1123, 891)]",[],[1],[117],[1.95],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0],[0.506],1,4977.764
15,False,877,0.612,36,[],[],"[(1083, 912)]",[],[1],[65],[1.0833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5666666666666667],[0.461],1,4982.177
15,False,878,1.318,79,[],[],"[(1148, 878)]",[],[1],[120],[2.0],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9833333333333333],[0.658],1,4986.333
15,False,879,1.497,89,[],[],"[(1136, 908)]",[],[1],[117],[1.95],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0833333333333333],[0.446],1,4990.784
15,False,880,1.487,89,[],[],"[(1142, 899)]",[],[1],[119],[1.9833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3333333333333333],[0.474],1,4995.393
15,False,881,0.86,51,[],[],"[(1148, 909)]",[],[1],[82],[1.3666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2166666666666666],[0.487],1,5000.151
15,False,882,0.508,30,[],[5015343],"[(1136, 907)]","[(1163, 888)]",[1],[13],[0.21666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[],[0],0,5004.208
15,False,883,1.023,61,[],[],"[(1166, 911)]",[],[1],[90],[1.5],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7833333333333333],[0.459],1,5005.99
15,False,884,0.488,29,[],[],"[(1138, 904)]",[],[1],[62],[1.0333333333333332],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.05],[0.518],1,5038.132
15,False,885,0.862,51,[],[],"[(1180, 904)]",[],[1],[83],[1.3833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8],[0.51],1,5041.714
15,False,886,0.682,40,[],[],"[(1164, 896)]",[],[1],[71],[1.1833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.95],[0.49],1,5053.17
15,False,887,0.963,57,[],[],"[(1094, 898)]",[],[1],[86],[1.4333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.55],[0.463],1,5056.812
15,False,888,1.418,85,[],[],"[(1106, 909)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[],[0],0,5061.259
15,False,889,1.358,81,[],[],"[(1136, 905)]",[],[1],[131],[2.183333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5],[0.8],0,5186.41
15,False,890,0.882,52,[],[],"[(1103, 899)]",[],[1],[82],[1.3666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0833333333333333],[0.472],1,5191.5
15,False,891,1.098,65,[],[],"[(1103, 912)]",[],[1],[98],[1.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4],[0.519],1,5291.191
15,False,892,0.996,59,[],[],"[(1087, 906)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.85],[0.476],1,5295.766
15,False,893,1.094,65,[],[],"[(1093, 915)]",[],[1],[95],[1.5833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.7666666666666666],[0.474],1,5299.553
