block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,p_catch
0,185,target,"[(1055, 772)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",1.1333333333333333,0.529,1,1080.075,2,0.08,0.1
0,186,catch,"[(1035, 765)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,1085.621,2,0.08,0.1
0,187,target,"[(1049, 782)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.9666666666666667,0.508,1,1090.953,2,0.08,0.1
0,188,target,"[(1057, 779)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",1.0,0.466,1,1096.196,2,0.08,0.1
0,189,catch,"[(1058, 788)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,1101.564,3,0.08,0.1
0,190,target,"[(1033, 789)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 762.0)",1.2166666666666666,0.448,1,1107.579,3,0.08,0.1
0,191,target,"[(1056, 785)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.6166666666666667,0.55,1,1113.508,3,0.08,0.1
0,192,target,"[(1058, 781)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.0666666666666667,0.479,1,1118.613,3,0.08,0.1
0,193,target,"[(1033, 791)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.25,0.513,1,1124.525,3,0.08,0.1
0,194,target,"[(1058, 779)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.9333333333333333,0.496,1,1130.397,3,0.06,0.1
0,195,target,"[(1026, 772)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.1333333333333333,0.513,1,1135.697,3,0.04,0.1
0,196,target,"[(1060, 781)]",[],[1],[0.4666666666666667],vertical,"(890.0, 762.0)",1.35,0.427,1,1141.758,3,0.04,0.1
0,197,target,"[(1053, 788)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",0.65,0.443,1,1147.464,3,0.04,0.1
0,198,target,"[(1057, 774)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.8333333333333334,0.556,1,1152.983,3,0.04,0.1
0,199,target,"[(1059, 782)]",[],[1],[0.5],vertical,"(390.0, 262.0)",1.05,0.459,1,1158.434,3,0.04,0.1
0,200,catch,"[(1056, 796)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,1163.866,3,0.04,0.1
0,201,target,"[(1057, 774)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",1.0166666666666666,0.575,1,1169.48,3,0.04,0.1
0,202,target,"[(1069, 798)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.7666666666666666,nan,0,1175.064,0,0.04,0.1
0,203,target,"[(1025, 799)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.0666666666666667,0.459,1,1179.478,1,0.04,0.1
0,204,target,"[(1049, 776)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.7,0.559,1,1184.18,1,0.04,0.1
0,205,target,"[(1052, 793)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.5166666666666666,nan,0,1189.063,0,0.04,0.1
0,206,target,"[(1033, 811)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.0833333333333333,0.475,1,1193.555,1,0.04,0.1
0,207,target,"[(1056, 783)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 0.578)",0,1198.273,0,0.06,0.1
0,208,target,"[(1050, 806)]",[],[1],[0.4],horizontal,"(890.0, 762.0)",1.45,0.364,1,1202.247,1,0.04,0.1
0,209,target,"[(1036, 773)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.7,0.464,1,1207.313,1,0.04,0.1
0,210,catch,"[(1046, 806)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.586),nan",0,1212.191,0,0.06,0.1
0,211,target,"[(1034, 806)]",[],[1],[0.7333333333333333],horizontal,"(390.0, 762.0)",0.85,0.687,1,1216.747,1,0.06,0.1
0,212,target,"[(1037, 797)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",0.6666666666666666,0.496,1,1221.763,1,0.06,0.1
0,213,target,"[(1065, 800)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",0.7,0.579,1,1226.114,2,0.06,0.1
0,214,target,"[(1066, 796)]",[],[1],[0.4166666666666667],vertical,"(890.0, 762.0)",1.5166666666666666,0.374,1,1231.043,2,0.06,0.1
0,215,target,"[(1035, 789)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.2166666666666666,0.478,1,1236.761,2,0.06,0.1
0,216,target,"[(1047, 768)]",[],[1],[0.6666666666666666],vertical,"(890.0, 262.0)",0.6,0.629,1,1242.245,2,0.06,0.1
0,217,target,"[(1050, 801)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.5666666666666667,nan,0,1247.413,0,0.06,0.1
0,218,target,"[(1041, 779)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.6,0.526,1,1251.883,1,0.06,0.1
0,219,target,"[(1033, 791)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.8833333333333333,0.479,1,1256.612,1,0.06,0.1
0,220,target,"[(1029, 765)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.114)",0,1261.233,0,0.08,0.1
0,221,target,"[(1031, 828)]",[],[1],[0.43333333333333335],vertical,"(890.0, 262.0)",1.55,0.398,1,1265.577,1,0.08,0.1
0,222,target,"[(1037, 797)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",1.1333333333333333,0.497,1,1271.183,1,0.08,0.1
0,223,target,"[(1057, 782)]",[],[1],[0.13333333333333333],horizontal,"(890.0, 762.0)",1.5833333333333333,0.103,0,1275.765,0,0.08,0.1
0,224,target,"[(1049, 816)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 262.0)",1.2833333333333332,0.671,1,1280.781,1,0.08,0.1
0,225,target,"[(1033, 781)]",[],[1],[0.18333333333333332],vertical,"(390.0, 762.0)",1.5333333333333332,0.15,0,1286.237,0,0.08,0.1
0,226,target,"[(1037, 786)]",[],[1],[0.11666666666666667],vertical,"(390.0, 262.0)",1.55,0.086,0,1291.247,0,0.08,0.1
0,227,catch,"[(1040, 781)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,1296.181,1,0.08,0.1
0,228,target,"[(1047, 790)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.6166666666666667,nan,0,1301.431,0,0.08,0.1
0,229,target,"[(1045, 791)]",[],[1],[0.6833333333333333],vertical,"(390.0, 262.0)",0.65,0.641,1,1305.563,1,0.08,0.1
0,230,target,"[(1037, 772)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.3,0.492,1,1309.872,1,0.08,0.1
0,231,target,"[(1056, 787)]",[],[1],[0.26666666666666666],vertical,"(890.0, 262.0)",1.4,0.234,1,1315.029,2,0.08,0.1
0,232,target,"[(1053, 786)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",1.3166666666666667,0.461,1,1320.398,2,0.06,0.1
0,233,target,"[(1036, 783)]",[],[1],[0.4],vertical,"(390.0, 262.0)",0.7333333333333333,0.363,1,1325.848,2,0.06,0.1
0,234,target,"[(1055, 796)]",[],[1],[0.6],vertical,"(390.0, 762.0)",1.2,0.559,1,1330.948,2,0.06,0.1
0,235,target,"[(1033, 785)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.6,0.544,1,1336.264,3,0.06,0.1
0,236,target,"[(1043, 800)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",1.1833333333333333,0.461,1,1341.888,3,0.06,0.1
0,237,target,"[(1061, 796)]",[],[1],[0.5],vertical,"(890.0, 762.0)",0.85,0.459,1,1347.731,3,0.06,0.1
0,238,target,"[(1053, 791)]",[],[1],[0.45],vertical,"(390.0, 762.0)",1.0333333333333332,0.41,1,1353.151,3,0.06,0.1
0,239,target,"[(1052, 766)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",1.1,0.542,1,1358.348,3,0.06,0.1
0,240,target,"[(1053, 791)]",[],[1],[0.6],vertical,"(890.0, 262.0)",1.0333333333333332,0.556,1,1363.866,3,0.06,0.1
0,241,target,"[(1046, 790)]",[],[1],[0.5],vertical,"(390.0, 262.0)",0.8833333333333333,0.457,1,1369.915,3,0.06,0.1
0,242,target,"[(1037, 795)]",[],[1],[0.36666666666666664],vertical,"(890.0, 262.0)",1.3333333333333333,0.33,1,1375.714,3,0.06,0.1
0,243,target,"[(1052, 791)]",[],[1],[0.7166666666666667],vertical,"(390.0, 762.0)",0.6833333333333333,0.672,1,1381.646,3,0.06,0.1
0,244,target,"[(1052, 795)]",[],[1],[0.45],vertical,"(390.0, 262.0)",1.3333333333333333,0.41,1,1386.82,3,0.06,0.1
0,245,target,"[(1055, 790)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",1.15,0.485,1,1392.681,3,0.06,0.1
0,246,target,"[(1045, 771)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",1.1166666666666667,0.532,1,1398.3,3,0.06,0.1
0,247,target,"[(1055, 764)]",[],[1],[0.35],vertical,"(890.0, 762.0)",1.25,0.315,1,1404.199,3,0.06,0.1
0,248,target,"[(1055, 792)]",[],[1],[0.3833333333333333],vertical,"(390.0, 262.0)",1.4166666666666667,0.345,1,1410.236,3,0.06,0.1
0,249,catch,"[(1037, 775)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,1416.215,3,0.06,0.1
0,250,target,"[(1049, 800)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.8333333333333334,0.503,1,1421.899,3,0.06,0.1
0,251,target,"[(1033, 810)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 762.0)",1.2666666666666666,0.442,1,1427.434,3,0.06,0.1
0,252,target,"[(1035, 792)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.5333333333333333,0.528,1,1435.317,3,0.06,0.1
0,253,target,"[(1052, 776)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.7166666666666667,nan,0,1440.582,0,0.06,0.1
0,254,target,"[(1022, 795)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",1.0833333333333333,0.545,1,1445.062,1,0.06,0.1
0,255,target,"[(1047, 772)]",[],[1],[0.35],horizontal,"(890.0, 762.0)",1.4666666666666666,0.314,1,1450.089,1,0.06,0.1
0,256,target,"[(1054, 779)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.8666666666666667,0.46,1,1455.074,2,0.06,0.1
0,257,target,"[(1042, 797)]",[],[1],[0.16666666666666666],vertical,"(890.0, 262.0)",1.45,0.134,0,1460.022,0,0.04,0.1
0,258,target,"[(1061, 801)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.0166666666666666,0.476,1,1464.935,1,0.04,0.1
0,259,target,"[(1033, 773)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.8333333333333334,0.544,1,1469.696,1,0.04,0.1
0,260,target,"[(1035, 807)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.7666666666666666,nan,0,1473.997,0,0.02,0.1
0,261,target,"[(1050, 774)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",1.1833333333333333,0.443,1,1478.448,1,0.02,0.1
0,262,target,"[(1055, 799)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",0.9333333333333333,0.544,1,1483.17,1,0.02,0.1
0,263,target,"[(1044, 776)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.7333333333333333,nan,0,1487.827,0,0.02,0.1
0,264,target,"[(1037, 808)]",[],[1],[0.5],vertical,"(390.0, 262.0)",1.2833333333333332,0.462,1,1492.342,1,0.02,0.1
0,265,target,"[(1041, 796)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.1333333333333333,0.507,1,1497.483,1,0.02,0.1
0,266,target,"[(1055, 775)]",[],[1],[0.4166666666666667],horizontal,"(890.0, 262.0)",0.8,0.382,1,1502.332,2,0.02,0.1
0,267,target,"[(1034, 821)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",1.0166666666666666,0.46,1,1507.727,2,0.02,0.1
0,268,target,"[(1053, 807)]",[],[1],[0.13333333333333333],vertical,"(390.0, 762.0)",1.5,0.102,0,1537.211,0,0.02,0.1
0,269,target,"[(1037, 796)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",0.9333333333333333,0.584,1,1542.135,1,0.02,0.1
0,270,target,"[(1032, 772)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.95,0.492,1,1546.999,1,0.0,0.1
0,271,target,"[(1036, 782)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.0333333333333332,0.478,1,1551.899,2,0.0,0.1
0,272,target,"[(1063, 802)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",1.2666666666666666,0.569,1,1556.873,2,0.0,0.1
0,273,target,"[(1058, 796)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.6666666666666666,0.505,1,1562.065,2,0.0,0.1
0,274,catch,"[(1056, 782)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,1566.965,2,0.0,0.1
0,275,target,"[(1053, 772)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",0.7666666666666666,0.575,1,1572.524,3,0.0,0.1
0,276,target,"[(1062, 800)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",1.3833333333333333,0.584,1,1577.782,3,0.0,0.1
0,277,target,"[(1035, 769)]",[],[1],[0.4166666666666667],vertical,"(890.0, 762.0)",1.4,0.385,1,1583.359,3,0.0,0.1
0,278,target,"[(1058, 790)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.2166666666666666,0.502,1,1588.998,3,0.0,0.1
0,279,target,"[(1054, 763)]",[],[1],[0.26666666666666666],horizontal,"(390.0, 762.0)",1.55,0.232,1,1594.634,3,0.0,0.1
0,280,target,"[(1041, 772)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",0.8166666666666667,0.444,1,1600.631,3,0.0,0.1
0,281,target,"[(1055, 791)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.6666666666666666,0.48,1,1606.415,3,0.0,0.1
0,282,target,"[(1035, 778)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.65,0.559,1,1612.065,3,0.0,0.1
0,283,target,"[(1057, 787)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.4666666666666666,0.461,1,1617.433,3,0.0,0.1
0,284,target,"[(1033, 779)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",1.0,0.476,1,1623.23,3,0.0,0.1
0,285,target,"[(1040, 769)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.2833333333333332,0.498,1,1628.832,3,0.0,0.1
0,286,target,"[(1054, 781)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.0,0.49,1,1634.291,3,0.0,0.1
0,287,catch,"[(1050, 781)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,1640.082,3,0.0,0.1
0,288,target,"[(1050, 787)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",1.0,0.537,1,1645.731,3,0.0,0.1
0,289,catch,"[(1056, 796)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,1651.489,3,0.0,0.1
0,290,catch,"[(1055, 791)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,1657.049,3,0.0,0.1
0,291,target,"[(1056, 784)]",[],[1],[0.4666666666666667],vertical,"(390.0, 762.0)",1.4,0.427,1,1662.533,3,0.0,0.1
0,292,target,"[(1061, 787)]",[],[1],[0.23333333333333334],vertical,"(890.0, 262.0)",1.45,0.198,0,1668.332,0,0.0,0.1
0,293,catch,"[(1033, 803)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,1673.089,1,0.0,0.1
0,294,target,"[(1049, 778)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",0.5166666666666666,0.494,1,1677.966,1,0.0,0.1
0,295,target,"[(1033, 778)]",[],[1],[0.4166666666666667],horizontal,"(890.0, 262.0)",1.4333333333333333,0.386,1,1682.165,2,0.0,0.1
0,296,target,"[(1033, 774)]",[],[1],[0.4166666666666667],horizontal,"(890.0, 262.0)",1.5333333333333332,0.381,1,1687.699,2,0.0,0.1
0,297,target,"[(1043, 784)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",1.05,0.541,1,1693.095,2,0.0,0.1
0,298,target,"[(1052, 797)]",[],[1],[0.7333333333333333],vertical,"(390.0, 762.0)",0.9833333333333333,0.686,1,1698.209,2,0.0,0.1
0,299,target,"[(1045, 784)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.1333333333333333,0.496,1,1703.405,3,0.0,0.1
0,300,target,"[(1036, 769)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.7333333333333333,nan,0,1709.179,0,0.0,0.1
0,301,target,"[(1033, 795)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.7666666666666666,0.493,1,1713.898,1,0.0,0.1
0,302,target,"[(1033, 796)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.5333333333333333,0.543,1,1718.765,1,0.0,0.1
0,303,target,"[(1060, 772)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",1.2666666666666666,0.579,1,1723.148,2,0.0,0.1
0,304,target,"[(1053, 798)]",[],[1],[0.65],vertical,"(390.0, 262.0)",0.8,0.607,1,1728.699,2,0.0,0.1
0,305,target,"[(1045, 790)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",1.25,0.527,1,1733.766,2,0.0,0.1
0,306,catch,"[(1054, 792)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,1738.974,2,0.0,0.1
0,307,target,"[(1065, 784)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 762.0)",0.55,0.629,1,1744.242,3,0.0,0.1
0,308,catch,"[(1052, 773)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,1749.732,3,0.0,0.1
0,309,target,"[(1033, 790)]",[],[1],[0.11666666666666667],horizontal,"(390.0, 762.0)",1.5166666666666666,0.083,0,1755.606,0,0.0,0.1
0,310,target,"[(1054, 820)]",[],[1],[0.21666666666666667],vertical,"(890.0, 262.0)",1.5166666666666666,0.185,0,1760.705,0,0.0,0.1
0,311,target,"[(1057, 802)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.7166666666666667,0.489,1,1765.328,1,0.0,0.1
0,312,target,"[(1058, 777)]",[],[1],[0.16666666666666666],horizontal,"(890.0, 762.0)",1.5,0.133,0,1769.974,0,0.0,0.1
0,313,target,"[(1057, 800)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.8833333333333333,0.458,1,1774.864,1,0.0,0.1
0,314,catch,"[(1034, 791)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,1779.641,1,0.0,0.1
0,315,catch,"[(1060, 802)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,1784.415,2,0.0,0.1
0,316,target,"[(1057, 789)]",[],[1],[0.7166666666666667],horizontal,"(390.0, 762.0)",0.7833333333333333,0.672,1,1789.708,2,0.0,0.1
0,317,target,"[(1056, 788)]",[],[1],[0.08333333333333333],vertical,"(390.0, 762.0)",1.5833333333333333,0.05,0,1794.944,0,0.0,0.1
0,318,target,"[(1055, 804)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.7333333333333333,nan,0,1800.132,0,0.0,0.1
0,319,target,"[(1033, 799)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.5333333333333333,0.489,1,1804.431,1,0.0,0.1
0,320,target,"[(1065, 786)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.7166666666666667,nan,0,1808.817,0,0.0,0.1
0,321,target,"[(1051, 798)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.9666666666666667,0.497,1,1813.114,1,0.0,0.1
0,322,target,"[(1054, 782)]",[],[1],[0.43333333333333335],vertical,"(390.0, 762.0)",1.4,0.391,1,1818.116,1,0.0,0.1
0,323,target,"[(1057, 762)]",[],[1],[0.55],vertical,"(390.0, 762.0)",1.3,0.509,1,1823.44,2,0.0,0.1
0,324,catch,"[(1033, 776)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,1829.227,2,0.0,0.1
0,325,target,"[(1037, 799)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 762.0)",1.2666666666666666,0.619,1,1835.15,2,0.0,0.1
0,326,target,"[(1052, 786)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.75,nan,0,1840.676,0,0.0,0.1
0,327,target,"[(1034, 794)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.55,nan,0,1845.141,0,0.0,0.1
0,328,catch,"[(1040, 798)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,1849.633,1,0.0,0.1
0,329,catch,"[(1034, 786)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,1855.0,1,0.0,0.1
0,330,target,"[(1062, 787)]",[],[1],[0.6],vertical,"(390.0, 262.0)",1.1333333333333333,0.562,1,1860.605,2,0.0,0.1
0,331,catch,"[(1060, 785)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,1865.654,2,0.0,0.1
0,332,target,"[(1047, 786)]",[],[1],[0.2],horizontal,"(890.0, 262.0)",1.4166666666666667,0.17,0,1871.333,0,0.0,0.1
0,333,catch,"[(1058, 798)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,1876.267,1,0.0,0.1
0,334,target,"[(1037, 798)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",1.1166666666666667,0.574,1,1880.949,1,0.0,0.1
0,335,target,"[(1053, 768)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",1.0666666666666667,0.558,1,1885.633,2,0.0,0.1
0,336,target,"[(1052, 801)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",1.2666666666666666,0.48,1,1890.966,2,0.0,0.1
0,337,target,"[(1062, 784)]",[],[1],[0.21666666666666667],vertical,"(390.0, 262.0)",1.4833333333333334,0.185,0,1896.078,0,0.0,0.1
0,338,target,"[(1037, 812)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 762.0)",0.7,0.442,1,1900.727,1,0.0,0.1
0,339,target,"[(1057, 785)]",[],[1],[0.26666666666666666],vertical,"(890.0, 762.0)",1.5,0.232,1,1905.638,1,0.0,0.1
0,340,target,"[(1048, 782)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.7333333333333333,0.574,1,1910.883,2,0.0,0.1
0,341,target,"[(1056, 776)]",[],[1],[0.23333333333333334],horizontal,"(890.0, 262.0)",1.5833333333333333,0.2,1,1915.916,2,0.0,0.1
0,342,target,"[(1057, 766)]",[],[1],[0.31666666666666665],vertical,"(390.0, 262.0)",1.3,0.281,1,1921.515,2,0.0,0.1
0,343,target,"[(1056, 772)]",[],[1],[0.05],vertical,"(390.0, 262.0)",1.4833333333333334,0.02,0,1926.583,0,0.0,0.1
0,344,target,"[(1057, 792)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.25,0.488,1,1931.183,1,0.0,0.1
0,345,target,"[(1059, 777)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",1.1666666666666667,0.555,1,1936.421,1,0.0,0.1
0,346,target,"[(1057, 778)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 762.0)",1.1,0.638,1,1940.983,2,0.0,0.1
0,347,target,"[(1054, 795)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.5833333333333334,nan,0,1946.158,0,0.0,0.1
0,348,target,"[(1033, 802)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 262.0)",0.9666666666666667,0.639,1,1950.455,1,0.0,0.1
0,349,target,"[(1054, 766)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",1.2,0.592,1,1955.16,1,0.0,0.1
0,350,target,"[(1053, 755)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",1.25,0.49,1,1960.233,2,0.0,0.1
0,351,target,"[(1056, 791)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",0.6333333333333333,0.474,1,1965.471,2,0.0,0.1
0,352,target,"[(1037, 781)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",1.0333333333333332,0.521,1,1970.103,2,0.0,0.1
0,353,target,"[(1033, 799)]",[],[1],[0.5],vertical,"(390.0, 762.0)",0.9666666666666667,0.459,1,1975.666,2,0.0,0.1
0,354,target,"[(1056, 794)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.162)",0,1981.362,0,0.02,0.1
0,355,target,"[(1034, 802)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.55,0.492,1,1986.058,1,0.02,0.1
0,356,target,"[(1058, 769)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.2833333333333332,0.46,1,1990.46,1,0.02,0.1
0,357,target,"[(1049, 803)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.95,0.49,1,1995.441,2,0.02,0.1
0,358,target,"[(1059, 796)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",0.5833333333333334,0.593,1,2000.633,2,0.02,0.1
0,359,target,"[(1050, 783)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",1.2833333333333332,0.54,1,2005.309,2,0.02,0.1
0,360,target,"[(1054, 790)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",0.8666666666666667,0.489,1,2010.516,2,0.02,0.1
0,361,target,"[(1052, 797)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.25,0.471,1,2015.85,3,0.02,0.1
0,362,target,"[(1057, 767)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.8,0.508,1,2022.183,3,0.02,0.1
0,363,target,"[(1033, 802)]",[],[1],[0.3],vertical,"(890.0, 762.0)",1.4333333333333333,0.263,1,2027.742,3,0.02,0.1
0,364,catch,"[(1037, 783)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,2033.745,3,0.02,0.1
0,365,target,"[(1052, 774)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.5333333333333333,0.54,1,2039.649,3,0.02,0.1
0,366,target,"[(1055, 798)]",[],[1],[0.48333333333333334],vertical,"(390.0, 762.0)",1.35,0.448,1,2044.567,3,0.02,0.1
0,367,target,"[(1038, 770)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.6166666666666667,0.49,1,2050.612,3,0.02,0.1
0,368,target,"[(1035, 770)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.381)",0,2055.901,0,0.04,0.1
0,369,target,"[(1041, 785)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",0.5666666666666667,0.491,1,2060.633,1,0.04,0.1
0,370,target,"[(1041, 785)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",0.65,0.44,1,2064.815,1,0.04,0.1
0,371,target,"[(1057, 755)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 262.0)",1.0333333333333332,0.628,1,2069.45,2,0.04,0.1
0,372,target,"[(1065, 776)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.0333333333333332,0.521,1,2075.166,2,0.04,0.1
