block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,p_catch
0,766,target,"[(1159, 802)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",1.15,0.476,1,9891.138,1,0.0,0.25
0,767,catch,"[(1160, 795)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,9896.548,2,0.0,0.25
0,768,target,"[(1127, 824)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.05,nan,0,9901.83,0,0.0,0.25
0,769,target,"[(1121, 832)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",1.3166666666666667,0.557,1,9953.306,1,0.0,0.25
0,770,catch,"[(1152, 820)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,9959.699,1,0.0,0.25
0,771,target,"[(1155, 828)]",[],[1],[0.7666666666666666],vertical,"(390.0, 762.0)",0.9333333333333333,0.723,1,9965.248,1,0.0,0.25
0,772,target,"[(1155, 802)]",[],[1],[0.7166666666666667],vertical,"(390.0, 262.0)",0.9666666666666667,0.686,1,9970.838,2,0.0,0.25
0,773,target,"[(1160, 789)]",[],[1],[0.3],vertical,"(890.0, 762.0)",1.35,0.269,1,9976.797,2,0.0,0.25
0,774,target,"[(1163, 770)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",0.35,0.478,1,9982.722,2,0.0,0.25
0,775,target,"[(1160, 790)]",[],[1],[0.8],vertical,"(890.0, 762.0)",1.3,0.751,1,9987.248,3,0.0,0.25
0,776,target,"[(1135, 784)]",[],[1],[0.8166666666666667],vertical,"(390.0, 262.0)",1.1666666666666667,0.771,1,9993.616,3,0.0,0.25
0,777,target,"[(1146, 786)]",[],[1],[0.55],vertical,"(390.0, 762.0)",1.35,0.518,1,10000.134,3,0.0,0.25
0,778,catch,"[(1140, 788)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,10006.006,3,0.0,0.25
0,779,target,"[(1131, 798)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",1.0166666666666666,0.633,1,10011.84,3,0.0,0.25
0,780,target,"[(1156, 786)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",1.2166666666666666,0.524,1,10017.79,3,0.0,0.25
0,781,target,"[(1161, 788)]",[],[1],[0.4666666666666667],vertical,"(390.0, 262.0)",0.65,0.427,1,10023.981,3,0.0,0.25
0,782,target,"[(1174, 798)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.75,0.492,1,10029.089,3,0.0,0.25
0,783,target,"[(1150, 792)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.8166666666666667,0.54,1,10034.365,3,0.0,0.25
0,784,target,"[(1159, 793)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",1.1833333333333333,0.613,1,10040.215,3,0.0,0.25
0,785,target,"[(1135, 809)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",1.4333333333333333,0.459,1,10046.116,3,0.0,0.25
0,786,catch,"[(1160, 815)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,10052.726,3,0.0,0.25
0,787,target,"[(1145, 809)]",[],[1],[0.7333333333333333],vertical,"(890.0, 262.0)",0.6166666666666667,0.697,1,10058.665,3,0.0,0.25
0,788,catch,"[(1159, 782)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,10064.265,3,0.0,0.25
0,789,catch,"[(1133, 783)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,10070.101,3,0.0,0.25
0,790,catch,"[(1165, 792)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,10076.417,3,0.0,0.25
0,791,catch,"[(1155, 808)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,10082.566,3,0.0,0.25
0,792,target,"[(1131, 800)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.7333333333333333,0.476,1,10088.59,3,0.0,0.25
0,793,target,"[(1153, 799)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.7,0.575,1,10093.649,3,0.0,0.25
0,794,target,"[(1148, 802)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.48333333333333334,0.511,1,10099.227,3,0.0,0.25
0,795,target,"[(1160, 790)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.9333333333333333,0.511,1,10104.547,3,0.0,0.25
0,796,catch,"[(1160, 803)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,10110.176,3,0.0,0.25
0,797,target,"[(1136, 813)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.4,0.556,1,10116.181,3,0.0,0.25
0,798,catch,"[(1155, 802)]",[],[1],[0.03333333333333333],vertical,"(890.0, 762.0)",1.7,"0.018,nan",0,10121.099,0,0.02,0.25
0,799,target,"[(1105, 790)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.5666666666666667,0.482,1,10125.983,1,0.02,0.25
0,800,target,"[(1156, 806)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.9833333333333333,0.459,1,10130.515,1,0.02,0.25
0,801,target,"[(1136, 799)]",[],[1],[0.65],vertical,"(390.0, 762.0)",0.6333333333333333,0.606,1,10135.296,1,0.02,0.25
0,802,target,"[(1097, 837)]",[],[1],[0.25],horizontal,"(390.0, 762.0)",1.45,0.216,1,10139.733,2,0.02,0.25
0,803,catch,"[(1135, 802)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,10152.165,2,0.02,0.25
0,804,target,"[(1157, 785)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.9,0.509,1,10157.932,2,0.02,0.25
0,805,target,"[(1159, 784)]",[],[1],[0.6],vertical,"(390.0, 762.0)",0.6833333333333333,0.554,1,10163.25,3,0.02,0.25
0,806,target,"[(1155, 790)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.4166666666666667,0.493,1,10168.766,3,0.02,0.25
0,807,target,"[(1159, 782)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.5166666666666666,nan,0,10173.708,0,0.02,0.25
0,808,target,"[(1136, 790)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.8333333333333334,0.538,1,10178.311,1,0.02,0.25
0,809,target,"[(1164, 790)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",0.9,0.633,1,10183.466,1,0.02,0.25
0,810,target,"[(1157, 764)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.1833333333333333,0.476,1,10188.665,1,0.02,0.25
0,811,target,"[(1136, 781)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.95,0.505,1,10193.815,2,0.02,0.25
0,812,catch,"[(1165, 775)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,10199.315,2,0.02,0.25
0,813,target,"[(1136, 791)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",0.55,0.475,1,10204.873,2,0.02,0.25
0,814,target,"[(1159, 782)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.85,0.56,1,10209.632,3,0.02,0.25
0,815,catch,"[(1136, 799)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,10215.807,3,0.02,0.25
0,816,catch,"[(1141, 794)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,10222.033,3,0.02,0.25
0,817,target,"[(1159, 793)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.2333333333333334,0.474,1,10228.032,3,0.02,0.25
0,818,target,"[(1160, 796)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.36666666666666664,nan,0,10234.032,0,0.02,0.25
0,819,catch,"[(1108, 778)]","[(1071, 841)]",[1],[0.31666666666666665],vertical,"(890.0, 262.0)",,"('bar', 0.336),nan",0,10237.833,0,0.04,0.25
0,820,target,"[(1106, 826)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.1166666666666667,nan,0,10240.6,0,0.04,0.25
0,821,catch,"[(1056, 891)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,11172.271,1,0.04,0.25
0,822,target,"[(1107, 817)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.3833333333333333,"('fix', 0.672),0.443",1,11178.434,1,0.04,0.25
0,823,target,"[(1155, 832)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.5333333333333333,nan,0,11184.512,0,0.04,0.25
0,824,target,"[(1141, 804)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",1.45,0.542,1,11189.393,1,0.04,0.25
0,825,catch,"[(1129, 795)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,11195.22,1,0.04,0.25
0,826,target,"[(1131, 836)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.4166666666666667,0.498,1,11200.766,1,0.04,0.25
0,827,target,"[(1129, 782)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.0666666666666667,0.494,1,11205.786,2,0.04,0.25
0,828,target,"[(1151, 804)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.9666666666666667,nan,0,11211.272,0,0.04,0.25
0,829,target,"[(1130, 792)]",[],[1],[0.6],vertical,"(390.0, 762.0)",0.7,0.562,1,11215.953,1,0.04,0.25
0,830,target,"[(1132, 792)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.95,0.548,1,11220.826,1,0.04,0.25
0,831,target,"[(1132, 792)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.75,0.493,1,11226.054,1,0.04,0.25
0,832,target,"[(1153, 805)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.36666666666666664,nan,0,11230.586,0,0.04,0.25
0,833,target,"[(1131, 809)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.5333333333333333,nan,0,11235.004,0,0.04,0.25
0,834,catch,"[(1144, 812)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,11239.487,1,0.04,0.25
0,835,target,"[(1136, 820)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.75,nan,0,11245.032,0,0.04,0.25
0,836,target,"[(1043, 831)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",1.0166666666666666,0.582,1,11251.888,1,0.04,0.25
0,837,catch,"[(1131, 784)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,11259.406,1,0.04,0.25
0,838,target,"[(1158, 814)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",1.25,0.572,1,11265.015,1,0.04,0.25
0,839,target,"[(1153, 791)]",[],[1],[0.7833333333333333],horizontal,"(890.0, 762.0)",1.2333333333333334,0.739,1,11270.261,2,0.04,0.25
0,840,target,"[(1139, 812)]",[],[1],[0.7666666666666666],horizontal,"(890.0, 762.0)",1.4333333333333333,0.722,1,11276.254,2,0.04,0.25
0,841,catch,"[(1160, 787)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,11282.133,2,0.04,0.25
0,842,catch,"[(1160, 778)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,11287.403,3,0.04,0.25
0,843,target,"[(1160, 779)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",0.5,0.475,1,11293.703,3,0.04,0.25
0,844,catch,"[(1158, 793)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,11299.107,3,0.04,0.25
0,845,target,"[(1144, 783)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",1.2166666666666666,0.542,1,11305.168,3,0.04,0.25
0,846,target,"[(1161, 777)]",[],[1],[0.4666666666666667],vertical,"(390.0, 762.0)",1.5333333333333332,0.427,1,11310.937,3,0.04,0.25
0,847,target,"[(1160, 790)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.8,0.491,1,11317.079,3,0.04,0.25
0,848,catch,"[(1183, 791)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,11322.33,3,0.02,0.25
0,849,target,"[(1160, 799)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.43333333333333335,nan,0,11328.504,0,0.02,0.25
0,850,target,"[(1143, 807)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",1.3833333333333333,0.595,1,11332.82,1,0.02,0.25
0,851,catch,"[(1131, 820)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,11338.509,1,0.02,0.25
0,852,target,"[(1155, 794)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",0.4666666666666667,0.633,1,11344.203,1,0.02,0.25
0,853,catch,"[(1157, 787)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,11348.921,2,0.02,0.25
0,854,catch,"[(1155, 785)]",[],[1],[0.03333333333333333],vertical,"(390.0, 262.0)",1.7,"0.02,nan",0,11354.22,0,0.04,0.25
0,855,target,"[(1143, 805)]",[],[1],[0.7],vertical,"(390.0, 262.0)",1.0833333333333333,0.656,1,11359.396,1,0.04,0.25
0,856,catch,"[(1146, 777)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,11364.5,1,0.04,0.25
0,857,catch,"[(1157, 792)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,11369.82,1,0.04,0.25
0,858,target,"[(1132, 796)]",[],[1],[0.8166666666666667],horizontal,"(890.0, 262.0)",1.0833333333333333,0.776,1,11375.205,2,0.04,0.25
0,859,target,"[(1131, 783)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.8,0.512,1,11381.305,2,0.04,0.25
0,860,target,"[(1137, 796)]",[],[1],[0.6],vertical,"(890.0, 262.0)",0.48333333333333334,0.554,1,11386.303,2,0.04,0.25
0,861,target,"[(1126, 779)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.4666666666666667,0.542,1,11391.404,3,0.04,0.25
0,862,target,"[(1134, 790)]",[],[1],[0.65],vertical,"(390.0, 262.0)",0.4166666666666667,0.602,1,11397.237,3,0.04,0.25
0,863,catch,"[(1159, 794)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,11402.821,3,0.04,0.25
0,864,catch,"[(1158, 785)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,11408.704,3,0.04,0.25
0,865,target,"[(1158, 792)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",0.9,0.53,1,11414.365,3,0.04,0.25
0,866,target,"[(1141, 782)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.4666666666666666,0.514,1,11420.221,3,0.04,0.25
0,867,catch,"[(1162, 786)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,11426.471,3,0.04,0.25
0,868,target,"[(1157, 795)]",[],[1],[0.75],vertical,"(890.0, 762.0)",1.0666666666666667,0.708,1,11432.499,3,0.04,0.25
0,869,target,"[(1156, 778)]",[],[1],[0.7333333333333333],vertical,"(390.0, 262.0)",1.2666666666666666,0.691,1,11438.77,3,0.02,0.25
0,870,target,"[(1149, 785)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",0.6166666666666667,0.479,1,11444.855,3,0.02,0.25
0,871,target,"[(1160, 791)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.4333333333333333,0.526,1,11450.303,3,0.02,0.25
0,872,target,"[(1135, 816)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",1.4833333333333334,0.556,1,11456.404,3,0.02,0.25
0,873,target,"[(1144, 799)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",1.5333333333333332,0.529,1,11462.549,3,0.02,0.25
0,874,target,"[(1158, 799)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.85,0.493,1,11468.71,3,0.02,0.25
0,875,target,"[(1131, 799)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.1,0.513,1,11474.587,3,0.02,0.25
0,876,target,"[(1134, 786)]",[],[1],[0.6],vertical,"(890.0, 262.0)",1.2166666666666666,0.56,1,11480.078,3,0.02,0.25
0,877,target,"[(1151, 799)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",0.6666666666666666,0.473,1,11486.415,3,0.02,0.25
0,878,target,"[(1162, 818)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.15,nan,0,11491.576,0,0.02,0.25
0,879,target,"[(1131, 783)]",[],[1],[0.7],vertical,"(890.0, 762.0)",0.36666666666666664,0.658,1,11496.166,1,0.02,0.25
0,880,target,"[(1124, 803)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",1.4666666666666666,0.551,1,11501.138,1,0.02,0.25
0,881,target,"[(1162, 792)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.9666666666666667,0.476,1,11507.409,1,0.02,0.25
0,882,target,"[(1136, 803)]",[],[1],[0.36666666666666664],horizontal,"(890.0, 262.0)",1.45,0.326,1,11512.605,2,0.02,0.25
0,883,target,"[(1147, 787)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.6833333333333333,0.523,1,11518.25,2,0.02,0.25
0,884,target,"[(1129, 799)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.4,0.508,1,11523.653,2,0.02,0.25
0,885,target,"[(1136, 798)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.8833333333333333,0.512,1,11529.527,3,0.02,0.25
0,886,catch,"[(1136, 789)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,11535.754,3,0.02,0.25
0,887,target,"[(1154, 800)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.8833333333333333,0.505,1,11542.054,3,0.02,0.25
0,888,target,"[(1147, 794)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",0.8333333333333334,0.474,1,11547.603,3,0.02,0.25
0,889,target,"[(1157, 786)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.45,0.442,1,11552.988,3,0.02,0.25
0,890,target,"[(1157, 782)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",0.35,0.528,1,11559.271,3,0.02,0.25
0,891,target,"[(1131, 808)]",[],[1],[0.43333333333333335],vertical,"(390.0, 262.0)",1.5166666666666666,0.396,1,11564.078,3,0.02,0.25
0,892,target,"[(1160, 793)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.5833333333333334,0.474,1,11570.272,3,0.02,0.25
0,893,target,"[(1141, 787)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 762.0)",1.5,0.451,1,11575.666,3,0.02,0.25
0,894,target,"[(1160, 784)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.7166666666666667,0.461,1,11581.686,3,0.02,0.25
0,895,target,"[(1160, 793)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.8166666666666667,nan,0,11587.255,0,0.02,0.25
0,896,target,"[(1131, 802)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.65,0.512,1,11591.88,1,0.02,0.25
0,897,target,"[(1150, 795)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.6833333333333333,nan,0,11596.995,0,0.02,0.25
0,898,target,"[(1155, 786)]",[],[1],[0.7333333333333333],horizontal,"(390.0, 762.0)",1.3333333333333333,0.686,1,11601.573,1,0.02,0.25
0,899,target,"[(1136, 772)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",1.15,0.542,1,11606.98,1,0.02,0.25
0,900,target,"[(1159, 778)]",[],[1],[0.7],horizontal,"(390.0, 262.0)",0.36666666666666664,0.655,1,11611.846,1,0.02,0.25
0,901,target,"[(1135, 800)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",1.2166666666666666,0.593,1,11616.672,2,0.02,0.25
0,902,target,"[(1159, 792)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.4166666666666667,0.493,1,11622.469,2,0.02,0.25
0,903,catch,"[(1159, 790)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,11628.153,2,0.02,0.25
0,904,target,"[(1134, 805)]",[],[1],[0.3833333333333333],horizontal,"(390.0, 762.0)",1.5333333333333332,0.347,1,11633.78,3,0.0,0.25
0,905,catch,"[(1149, 805)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,11640.338,3,0.0,0.25
0,906,target,"[(1153, 807)]",[],[1],[0.55],vertical,"(390.0, 762.0)",1.4833333333333334,0.516,1,11646.389,3,0.0,0.25
0,907,target,"[(1131, 780)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.9166666666666666,0.471,1,11652.781,3,0.0,0.25
0,908,target,"[(1137, 794)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",1.1166666666666667,0.496,1,11658.621,3,0.0,0.25
0,909,target,"[(1161, 786)]",[],[1],[0.3833333333333333],horizontal,"(390.0, 762.0)",1.5333333333333332,0.344,1,11664.288,3,0.0,0.25
0,910,target,"[(1157, 792)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.6333333333333333,0.509,1,11670.56,3,0.0,0.25
0,911,target,"[(1132, 778)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",1.5333333333333332,0.538,1,11676.064,3,0.0,0.25
0,912,catch,"[(1160, 789)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,11682.427,3,0.0,0.25
0,913,target,"[(1157, 795)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.5,0.563,1,11688.221,3,0.0,0.25
0,914,target,"[(1132, 783)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.55,0.489,1,11693.395,3,0.0,0.25
0,915,target,"[(1131, 800)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",1.5,0.591,1,11698.656,3,0.0,0.25
0,916,target,"[(1159, 791)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.2,nan,0,11705.095,0,0.0,0.25
0,917,target,"[(1111, 800)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.35,nan,0,11709.807,0,0.0,0.25
0,918,target,"[(1131, 792)]",[],[1],[0.8166666666666667],horizontal,"(390.0, 262.0)",0.5666666666666667,0.778,1,11714.179,1,0.0,0.25
0,919,target,"[(1141, 804)]",[],[1],[0.55],vertical,"(390.0, 762.0)",1.5166666666666666,0.513,1,11719.238,1,0.0,0.25
0,920,catch,"[(1160, 796)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,11724.377,1,0.0,0.25
0,921,target,"[(1137, 796)]",[],[1],[0.6],vertical,"(890.0, 262.0)",1.0666666666666667,0.558,1,11729.247,2,0.0,0.25
0,922,catch,"[(1160, 783)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,11734.937,2,0.0,0.25
0,923,target,"[(1142, 769)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.6333333333333333,0.525,1,11740.8,2,0.0,0.25
0,924,target,"[(1136, 788)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.05,0.475,1,11745.689,3,0.0,0.25
0,925,target,"[(1160, 800)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.6833333333333333,0.498,1,11751.432,3,0.0,0.25
0,926,target,"[(1160, 798)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.5666666666666667,0.459,1,11756.605,3,0.0,0.25
0,927,target,"[(1151, 789)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",0.5333333333333333,0.528,1,11761.879,3,0.0,0.25
0,928,target,"[(1167, 798)]",[],[1],[0.4],horizontal,"(890.0, 762.0)",1.5166666666666666,0.361,1,11766.904,3,0.0,0.25
0,929,catch,"[(1136, 792)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,11773.043,3,0.0,0.25
0,930,target,"[(1152, 798)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.6,nan,0,11778.938,0,0.0,0.25
0,931,target,"[(1128, 786)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",1.2333333333333334,0.524,1,11783.597,1,0.0,0.25
0,932,target,"[(1131, 785)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.6333333333333333,0.462,1,11789.266,1,0.0,0.25
0,933,catch,"[(1132, 809)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,11794.196,1,0.0,0.25
0,934,target,"[(1136, 803)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.8166666666666667,nan,0,11799.531,0,0.0,0.25
0,935,catch,"[(1105, 807)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,11804.237,1,0.0,0.25
0,936,target,"[(1135, 833)]",[],[1],[0.85],vertical,"(890.0, 262.0)",1.3666666666666667,nan,0,12358.113,0,0.0,0.25
0,937,target,"[(1160, 807)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.5166666666666666,nan,0,13893.163,0,0.0,0.25
0,938,target,"[(1153, 801)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",1.0666666666666667,nan,0,13897.707,0,0.0,0.25
0,939,target,"[(1128, 808)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.36666666666666664,nan,0,13903.036,0,0.0,0.25
0,940,catch,"[(1048, 831)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,13907.076,1,0.0,0.25
0,941,target,"[(1164, 806)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.7666666666666666,nan,0,13915.575,0,0.0,0.25
0,942,target,"[(1140, 813)]","[(1134, 855)]",[1],[0.55],horizontal,"(890.0, 262.0)",,"('bar', 0.57)",0,13920.655,0,0.0,0.25
0,943,target,"[(1153, 807)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.6666666666666666,nan,0,13925.722,0,0.0,0.25
0,944,target,"[(1136, 778)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.3833333333333333,nan,0,13930.547,0,0.0,0.25
0,945,target,"[(1155, 792)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.1333333333333333,nan,0,13935.13,0,0.0,0.25
0,946,target,"[(1151, 823)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.5333333333333333,nan,0,13942.43,0,0.0,0.25
0,947,target,"[(1138, 820)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.45,0.475,1,13946.723,1,0.0,0.25
0,948,target,"[(1147, 792)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",1.1166666666666667,0.543,1,13952.897,1,0.0,0.25
0,949,catch,"[(1162, 791)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,13957.78,1,0.0,0.25
0,950,target,"[(1133, 792)]",[],[1],[0.7333333333333333],vertical,"(890.0, 262.0)",0.3833333333333333,0.687,1,13963.264,2,0.0,0.25
0,951,target,"[(1167, 781)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",1.2,0.609,1,13968.697,2,0.0,0.25
0,952,target,"[(1161, 799)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.1666666666666667,nan,0,13974.18,0,0.0,0.25
0,953,target,"[(1131, 786)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.6333333333333333,0.538,1,13978.972,1,0.0,0.25
0,954,catch,"[(1152, 805)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,13983.56,1,0.0,0.25
0,955,catch,"[(1153, 761)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,13988.83,1,0.0,0.25
0,956,catch,"[(1157, 769)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,13994.081,2,0.0,0.25
