block,practice,trial,change_interval_s,change_interval_frames,taps_start_time_during_fix,taps_end_time_during_fix,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_frame_during_fix,taps_on_lever_s_during_fix,fix_xy,bar_orientation,target_xy,cti,rt,acc,time
11,False,610,0.642,38,[],[],"[(1091, 905)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.3166666666666667],[0.484],1,12106.781
11,False,611,0.879,52,[],[],"[(1076, 872)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.7],[0.575],1,12111.331
11,False,612,0.853,51,[],[],"[(1072, 881)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8666666666666667],[0.509],1,12115.67
11,False,613,0.805,48,[],[],"[(1066, 862)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.65],[0.607],1,12120.138
11,False,614,1.144,68,[],[],"[(1084, 876)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6833333333333333],[0.514],1,12124.429
11,False,615,0.649,38,[],[],"[(1086, 872)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.5166666666666666],[0.641],1,12129.118
11,False,616,0.895,53,[],[],"[(1086, 880)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.3833333333333333],[0.486],1,12133.022
11,False,617,0.616,36,[],[],"[(1057, 867)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.5],[0.532],1,12138.05
11,False,618,0.617,37,[],[],"[(1052, 881)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0166666666666666],[0.501],1,12142.001
11,False,619,0.952,57,[],[],"[(1067, 871)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2666666666666666],[0.501],1,12146.446
11,False,620,0.928,55,[],[],"[(1081, 870)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9833333333333333],[0.517],1,12151.651
11,False,621,0.607,36,[],[],"[(1067, 873)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1666666666666667],[0.576],1,12156.195
11,False,622,1.18,70,[],[],"[(1081, 871)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6],[0.53],1,12161.841
11,False,623,0.806,48,[],[],"[(1059, 876)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0],[0.521],1,12167.351
11,False,624,0.7,42,[],[],"[(1081, 866)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4833333333333334],[0.627],1,12171.88
11,False,625,1.02,61,[],[],"[(1071, 859)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5],[0.539],1,12176.864
11,False,626,0.549,32,[],[],"[(1068, 864)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0],[0.524],1,12181.124
11,False,627,0.646,38,[],[],"[(1072, 858)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5166666666666666],[0.51],1,12185.469
11,False,628,0.745,44,[],[],"[(1086, 871)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.55],[0.543],1,12189.551
11,False,629,0.668,40,[],[],"[(1057, 867)]",[],[1],[45],[0.75],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.85],[0.703],1,12193.479
11,False,630,1.098,65,[],[],"[(1072, 870)]",[],[1],[30],[0.5],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4333333333333333],[0.46],1,12198.093
11,False,631,0.986,59,[],[],"[(1081, 873)]",[],[1],[44],[0.7333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.7333333333333333],[0.687],1,12203.184
11,False,632,0.54,32,[],[],"[(1086, 872)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.05],[0.526],1,12207.761
11,False,633,0.566,33,[],[],"[(1068, 874)]",[],[1],[42],[0.7],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3666666666666667],[0.661],1,12212.099
11,False,634,0.903,54,[],[],"[(1069, 864)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0],[0.472],1,12216.848
11,False,635,0.807,48,[],[],"[(1057, 876)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1833333333333333],[0.489],1,12221.369
11,False,636,0.73,43,[],[],"[(1067, 864)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5166666666666666],[0.602],1,12225.96
11,False,637,0.943,56,[],[],"[(1081, 872)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5666666666666667],[0.474],1,12229.866
11,False,638,1.002,60,[],[],"[(1072, 872)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.7666666666666666],[0.49],1,12235.111
11,False,639,1.085,65,[],[],"[(1072, 869)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0],[0.491],1,12239.352
11,False,640,1.162,69,[],[],"[(1086, 872)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5333333333333332],[0.493],1,12243.978
11,False,641,0.881,52,[],[],"[(1096, 873)]",[],[1],[44],[0.7333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.65],[0.682],1,12249.331
11,False,642,0.845,50,[],[],"[(1071, 863)]",[],[1],[29],[0.48333333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7333333333333333],[0.446],1,12254.84
11,False,643,0.507,30,[],[],"[(1023, 885), (1042, 871)]",[],"[0, 1]",[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.3666666666666667],[0.798],0,12258.92
11,False,644,0.99,59,[],[],"[(1062, 876)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6166666666666667],[0.802],0,12333.485
11,False,645,0.773,46,[],[],"[(1079, 847)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3166666666666667],[0.555],1,12344.892
11,False,646,1.073,64,[],[],"[(1072, 886)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3333333333333333],[0.521],1,12350.999
11,False,647,0.863,51,[],[],"[(1076, 876)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.6],[0.545],1,12356.301
11,False,648,0.536,32,[],[],"[(1097, 886)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.8],[0.798],0,12360.469
11,False,649,1.158,69,[],[],"[(1052, 867)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2333333333333334],[0.584],1,12364.898
11,False,650,0.513,30,[],[],"[(1088, 900)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8],[0.507],1,12370.703
11,False,651,0.53,31,[],[],"[(1086, 905)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3],[0.664],1,12374.635
11,False,652,0.807,48,[],[],"[(1072, 876)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7666666666666666],[0.626],1,12379.118
11,False,653,0.891,53,[],[],"[(1081, 903)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5666666666666667],[0.539],1,12383.256
11,False,654,1.168,70,[],[],"[(1081, 899)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.55],[0.622],1,12388.45
11,False,655,0.814,48,[],[],"[(1071, 882)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.75],[0.514],1,12393.81
11,False,656,0.672,40,[],[],"[(1071, 900)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5166666666666666],[0.524],1,12397.816
11,False,657,0.527,31,[],[],"[(1062, 888)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.3166666666666667],[0.552],1,12401.619
11,False,658,0.572,34,[],[],"[(1037, 885)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6833333333333333],[0.522],1,12406.289
11,False,659,0.966,57,[],[],"[(1067, 871)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5833333333333334],[0.479],1,12410.585
11,False,660,0.898,53,[],[],"[(1100, 876)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7666666666666666],[0.494],1,12414.842
12,False,661,0.566,33,[],[],"[(1076, 882)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.65],[0.51],1,12419.178
12,False,662,0.801,48,[],[],"[(1073, 876)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5666666666666667],[0.473],1,12424.171
12,False,663,0.696,41,[],[],"[(1074, 874)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2333333333333334],[0.539],1,12428.048
12,False,664,0.718,43,[],[],"[(1065, 878)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.8],[0.508],1,12432.622
12,False,665,0.705,42,[],[],"[(1043, 850)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0166666666666666],[0.505],1,12436.687
12,False,666,0.577,34,[],[],"[(1067, 870)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6833333333333333],[0.496],1,12440.921
12,False,667,0.781,46,[],[],"[(1072, 866)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6833333333333333],[0.509],1,12444.773
12,False,668,1.071,64,[],[],"[(1062, 875)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9333333333333333],[0.521],1,12448.704
12,False,669,1.134,68,[],[],"[(1077, 874)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.95],[0.613],1,12453.499
12,False,670,0.697,41,[],[],"[(1089, 870)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6166666666666667],[0.509],1,12458.281
12,False,671,0.72,43,[],[],"[(1073, 876)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6833333333333333],[0.487],1,12463.347
12,False,672,1.155,69,[],[],"[(1076, 877)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8],[0.594],1,12467.534
12,False,673,1.004,60,[],[],"[(1067, 876)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0833333333333333],[0.506],1,12472.256
12,False,674,0.628,37,[],[],"[(1071, 875)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8166666666666667],[0.504],1,12476.906
12,False,675,0.553,33,[],[],"[(1067, 875)]",[],[1],[46],[0.7666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.3333333333333333],[0.717],1,12481.063
12,False,676,1.046,62,[],[],"[(1043, 872)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.55],[0.52],1,12485.877
12,False,677,0.529,31,[],[],"[(1070, 872)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.05],[0.512],1,12491.181
12,False,678,1.111,66,[],[],"[(1067, 872)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.5],[0.677],1,12495.496
12,False,679,0.618,37,[],[],"[(1042, 877)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2],[0.523],1,12500.771
12,False,680,1.143,68,[],[],"[(1061, 870)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5166666666666666],[0.569],1,12505.143
12,False,681,0.856,51,[],[],"[(1072, 876)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.55],[0.59],1,12510.449
12,False,682,1.085,65,[],[],"[(1072, 876)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.6833333333333333],[0.526],1,12515.62
12,False,683,0.695,41,[],[],"[(1076, 867)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.35],[0.608],1,12521.023
12,False,684,0.707,42,[],[],"[(1073, 872)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.65],[0.527],1,12525.782
12,False,685,0.684,41,[],[],"[(1060, 862)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7333333333333333],[0.558],1,12530.968
12,False,686,0.925,55,[],[],"[(1074, 870)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[],[0],0,12535.232
12,False,687,0.567,34,[],[],"[(1062, 872)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.8],[0.618],1,12539.549
12,False,688,1.131,67,[],[],"[(1081, 863)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9333333333333333],[0.496],1,12544.762
12,False,689,0.923,55,[],[],"[(1072, 872)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1333333333333333],[0.542],1,12549.459
12,False,690,0.625,37,[],[],"[(1059, 852)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9666666666666667],[0.646],1,12554.331
12,False,691,1.124,67,[],[],"[(1072, 863)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2833333333333332],[0.515],1,12558.849
12,False,692,0.596,35,[],[],"[(1096, 871)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3333333333333333],[0.514],1,12563.866
12,False,693,0.797,47,[],[],"[(1041, 877)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4333333333333333],[0.493],1,12568.303
12,False,694,0.711,42,[],[],"[(1086, 865)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.4166666666666667],[0.512],1,12573.201
12,False,695,0.909,54,[],[],"[(1078, 890)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6166666666666667],[0.537],1,12578.064
12,False,696,0.761,45,[],[],"[(1096, 881)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8833333333333333],[0.54],1,12583.25
12,False,697,0.837,50,[],[],"[(1072, 871)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.6333333333333333],[0.607],1,12587.614
12,False,698,1.066,63,[],[],"[(1042, 867)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6833333333333333],[0.509],1,12592.031
12,False,699,1.039,62,[],[],"[(1076, 856)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1666666666666667],[0.8],0,12596.514
12,False,700,1.158,69,[],[],"[(999, 877), (1067, 837)]",[],"[0, 1]",[],[],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[],[0],0,12602.03
12,False,701,0.594,35,[],[],"[(1058, 864)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.65],[0.537],1,12608.004
12,False,702,0.664,39,[],[],"[(1073, 873)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5166666666666666],[0.525],1,12611.977
12,False,703,0.75,45,[],[],"[(1076, 871)]",[],[1],[24],[0.4],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1],[0.367],1,12615.903
12,False,704,0.998,59,[],[],"[(1077, 872)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5833333333333334],[0.479],1,12620.2
12,False,705,0.552,33,[],[],"[(1076, 878)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5],[0.509],1,12624.499
12,False,706,0.841,50,[],[],"[(1076, 894)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1666666666666667],[0.475],1,12628.316
12,False,707,0.773,46,[],[],"[(1074, 890)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0666666666666667],[0.51],1,12633.1
12,False,708,1.07,64,[],[],"[(1071, 891)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5],[0.522],1,12637.53
12,False,709,0.527,31,[],[],"[(1076, 867)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.5666666666666667],[0.472],1,12642.069
12,False,710,0.866,51,[],[],"[(1047, 901)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.75],[0.492],1,12645.967
12,False,711,0.635,38,[],[],"[(1100, 896)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.05],[0.586],1,12650.265
12,False,712,0.879,52,[],[],"[(1057, 873)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9],[0.571],1,12654.56
12,False,713,1.083,64,[],[],"[(1086, 886)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.6],[0.478],1,12658.991
12,False,714,0.926,55,[],[],"[(1073, 873)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3],[0.611],1,12664.359
12,False,715,0.642,38,[],[],"[(1084, 881)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6833333333333333],[0.557],1,12669.279
12,False,716,0.768,46,[],[],"[(1057, 870)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.85],[0.54],1,12673.291
12,False,717,1.09,65,[],[],"[(1075, 875)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4333333333333333],[0.509],1,12677.617
12,False,718,0.925,55,[],[],"[(1061, 881)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[],[0],0,12683.118
12,False,719,0.665,39,[],[],"[(1067, 871)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.75],[0.599],1,12687.675
12,False,720,1.162,69,[],[],"[(1058, 864)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.05],[0.491],1,12710.012
13,False,721,0.852,51,[],[],"[(1067, 862)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.65],[0.559],1,12714.97
13,False,722,0.843,50,[],[],"[(1081, 857)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.75],[0.481],1,12719.153
13,False,723,0.505,30,[],[],"[(1047, 848)]",[],[1],[30],[0.5],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.5166666666666666],[0.461],1,12723.366
13,False,724,0.863,51,[],[],"[(1072, 866)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5666666666666667],[0.473],1,12727.974
13,False,725,0.796,47,[],[],"[(1066, 867)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0],[0.641],1,12732.361
13,False,726,0.823,49,[],[],"[(1062, 876)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5666666666666667],[0.682],1,12737.22
13,False,727,0.634,38,[],[],"[(1047, 877)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5],[0.521],1,12741.817
13,False,728,0.691,41,[],[],"[(1062, 866)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.4333333333333333],[0.523],1,12745.719
13,False,729,0.665,39,[],[],"[(1067, 876)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.25],[0.492],1,12750.615
13,False,730,0.653,39,[],[],"[(1038, 876)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5666666666666667],[0.622],1,12755.239
13,False,731,0.686,41,[],[],"[(1072, 862)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4],[0.509],1,12759.455
13,False,732,0.917,55,[],[],"[(1049, 866)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1],[0.574],1,12806.448
13,False,733,0.922,55,[],[],"[(1067, 864)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6666666666666666],[0.512],1,12811.163
13,False,734,1.113,66,[],[],"[(1072, 886)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.5],[0.493],1,12815.255
13,False,735,0.963,57,[],[],"[(1047, 881)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.5833333333333333],[0.554],1,12819.668
13,False,736,0.676,40,[],[],"[(1075, 899)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2333333333333334],[0.474],1,12824.782
13,False,737,0.885,53,[],[],"[(1057, 884)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.6666666666666667],[0.511],1,12829.399
13,False,738,0.55,33,[],[],"[(1076, 912)]",[],[1],[47],[0.7833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.6],[0.736],1,12834.499
13,False,739,0.955,57,[],[],"[(1076, 886)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.55],[0.521],1,12838.521
13,False,740,0.813,48,[],[],"[(1047, 854)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0333333333333332],[0.667],1,12842.98
13,False,741,1.003,60,[],[],"[(1091, 883)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4666666666666666],[0.529],1,12856.175
13,False,742,0.568,34,[],[],"[(1033, 906)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3666666666666667],[0.539],1,12861.258
13,False,743,0.508,30,[],[],"[(1028, 888), (1083, 854)]",[],"[0, 1]",[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.8166666666666667],[0.474],1,12865.898
13,False,744,0.877,52,[],[],"[(1079, 886)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.05],[0.49],1,12871.487
13,False,745,0.908,54,[],[],"[(1076, 875)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7166666666666667],[0.488],1,12876.165
13,False,746,0.545,32,[],[],"[(1061, 878)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.55],[0.543],1,12880.345
13,False,747,0.519,31,[],[],"[(1070, 882)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6666666666666667],[0.509],1,12884.205
13,False,748,0.735,44,[],[],"[(1064, 872)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6833333333333333],[0.508],1,12889.105
13,False,749,0.999,59,[],[],"[(1047, 903)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.2333333333333334],[0.493],1,12893.216
13,False,750,1.083,64,[],[],"[(1067, 882)]",[],[1],[30],[0.5],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5666666666666667],[0.464],1,12898.213
13,False,751,1.095,65,[],[],"[(1079, 861)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8833333333333333],[0.519],1,12903.383
13,False,752,0.655,39,[],[],"[(1042, 861)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.6],[0.587],1,12907.912
13,False,753,1.139,68,[],[],"[(1054, 872)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4333333333333333],[0.513],1,12912.038
13,False,754,0.862,51,[],[],"[(1042, 874)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8],[0.477],1,12917.377
13,False,755,0.722,43,[],[],"[(1052, 873)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3166666666666667],[0.643],1,12921.741
13,False,756,0.516,30,[],[],"[(1043, 867)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6333333333333333],[0.491],1,12926.558
13,False,757,0.587,35,[],[],"[(1062, 872)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.05],[0.474],1,12930.582
13,False,758,1.096,65,[],[],"[(1071, 868)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.3666666666666667],[0.511],1,12934.839
13,False,759,0.917,55,[],[],"[(1052, 875)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8],[0.495],1,12940.142
