block,practice,trial,change_interval_s,change_interval_frames,taps_start_time_during_fix,taps_end_time_during_fix,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_frame_during_fix,taps_on_lever_s_during_fix,fix_xy,bar_orientation,target_xy,cti,rt,acc,time
8,False,446,0.831,49,[],[],"[(1121, 866)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1],[0.51],1,4000.003
8,False,447,1.128,67,[],[],"[(1124, 859)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.6166666666666667],[0.475],1,4004.506
8,False,448,1.005,60,[],[],"[(1125, 859)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2166666666666666],[0.512],1,4009.747
8,False,449,1.024,61,[],[],"[(1160, 871)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.5],[0.527],1,4014.389
8,False,450,0.849,50,[],[],"[(1116, 870)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1666666666666667],[0.514],1,4019.339
8,False,451,0.678,40,[],[],"[(1142, 863)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.45],[0.801],0,4023.752
8,False,452,0.893,53,[],[],"[(1172, 893)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.7],[0.671],1,4028.771
8,False,453,1.086,65,[],[],"[(1123, 850)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.05],[0.514],1,4087.023
8,False,454,0.969,58,[],[],"[(1162, 856)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0666666666666667],[0.524],1,4091.588
8,False,455,0.651,39,[],[],"[(1144, 842)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.55],[0.51],1,4096.144
8,False,456,0.791,47,[],[],"[(1149, 865)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.6333333333333333],[0.493],1,4099.814
8,False,457,1.141,68,[],[],"[(1142, 919)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9666666666666667],[0.526],1,4104.737
8,False,458,0.764,45,[],[],"[(1098, 865)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9666666666666667],[0.54],1,4442.648
8,False,459,0.886,53,[],[],"[(1114, 864)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.1666666666666667],[0.54],1,4447.046
8,False,460,0.78,46,[],[],"[(1123, 889)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6666666666666667],[0.574],1,4451.519
8,False,461,1.192,71,[],[],"[(1119, 898)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9333333333333333],[0.555],1,4456.417
8,False,462,0.697,41,[],[],"[(1117, 876)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6833333333333333],[0.524],1,4461.137
8,False,463,0.761,45,[],[],"[(1139, 889)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2666666666666666],[0.53],1,4465.107
8,False,464,0.841,50,[],[],"[(1081, 880)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6833333333333333],[0.541],1,4469.603
8,False,465,0.521,31,[],[],"[(1130, 873)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5666666666666667],[0.522],1,4473.825
8,False,466,1.189,71,[],[],"[(1123, 888)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5833333333333334],[0.557],1,4478.434
8,False,467,0.579,34,[],[],"[(1116, 874)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.2666666666666666],[0.528],1,4482.805
8,False,468,1.079,64,[],[],"[(1115, 861)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.65],[0.591],1,4487.156
8,False,469,0.815,48,[],[],"[(1134, 876)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.95],[0.522],1,4491.428
8,False,470,0.963,57,[],[],"[(1112, 870)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.45],[0.574],1,4495.782
8,False,471,0.992,59,[],[],"[(1113, 880)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5],[0.525],1,4500.611
8,False,472,0.867,52,[],[],"[(1133, 862)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3166666666666667],[0.568],1,4505.529
8,False,473,0.98,58,[],[],"[(1130, 863)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.6],[0.54],1,4510.208
8,False,474,0.806,48,[],[],"[(1121, 864)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1],[0.51],1,4514.308
8,False,475,1.058,63,[],[],"[(1120, 888)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.55],[0.807],0,4518.733
8,False,476,1.034,62,[],[],"[(1115, 879)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4666666666666666],[0.512],1,4524.146
8,False,477,1.062,63,[],[],"[(1108, 862)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.5],[0.642],1,4536.103
8,False,478,1.01,60,[],[],"[(1105, 825)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.75],[0.537],1,4541.566
8,False,479,1.106,66,[],[],"[(1153, 868)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.95],[0.545],1,4547.356
8,False,480,1.16,69,[],[],"[(1136, 868)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.25],[0.494],1,4552.05
9,False,481,0.666,39,[],[],"[(1150, 873)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3166666666666667],[0.512],1,4556.93
9,False,482,0.568,34,[],[],"[(1143, 866)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5333333333333333],[0.537],1,4561.391
9,False,483,0.946,56,[],[],"[(1107, 847)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7166666666666667],[0.594],1,4606.693
9,False,484,0.917,55,[],[],"[(1113, 854)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2333333333333334],[0.492],1,4610.992
9,False,485,0.671,40,[],[],"[(1119, 843)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6166666666666667],[0.475],1,4615.671
9,False,486,0.917,55,[],[],"[(1118, 851)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.55],[0.491],1,4620.37
9,False,487,0.933,55,[],[],"[(1093, 877)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[],[0],0,4624.305
9,False,488,0.563,33,[],[],"[(1093, 846)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9833333333333333],[0.521],1,4628.369
9,False,489,1.106,66,[],[],"[(1160, 866)]",[],[1],[42],[0.7],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.75],[0.654],1,4633.136
9,False,490,1.155,69,[],[],"[(1099, 868)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.85],[0.508],1,4637.606
9,False,491,0.586,35,[],[],"[(1114, 868)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6833333333333333],[0.552],1,4643.156
9,False,492,0.825,49,[],[],"[(1123, 856)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3166666666666667],[0.542],1,4647.026
9,False,493,1.003,60,[],[],"[(1113, 860)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2166666666666666],[0.527],1,4651.71
9,False,494,0.538,32,[],[],"[(1111, 877)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6],[0.472],1,4656.396
9,False,495,0.517,31,[],[],"[(1110, 875)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.5833333333333333],[0.544],1,4659.977
9,False,496,0.815,48,[],[],"[(1130, 870)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9],[0.491],1,4664.793
9,False,497,0.54,32,[],[],"[(1143, 867)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.35],[0.542],1,4668.976
9,False,498,0.98,58,[],[],"[(1132, 884)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.65],[0.549],1,4673.441
9,False,499,0.782,46,[],[],"[(1120, 859)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7666666666666666],[0.475],1,4677.594
9,False,500,0.908,54,[],[],"[(1142, 867)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6833333333333333],[0.538],1,4681.687
9,False,501,1.004,60,[],[],"[(1148, 868)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7],[0.52],1,4685.876
9,False,502,0.803,48,[],[],"[(1102, 874)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1333333333333333],[0.527],1,4690.022
9,False,503,0.816,48,[],[],"[(1136, 864)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.6833333333333333],[0.547],1,4694.422
9,False,504,0.808,48,[],[],"[(1148, 867)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2333333333333334],[0.506],1,4699.398
9,False,505,0.606,36,[],[],"[(1117, 889)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.5166666666666666],[0.489],1,4703.991
9,False,506,0.922,55,[],[],"[(1166, 877)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2166666666666666],[0.575],1,4707.647
9,False,507,0.555,33,[],[],"[(1099, 873)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.5666666666666667],[0.479],1,4712.478
9,False,508,0.55,33,[],[],"[(1123, 850)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2333333333333334],[0.524],1,4717.088
9,False,509,1.15,69,[],[],"[(1148, 863)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.2],[0.546],1,4721.685
9,False,510,1.029,61,[],[],"[(1151, 868)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1666666666666667],[0.537],1,4726.608
9,False,511,0.778,46,[],[],"[(1148, 884)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.5166666666666666],[0.512],1,4731.458
9,False,512,0.909,54,[],[],"[(1126, 868)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5333333333333333],[0.61],1,4735.224
9,False,513,0.9,54,[],[],"[(1120, 879)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9],[0.508],1,4739.27
9,False,514,0.861,51,[],[],"[(1143, 855)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8166666666666667],[0.545],1,4744.489
9,False,515,0.959,57,[],[],"[(1118, 843)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1166666666666667],[0.623],1,4748.624
9,False,516,0.947,56,[],[],"[(1123, 869)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3666666666666667],[0.492],1,4753.293
9,False,517,0.532,31,[],[],"[(1108, 856)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.6666666666666666],[0.527],1,4758.176
9,False,518,1.101,66,[],[],"[(1093, 893)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9],[0.525],1,4761.946
9,False,519,1.147,68,[],[],"[(1097, 870)]",[],[1],[42],[0.7],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.05],[0.658],1,4766.412
9,False,520,0.693,41,[],[],"[(1136, 843)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0666666666666667],[0.557],1,4771.255
9,False,521,1.024,61,[],[],"[(1142, 847)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0166666666666666],[0.522],1,4775.769
9,False,522,0.525,31,[],[],"[(1162, 872)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6333333333333333],[0.561],1,4780.261
9,False,523,0.912,54,[],[],"[(1161, 859)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8666666666666667],[0.679],1,4784.076
9,False,524,0.832,49,[],[],"[(1137, 855)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.75],[0.514],1,4788.431
9,False,525,0.831,49,[],[],"[(1123, 843)]",[],[1],"[51, 51]","[0.85, 0.85]","[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7166666666666667],"[0.809, 0.809]",0,4792.498
9,False,526,0.824,49,[],[],"[(1130, 846)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.45],[0.518],1,4797.405
9,False,527,0.623,37,[],[],"[(1123, 879)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.4833333333333334],[0.476],1,4810.328
9,False,528,0.53,31,[],[],"[(1117, 831)]",[],[1],[29],[0.48333333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.55],[0.448],1,4816.562
9,False,529,0.739,44,[],[],"[(1123, 862)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2666666666666666],[0.524],1,4820.955
9,False,530,0.769,46,[],[],"[(1124, 841)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8333333333333334],[0.551],1,4825.524
9,False,531,0.673,40,[],[],"[(1128, 856)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.15],[0.512],1,4829.585
9,False,532,0.774,46,[],[],"[(1153, 849)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6166666666666667],[0.557],1,4833.826
9,False,533,0.609,36,[],[],"[(1148, 860)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.05],[0.545],1,4837.825
9,False,534,0.791,47,[],[],"[(1148, 860)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9166666666666666],[0.529],1,4842.153
9,False,535,1.199,71,[],[],"[(1129, 856)]",[],[1],[18],[0.3],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.85],[0.268],1,4846.422
9,False,536,1.069,64,[],[],"[(1136, 867)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7166666666666667],[0.524],1,4850.711
9,False,537,0.745,44,[],[],"[(1185, 850)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0666666666666667],[0.496],1,4855.01
9,False,538,0.827,49,[],[],"[(1154, 872)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.5833333333333334],[0.59],1,4859.458
9,False,539,0.63,37,[],[],"[(1158, 850)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5],[0.526],1,4863.474
9,False,540,0.524,31,[],[],"[(1117, 860)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.65],[0.558],1,4867.005
10,False,541,0.713,42,[],[],"[(1163, 854)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.5333333333333333],[0.51],1,4871.703
10,False,542,0.733,43,[],[],"[(1167, 846)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2333333333333334],[0.545],1,4875.46
10,False,543,0.653,39,[],[],"[(1125, 867)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2833333333333332],[0.52],1,4879.894
10,False,544,1.052,63,[],[],"[(1117, 850)]",[],[1],[42],[0.7],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3333333333333333],[0.655],1,4884.337
10,False,545,0.896,53,[],[],"[(1148, 852)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2166666666666666],[0.521],1,4889.365
10,False,546,0.732,43,[],[],"[(1146, 870)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1666666666666667],[0.518],1,4894.095
10,False,547,1.066,63,[],[],"[(1118, 851)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3666666666666667],[0.496],1,4898.389
10,False,548,0.643,38,[],[],"[(1099, 860)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5333333333333332],[0.511],1,4903.37
10,False,549,0.726,43,[],[],"[(1140, 841)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.95],[0.476],1,4908.042
10,False,550,0.631,37,[],[],"[(1178, 851)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2],[0.582],1,4912.178
10,False,551,0.605,36,[],[],"[(1114, 855)]",[],[1],[45],[0.75],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5],[0.705],1,4916.578
10,False,552,0.733,43,[],[],"[(1113, 851)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9],[0.573],1,4928.676
10,False,553,0.76,45,[],[],"[(1122, 854)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.6833333333333333],[0.524],1,4932.941
10,False,554,1.007,60,[],[],"[(1122, 868)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.6833333333333333],[0.543],1,4936.808
10,False,555,0.793,47,[],[],"[(1121, 861)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.65],[0.574],1,4941.92
10,False,556,0.691,41,[],[],"[(1137, 841)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.4333333333333333],[0.642],1,4997.89
10,False,557,0.829,49,[],[],"[(1123, 846)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0166666666666666],[0.575],1,5002.531
10,False,558,1.168,70,[],[],"[(1117, 860)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6666666666666667],[0.542],1,5006.914
10,False,559,0.929,55,[],[],"[(1136, 918)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8],[0.52],1,5012.271
10,False,560,0.771,46,[],[],"[(1136, 878)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1],[0.541],1,5241.108
10,False,561,0.954,57,[],[],"[(1137, 850)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6666666666666666],[0.607],1,5245.495
10,False,562,1.165,69,[],[],"[(1148, 847)]",[],[1],[45],[0.75],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.45],[0.709],1,5249.639
10,False,563,0.672,40,[],[],"[(1129, 870)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1333333333333333],[0.522],1,5254.816
10,False,564,0.507,30,[],[],"[(1140, 850)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7666666666666666],[0.522],1,5258.992
10,False,565,0.908,54,[],[],"[(1116, 865)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8333333333333334],[0.488],1,5262.796
10,False,566,0.55,33,[],[],"[(1142, 850)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.3833333333333333],[0.798],0,5266.981
10,False,567,1.162,69,[],[],"[(1136, 856)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[],[0],0,5311.77
10,False,568,1.138,68,[],[],"[(1093, 821)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[],[0],0,5325.508
10,False,569,1.116,66,[],[],"[(1099, 831)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[],[0],0,5329.465
10,False,570,0.776,46,[],[],"[(1111, 818)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6166666666666667],[0.57],1,5333.757
10,False,571,0.814,48,[],[],"[(1112, 855)]",[],[1],"[51, 51]","[0.85, 0.85]","[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9333333333333333],"[0.799, 0.799]",0,5339.028
10,False,572,0.756,45,[],[],"[(1117, 845)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.15],[0.555],1,5343.432
10,False,573,0.576,34,[],[],"[(1160, 870)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.8333333333333334],[0.517],1,5348.278
10,False,574,1.096,65,[],[],"[(1150, 850)]",[],[1],[42],[0.7],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.1833333333333333],[0.656],1,5352.158
10,False,575,0.628,37,[],[],"[(1151, 855)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.95],[0.479],1,5356.958
10,False,576,1.023,61,[],[],"[(1157, 855)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5666666666666667],[0.476],1,5360.892
10,False,577,0.936,56,[],[],"[(1136, 850)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.55],[0.504],1,5365.994
10,False,578,0.837,50,[],[],"[(1095, 865)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2666666666666666],[0.526],1,5370.011
10,False,579,0.976,58,[],[],"[(1091, 849)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1],[0.51],1,5374.616
10,False,580,0.61,36,[],[],"[(1111, 857)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1833333333333333],[0.56],1,5379.043
10,False,581,0.69,41,[],[],"[(1123, 860)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.65],[0.557],1,5383.248
10,False,582,1.043,62,[],[],"[(1110, 868)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2833333333333332],[0.512],1,5387.106
10,False,583,0.899,53,[],[],"[(1178, 858)]",[],[1],[30],[0.5],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.95],[0.458],1,5398.611
10,False,584,0.661,39,[],[],"[(1136, 845)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.55],[0.509],1,5402.758
10,False,585,0.915,54,[],[],"[(1136, 850)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5333333333333332],[0.525],1,5406.327
10,False,586,0.779,46,[],[],"[(1136, 852)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2333333333333334],[0.547],1,5411.143
10,False,587,1.005,60,[],[],"[(1153, 836)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2666666666666666],[0.476],1,5415.582
10,False,588,1.043,62,[],[],"[(1190, 852)]",[],[1],[42],[0.7],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6333333333333333],[0.673],1,5420.152
10,False,589,0.596,35,[],[],"[(1165, 860)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2833333333333332],[0.491],1,5424.413
10,False,590,0.676,40,[],[],"[(1153, 855)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.05],[0.576],1,5428.706
10,False,591,0.804,48,[],[],"[(1145, 846)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.65],[0.672],1,5432.96
10,False,592,0.512,30,[],[],"[(1170, 850)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2666666666666666],[0.507],1,5441.411
10,False,593,0.691,41,[],[],"[(1178, 841)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6833333333333333],[0.594],1,5445.661
10,False,594,0.692,41,[],[],"[(1184, 870)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.6666666666666667],[0.533],1,5449.514
10,False,595,0.811,48,[],[],"[(1143, 859)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.25],[0.508],1,5457.896
10,False,596,0.916,54,[],[],"[(1121, 838)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6833333333333333],[0.507],1,5462.299
