block,practice,trial,change_interval_s,change_interval_frames,taps_start_time_during_fix,taps_end_time_during_fix,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_frame_during_fix,taps_on_lever_s_during_fix,fix_xy,bar_orientation,target_xy,cti,rt,acc,time
8,False,479,0.714,42,[],[],"[(1106, 879)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.35],[0.803],0,2701.761
8,False,480,0.887,53,[],[],"[(1142, 860)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8666666666666667],[0.577],1,2706.969
9,False,481,1.1,66,[],[],"[(1099, 869)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.35],[0.583],1,2711.462
9,False,482,0.976,58,[],[],"[(1103, 860)]",[],[1],[42],[0.7],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6666666666666666],[0.652],1,2716.586
9,False,483,1.052,63,[],[],"[(1105, 879)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5833333333333334],[0.794],0,2721.225
9,False,484,0.972,58,[],[],"[(1111, 876)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9666666666666667],[0.587],1,2725.868
9,False,485,0.613,36,[],[],"[(1093, 874)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.4666666666666666],[0.532],1,2730.676
9,False,486,0.559,33,[],[],"[(1077, 865)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1666666666666667],[0.801],0,2735.643
9,False,487,0.774,46,[],[],"[(189, 485), (31, 362), (641, 479), (635, 416), (308, 512), (141, 516), (242, 550), (176, 545), (395, 542), (152, 580), (174, 507), (98, 607), (1168, 902)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",[49],[0.8166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5],[0.767],1,2740.47
9,False,488,0.835,50,[],[],"[(1087, 870)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.6166666666666667],[0.811],0,3159.643
9,False,489,0.98,58,[],[],"[(1111, 902)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8166666666666667],[0.584],1,3164.279
9,False,490,1.021,61,[],[],"[(1116, 884)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4833333333333334],[0.639],1,3285.78
9,False,491,0.575,34,[],[],"[(1089, 864)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9666666666666667],[0.604],1,3291.164
9,False,492,1.119,67,[],[],"[(1078, 869)]",[],[1],[44],[0.7333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2833333333333332],[0.694],1,3295.512
9,False,493,1.05,63,[],[],"[(1089, 891)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.55],[0.509],1,3300.802
9,False,494,1.007,60,[],[],"[(1093, 894)]",[],[1],[42],[0.7],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2666666666666666],[0.656],1,3305.114
9,False,495,0.751,45,[],[],"[(1082, 872)]",[],[1],[47],[0.7833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9666666666666667],[0.733],1,3310.434
9,False,496,0.665,39,[],[],"[(1166, 895)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.35],[0.802],0,3315.314
9,False,497,0.558,33,[],[],"[(1151, 903)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.35],[0.673],1,3329.586
9,False,498,0.531,31,[],[],"[(1083, 913)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5],[0.576],1,3334.757
9,False,499,0.992,59,[],[],"[(1093, 889)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9],[0.572],1,3338.549
9,False,500,1.115,66,[],[],"[(1096, 881)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8333333333333334],[0.526],1,3343.144
9,False,501,0.596,35,[],[],"[(1089, 890)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6166666666666667],[0.641],1,3347.871
9,False,502,1.058,63,[],[],"[(1105, 879)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9333333333333333],[0.523],1,3351.943
9,False,503,1.041,62,[],[],"[(1093, 861)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6833333333333333],[0.796],0,3356.831
9,False,504,0.995,59,[],[],"[(1074, 851)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0333333333333332],[0.613],1,3361.497
9,False,505,0.918,55,[],[],"[(1075, 867)]",[],[1],[14],[0.23333333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9166666666666666],[0.2],1,3367.051
9,False,506,0.87,52,[],[],"[(1070, 855)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.65],[0.52],1,3371.481
9,False,507,0.933,55,[],[],"[(1103, 875)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.5666666666666667],[0.587],1,3376.672
9,False,508,0.969,58,[],[],"[(1086, 864)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.75],[0.673],1,3380.915
9,False,509,0.643,38,[],[],"[(1099, 871)]",[],[1],[42],[0.7],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.65],[0.653],1,3385.565
9,False,510,1.044,62,[],[],"[(1054, 870)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1333333333333333],[0.539],1,3389.741
9,False,511,0.528,31,[],[],"[(1066, 862)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.45],[0.522],1,3394.794
9,False,512,0.553,33,[],[],"[(1086, 876)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0166666666666666],[0.475],1,3399.628
9,False,513,0.838,50,[],[],"[(1070, 880)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0666666666666667],[0.478],1,3404.075
9,False,514,0.808,48,[],[],"[(1080, 876)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9666666666666667],[0.604],1,3408.594
9,False,515,1.133,67,[],[],"[(1076, 855)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9833333333333333],[0.574],1,3413.172
9,False,516,1.121,67,[],[],"[(1093, 893)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1333333333333333],[0.561],1,3417.934
9,False,517,0.578,34,[],[],"[(1085, 870)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2666666666666666],[0.591],1,3423.01
9,False,518,0.571,34,[],[],"[(1080, 863)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.7333333333333333],[0.543],1,3427.925
9,False,519,1.096,65,[],[],"[(1046, 880)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0666666666666667],[0.59],1,3431.948
9,False,520,0.547,32,[],[],"[(1081, 854)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8333333333333334],[0.589],1,3436.861
9,False,521,0.932,55,[],[],"[(1052, 869)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.5],[0.527],1,3442.317
9,False,522,1.085,65,[],[],"[(1021, 855), (1120, 863)]",[],"[0, 1]",[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4166666666666667],[0.573],1,3447.441
9,False,523,1.196,71,[],[],"[(1075, 872)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[],[0],0,3454.597
9,False,524,0.903,54,[],[],"[(1089, 876)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1833333333333333],[0.604],1,3459.379
9,False,525,0.622,37,[],[],"[(1072, 874)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8],[0.54],1,3468.9
9,False,526,0.938,56,[],[],"[(1055, 882)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.95],[0.641],1,3473.277
9,False,527,0.868,52,[],[],"[(1071, 870)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5333333333333333],[0.803],0,3478.073
9,False,528,0.504,30,[],[],"[(1123, 872)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0],[0.601],1,3482.487
9,False,529,0.858,51,[],[],"[(1062, 885)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0166666666666666],[0.573],1,3486.703
9,False,530,0.699,41,[],[],"[(1053, 851)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.85],[0.54],1,3491.235
9,False,531,0.754,45,[],[],"[(1056, 862)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5166666666666666],[0.547],1,3495.594
9,False,532,1.157,69,[],[],"[(1048, 868)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6],[0.476],1,3499.644
9,False,533,0.946,56,[],[],"[(1085, 885)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8333333333333334],[0.64],1,3504.903
9,False,534,0.768,46,[],[],"[(1078, 880)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6666666666666666],[0.542],1,3509.633
9,False,535,0.836,50,[],[],"[(1069, 880)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5333333333333333],[0.538],1,3515.742
9,False,536,1.074,64,[],[],"[(1080, 877)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5833333333333333],[0.585],1,3519.817
9,False,537,1.001,60,[],[],"[(1081, 865)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.15],[0.636],1,3525.244
9,False,538,1.167,70,[],[],"[(1058, 865)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[],[0],0,3530.097
9,False,539,0.925,55,[],[],"[(1024, 864), (1148, 868)]",[],"[0, 1]",[],[],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[],[0],0,3534.5
9,False,540,1.029,61,[],[],"[(1080, 852)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0166666666666666],[0.504],1,3544.177
10,False,541,1.109,66,[],[],"[(1070, 868)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9666666666666667],[0.545],1,3549.092
10,False,542,1.191,71,[],[],"[(1047, 870)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4333333333333333],[0.61],1,3554.027
10,False,543,0.678,40,[],[],"[(1097, 860)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5833333333333333],[0.557],1,3559.313
10,False,544,1.089,65,[],[],"[(1087, 853)]",[],[1],[23],[0.3833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.55],[0.345],1,3564.371
10,False,545,0.734,44,[],[],"[(1050, 884)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0833333333333333],[0.536],1,3569.586
10,False,546,0.957,57,[],[],"[(1073, 876)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.65],[0.521],1,3574.324
10,False,547,0.818,49,[],[],"[(1050, 864)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7333333333333333],[0.568],1,3579.6
10,False,548,0.84,50,[],[],"[(1051, 862)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4],[0.521],1,3583.844
10,False,549,0.578,34,[],[],"[(1072, 869)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3333333333333333],[0.62],1,3588.903
10,False,550,0.96,57,[],[],"[(1093, 880)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.6333333333333333],[0.571],1,3593.805
10,False,551,0.911,54,[],[],"[(1092, 881)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2833333333333332],[0.555],1,3599.011
10,False,552,1.029,61,[],[],"[(1074, 879)]",[],[1],[28],[0.4666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.6666666666666667],[0.426],1,3604.009
10,False,553,0.691,41,[],[],"[(1077, 879)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.3166666666666667],[0.538],1,3609.136
10,False,554,1.069,64,[],[3627277],"[(1100, 880)]","[(1086, 884)]",[1],[20],[0.3333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[],[0],0,3613.759
10,False,555,0.996,59,[],[],"[(1111, 885)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.45],[0.475],1,3616.537
10,False,556,1.135,68,[],[3734516],"[(1136, 876)]","[(1104, 894)]",[1],[61],[1.0166666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[],[0],0,3672.814
10,False,557,1.078,64,[],[],"[(1142, 894)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6],[0.557],1,3723.771
10,False,558,0.643,38,[],[],"[(1063, 849)]",[],[1],[46],[0.7666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4666666666666666],[0.721],1,3807.914
10,False,559,0.529,31,[],[],"[(1071, 880)]",[],[1],[23],[0.3833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.55],[0.345],1,3812.986
10,False,560,0.634,38,[],[],"[(1084, 851)]",[],[1],[14],[0.23333333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6666666666666667],[0.198],1,3817.548
10,False,561,0.832,49,[],[],"[(1050, 881)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.35],[0.591],1,3822.198
10,False,562,0.551,33,[],[],"[(1121, 877)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5166666666666666],[0.574],1,3827.288
10,False,563,0.627,37,[],[],"[(1112, 862)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.3],[0.543],1,3831.098
10,False,564,0.783,46,[],[],"[(1094, 865)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.4666666666666666],[0.566],1,3835.661
10,False,565,0.54,32,[],[],"[(1110, 888)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.3],[0.803],0,3840.727
10,False,566,0.985,59,[],[],"[(1093, 869)]",[],[1],[46],[0.7666666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.45],[0.723],1,3845.576
10,False,567,0.511,30,[],[],"[(1076, 878)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.5666666666666667],[0.598],1,3851.614
10,False,568,1.042,62,[],[],"[(1079, 838)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0666666666666667],[0.543],1,3856.427
10,False,569,0.767,46,[],[],"[(1110, 869)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.55],[0.554],1,3861.525
10,False,570,0.763,45,[],[],"[(1068, 885)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5666666666666667],[0.558],1,3865.734
10,False,571,1.063,63,[],[],"[(1116, 872)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6333333333333333],[0.544],1,3870.026
10,False,572,1.198,71,[],[],"[(1095, 848)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5666666666666667],[0.571],1,3875.463
10,False,573,0.775,46,[],[],"[(1099, 885)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6166666666666667],[0.559],1,3881.047
10,False,574,1.095,65,[],[],"[(1103, 875)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4],[0.8],0,3885.308
10,False,575,1.147,68,[],[],"[(1098, 880)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1333333333333333],[0.539],1,3890.747
10,False,576,0.831,49,[],[],"[(1148, 864)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1],[0.543],1,3898.645
10,False,577,0.87,52,[],[],"[(1093, 861)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.4666666666666666],[0.557],1,3916.815
10,False,578,0.714,42,[],[],"[(1050, 880)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0166666666666666],[0.542],1,3922.248
10,False,579,1.149,68,[],[],"[(1038, 858)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3],[0.544],1,3926.862
10,False,580,1.062,63,[],[],"[(1056, 871)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.75],[0.525],1,3932.207
10,False,581,0.958,57,[],[],"[(1082, 875)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.35],[0.522],1,3936.643
10,False,582,1.18,70,[],[],"[(1058, 865)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1833333333333333],[0.591],1,3941.745
10,False,583,0.609,36,[],[],"[(1056, 863)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.5333333333333333],[0.536],1,3947.0
10,False,584,0.513,30,[],[],"[(1050, 868)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0166666666666666],[0.62],1,3950.773
10,False,585,0.604,36,[],[],"[(1073, 864)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5166666666666666],[0.573],1,3955.132
10,False,586,0.931,55,[],[],"[(1105, 873)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1666666666666667],[0.562],1,3959.254
10,False,587,0.896,53,[],[],"[(1054, 871)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7666666666666666],[0.547],1,3964.258
10,False,588,0.73,43,[],[],"[(1050, 868)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9166666666666666],[0.546],1,3968.723
10,False,589,0.996,59,[],[],"[(1076, 855)]",[],[1],[19],[0.31666666666666665],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.35],[0.279],1,3972.918
10,False,590,0.666,39,[],[],"[(1072, 871)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.85],[0.528],1,3979.062
10,False,591,0.784,47,[],[],"[(1056, 876)]",[],[1],[28],[0.4666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1],[0.43],1,3983.231
10,False,592,1.148,68,[],[],"[(1038, 870)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9],[0.493],1,3987.622
10,False,593,1.054,63,[],[],"[(1101, 880)]",[],[1],[30],[0.5],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.75],[0.458],1,3992.366
10,False,594,1.047,62,[],[],"[(1083, 871)]",[],[1],[47],[0.7833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0],[0.735],1,3996.973
10,False,595,1.193,71,[],[],"[(1047, 868)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7333333333333333],[0.59],1,4002.116
10,False,596,0.624,37,[],[],"[(1050, 859)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.35],[0.508],1,4006.667
10,False,597,0.773,46,[],[],"[(1004, 866), (1166, 846)]",[],"[0, 1]",[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.8166666666666667],[0.575],1,4011.428
10,False,598,0.52,31,[],[],"[(1072, 897)]",[],[1],[24],[0.4],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1833333333333333],[0.361],1,4017.545
10,False,599,1.106,66,[],[],"[(1051, 872)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.55],[0.557],1,4021.948
10,False,600,1.033,61,[],[],"[(1070, 869)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4333333333333333],[0.577],1,4026.527
11,False,601,0.69,41,[],[],"[(1056, 864)]",[],[1],[17],[0.2833333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3666666666666667],[0.256],1,4031.815
11,False,602,0.881,52,[],[],"[(1056, 863)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.5],[0.522],1,4036.258
11,False,603,0.973,58,[],[],"[(1032, 868)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5],[0.605],1,4041.294
11,False,604,0.855,51,[],[],"[(1051, 872)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5],[0.798],0,4046.533
11,False,605,0.72,43,[],[],"[(1109, 861)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5],[0.571],1,4050.816
11,False,606,0.766,45,[],[],"[(1098, 880)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0166666666666666],[0.639],1,4058.265
11,False,607,0.653,39,[],[],"[(1066, 873)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0833333333333333],[0.589],1,4062.89
11,False,608,0.841,50,[],[],"[(1050, 877)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9333333333333333],[0.67],1,4067.525
11,False,609,0.996,59,[],[],"[(1001, 865), (1100, 870)]",[],"[0, 1]",[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.85],[0.559],1,4072.297
11,False,610,0.716,42,[],[],"[(1033, 865)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.5166666666666666],[0.559],1,4109.781
11,False,611,1.126,67,[],[],"[(1050, 861)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7166666666666667],[0.622],1,4113.695
11,False,612,0.699,41,[],[],"[(1056, 879)]",[],[1],[28],[0.4666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.25],[0.426],1,4118.266
11,False,613,0.794,47,[],[],"[(1031, 876)]",[],[1],[6],[0.1],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.5666666666666667],[0.069],1,4122.845
11,False,614,0.782,46,[],[],"[(1051, 878)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4833333333333334],[0.599],1,4127.54
11,False,615,0.577,34,[],[],"[(1038, 866)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.55],[0.576],1,4132.479
11,False,616,1.042,62,[],[],"[(1048, 889)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.55],[0.507],1,4136.547
11,False,617,1.003,60,[],[],"[(1072, 869)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.95],[0.517],1,4140.856
11,False,618,0.829,49,[],[],"[(1035, 875)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6166666666666667],[0.67],1,4145.71
11,False,619,0.994,59,[],[],"[(1036, 878)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0],[0.576],1,4150.082
11,False,620,0.9,54,[],[],"[(1099, 877)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.2666666666666666],[0.488],1,4154.96
11,False,621,0.566,33,[],[],"[(1028, 876), (1140, 855)]",[],"[0, 1]",[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8166666666666667],[0.591],1,4160.251
11,False,622,0.752,45,[],[],"[(1047, 871)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6],[0.571],1,4166.032
11,False,623,1.129,67,[],[],"[(1070, 862)]",[],[1],[28],[0.4666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2666666666666666],[0.423],1,4170.499
11,False,624,0.704,42,[],[],"[(995, 877), (1118, 861)]",[],"[0, 1]",[41],[0.6833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6833333333333333],[0.642],1,4175.614
11,False,625,0.906,54,[],[],"[(1044, 857)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.1],[0.567],1,4181.281
11,False,626,0.508,30,[],[4198812],"[(1053, 886)]","[(1052, 890)]",[1],[1],[0.016666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[],[0],0,4185.875
