block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses
0,841,target,"[(1120, 772)]",[],[1],[0.5],vertical,"(390.0, 262.0)",1.3833333333333333,0.458,1,6271.992,2
0,842,target,"[(1103, 781)]",[],[1],[0.21666666666666667],vertical,"(890.0, 762.0)",1.5,0.182,0,6277.557,0
0,843,target,"[(1075, 765)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 762.0)",1.2166666666666666,0.43,1,6282.34,1
0,844,target,"[(1104, 778)]",[],[1],[0.6],vertical,"(890.0, 762.0)",1.4666666666666666,0.557,1,6287.523,1
0,845,target,"[(1093, 800)]",[],[1],[0.43333333333333335],vertical,"(390.0, 262.0)",1.4833333333333334,0.391,1,6292.99,1
0,846,target,"[(1111, 790)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.0833333333333333,0.474,1,6297.92,2
0,847,target,"[(1107, 775)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.9333333333333333,0.513,1,6303.407,2
0,848,target,"[(1111, 791)]",[],[1],[0.26666666666666666],horizontal,"(890.0, 762.0)",1.3833333333333333,0.228,1,6308.425,2
0,849,target,"[(1107, 765)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",0.8666666666666667,0.61,1,6313.722,2
0,850,target,"[(1100, 770)]",[],[1],[0.4166666666666667],horizontal,"(390.0, 762.0)",1.3,0.376,1,6318.572,2
0,851,target,"[(1092, 769)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.135)",0,6323.941,0
0,852,target,"[(1092, 777)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",0.85,0.625,1,6328.024,1
0,853,target,"[(1062, 766)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",0.5333333333333333,0.609,1,6332.874,1
0,854,target,"[(1080, 767)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.6,0.49,1,6337.547,1
0,855,target,"[(1124, 786)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.7833333333333333,0.505,1,6342.118,2
0,856,target,"[(1120, 776)]",[],[1],[0.5],vertical,"(890.0, 762.0)",0.8333333333333334,0.464,1,6347.075,2
0,857,target,"[(1122, 778)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",1.2333333333333334,0.447,1,6352.149,2
0,858,target,"[(1110, 775)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",1.2833333333333332,0.494,1,6357.324,2
0,859,target,"[(1103, 770)]",[],[1],[0.16666666666666666],horizontal,"(390.0, 762.0)",0.8333333333333334,0.137,0,6362.807,0
0,860,target,"[(1081, 774)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.2333333333333334,0.478,1,6367.024,1
0,861,target,"[(1104, 770)]",[],[1],[0.3],vertical,"(890.0, 262.0)",1.45,0.268,1,6371.814,1
0,862,target,"[(1075, 785)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",1.2,0.614,1,6376.934,1
0,863,target,"[(1108, 792)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.65,0.515,1,6381.906,2
0,864,target,"[(1098, 760)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.7666666666666666,0.547,1,6386.753,2
0,865,target,"[(1095, 784)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.1666666666666667,0.51,1,6391.702,2
0,866,target,"[(1124, 781)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",0.95,0.529,1,6396.766,2
0,867,target,"[(1104, 775)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",1.0,0.427,1,6401.721,2
0,868,target,"[(1124, 778)]",[],[1],[0.05],horizontal,"(890.0, 762.0)",1.55,0.019,0,6406.908,0
0,869,target,"[(1080, 769)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",1.2,0.494,1,6411.393,1
0,870,target,"[(1099, 786)]",[],[1],[0.4],horizontal,"(890.0, 762.0)",1.2333333333333334,0.364,1,6416.725,1
0,871,target,"[(1109, 770)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.95,0.492,1,6421.799,1
0,872,target,"[(1089, 774)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.55,0.494,1,6426.542,2
0,873,target,"[(1115, 778)]",[],[1],[0.31666666666666665],horizontal,"(890.0, 262.0)",1.3833333333333333,0.283,1,6431.141,2
0,874,catch,"[(1073, 775)]",[],[1],[],horizontal,"(390.0, 762.0)",1.45,nan,1,6436.839,2
0,875,target,"[(1109, 769)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.8666666666666667,0.573,1,6441.943,2
0,876,catch,"[(1127, 791)]",[],[1],[],horizontal,"(390.0, 762.0)",1.4166666666666667,nan,1,6447.304,2
0,877,catch,"[(1105, 791)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.155),nan",0,6452.541,0
0,878,target,"[(1095, 761)]",[],[1],[0.23333333333333334],horizontal,"(390.0, 762.0)",1.6,0.2,1,6456.514,1
0,879,target,"[(1084, 775)]",[],[1],[0.2833333333333333],horizontal,"(390.0, 762.0)",1.6666666666666667,0.248,1,6461.741,1
0,880,target,"[(1112, 779)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",1.4833333333333334,0.529,1,6466.558,1
0,881,target,"[(1108, 789)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",1.5166666666666666,0.577,1,6471.803,2
0,882,target,"[(1109, 765)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.15,nan,0,6477.391,0
0,883,target,"[(1103, 781)]",[],[1],[0.6666666666666666],vertical,"(890.0, 762.0)",0.5166666666666666,0.629,1,6482.149,1
0,884,target,"[(1083, 776)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.1,0.511,1,6486.743,1
0,885,target,"[(1093, 770)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.8833333333333333,nan,0,6491.891,0
0,886,target,"[(1066, 770)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",1.15,0.493,1,6496.677,1
0,887,target,"[(1085, 782)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.1333333333333333,0.514,1,6502.159,1
0,888,target,"[(1103, 768)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.7666666666666666,0.513,1,6506.874,1
0,889,target,"[(1109, 763)]",[],[1],[0.08333333333333333],horizontal,"(390.0, 762.0)",1.6833333333333333,0.051,0,6511.38,0
0,890,target,"[(1120, 748), (1078, 800)]",[],"[0, 1]",[0.6],vertical,"(390.0, 762.0)",1.5833333333333333,0.556,1,6515.859,1
0,891,target,"[(1091, 779)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.8666666666666667,0.498,1,6522.484,1
0,892,target,"[(1093, 787)]",[],[1],[0.35],vertical,"(890.0, 262.0)",1.25,0.313,1,6527.42,1
0,893,catch,"[(1096, 778)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.211),nan",0,6532.179,0
0,894,target,"[(1072, 830)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.6166666666666667,nan,0,6536.59,0
0,895,target,"[(1070, 803)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",1.3833333333333333,0.607,1,6558.553,1
0,896,target,"[(1060, 800)]",[],[1],[0.15],horizontal,"(890.0, 762.0)",1.45,0.117,0,6563.632,0
0,897,target,"[(1112, 779)]",[],[1],[0.21666666666666667],vertical,"(390.0, 762.0)",1.4333333333333333,0.178,0,6568.559,0
0,898,target,"[(1128, 757)]",[],[1],[0.16666666666666666],horizontal,"(890.0, 762.0)",1.0166666666666666,0.137,0,6573.368,0
0,899,target,"[(1128, 779)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",1.5666666666666667,0.473,1,6577.639,1
0,900,target,"[(1090, 787)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.1,0.442,1,6582.834,1
0,901,target,"[(1080, 780)]",[],[1],[0.23333333333333334],vertical,"(390.0, 262.0)",1.55,0.201,1,6587.776,1
0,902,catch,"[(1111, 783)]",[],[1],[],horizontal,"(890.0, 262.0)",1.65,nan,1,6592.976,2
0,903,target,"[(1078, 781)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.6,nan,0,6598.136,0
0,904,target,"[(1068, 785)]",[],[1],[0.4666666666666667],vertical,"(390.0, 262.0)",1.3666666666666667,0.427,1,6603.092,1
0,905,target,"[(1127, 780)]",[],[1],[0.7166666666666667],horizontal,"(390.0, 762.0)",0.8666666666666667,0.674,1,6608.097,1
0,906,target,"[(1108, 787)]",[],[1],[0.3833333333333333],horizontal,"(890.0, 762.0)",1.25,0.344,1,6612.908,1
0,907,target,"[(1090, 786)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.5666666666666667,nan,0,6618.275,0
0,908,target,"[(1085, 753), (1061, 775)]",[],"[0, 1]",[0.85],vertical,"(390.0, 262.0)",0.7833333333333333,nan,0,6622.792,0
