block,practice,trial,change_interval_s,change_interval_frames,taps_start_time_during_fix,taps_end_time_during_fix,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_frame_during_fix,taps_on_lever_s_during_fix,fix_xy,bar_orientation,target_xy,cti,rt,acc,time
10,False,595,1.011,60,[],[],"[(1080, 884)]",[],[1],[97],[1.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7],[0.594],1,2988.916
10,False,596,0.386,23,[],[],"[(1056, 885)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[],[0],0,2992.711
10,False,597,1.21,72,[],[],"[(1032, 875)]",[],[1],[105],[1.75],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.0666666666666667],[0.524],1,2996.098
10,False,598,1.186,71,[],[],"[(1100, 883)]",[],[1],[107],[1.7833333333333332],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5166666666666666],[0.578],1,3000.649
10,False,599,0.751,45,[],[],"[(1093, 888)]",[],[1],[83],[1.3833333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3],[0.608],1,3004.448
10,False,600,0.478,28,[],[],"[(1074, 880)]",[],[1],[69],[1.15],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7666666666666666],[0.658],1,3008.592
11,False,601,1.163,69,[],[],"[(1069, 885)]",[],[1],[100],[1.6666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6666666666666667],[0.499],1,3012.025
11,False,602,0.832,49,[],[],"[(1078, 885)]",[],[1],[78],[1.3],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5833333333333333],[0.456],1,3016.855
11,False,603,1.281,76,[],[],"[(1038, 872)]",[],[1],[109],[1.8166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4833333333333334],[0.528],1,3021.285
11,False,604,1.03,61,[],[],"[(1075, 872)]",[],[1],[97],[1.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.35],[0.573],1,3026.093
11,False,605,1.021,61,[],[],"[(1088, 878)]",[],[1],[95],[1.5833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.3333333333333333],[0.544],1,3030.532
11,False,606,0.855,51,[],[],"[(1103, 880)]",[],[1],[84],[1.4],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5166666666666666],[0.531],1,3034.901
11,False,607,0.7,42,[],[],"[(1063, 881)]",[],[1],[73],[1.2166666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0333333333333332],[0.495],1,3038.449
11,False,608,1.133,67,[],[],"[(1063, 884)]",[],[1],[99],[1.65],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5666666666666667],[0.519],1,3042.177
11,False,609,0.592,35,[],[],"[(1080, 880)]",[],[1],[67],[1.1166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3],[0.502],1,3046.983
11,False,610,0.532,31,[],[],"[(1069, 888)]",[],[1],[68],[1.1333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.55],[0.59],1,3053.006
11,False,611,0.845,50,[],[],"[(1072, 896)]",[],[1],[84],[1.4],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3333333333333333],[0.543],1,3056.186
11,False,612,0.646,38,[],[],"[(1068, 875)]",[],[1],[73],[1.2166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.35],[0.554],1,3060.397
11,False,613,0.582,34,[],[],"[(1079, 868)]",[],[1],[69],[1.15],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0],[0.56],1,3064.499
11,False,614,1.205,72,[],[],"[(1063, 889)]",[],[1],[104],[1.7333333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4666666666666666],[0.513],1,3068.232
11,False,615,0.566,33,[],[],"[(1067, 881)]",[],[1],[67],[1.1166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7],[0.541],1,3073.406
11,False,616,0.696,41,[],[],"[(1093, 898)]",[],[1],[79],[1.3166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3333333333333333],[0.606],1,3076.727
11,False,617,0.692,41,[],[],"[(1038, 889)]",[],[1],[75],[1.25],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.8833333333333333],[0.542],1,3080.882
11,False,618,0.365,21,[],[],"[(1094, 881)]",[],[1],[56],[0.9333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.25],[0.556],1,3084.577
11,False,619,0.571,34,[],[],"[(1048, 876)]",[],[1],[67],[1.1166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4333333333333333],[0.52],1,3088.243
11,False,620,1.087,65,[],[],"[(1068, 871)]",[],[1],[97],[1.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2833333333333332],[0.509],1,3092.314
11,False,621,1.348,80,[],[],"[(1071, 891)]",[],[1],[114],[1.9],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8],[0.544],1,3096.681
11,False,622,1.114,66,[],[],"[(1055, 889)]",[],[1],[99],[1.65],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5833333333333334],[0.524],1,3100.886
11,False,623,1.34,80,[],[],"[(1066, 882)]",[],[1],[118],[1.9666666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.85],[0.608],1,3104.68
11,False,624,0.304,18,[],[],"[(1082, 888)]",[],[1],[66],[1.1],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6],[0.773],1,3108.994
11,False,625,0.955,57,[],[],"[(1056, 885)]",[],[1],[91],[1.5166666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.55],[0.546],1,3112.21
11,False,626,0.754,45,[],[],"[(1068, 868)]",[],[1],[95],[1.5833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9833333333333333],[0.816],0,3116.807
11,False,627,1.498,89,[],[],"[(1125, 876)]",[],[1],[126],[2.1],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.1333333333333333],[0.599],1,3121.58
11,False,628,0.797,47,[],[],"[(1058, 888)]",[],[1],[81],[1.35],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.6666666666666666],[0.543],1,3126.319
11,False,629,1.486,89,[],[],"[(1023, 897), (278, 722), (233, 741), (276, 790), (1133, 860)]",[],"[0, 0, 0, 0, 1]",[121],[2.0166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.0166666666666666],[0.509],1,3129.872
11,False,630,1.048,62,[],[],"[(1080, 872)]",[],[1],[95],[1.5833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1166666666666667],[0.526],1,3162.835
11,False,631,0.859,51,[],[],"[(1074, 865)]",[],[1],[80],[1.3333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1666666666666667],[0.463],1,3167.003
11,False,632,1.166,69,[],[],"[(1052, 884)]",[],[1],[104],[1.7333333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8166666666666667],[0.557],1,3171.043
11,False,633,0.479,28,[],[],"[(1074, 878)]",[],[1],[62],[1.0333333333333332],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.5666666666666667],[0.539],1,3175.083
11,False,634,0.708,42,[],[],"[(1085, 874)]",[],[1],[84],[1.4],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9],[0.666],1,3179.19
11,False,635,1.177,70,[],[],"[(1081, 878)]",[],[1],[109],[1.8166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5833333333333334],[0.625],1,3182.972
11,False,636,0.512,30,[],[],"[(1091, 870)]",[],[1],[64],[1.0666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0],[0.543],1,3186.881
11,False,637,1.302,78,[],[],"[(1096, 883)]",[],[1],[111],[1.8499999999999999],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.2],[0.527],1,3190.449
11,False,638,1.305,78,[],[],"[(1111, 875)]",[],[1],[119],[1.9833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0666666666666667],[0.66],1,3194.994
11,False,639,0.694,41,[],[],"[(1083, 877)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.35],[0.58],1,3199.539
11,False,640,1.123,67,[],[],"[(1036, 859)]",[],[1],[99],[1.65],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.8333333333333334],[0.509],1,3203.665
11,False,641,1.068,64,[],[],"[(1068, 887)]",[],[1],[99],[1.65],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7],[0.556],1,3207.715
11,False,642,1.476,88,[],[],"[(1078, 886)]",[],[1],[123],[2.05],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3666666666666667],[0.558],1,3211.609
11,False,643,0.583,34,[],[],"[(1087, 887)]",[],[1],[69],[1.15],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5166666666666666],[0.566],1,3216.533
11,False,644,1.468,88,[],[],"[(1093, 870)]",[],[1],[130],[2.1666666666666665],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7333333333333333],[0.686],1,3219.725
11,False,645,1.229,73,[],[],"[(1081, 870)]",[],[1],[104],[1.7333333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.6333333333333333],[0.494],1,3224.249
11,False,646,0.536,32,[],[],"[(1098, 879)]",[],[1],[65],[1.0833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7666666666666666],[0.525],1,3229.098
11,False,647,1.312,78,[],[],"[(1092, 870)]",[],[1],[110],[1.8333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7333333333333333],[0.508],1,3232.439
11,False,648,1.262,75,[],[],"[(1100, 882)]",[],[1],[107],[1.7833333333333332],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.45],[0.505],1,3236.549
11,False,649,0.331,19,[],[],"[(1108, 881)]",[],[1],[52],[0.8666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2333333333333334],[0.525],1,3241.281
11,False,650,0.808,48,[],[],"[(1087, 898)]",[],[1],[80],[1.3333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.65],[0.506],1,3244.882
11,False,651,1.448,86,[],[],"[(1057, 896)]",[],[1],[129],[2.15],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5166666666666666],[0.688],1,3249.377
11,False,652,1.5,90,[],[],"[(1056, 878)]",[],[1],[126],[2.1],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7],[0.571],1,3261.703
11,False,653,0.925,55,[],[],"[(1077, 885)]",[],[1],[88],[1.4666666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1333333333333333],[0.525],1,3266.144
11,False,654,0.663,39,[],[],"[(1066, 890)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[],[0],0,3270.249
11,False,655,1.155,69,[],[],"[(1050, 880)]",[],[1],[105],[1.75],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.55],[0.577],1,3273.838
11,False,656,0.324,19,[],[],"[(1088, 889)]",[],[1],[59],[0.9833333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0666666666666667],[0.642],1,3279.132
11,False,657,0.32,19,[],[],"[(1044, 889)]",[],[1],[52],[0.8666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3833333333333333],[0.521],1,3282.693
11,False,658,1.284,77,[],[],"[(1050, 881)]",[],[1],[110],[1.8333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5166666666666666],[0.533],1,3286.482
11,False,659,1.083,64,[],[],"[(1060, 880)]",[],[1],[98],[1.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9666666666666667],[0.545],1,3291.333
11,False,660,1.04,62,[],[],"[(1087, 884)]",[],[1],[112],[1.8666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.8333333333333334],[0.805],0,3295.464
12,False,661,1.169,70,[],[],"[(1141, 894)]",[],[1],[106],[1.7666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0166666666666666],[0.573],1,3299.89
12,False,662,1.127,67,[],[],"[(1073, 899)]",[],[1],[100],[1.6666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.6666666666666667],[0.523],1,3521.128
12,False,663,0.713,42,[],[],"[(1099, 873)]",[],[1],[75],[1.25],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0333333333333332],[0.527],1,3526.04
12,False,664,0.715,42,[],[],"[(696, 592), (1129, 889)]",[],"[0, 1]",[79],[1.3166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6166666666666667],[0.59],1,3529.827
12,False,665,0.495,29,[],[],"[(1111, 882)]",[],[1],[57],[0.95],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1166666666666667],[0.445],1,8866.243
12,False,666,1.277,76,[],[],"[(1087, 905)]",[],[1],[105],[1.75],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9166666666666666],[0.462],1,8869.991
12,False,667,1.253,75,[],[],"[(1043, 882)]",[],[1],[108],[1.8],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0666666666666667],[0.528],1,8874.222
12,False,668,1.202,72,[],[],"[(1045, 882)]",[],[1],[108],[1.8],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5833333333333334],[0.574],1,8878.611
12,False,669,1.466,87,[],[],"[(1066, 873)]",[],[1],[123],[2.05],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.8166666666666667],[0.575],1,8882.494
12,False,670,0.867,52,[],[],"[(1072, 892)]",[],[1],[86],[1.4333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.65],[0.544],1,8886.842
12,False,671,1.154,69,[],[],"[(1054, 875)]",[],[1],[103],[1.7166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5333333333333333],[0.543],1,8890.407
12,False,672,1.078,64,[],[],"[(1079, 905)]",[],[1],[95],[1.5833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.3666666666666667],[0.498],1,8894.156
12,False,673,1.078,64,[],[],"[(1057, 875)]",[],[1],[98],[1.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6333333333333333],[0.54],1,8898.609
12,False,674,0.505,30,[],[],"[(1087, 884)]",[],[1],[69],[1.15],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5833333333333333],[0.622],1,8903.524
12,False,675,0.946,56,[],[],"[(1072, 866)]",[],[1],[88],[1.4666666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6333333333333333],[0.507],1,8907.69
12,False,676,0.916,54,[],[],"[(1087, 866)]",[],[1],[91],[1.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.55],[0.59],1,8912.376
12,False,677,0.995,59,[],[],"[(1090, 884)]",[],[1],[93],[1.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6833333333333333],[0.539],1,8918.012
12,False,678,0.333,19,[],[],"[(1107, 867)]",[],[1],[65],[1.0833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6166666666666667],[0.74],1,8921.84
12,False,679,1.099,65,[],[],"[(1098, 877)]",[],[1],[100],[1.6666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2166666666666666],[0.556],1,8926.074
12,False,680,0.382,22,[],[],"[(1105, 882)]",[],[1],[54],[0.9],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6],[0.51],1,8930.509
12,False,681,0.926,55,[],[],"[(1086, 862)]",[],[1],[92],[1.5333333333333332],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5],[0.592],1,8933.588
12,False,682,0.831,49,[],[],"[(1116, 880)]",[],[1],[83],[1.3833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.25],[0.551],1,8937.132
12,False,683,0.948,56,[],[],"[(1121, 872)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7333333333333333],[0.529],1,8941.343
12,False,684,1.043,62,[],[],"[(1096, 871)]",[],[1],[94],[1.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5833333333333334],[0.511],1,8945.104
12,False,685,0.314,18,[],[],"[(249, 947), (379, 966), (101, 819), (74, 675), (241, 520), (1113, 876)]",[],"[0, 0, 0, 0, 0, 1]",[53],[0.8833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4833333333333334],[0.556],1,8949.887
12,False,686,0.631,37,[],[],"[(1052, 874)]",[],[1],[87],[1.45],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0],[0.811],0,8961.733
12,False,687,0.533,31,[],[],"[(1079, 868)]",[],[1],[66],[1.1],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2],[0.56],1,8965.723
12,False,688,1.01,60,[],[],"[(1148, 855)]",[],[1],[110],[1.8333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5333333333333332],[0.808],0,8969.808
12,False,689,0.602,36,[],[],"[(1121, 880)]",[],[1],[86],[1.4333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.8833333333333333],[0.814],0,8974.708
12,False,690,1.101,66,[],[],"[(1131, 867)]",[],[1],[100],[1.6666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6166666666666667],[0.544],1,8985.542
12,False,691,1.39,83,[],[],"[(1073, 861)]",[],[1],[116],[1.9333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5833333333333334],[0.527],1,8989.374
12,False,692,0.433,25,[],[],"[(1072, 852)]",[],[1],[57],[0.95],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0666666666666667],[0.512],1,8993.271
12,False,693,0.921,55,[],[],"[(1068, 860)]",[],[1],[88],[1.4666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6833333333333333],[0.526],1,8996.772
12,False,694,1.125,67,[],[],"[(1116, 866)]",[],[1],[117],[1.95],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0666666666666667],[0.797],0,9001.37
12,False,695,0.306,18,[],[],"[(1084, 875)]",[],[1],[62],[1.0333333333333332],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.5833333333333333],[0.705],1,9005.84
12,False,696,0.331,19,[],[],"[(1081, 870)]",[],[1],[52],[0.8666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1333333333333333],[0.527],1,9010.488
12,False,697,1.374,82,[],[],"[(1074, 873)]",[],[1],[120],[2.0],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8333333333333334],[0.606],1,9013.976
12,False,698,1.228,73,[],[],"[(1079, 865)]",[],[1],[103],[1.7166666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6166666666666667],[0.481],1,9022.665
12,False,699,1.322,79,[],[],"[(1141, 866)]",[],[1],[116],[1.9333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6],[0.587],1,9026.527
12,False,700,1.2,72,[],[],"[(1105, 875)]",[],[1],[105],[1.75],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9833333333333333],[0.526],1,9030.572
12,False,701,1.477,88,[],[],"[(1118, 868)]",[],[1],[138],[2.3],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1166666666666667],[0.818],0,9034.808
12,False,702,0.325,19,[],[],"[(1117, 868)]",[],[1],[50],[0.8333333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2166666666666666],[0.494],1,9039.76
12,False,703,0.372,22,[],[],"[(1096, 868)]",[],[1],[53],[0.8833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3],[0.497],1,9043.356
12,False,704,0.623,37,[],[],"[(1103, 865)]",[],[1],[72],[1.2],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7833333333333333],[0.559],1,9047.037
12,False,705,0.872,52,[],[],"[(1132, 871)]",[],[1],[102],[1.7],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6333333333333333],[0.812],0,9050.539
12,False,706,0.301,18,[],[],"[(1178, 871)]",[],[1],[55],[0.9166666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.75],[0.587],1,9055.374
12,False,707,1.358,81,[],[],"[(1094, 861)]",[],[1],[119],[1.9833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7333333333333333],[0.614],1,9058.586
12,False,708,0.44,26,[],[],"[(1103, 890)]",[],[1],[65],[1.0833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9666666666666667],[0.625],1,9062.808
12,False,709,1.066,63,[],[],"[(1103, 872)]",[],[1],[99],[1.65],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.1833333333333333],[0.578],1,9066.36
12,False,710,1.366,81,[],[],"[(1101, 878)]",[],[1],[127],[2.1166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1166666666666667],[0.743],1,9070.738
12,False,711,0.656,39,[],[],"[(1117, 868)]",[],[1],[72],[1.2],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.65],[0.528],1,9075.493
12,False,712,0.338,20,[],[],"[(1140, 866)]",[],[1],[55],[0.9166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1666666666666667],[0.557],1,9079.888
12,False,713,0.978,58,[],[],"[(1089, 876)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1166666666666667],[0.491],1,9083.452
12,False,714,0.517,31,[],[],"[(1082, 862)]",[],[1],[64],[1.0666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5166666666666666],[0.526],1,9087.557
12,False,715,0.401,24,[],[],"[(1144, 891)]",[],[1],[56],[0.9333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5666666666666667],[0.509],1,9090.666
12,False,716,1.113,66,[],[],"[(1131, 871)]",[],[1],[96],[1.6],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1],[0.471],1,9093.657
12,False,717,0.642,38,[],[],"[(1133, 873)]",[],[1],[88],[1.4666666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9833333333333333],[0.802],0,9097.875
12,False,718,0.576,34,[],[],"[(1117, 884)]",[],[1],[64],[1.0666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3833333333333333],[0.478],1,9101.826
12,False,719,1.12,67,[],[],"[(1097, 875)]",[],[1],[99],[1.65],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.65],[0.503],1,9108.728
12,False,720,1.303,78,[],[],"[(1146, 875)]",[],[1],[111],[1.8499999999999999],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9],[0.524],1,9112.527
13,False,721,0.684,41,[],[],"[(1093, 860)]",[],[1],[80],[1.3333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.4333333333333333],[0.622],1,9116.761
13,False,722,0.395,23,[],[],"[(1087, 881)]",[],[1],[59],[0.9833333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9666666666666667],[0.58],1,9121.02
13,False,723,0.834,50,[],[],"[(1113, 872)]",[],[1],[83],[1.3833333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.05],[0.525],1,9124.525
13,False,724,1.214,72,[],[],"[(1095, 865)]",[],[1],[106],[1.7666666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9833333333333333],[0.546],1,9128.457
13,False,725,0.915,54,[],[],"[(1116, 863)]",[],[1],[84],[1.4],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.6],[0.477],1,9132.726
13,False,726,0.472,28,[],[],"[(1099, 880)]",[],[1],[61],[1.0166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.4833333333333334],[0.526],1,9137.193
13,False,727,0.597,35,[],[],"[(1129, 872)]",[],[1],[68],[1.1333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.55],[0.526],1,9141.265
13,False,728,0.553,33,[],[],"[(1123, 874)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[],[0],0,9144.468
13,False,729,0.905,54,[],[],"[(1111, 855)]",[],[1],[82],[1.3666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2166666666666666],[0.443],1,9147.905
13,False,730,0.506,30,[],[],"[(1127, 860)]",[],[1],[61],[1.0166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.7],[0.495],1,9152.308
13,False,731,0.36,21,[],[],"[(1094, 863)]",[],[1],[54],[0.9],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6833333333333333],[0.527],1,9155.541
13,False,732,0.672,40,[],[],"[(1100, 865)]",[],[1],[71],[1.1833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9666666666666667],[0.492],1,9158.627
13,False,733,0.336,20,[],[],"[(1093, 867)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.75],[0.5],1,9162.325
13,False,734,1.261,75,[],[],"[(1122, 880)]",[],[1],[105],[1.75],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.15],[0.479],1,9165.544
13,False,735,0.435,26,[],[],"[(1113, 881)]",[],[1],[57],[0.95],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.4166666666666667],[0.493],1,9170.011
13,False,736,1.045,62,[],[],"[(1120, 875)]",[],[1],[94],[1.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7666666666666666],[0.503],1,9173.887
13,False,737,1.465,87,[],[],"[(1102, 879)]",[],[1],[124],[2.0666666666666664],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6166666666666667],[0.585],1,9177.722
13,False,738,1.288,77,[],[],"[(1076, 867)]",[],[1],[112],[1.8666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5833333333333333],[0.556],1,9181.905
