block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses
0,1056,catch,"[(1041, 771)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,6758.121,1
0,1057,catch,"[(1039, 777)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,6762.764,1
0,1058,catch,"[(1017, 803)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,6767.677,2
0,1059,target,"[(1021, 806)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.0666666666666667,0.51,1,6772.668,2
0,1060,target,"[(1033, 787)]",[],[1],[0.4666666666666667],vertical,"(890.0, 762.0)",1.15,0.427,1,6777.927,2
0,1061,target,"[(1033, 805)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.5666666666666667,nan,0,6783.349,0
0,1062,target,"[(1024, 799)]",[],[1],[0.8],vertical,"(390.0, 762.0)",0.9833333333333333,0.755,1,6787.571,1
0,1063,catch,"[(1038, 796)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,6792.691,1
0,1064,target,"[(1038, 800)]",[],[1],[0.2],horizontal,"(390.0, 262.0)",1.5166666666666666,0.165,0,6797.459,0
0,1065,target,"[(1033, 805)]",[],[1],[0.11666666666666667],horizontal,"(890.0, 262.0)",1.5833333333333333,0.084,0,6801.992,0
0,1066,target,"[(1054, 840)]","[(1053, 850)]",[1],[0.05],horizontal,"(390.0, 762.0)",,"('bar', 0.068)",0,6806.998,0
0,1067,target,"[(1022, 820)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 762.0)",0.5833333333333334,0.638,1,8179.609,1
0,1068,target,"[(1024, 795)]",[],[1],[0.6833333333333333],vertical,"(890.0, 262.0)",0.8833333333333333,0.64,1,8198.824,1
0,1069,target,"[(1028, 800)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.7,0.498,1,8203.313,2
0,1070,target,"[(1052, 799)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 262.0)",1.1333333333333333,0.644,1,8208.393,2
0,1071,target,"[(1029, 805)]",[],[1],[0.55],vertical,"(390.0, 762.0)",1.1,0.51,1,8213.692,2
0,1072,target,"[(1055, 794)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.1166666666666667,0.49,1,8218.978,2
0,1073,target,"[(1053, 785)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.9333333333333333,0.495,1,8224.428,3
0,1074,target,"[(1061, 815)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.9,nan,0,8230.127,0
0,1075,target,"[(1022, 825)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.5333333333333333,0.51,1,8234.445,1
0,1076,target,"[(1037, 795)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",1.15,0.569,1,8239.194,1
0,1077,target,"[(1037, 770)]",[],[1],[0.31666666666666665],vertical,"(390.0, 262.0)",1.5166666666666666,0.28,1,8243.896,2
0,1078,catch,"[(1054, 795)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,8249.628,2
0,1079,target,"[(1035, 789)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",0.8166666666666667,0.458,1,8255.162,2
0,1080,target,"[(1056, 795)]",[],[1],[0.4],horizontal,"(890.0, 762.0)",1.2833333333333332,0.367,1,8259.853,2
0,1081,target,"[(1033, 803)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.0333333333333332,0.509,1,8265.588,3
0,1082,target,"[(1035, 789)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.1833333333333333,0.494,1,8271.135,3
0,1083,target,"[(1035, 808)]",[],[1],[0.26666666666666666],vertical,"(890.0, 762.0)",1.4333333333333333,0.229,1,8276.969,3
0,1084,target,"[(1059, 813)]",[],[1],[0.26666666666666666],vertical,"(390.0, 262.0)",1.4,0.23,1,8282.924,3
0,1085,target,"[(1022, 786)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.451)",0,8288.779,0
0,1086,target,"[(1052, 815)]",[],[1],[0.11666666666666667],horizontal,"(390.0, 762.0)",1.2833333333333332,0.084,0,8293.646,0
0,1087,target,"[(1039, 800)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.9666666666666667,0.495,1,8298.279,1
0,1088,target,"[(1061, 805)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.7666666666666666,0.554,1,8302.846,1
0,1089,target,"[(1041, 793)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",0.7833333333333333,0.592,1,8307.448,2
0,1090,target,"[(1053, 791)]",[],[1],[0.31666666666666665],vertical,"(390.0, 262.0)",1.1833333333333333,0.281,1,8312.242,2
0,1091,target,"[(1053, 785)]",[],[1],[0.06666666666666667],horizontal,"(390.0, 262.0)",1.5666666666666667,0.033,0,8317.746,0
0,1092,target,"[(1025, 806)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.55,nan,0,8322.617,0
0,1093,catch,"[(1022, 768)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,"('cti', 1.604),nan",0,8326.925,0
0,1094,target,"[(1051, 796)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.7833333333333333,0.541,1,8331.263,1
0,1095,target,"[(1041, 781)]",[],[1],[0.4166666666666667],horizontal,"(390.0, 762.0)",1.2166666666666666,0.379,1,8335.963,1
0,1096,target,"[(1052, 777)]",[],[1],[0.13333333333333333],horizontal,"(390.0, 262.0)",1.45,0.1,0,8340.879,0
0,1097,target,"[(1040, 792)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.95,0.549,1,8345.479,1
0,1098,target,"[(1036, 774)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",1.2833333333333332,0.479,1,8350.713,1
0,1099,target,"[(1040, 761)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 262.0)",0.7,0.65,1,8356.012,2
0,1100,target,"[(1041, 775)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",0.7166666666666667,0.578,1,8360.961,2
0,1101,target,"[(1052, 769)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.9166666666666666,0.461,1,8365.963,2
0,1102,target,"[(1043, 784)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.5666666666666667,0.57,1,8371.512,2
0,1103,target,"[(1026, 800)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",1.0833333333333333,0.468,1,8376.138,3
0,1104,catch,"[(1049, 758)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.158),nan",0,8381.512,0
0,1105,target,"[(1046, 802)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.7166666666666667,0.556,1,8385.885,1
0,1106,target,"[(1036, 776)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.5833333333333334,0.55,1,8390.866,1
0,1107,target,"[(1045, 800)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.9,0.502,1,8395.27,2
0,1108,target,"[(1029, 789)]",[],[1],[0.6666666666666666],vertical,"(890.0, 762.0)",0.9333333333333333,0.634,1,8400.229,2
0,1109,target,"[(1046, 778)]",[],[1],[0.3333333333333333],horizontal,"(390.0, 262.0)",1.3,0.297,1,8405.846,2
0,1110,target,"[(1033, 791)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.6,0.578,1,8411.329,2
0,1111,target,"[(1033, 805)]",[],[1],[0.65],vertical,"(390.0, 762.0)",1.05,0.616,1,8415.829,3
0,1112,target,"[(1041, 791)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.47)",0,8421.431,0
0,1113,target,"[(1045, 802)]",[],[1],[0.15],horizontal,"(890.0, 762.0)",1.5,0.119,0,8426.106,0
0,1114,target,"[(1049, 808)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.0833333333333333,0.516,1,8431.026,1
0,1115,target,"[(1038, 803)]",[],[1],[0.16666666666666666],horizontal,"(890.0, 762.0)",1.5666666666666667,0.133,0,8436.075,0
0,1116,target,"[(1038, 805)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.95,0.464,1,8441.013,1
0,1117,target,"[(1041, 803)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",1.0166666666666666,0.577,1,8445.619,1
0,1118,catch,"[(1036, 803)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,"('cti', 1.595),nan",0,8450.792,0
0,1119,target,"[(1042, 798)]",[],[1],[0.36666666666666664],vertical,"(890.0, 762.0)",1.3333333333333333,0.334,1,8455.647,1
0,1120,target,"[(1047, 791)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.5166666666666666,nan,0,8460.79,0
0,1121,target,"[(1041, 786)]",[],[1],[0.65],vertical,"(890.0, 762.0)",0.9666666666666667,0.61,1,8464.639,1
0,1122,target,"[(1037, 785)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.9333333333333333,0.518,1,8469.546,1
0,1123,catch,"[(1036, 780)]",[],[1],[0.03333333333333333],horizontal,"(890.0, 762.0)",1.6,"0.02,nan",0,8474.165,0
0,1124,target,"[(1043, 795)]",[],[1],[0.4166666666666667],horizontal,"(390.0, 762.0)",1.1833333333333333,0.377,1,8478.807,1
0,1125,target,"[(1053, 776)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",1.1833333333333333,0.575,1,8483.8,1
0,1126,catch,"[(1042, 776)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,8488.905,2
0,1127,target,"[(1053, 788)]",[],[1],[0.45],vertical,"(890.0, 762.0)",1.2,0.409,1,8494.382,2
0,1128,target,"[(1040, 789)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",1.0,nan,0,8500.112,0
0,1129,target,"[(1038, 804)]",[],[1],[0.3833333333333333],vertical,"(390.0, 262.0)",1.4833333333333334,0.345,1,8504.951,1
0,1130,target,"[(1053, 787)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.4333333333333333,0.461,1,8509.83,1
0,1131,target,"[(1048, 803)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",1.1666666666666667,0.543,1,8514.974,2
0,1132,target,"[(1034, 800)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.6,0.492,1,8520.186,2
0,1133,catch,"[(1055, 804)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,8524.994,2
0,1134,catch,"[(1054, 807)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,8567.979,2
0,1135,target,"[(1029, 805)]",[],[1],[0.65],vertical,"(890.0, 762.0)",0.7,0.609,1,8573.246,3
0,1136,catch,"[(1033, 790)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,8578.756,3
0,1137,target,"[(1041, 800)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",1.0666666666666667,0.544,1,8584.547,3
0,1138,target,"[(1029, 801)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.2333333333333334,0.505,1,8590.196,3
0,1139,target,"[(1025, 791)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",1.05,0.546,1,8595.979,3
0,1140,target,"[(1066, 834)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.407)",0,8602.198,0
0,1141,target,"[(1023, 808)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.05,0.455,1,8698.722,1
0,1142,catch,"[(1025, 809)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,8703.779,1
0,1143,target,"[(1057, 805)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.5,0.487,1,8708.635,2
0,1144,target,"[(1044, 816)]",[],[1],[0.3],horizontal,"(890.0, 262.0)",1.35,0.262,1,8713.348,2
0,1145,catch,"[(1044, 799)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.473),nan",0,8718.931,0
0,1146,target,"[(1054, 800)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.2166666666666666,0.475,1,8723.742,1
0,1147,target,"[(1033, 775)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 762.0)",1.0666666666666667,0.632,1,8728.855,1
0,1148,target,"[(1052, 788)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",0.5666666666666667,0.567,1,8733.828,2
0,1149,target,"[(1056, 800)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.7833333333333333,0.52,1,8738.482,2
0,1150,catch,"[(1057, 807)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,8743.878,2
0,1151,target,"[(1022, 795)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",1.1833333333333333,0.447,1,8748.935,2
0,1152,target,"[(1040, 808)]",[],[1],[0.21666666666666667],vertical,"(890.0, 262.0)",1.2666666666666666,0.184,0,8754.651,0
0,1153,target,"[(1037, 813)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",1.2666666666666666,0.537,1,8759.413,1
0,1154,target,"[(1033, 782)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.2666666666666666,0.474,1,8764.29,1
0,1155,target,"[(1033, 802)]",[],[1],[0.36666666666666664],vertical,"(890.0, 262.0)",1.35,0.332,1,8769.21,2
0,1156,target,"[(1057, 804)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.85,0.522,1,8774.336,2
0,1157,target,"[(1054, 804)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",0.9,0.606,1,8779.647,2
0,1158,target,"[(1055, 793)]",[],[1],[0.26666666666666666],vertical,"(390.0, 762.0)",1.35,0.234,1,8785.158,2
0,1159,target,"[(1036, 785)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",1.0833333333333333,0.486,1,8790.891,3
0,1160,target,"[(1060, 799)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",1.15,0.477,1,8796.757,3
0,1161,target,"[(1047, 770)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.75,nan,0,8802.263,0
0,1162,target,"[(1046, 783)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 762.0)",1.0666666666666667,0.67,1,8806.633,1
0,1163,catch,"[(1048, 798)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,8811.502,1
0,1164,target,"[(1040, 801)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",0.8666666666666667,0.606,1,8816.213,2
0,1165,target,"[(1041, 809)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.2166666666666666,0.476,1,8821.397,2
0,1166,target,"[(1026, 773)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.55,0.552,1,8826.448,2
0,1167,target,"[(1052, 791)]",[],[1],[0.25],vertical,"(890.0, 762.0)",1.55,0.211,1,8831.532,2
0,1168,target,"[(1037, 808)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.8166666666666667,0.574,1,8836.83,3
0,1169,target,"[(1050, 788)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.65,nan,0,8842.669,0
0,1170,target,"[(1029, 782)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.6833333333333333,0.538,1,8847.288,1
0,1171,target,"[(1033, 770)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.6833333333333333,nan,0,8851.822,0
0,1172,target,"[(1022, 773)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",1.05,0.579,1,8856.298,1
0,1173,target,"[(1035, 785)]",[],[1],[0.6833333333333333],vertical,"(390.0, 762.0)",1.1166666666666667,0.643,1,8861.297,1
0,1174,target,"[(1061, 805)]",[],[1],[0.7333333333333333],vertical,"(390.0, 262.0)",0.6666666666666666,0.688,1,8866.198,2
0,1175,target,"[(1033, 785)]",[],[1],[0.25],horizontal,"(890.0, 262.0)",1.05,0.212,1,8871.156,2
0,1176,target,"[(1042, 795)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 762.0)",1.05,0.623,1,8876.497,2
0,1177,target,"[(1055, 791)]",[],[1],[0.23333333333333334],vertical,"(390.0, 262.0)",1.35,0.2,1,8882.147,2
0,1178,target,"[(1036, 782)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",1.25,0.523,1,8887.613,3
0,1179,target,"[(1032, 783)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.5833333333333334,0.556,1,8893.309,3
0,1180,target,"[(1052, 786)]",[],[1],[0.45],horizontal,"(390.0, 262.0)",1.35,0.412,1,8898.787,3
0,1181,target,"[(1033, 820)]",[],[1],[0.05],vertical,"(390.0, 762.0)",1.0666666666666667,0.018,0,8904.865,0
0,1182,target,"[(1027, 794)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.5333333333333333,0.575,1,8909.588,1
0,1183,catch,"[(1024, 784)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,8914.212,1
0,1184,target,"[(1037, 777)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",1.2666666666666666,0.497,1,8919.054,2
0,1185,target,"[(1033, 781)]",[],[1],[0.2],vertical,"(890.0, 762.0)",1.55,0.169,0,8924.414,0
0,1186,target,"[(1036, 781)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.8,0.489,1,8929.175,1
0,1187,target,"[(1061, 777)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 262.0)",1.0,0.621,1,8933.614,1
0,1188,target,"[(1036, 789)]",[],[1],[0.4166666666666667],horizontal,"(390.0, 262.0)",1.2833333333333332,0.379,1,8938.497,2
0,1189,catch,"[(1029, 801)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.308),nan",0,8944.142,0
0,1190,target,"[(1056, 800)]",[],[1],"[0.85, 0.85]",horizontal,"(390.0, 762.0)",0.6833333333333333,"0.818,nan",0,8948.965,0
0,1191,target,"[(1052, 785)]",[],[1],[0.18333333333333332],vertical,"(390.0, 262.0)",1.4333333333333333,0.153,0,8953.531,0
0,1192,target,"[(1052, 801)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",1.1166666666666667,0.501,1,8957.817,1
0,1193,target,"[(1039, 774)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.6666666666666666,nan,0,8962.937,0
0,1194,catch,"[(1025, 803)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.532),nan",0,8967.061,0
0,1195,catch,"[(1025, 802)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,8971.904,1
0,1196,target,"[(1037, 807)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.6666666666666666,nan,0,8978.698,0
0,1197,catch,"[(1033, 802)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,8982.957,1
0,1198,target,"[(1031, 800)]",[],[1],[0.23333333333333334],vertical,"(390.0, 762.0)",1.3333333333333333,0.199,0,8987.812,0
0,1199,target,"[(1038, 803)]",[],[1],[0.65],vertical,"(890.0, 762.0)",0.8666666666666667,0.604,1,8992.392,1
0,1200,target,"[(1033, 794)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",1.3166666666666667,0.43,1,8996.79,1
0,1201,target,"[(1037, 795)]",[],[1],[0.3833333333333333],vertical,"(890.0, 262.0)",1.15,0.348,1,9001.628,2
0,1202,target,"[(1036, 783)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.0333333333333332,0.477,1,9007.165,2
0,1203,target,"[(1044, 783)]",[],[1],[0.25],horizontal,"(890.0, 762.0)",1.3666666666666667,0.213,1,9012.413,2
0,1204,target,"[(1024, 789)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.6,0.479,1,9017.996,2
0,1205,target,"[(1033, 786)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.2,0.513,1,9022.548,3
0,1206,target,"[(1043, 784)]",[],[1],[0.05],horizontal,"(390.0, 762.0)",1.5833333333333333,0.02,0,9028.531,0
0,1207,target,"[(1038, 786)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.8,0.507,1,9032.936,1
0,1208,target,"[(1033, 779)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",0.6833333333333333,0.59,1,9037.664,1
0,1209,target,"[(1034, 786)]",[],[1],[0.35],horizontal,"(390.0, 762.0)",1.2666666666666666,0.316,1,9042.376,2
0,1210,target,"[(1049, 785)]",[],[1],[0.23333333333333334],horizontal,"(390.0, 262.0)",1.2833333333333332,0.198,0,9047.63,0
0,1211,catch,"[(1035, 794)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,9052.064,1
0,1212,target,"[(1046, 805)]",[],[1],[0.15],horizontal,"(390.0, 762.0)",1.4666666666666666,0.117,0,9057.162,0
0,1213,target,"[(1017, 785)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.0333333333333332,0.507,1,9062.197,1
0,1214,target,"[(1035, 780)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",0.8333333333333334,0.527,1,9066.812,1
0,1215,target,"[(1028, 772)]",[],[1],[0.16666666666666666],vertical,"(890.0, 762.0)",1.3833333333333333,0.136,0,9071.781,0
0,1216,catch,"[(1024, 766)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,9076.315,1
0,1217,target,"[(1029, 774)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",1.25,0.476,1,9081.49,1
0,1218,target,"[(1030, 777)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.7666666666666666,0.478,1,9086.147,2
0,1219,target,"[(1053, 790)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 762.0)",0.8333333333333334,0.638,1,9091.036,2
0,1220,catch,"[(1032, 791)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,9096.382,2
0,1221,target,"[(1038, 778)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 762.0)",1.0666666666666667,0.43,1,9101.81,2
0,1222,target,"[(1033, 785)]",[],[1],[0.7666666666666666],horizontal,"(890.0, 762.0)",0.9666666666666667,0.723,1,9107.364,3
0,1223,target,"[(1030, 795)]",[],[1],[0.65],vertical,"(890.0, 262.0)",0.5166666666666666,0.608,1,9113.048,3
0,1224,target,"[(1026, 795)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.5666666666666667,nan,0,9118.399,0
0,1225,target,"[(1031, 802)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.075)",0,9122.965,0
0,1226,catch,"[(1037, 806)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,9127.314,1
0,1227,target,"[(1040, 800)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.6166666666666667,nan,0,9132.269,0
0,1228,target,"[(1021, 789)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",1.5833333333333333,0.558,1,9136.581,1
0,1229,target,"[(1037, 774)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.7166666666666667,nan,0,9141.919,0
0,1230,target,"[(1044, 805)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.9833333333333333,0.473,1,9146.115,1
0,1231,target,"[(1037, 801)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.0166666666666666,0.516,1,9151.015,1
0,1232,target,"[(1034, 776)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.6333333333333333,0.492,1,9155.798,2
0,1233,target,"[(1045, 773)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.9333333333333333,nan,0,9160.764,0
0,1234,catch,"[(1021, 770)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,9165.547,1
0,1235,catch,"[(1033, 768)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,9170.332,1
0,1236,target,"[(1029, 784)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.5,nan,0,9175.329,0
0,1237,target,"[(1002, 794), (1017, 809)]",[],"[0, 1]",[0.55],horizontal,"(890.0, 762.0)",0.8166666666666667,0.509,1,9179.749,1
0,1238,target,"[(1058, 782)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",1.0666666666666667,0.545,1,9185.779,1
0,1239,target,"[(1041, 799)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",0.8833333333333333,0.44,1,9190.865,2
0,1240,target,"[(1052, 781)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.0833333333333333,0.496,1,9196.182,2
0,1241,target,"[(1035, 785)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",0.75,0.477,1,9201.587,2
0,1242,catch,"[(1055, 800)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,9206.814,2
0,1243,target,"[(1050, 799)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.5,0.506,1,9212.364,3
0,1244,target,"[(1054, 783)]",[],[1],[0.23333333333333334],horizontal,"(890.0, 262.0)",1.2333333333333334,0.197,0,9217.715,0
0,1245,target,"[(1034, 787)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.6833333333333333,nan,0,9222.15,0
0,1246,target,"[(1037, 786)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",1.0166666666666666,0.481,1,9226.925,1
0,1247,catch,"[(1037, 786)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.587),nan",0,9231.481,0
0,1248,target,"[(1001, 801), (1026, 791)]",[],"[0, 1]",[0.3333333333333333],vertical,"(390.0, 762.0)",1.2333333333333334,0.301,1,9235.986,1
0,1249,target,"[(1037, 777)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.0333333333333332,0.544,1,9252.591,1
0,1250,target,"[(1040, 787)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",0.6666666666666666,0.576,1,9257.471,2
0,1251,target,"[(1037, 805)]",[],[1],[0.6],vertical,"(890.0, 762.0)",1.0666666666666667,0.563,1,9262.707,2
0,1252,target,"[(1035, 800)]",[],[1],[0.16666666666666666],vertical,"(890.0, 262.0)",1.3833333333333333,0.134,0,9268.013,0
0,1253,target,"[(1037, 805)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",1.15,0.594,1,9272.749,1
0,1254,target,"[(1035, 770)]",[],[1],[0.3333333333333333],horizontal,"(390.0, 262.0)",1.4166666666666667,0.296,1,9277.581,1
0,1255,catch,"[(1042, 805)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.568),nan",0,9283.174,0
0,1256,catch,"[(1037, 794)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,9287.976,1
0,1257,target,"[(1033, 789)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",1.2666666666666666,0.537,1,9292.94,1
0,1258,catch,"[(1038, 793)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,9297.89,2
0,1259,catch,"[(1029, 781)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,9303.011,2
0,1260,target,"[(1033, 775)]",[],[1],[0.45],horizontal,"(890.0, 262.0)",1.15,0.412,1,9307.965,2
0,1261,catch,"[(1038, 771)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,9313.632,2
0,1262,target,"[(1037, 799)]",[],[1],[0.4166666666666667],vertical,"(890.0, 262.0)",1.1833333333333333,0.382,1,9318.831,3
0,1263,target,"[(1037, 786)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",1.25,0.601,1,9324.606,3
