block,practice,trial,change_interval_s,change_interval_frames,taps_start_time_during_fix,taps_end_time_during_fix,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_frame_during_fix,taps_on_lever_s_during_fix,fix_xy,bar_orientation,target_xy,cti,rt,acc,time
18,False,1046,1.044,62,[],[],"[(1081, 869)]",[],[1],[97],[1.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7666666666666666],[0.557],1,7184.112
18,False,1047,0.424,25,[],[],"[(1080, 875)]",[],[1],[61],[1.0166666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.75],[0.575],1,7188.852
18,False,1048,1.134,68,[],[],"[(1056, 902)]",[],[1],[113],[1.8833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.7166666666666667],[0.735],1,7192.136
18,False,1049,1.21,72,[],[],"[(1117, 868)]",[],[1],[112],[1.8666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.5],[0.636],1,7196.356
18,False,1050,1.329,79,[],[],"[(1050, 872)]",[],[1],[128],[2.1333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.55],[0.786],1,7201.142
18,False,1051,1.465,87,[],[],"[(1046, 888)]",[],[1],[117],[1.95],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1166666666666667],[0.477],1,7205.377
18,False,1052,1.363,81,[],[],"[(1079, 871)]",[],[1],[117],[1.95],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9333333333333333],[0.578],1,7210.13
18,False,1053,1.04,62,[],[],"[(1080, 871)]",[],[1],[97],[1.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8833333333333333],[0.566],1,7214.551
18,False,1054,0.523,31,[],[],"[(1087, 861)]",[],[1],[66],[1.1],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1833333333333333],[0.558],1,7218.582
18,False,1055,0.819,49,[],[],"[(1103, 880)]",[],[1],[85],[1.4166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2333333333333334],[0.575],1,7222.327
18,False,1056,1.216,72,[],[],"[(1102, 880)]",[],[1],[106],[1.7666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.3833333333333333],[0.541],1,7226.431
18,False,1057,0.377,22,[],[],"[(1083, 871)]",[],[1],[55],[0.9166666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9833333333333333],[0.522],1,7231.113
18,False,1058,0.68,40,[],[],"[(1082, 856)]",[],[1],[78],[1.3],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4],[0.605],1,7234.536
18,False,1059,1.252,75,[],[],"[(1098, 880)]",[],[1],[108],[1.8],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5],[0.527],1,7238.742
18,False,1060,0.598,35,[],[],"[(1074, 885)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.0],[0.558],1,7242.498
18,False,1061,0.678,40,[],[],"[(1077, 860)]",[],[1],[73],[1.2166666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7],[0.524],1,7246.171
18,False,1062,1.472,88,[],[],"[(1090, 847)]",[],[1],[126],[2.1],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.05],[0.605],1,7249.562
18,False,1063,1.122,67,[],[],"[(1098, 881)]",[],[1],[100],[1.6666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.35],[0.524],1,7254.262
18,False,1064,1.431,85,[],[],"[(1093, 875)]",[],[1],[121],[2.0166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5833333333333334],[0.571],1,7258.777
18,False,1065,0.99,59,[],[],"[(1038, 880)]",[],[1],[99],[1.65],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7666666666666666],[0.637],1,7262.865
18,False,1066,0.647,38,[],[],"[(1073, 870)]",[],[1],[72],[1.2],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.95],[0.537],1,7266.898
18,False,1067,1.131,67,[],[],"[(1077, 884)]",[],[1],[104],[1.7333333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0166666666666666],[0.591],1,7270.857
18,False,1068,0.656,39,[],[],"[(1123, 876)]",[],[1],[74],[1.2333333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.6833333333333333],[0.57],1,7275.259
18,False,1069,0.864,51,[],[],"[(1093, 877)]",[],[1],[86],[1.4333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.75],[0.558],1,7278.747
18,False,1070,1.102,66,[],[],"[(1083, 881)]",[],[1],[99],[1.65],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4166666666666667],[0.526],1,7282.47
18,False,1071,0.576,34,[],[],"[(1100, 879)]",[],[1],[66],[1.1],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.35],[0.507],1,7287.023
18,False,1072,0.641,38,[],[],"[(1097, 863)]",[],[1],[79],[1.3166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.6],[0.656],1,7290.963
18,False,1073,0.997,59,[],[],"[(1093, 860)]",[],[1],[92],[1.5333333333333332],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5166666666666666],[0.524],1,7295.433
18,False,1074,1.315,78,[],[],"[(1097, 867)]",[],[1],[124],[2.0666666666666664],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4166666666666667],[0.741],1,7299.005
18,False,1075,0.968,58,[],[7339286],"[(1077, 867)]","[(1070, 861)]",[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[],[0],0,7304.096
18,False,1076,1.021,61,[],[],"[(1113, 879)]",[],[1],[94],[1.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8333333333333334],[0.519],1,7306.361
18,False,1077,1.151,69,[],[],"[(1093, 882)]",[],[1],[105],[1.75],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.55],[0.576],1,7993.229
18,False,1078,0.612,36,[],[],"[(1082, 894)]",[],[1],[71],[1.1833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0333333333333332],[0.556],1,7997.057
18,False,1079,1.358,81,[],[],"[(1111, 894)]",[],[1],[124],[2.0666666666666664],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.95],[0.687],1,8000.774
18,False,1080,0.992,59,[],[],"[(1093, 885)]",[],[1],[93],[1.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5666666666666667],[0.541],1,8005.336
19,False,1081,0.352,21,[],[],"[(1075, 880)]",[],[1],[56],[0.9333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.5166666666666666],[0.555],1,8009.947
19,False,1082,0.892,53,[],[],"[(1073, 876)]",[],[1],[90],[1.5],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.4833333333333334],[0.595],1,8016.776
19,False,1083,1.089,65,[],[],"[(1072, 885)]",[],[1],[101],[1.6833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.65],[0.585],1,8021.301
19,False,1084,1.066,63,[],[],"[(1119, 884)]",[],[1],[97],[1.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2333333333333334],[0.55],1,8025.245
19,False,1085,0.738,44,[],[],"[(1075, 857)]",[],[1],[81],[1.35],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0833333333333333],[0.599],1,8029.58
19,False,1086,1.079,64,[],[],"[(1056, 871)]",[],[1],[110],[1.8333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.65],[0.74],1,8033.495
19,False,1087,1.339,80,[],[],"[(1093, 882)]",[],[1],[115],[1.9166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4166666666666667],[0.559],1,8038.454
19,False,1088,0.7,42,[],[],"[(1105, 853)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5],[0.555],1,8043.289
19,False,1089,1.034,62,[],[],"[(1100, 873)]",[],[1],[104],[1.7333333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.6],[0.673],1,8046.618
19,False,1090,0.391,23,[],[],"[(1086, 870)]",[],[1],[57],[0.95],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5666666666666667],[0.545],1,8050.996
19,False,1091,1.186,71,[],[],"[(1109, 885)]",[],[1],[104],[1.7333333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.2666666666666666],[0.529],1,8054.118
19,False,1092,0.448,26,[],[],"[(1073, 888)]",[],[1],[59],[0.9833333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3333333333333333],[0.532],1,8058.612
19,False,1093,0.545,32,[],[],"[(1117, 886)]",[],[1],[68],[1.1333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7],[0.573],1,8062.396
19,False,1094,0.353,21,[],[],"[(1105, 893)]",[],[1],[60],[1.0],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.6666666666666667],[0.626],1,8065.784
19,False,1095,0.482,28,[],[],"[(1068, 880)]",[],[1],[66],[1.1],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0666666666666667],[0.61],1,8069.978
19,False,1096,1.164,69,[],[],"[(1076, 878)]",[],[1],[99],[1.65],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.45],[0.478],1,8073.818
19,False,1097,1.434,86,[],[],"[(1082, 885)]",[],[1],[125],[2.0833333333333335],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.55],[0.625],1,8078.437
19,False,1098,1.189,71,[],[],"[(1117, 856)]",[],[1],[103],[1.7166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4666666666666666],[0.512],1,8083.683
19,False,1099,0.913,54,[],[],"[(1103, 857)]",[],[1],[87],[1.45],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.1833333333333333],[0.522],1,8088.413
19,False,1100,1.333,79,[],[],"[(1099, 866)]",[],[1],[117],[1.95],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7666666666666666],[0.607],1,8092.592
19,False,1101,1.005,60,[],[],"[(1099, 880)]",[],[1],[95],[1.5833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2833333333333332],[0.557],1,8096.782
19,False,1102,0.849,50,[],[],"[(1117, 900)]",[],[1],[83],[1.3833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0666666666666667],[0.527],1,8101.218
19,False,1103,1.121,67,[],[],"[(1105, 862)]",[],[1],[104],[1.7333333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9],[0.588],1,8105.208
19,False,1104,0.908,54,[],[],"[(1114, 872)]",[],[1],[88],[1.4666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.6166666666666667],[0.548],1,8109.475
19,False,1105,1.447,86,[],[],"[(1115, 885)]",[],[1],[127],[2.1166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4],[0.664],1,8114.125
19,False,1106,1.455,87,[],[],"[(1092, 874)]",[],[1],[127],[2.1166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.55],[0.642],1,8119.172
19,False,1107,0.735,44,[],[],"[(1146, 862)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3833333333333333],[0.527],1,8123.565
19,False,1108,1.052,63,[],[],"[(1087, 856)]",[],[1],[97],[1.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.55],[0.544],1,8129.441
19,False,1109,0.779,46,[],[],"[(1078, 875)]",[],[1],[80],[1.3333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1833333333333333],[0.547],1,8133.087
19,False,1110,1.151,69,[],[],"[(1118, 893)]",[],[1],[103],[1.7166666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0833333333333333],[0.546],1,8137.14
19,False,1111,0.808,48,[],[],"[(1076, 870)]",[],[1],[83],[1.3833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.25],[0.557],1,8141.449
19,False,1112,0.872,52,[],[],"[(1106, 866)]",[],[1],[85],[1.4166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0],[0.524],1,8146.231
19,False,1113,1.436,86,[],[],"[(1084, 878)]",[],[1],[118],[1.9666666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3833333333333333],[0.509],1,8150.133
19,False,1114,1.408,84,[],[],"[(1081, 875)]",[],[1],[120],[2.0],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5166666666666666],[0.578],1,8154.971
19,False,1115,1.372,82,[],[],"[(1146, 869)]",[],[1],[115],[1.9166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4333333333333333],[0.522],1,8159.988
19,False,1116,0.311,18,[],[],"[(1080, 865)]",[],[1],[65],[1.0833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6833333333333333],[0.76],1,8164.857
19,False,1117,1.29,77,[],[],"[(1081, 870)]",[],[1],[111],[1.8499999999999999],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3333333333333333],[0.544],1,8169.078
19,False,1118,1.006,60,[],[],"[(1109, 870)]",[],[1],[97],[1.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6666666666666666],[0.594],1,8173.837
19,False,1119,1.155,69,[],[],"[(1130, 870)]",[],[1],[103],[1.7166666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5],[0.541],1,8177.591
19,False,1120,1.457,87,[],[],"[(1124, 870)]",[],[1],[120],[2.0],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.8833333333333333],[0.52],1,8182.274
19,False,1121,1.36,81,[],[],"[(1080, 880)]",[],[1],[113],[1.8833333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.8833333333333333],[0.507],1,8186.655
19,False,1122,0.599,35,[],[],"[(1087, 876)]",[],[1],[73],[1.2166666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.15],[0.605],1,8190.976
19,False,1123,0.978,58,[],[],"[(1105, 874)]",[],[1],[96],[1.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9166666666666666],[0.608],1,8194.796
19,False,1124,1.195,71,[],[],"[(1093, 849)]",[],[1],[121],[2.0166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5666666666666667],[0.801],0,8202.111
19,False,1125,0.371,22,[],[],"[(1097, 857)]",[],[1],[55],[0.9166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4833333333333334],[0.527],1,8207.225
19,False,1126,1.047,62,[],[],"[(1139, 871)]",[],[1],[96],[1.6],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9333333333333333],[0.542],1,8211.78
19,False,1127,1.051,63,[],[],"[(1120, 865)]",[],[1],[105],[1.75],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5666666666666667],[0.675],1,8215.784
19,False,1128,0.646,38,[],[],"[(1063, 876)]",[],[1],[72],[1.2],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.25],[0.541],1,8221.26
19,False,1129,0.769,46,[],[],"[(1088, 871)]",[],[1],[80],[1.3333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0333333333333332],[0.541],1,8225.228
19,False,1130,0.428,25,[],[],"[(1170, 850)]",[],[1],[57],[0.95],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9333333333333333],[0.511],1,8229.098
19,False,1131,1.061,63,[],[],"[(1124, 872)]",[],[1],[94],[1.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1166666666666667],[0.495],1,8232.428
19,False,1132,0.622,37,[],[],"[(1074, 889)]",[],[1],[72],[1.2],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5],[0.557],1,8236.665
19,False,1133,0.713,42,[],[],"[(1107, 892)]",[],[1],[75],[1.25],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0833333333333333],[0.523],1,8239.996
19,False,1134,0.932,55,[],[],"[(1117, 886)]",[],[1],[88],[1.4666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5333333333333333],[0.529],1,8243.878
19,False,1135,1.338,80,[],[],"[(1090, 892)]",[],[1],[98],[1.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1],[0.276],1,8247.379
19,False,1136,0.462,27,[],[],"[(1080, 884)]",[],[1],[64],[1.0666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8333333333333334],[0.588],1,8251.598
19,False,1137,0.309,18,[],[],"[(1145, 890)]",[],[1],[49],[0.8166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8666666666666667],[0.499],1,8255.078
19,False,1138,0.492,29,[],[],"[(1114, 876)]",[],[1],[71],[1.1833333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.65],[0.668],1,8258.301
19,False,1139,0.78,46,[],[],"[(1098, 866)]",[],[1],[80],[1.3333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4666666666666666],[0.541],1,8261.654
19,False,1140,0.794,47,[],[],"[(1123, 889)]",[],[1],[83],[1.3833333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.6666666666666667],[0.576],1,8265.982
20,False,1141,1.19,71,[],[],"[(1118, 865)]",[],[1],[105],[1.75],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.95],[0.542],1,8274.425
20,False,1142,0.656,39,[],[],"[(1098, 857)]",[],[1],[73],[1.2166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7],[0.548],1,8278.732
20,False,1143,1.338,80,[],[],"[(1110, 870)]",[],[1],[113],[1.8833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.15],[0.521],1,8282.191
20,False,1144,0.813,48,[],[],"[(1073, 859)]",[],[1],[85],[1.4166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9333333333333333],[0.592],1,8286.764
20,False,1145,0.813,48,[],[],"[(1099, 876)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5666666666666667],[0.657],1,8290.612
20,False,1146,1.427,85,[],[],"[(1093, 885)]",[],[1],[119],[1.9833333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.5666666666666667],[0.541],1,8295.192
20,False,1147,1.414,84,[],[],"[(1081, 865)]",[],[1],[134],[2.2333333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9833333333333333],[0.797],0,8301.076
20,False,1148,0.346,20,[],[],"[(1102, 878)]",[],[1],[55],[0.9166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0666666666666667],[0.559],1,8305.854
20,False,1149,0.954,57,[],[],"[(1083, 861)]",[],[1],[92],[1.5333333333333332],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4666666666666666],[0.56],1,8310.215
20,False,1150,1.452,87,[],[],"[(1095, 884)]",[],[1],[124],[2.0666666666666664],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.4333333333333333],[0.586],1,8314.793
20,False,1151,1.429,85,[],[],"[(1086, 862)]",[],[1],[115],[1.9166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.35],[0.473],1,8319.794
20,False,1152,0.492,29,[],[],"[(1120, 875)]",[],[1],[65],[1.0833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7],[0.58],1,8324.577
20,False,1153,1.278,76,[],[],"[(1107, 870)]",[],[1],[117],[1.95],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1333333333333333],[0.655],1,8327.862
20,False,1154,1.099,65,[],[],"[(1099, 864)]",[],[1],[100],[1.6666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.05],[0.559],1,8332.465
20,False,1155,1.272,76,[],[],"[(1086, 851)]",[],[1],[111],[1.8499999999999999],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3166666666666667],[0.559],1,8337.46
20,False,1156,1.424,85,[],[],"[(1133, 828)]",[],[1],[124],[2.0666666666666664],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7833333333333333],[0.625],1,8343.659
20,False,1157,0.651,39,[],[],"[(1099, 842)]",[],[1],[72],[1.2],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.45],[0.528],1,8348.628
