block,practice,trial,change_interval_s,change_interval_frames,taps_start_time_during_fix,taps_end_time_during_fix,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_frame_during_fix,taps_on_lever_s_during_fix,fix_xy,bar_orientation,target_xy,cti,rt,acc,time
8,False,446,1.375,82,[],[],"[(1099, 879)]",[],[1],[114],[1.9],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5666666666666667],[0.502],1,3389.04
8,False,447,0.379,22,[],[],"[(1103, 894)]",[],[1],[56],[0.9333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.6833333333333333],[0.537],1,3392.996
8,False,448,0.396,23,[],[],"[(1105, 892)]",[],[1],[66],[1.1],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9166666666666666],[0.699],1,3396.14
8,False,449,0.95,57,[],[],"[(1136, 885)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1],[0.518],1,3399.714
8,False,450,1.497,89,[],[],"[(1130, 888)]",[],[1],[128],[2.1333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5333333333333332],[0.628],1,3403.914
8,False,451,0.603,36,[],[],"[(1081, 899)]",[],[1],[79],[1.3166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6],[0.683],1,3409.706
8,False,452,0.634,38,[],[],"[(1138, 881)]",[],[1],[72],[1.2],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8833333333333333],[0.545],1,3414.27
8,False,453,0.325,19,[],[],"[(1101, 895)]",[],[1],[63],[1.05],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8666666666666667],[0.722],1,3417.889
8,False,454,0.997,59,[],[],"[(1120, 893)]",[],[1],[103],[1.7166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.65],[0.706],1,3421.376
8,False,455,0.404,24,[],[],"[(1110, 888)]",[],[1],[57],[0.95],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1],[0.522],1,3425.29
8,False,456,0.638,38,[],[],"[(1136, 885)]",[],[1],[72],[1.2],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0166666666666666],[0.538],1,3428.863
8,False,457,1.064,63,[],[],"[(1151, 903)]",[],[1],[97],[1.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0333333333333332],[0.537],1,3432.581
8,False,458,0.933,55,[],[],"[(1112, 890)]",[],[1],[87],[1.45],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2333333333333334],[0.504],1,3436.676
8,False,459,0.732,43,[],[],"[(1098, 875)]",[],[1],[79],[1.3166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1666666666666667],[0.573],1,3440.837
8,False,460,1.006,60,[],[],"[(1093, 893)]",[],[1],[93],[1.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.1166666666666667],[0.523],1,3444.823
8,False,461,0.939,56,[],[],"[(1093, 888)]",[],[1],[91],[1.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8],[0.56],1,3448.992
8,False,462,0.364,21,[],[],"[(1110, 889)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.65],[0.314],1,3452.831
8,False,463,1.049,62,[],[],"[(1087, 884)]",[],[1],[94],[1.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3166666666666667],[0.517],1,3456.644
8,False,464,0.957,57,[],[],"[(1110, 901)]",[],[1],[98],[1.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1666666666666667],[0.651],1,3461.086
8,False,465,0.398,23,[],[],"[(1116, 889)]",[],[1],[60],[1.0],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.6833333333333333],[0.586],1,3465.393
8,False,466,1.458,87,[],[],"[(1087, 873)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[],[0],0,3469.594
8,False,467,1.345,80,[],[],"[(1136, 908)]",[],[1],[117],[1.95],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1833333333333333],[0.591],1,3473.073
8,False,468,1.335,80,[],[],"[(1093, 882)]",[],[1],[110],[1.8333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5166666666666666],[0.476],1,3517.963
8,False,469,0.743,44,[],[],"[(1105, 881)]",[],[1],[78],[1.3],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9166666666666666],[0.545],1,3522.838
8,False,470,0.377,22,[],[],"[(1107, 892)]",[],[1],[60],[1.0],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5],[0.608],1,3526.558
8,False,471,1.265,75,[],[],"[(1114, 899)]",[],[1],[113],[1.8833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6666666666666666],[0.61],1,3529.542
8,False,472,0.469,28,[],[],"[(1054, 911)]",[],[1],[67],[1.1166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.25],[0.622],1,3533.592
8,False,473,1.381,82,[],[],"[(1093, 877)]",[],[1],[115],[1.9166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.55],[0.524],1,3537.824
8,False,474,1.124,67,[],[],"[(1085, 890)]",[],[1],[101],[1.6833333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8],[0.541],1,3541.907
8,False,475,0.788,47,[],[],"[(1080, 884)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1],[0.672],1,3545.877
8,False,476,1.049,62,[],[],"[(1100, 881)]",[],[1],[101],[1.6833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.5333333333333333],[0.623],1,3549.997
8,False,477,1.094,65,[],[],"[(1098, 876)]",[],[1],[98],[1.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5166666666666666],[0.519],1,3553.772
8,False,478,1.188,71,[],[],"[(1095, 890)]",[],[1],[106],[1.7666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.55],[0.554],1,3558.411
8,False,479,0.545,32,[],[],"[(1109, 893)]",[],[1],[65],[1.0833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1166666666666667],[0.521],1,3563.31
8,False,480,0.848,50,[],[],"[(1086, 914)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[],[0],0,3567.007
9,False,481,1.42,85,[],[],"[(1123, 915)]",[],[1],[116],[1.9333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4],[0.493],1,3570.941
9,False,482,0.401,24,[],[],"[(1176, 877)]",[],[1],[68],[1.1333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.8],[0.702],1,3575.992
9,False,483,0.526,31,[],[],"[(1142, 888)]",[],[1],[62],[1.0333333333333332],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1666666666666667],[0.507],1,3579.387
9,False,484,0.508,30,[],[],"[(1142, 886)]",[],[1],[63],[1.05],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.45],[0.528],1,3583.095
9,False,485,0.371,22,[],[],"[(1136, 908)]",[],[1],[56],[0.9333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.7166666666666667],[0.536],1,3587.055
9,False,486,0.437,26,[],[],"[(1127, 898)]",[],[1],[75],[1.25],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.0166666666666666],[0.779],1,3590.172
9,False,487,0.337,20,[],[],"[(1087, 894)]",[],[1],[53],[0.8833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9333333333333333],[0.521],1,3593.915
9,False,488,0.946,56,[],[],"[(1124, 870)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.25],[0.528],1,3597.298
9,False,489,0.55,33,[],[],"[(1128, 889)]",[],[1],[65],[1.0833333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5666666666666667],[0.506],1,3601.491
9,False,490,1.437,86,[],[],"[(1123, 898)]",[],[1],[120],[2.0],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4333333333333333],[0.546],1,3605.626
9,False,491,0.619,37,[],[],"[(1117, 899)]",[],[1],[69],[1.15],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4333333333333333],[0.507],1,3610.542
9,False,492,0.712,42,[],[],"[(1141, 894)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5666666666666667],[0.557],1,3614.597
9,False,493,0.978,58,[],[],"[(1133, 903)]",[],[1],[96],[1.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3],[0.606],1,3618.908
9,False,494,0.442,26,[],[],"[(1117, 903)]",[],[1],[63],[1.05],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.6833333333333333],[0.591],1,3623.273
9,False,495,1.172,70,[],[],"[(1120, 880)]",[],[1],[114],[1.9],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.5666666666666667],[0.706],1,3627.507
9,False,496,1.221,73,[],[],"[(1089, 884)]",[],[1],[108],[1.8],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.55],[0.555],1,3631.506
9,False,497,0.865,51,[],[],"[(1100, 890)]",[],[1],[83],[1.3833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.95],[0.508],1,3635.404
9,False,498,0.704,42,[],[],"[(1123, 899)]",[],[1],[79],[1.3166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.75],[0.587],1,3639.222
9,False,499,0.508,30,[],[],"[(1095, 884)]",[],[1],[66],[1.1],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9],[0.569],1,3642.799
9,False,500,1.117,67,[],[],"[(1123, 899)]",[],[1],[101],[1.6833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5666666666666667],[0.543],1,3646.319
9,False,501,0.768,46,[],[],"[(1123, 882)]",[],[1],[87],[1.45],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.8333333333333334],[0.652],1,3651.041
9,False,502,1.12,67,[],[],"[(1093, 899)]",[],[1],[98],[1.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.8833333333333333],[0.492],1,3654.792
9,False,503,0.87,52,[],[],"[(1123, 875)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.8166666666666667],[0.588],1,3658.824
9,False,504,0.601,36,[],[],"[(1079, 880)]",[],[1],[73],[1.2166666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.5166666666666666],[0.59],1,3662.611
9,False,505,1.328,79,[],[],"[(1116, 898)]",[],[1],[120],[2.0],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.5],[0.659],1,3666.043
9,False,506,0.336,20,[],[],"[(1089, 891)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.6333333333333333],[0.488],1,3671.068
9,False,507,0.612,36,[],[],"[(1088, 893)]",[],[1],[66],[1.1],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6],[0.476],1,3675.11
9,False,508,0.469,28,[],[],"[(1140, 913)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.6833333333333333],[0.682],1,3678.323
9,False,509,1.399,83,[],[],"[(1105, 895)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[],[0],0,3682.695
9,False,510,0.332,19,[],[],"[(1147, 872)]",[],[1],[52],[0.8666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.4833333333333334],[0.524],1,3686.84
9,False,511,0.64,38,[],[],"[(1118, 890)]",[],[1],[73],[1.2166666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.55],[0.554],1,3690.693
9,False,512,0.989,59,[],[],"[(1142, 880)]",[],[1],[109],[1.8166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5166666666666666],[0.807],0,3694.971
9,False,513,0.51,30,[],[],"[(1143, 904)]",[],[1],[64],[1.0666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0],[0.541],1,3698.787
9,False,514,1.248,74,[],[],"[(1088, 905)]",[],[1],[105],[1.75],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4666666666666666],[0.493],1,3842.694
9,False,515,0.514,30,[],[],"[(1074, 897)]",[],[1],[73],[1.2166666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5166666666666666],[0.689],1,3847.457
9,False,516,0.642,38,[],[],"[(1105, 902)]",[],[1],[69],[1.15],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2166666666666666],[0.501],1,3851.732
9,False,517,0.703,42,[],[],"[(1093, 898)]",[],[1],[83],[1.3833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2833333333333332],[0.664],1,3855.621
9,False,518,0.894,53,[],[],"[(1166, 888)]",[],[1],[84],[1.4],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4333333333333333],[0.495],1,3859.826
9,False,519,0.722,43,[],[],"[(1129, 903)]",[],[1],[79],[1.3166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7],[0.578],1,3864.191
9,False,520,0.453,27,[],[],"[(1102, 900)]",[],[1],[63],[1.05],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8],[0.578],1,3867.743
9,False,521,1.409,84,[],[],"[(1123, 918)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[],[0],0,3871.64
9,False,522,0.668,40,[],[],"[(1090, 895)]",[],[1],[76],[1.2666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.55],[0.581],1,3875.729
9,False,523,1.072,64,[],[],"[(1099, 905)]",[],[1],[114],[1.9],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.05],[0.799],0,3879.472
9,False,524,1.279,76,[],[],"[(1120, 866)]",[],[1],[101],[1.6833333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.4833333333333334],[0.395],1,3883.913
9,False,525,0.615,36,[],[],"[(1113, 886)]",[],[1],[71],[1.1833333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.1333333333333333],[0.558],1,3889.257
9,False,526,0.587,35,[],[],"[(1111, 869)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[],[0],0,3893.111
9,False,527,0.921,55,[],[],"[(1177, 902)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8833333333333333],[0.542],1,3895.609
9,False,528,0.691,41,[],[],"[(1108, 898)]",[],[1],[76],[1.2666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9166666666666666],[0.559],1,3899.509
9,False,529,1.037,62,[],[],"[(1105, 908)]",[],[1],[102],[1.7],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.2333333333333334],[0.641],1,3903.229
9,False,530,0.65,39,[],[],"[(1119, 889)]",[],[1],[69],[1.15],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3166666666666667],[0.479],1,3907.689
9,False,531,0.303,18,[],[],"[(1114, 898)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.4833333333333334],[0.534],1,3911.706
9,False,532,1.079,64,[],[],"[(1113, 893)]",[],[1],[90],[1.5],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1166666666666667],[0.413],1,3915.611
9,False,533,0.967,58,[],[],"[(1130, 903)]",[],[1],[93],[1.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.6166666666666667],[0.558],1,3919.845
9,False,534,0.574,34,[],[],"[(1111, 902)]",[],[1],[68],[1.1333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.65],[0.542],1,3923.561
9,False,535,1.19,71,[],[],"[(1105, 904)]",[],[1],[113],[1.8833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2333333333333334],[0.681],1,3927.945
9,False,536,0.709,42,[],[],"[(1106, 909)]",[],[1],[74],[1.2333333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4333333333333333],[0.507],1,3932.6
9,False,537,0.766,45,[],[],"[(1105, 908)]",[],[1],[82],[1.3666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.25],[0.606],1,3936.812
9,False,538,0.7,42,[],[],"[(1109, 903)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.8666666666666667],[0.566],1,3941.032
9,False,539,1.079,64,[],[],"[(1124, 910)]",[],[1],[103],[1.7166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0166666666666666],[0.627],1,3944.76
9,False,540,1.306,78,[],[],"[(1118, 907)]",[],[1],[113],[1.8833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.3833333333333333],[0.556],1,3949.016
10,False,541,0.64,38,[],[],"[(1106, 897)]",[],[1],[78],[1.3],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.15],[0.638],1,3953.812
10,False,542,0.402,24,[],[],"[(1117, 908)]",[],[1],[61],[1.0166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5166666666666666],[0.592],1,3957.843
10,False,543,1.347,80,[],[],"[(1112, 896)]",[],[1],[113],[1.8833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.25],[0.533],1,3960.969
10,False,544,0.736,44,[],[],"[(1121, 887)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.85],[0.525],1,3965.655
10,False,545,0.694,41,[],[],"[(1083, 900)]",[],[1],[81],[1.35],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.2],[0.636],1,3969.289
10,False,546,1.39,83,[],[],"[(1136, 906)]",[],[1],[130],[2.1666666666666665],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6166666666666667],[0.761],1,3973.38
10,False,547,1.298,77,[],[],"[(1123, 897)]",[],[1],[127],[2.1166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.3833333333333333],[0.808],0,3977.678
10,False,548,1.257,75,[],[],"[(1140, 899)]",[],[1],[109],[1.8166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.6],[0.547],1,3982.674
10,False,549,0.63,37,[],[],"[(1177, 890)]",[],[1],[71],[1.1833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.05],[0.551],1,3987.628
10,False,550,0.68,40,[],[],"[(1148, 902)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6],[0.596],1,3991.362
10,False,551,0.324,19,[],[],"[(1118, 908)]",[],[1],[53],[0.8833333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6833333333333333],[0.551],1,3994.791
10,False,552,1.406,84,[],[],"[(1123, 870)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[],[0],0,3999.063
10,False,553,0.441,26,[],[],"[(1160, 875)]",[],[1],[64],[1.0666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9],[0.612],1,4002.679
10,False,554,1.064,63,[],[],"[(1098, 899)]",[],[1],[96],[1.6],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.55],[0.525],1,4006.17
10,False,555,1.235,74,[],[],"[(1087, 894)]",[],[1],[108],[1.8],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9833333333333333],[0.543],1,4010.862
10,False,556,0.924,55,[],[],"[(1111, 899)]",[],[1],[91],[1.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6666666666666666],[0.578],1,4015.25
10,False,557,0.923,55,[],[],"[(1121, 898)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[],[0],0,4019.008
10,False,558,0.401,24,[],[],"[(1121, 880)]",[],[1],[59],[0.9833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7],[0.567],1,4022.826
10,False,559,1.477,88,[],[],"[(1106, 875)]",[],[1],[121],[2.0166666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8833333333333333],[0.528],1,4026.105
10,False,560,0.715,42,[],[],"[(1080, 897)]",[],[1],[84],[1.4],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5666666666666667],[0.679],1,4030.537
10,False,561,1.168,70,[],[],"[(1113, 900)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[],[0],0,4035.058
10,False,562,1.189,71,[],[],"[(1136, 872)]",[],[1],[102],[1.7],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.05],[0.495],1,4039.244
10,False,563,1.12,67,[],[],"[(1106, 902)]",[],[1],[105],[1.75],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5333333333333333],[0.613],1,4043.483
10,False,564,0.512,30,[],[],"[(1117, 902)]",[],[1],[64],[1.0666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8333333333333334],[0.545],1,4047.293
10,False,565,1.202,72,[],[],"[(1118, 888)]",[],[1],[105],[1.75],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1666666666666667],[0.524],1,4050.698
10,False,566,1.292,77,[],[],"[(1148, 867)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[],[0],0,4055.12
10,False,567,1.076,64,[],[],"[(1099, 900)]",[],[1],[106],[1.7666666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1333333333333333],[0.686],1,4058.86
10,False,568,1.37,82,[],[],"[(1120, 890)]",[],[1],[115],[1.9166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6166666666666667],[0.525],1,4063.292
10,False,569,1.184,71,[],[],"[(1088, 908)]",[],[1],[109],[1.8166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.4833333333333334],[0.604],1,4067.312
10,False,570,1.326,79,[],[],"[(1148, 897)]",[],[1],[113],[1.8833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5],[0.543],1,4072.125
10,False,571,0.739,44,[],[],"[(1133, 903)]",[],[1],[83],[1.3833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8666666666666667],[0.624],1,4075.98
10,False,572,1.43,85,[],[],"[(1151, 889)]",[],[1],[126],[2.1],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.3],[0.656],1,4079.741
10,False,573,0.404,24,[],[],"[(1168, 884)]",[],[1],[60],[1.0],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8],[0.578],1,4084.645
10,False,574,1.093,65,[],[],"[(1160, 897)]",[],[1],[110],[1.8333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.7],[0.717],1,4087.947
10,False,575,0.332,19,[],[],"[(1152, 872)]",[],[1],[56],[0.9333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4],[0.592],1,4091.939
10,False,576,1.067,64,[],[],"[(1088, 899)]",[],[1],[103],[1.7166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1333333333333333],[0.62],1,4095.777
10,False,577,1.388,83,[],[],"[(1114, 876)]",[],[1],[116],[1.9333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7833333333333333],[0.523],1,4100.117
10,False,578,1.024,61,[],[],"[(1112, 878)]",[],[1],[95],[1.5833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5166666666666666],[0.538],1,4104.387
10,False,579,0.55,33,[],[],"[(1087, 880)]",[],[1],[67],[1.1166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1333333333333333],[0.548],1,4107.997
10,False,580,1.225,73,[],[],"[(1154, 872)]",[],[1],[107],[1.7833333333333332],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4333333333333333],[0.545],1,4111.847
10,False,581,1.077,64,[],[],"[(1103, 879)]",[],[1],[99],[1.65],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4166666666666667],[0.559],1,4116.529
10,False,582,0.498,29,[],[],"[(1087, 903)]",[],[1],[62],[1.0333333333333332],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.35],[0.523],1,4121.217
10,False,583,0.466,27,[],[],"[(1094, 896)]",[],[1],[58],[0.9666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0833333333333333],[0.493],1,4125.14
10,False,584,0.618,37,[],[],"[(1080, 898)]",[],[1],[72],[1.2],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.05],[0.559],1,4128.702
10,False,585,1.367,82,[],[],"[(1136, 903)]",[],[1],[113],[1.8833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.3],[0.502],1,4132.512
10,False,586,1.107,66,[],[],"[(1113, 881)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[],[0],0,4137.158
10,False,587,1.079,64,[],[],"[(1105, 886)]",[],[1],[104],[1.7333333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0666666666666667],[0.642],1,4141.156
10,False,588,0.309,18,[],[],"[(1113, 879)]",[],[1],[52],[0.8666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.05],[0.541],1,4146.141
10,False,589,1.252,75,[],[],"[(1148, 888)]",[],[1],[87],[1.45],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6166666666666667],[0.185],1,4149.541
10,False,590,0.726,43,[],[],"[(1114, 884)]",[],[1],[75],[1.25],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5333333333333332],[0.512],1,4154.132
10,False,591,1.163,69,[],[],"[(1106, 872)]",[],[1],[101],[1.6833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6666666666666666],[0.514],1,4185.876
10,False,592,0.911,54,[],[],"[(1099, 890)]",[],[1],[87],[1.45],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8],[0.528],1,4189.731
10,False,593,1.202,72,[],[],"[(1101, 898)]",[],[1],[106],[1.7666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2666666666666666],[0.541],1,4193.478
10,False,594,0.828,49,[],[],"[(1127, 897)]",[],[1],[85],[1.4166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6166666666666667],[0.574],1,4198.008
10,False,595,0.45,27,[],[],"[(1099, 899)]",[],[1],[60],[1.0],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3],[0.525],1,4201.53
10,False,596,0.342,20,[],[],"[(1100, 892)]",[],[1],[57],[0.95],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.5166666666666666],[0.593],1,4205.307
10,False,597,1.196,71,[],[],"[(1099, 893)]",[],[1],[105],[1.75],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0833333333333333],[0.548],1,4208.43
