block,practice,trial,change_interval_s,change_interval_frames,taps_start_time_during_fix,taps_end_time_during_fix,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_frame_during_fix,taps_on_lever_s_during_fix,fix_xy,bar_orientation,target_xy,cti,rt,acc,time
20,False,1189,0.861,51,[],[],"[(1169, 854)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.8166666666666667],[0.535],1,9354.439
20,False,1190,1.039,62,[],[],"[(1166, 863)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5166666666666666],[0.579],1,9358.744
20,False,1191,0.989,59,[],[],"[(1083, 850)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.6666666666666667],[0.542],1,9363.022
20,False,1192,0.69,41,[],[],"[(1195, 856)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.25],[0.541],1,9368.189
20,False,1193,1.193,71,[],[],"[(1123, 870)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6666666666666666],[0.539],1,9372.841
20,False,1194,1.067,64,[],[],"[(1087, 862)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5333333333333333],[0.554],1,9377.297
20,False,1195,1.09,65,[],[],"[(1088, 863)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.5],[0.522],1,9381.53
20,False,1196,0.518,31,[],[],"[(1129, 870)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6666666666666666],[0.55],1,9386.746
20,False,1197,1.096,65,[],[],"[(1088, 872)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2333333333333334],[0.574],1,9390.521
20,False,1198,0.604,36,[],[],"[(1087, 855)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5333333333333333],[0.559],1,9395.536
20,False,1199,0.79,47,[],[],"[(1178, 860)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.8333333333333334],[0.528],1,9399.26
20,False,1200,0.841,50,[],[],"[(1166, 874)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.85],[0.539],1,9403.516
21,False,1201,0.533,31,[],[],"[(1092, 858)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.05],[0.603],1,9407.725
21,False,1202,1.007,60,[],[],"[(1123, 872)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8666666666666667],[0.612],1,9411.978
21,False,1203,0.615,36,[],[],"[(1141, 854)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3666666666666667],[0.553],1,9416.625
21,False,1204,0.717,43,[],[],"[(1093, 855)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.55],[0.538],1,9421.181
21,False,1205,0.53,31,[],[],"[(1196, 867)]",[],[1],[44],[0.7333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0333333333333332],[0.686],1,9425.066
21,False,1206,0.849,50,[],[],"[(1188, 834)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7666666666666666],[0.512],1,9429.228
21,False,1207,0.625,37,[],[],"[(1098, 865)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.35],[0.641],1,9433.532
21,False,1208,1.158,69,[],[],"[(1088, 872)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8],[0.559],1,9438.299
21,False,1209,0.71,42,[],[],"[(1172, 881)]",[],[1],[22],[0.36666666666666664],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.55],[0.322],1,9442.892
21,False,1210,0.558,33,[],[],"[(1148, 877)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.65],[0.635],1,9447.509
21,False,1211,0.915,54,[],[],"[(1183, 877)]",[],[1],[42],[0.7],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6],[0.661],1,9451.431
21,False,1212,0.904,54,[],[],"[(1123, 876)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.45],[0.797],0,9456.455
21,False,1213,1.191,71,[],[],"[(1144, 863)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7666666666666666],[0.536],1,9461.503
21,False,1214,0.65,39,[],[],"[(1083, 867)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0833333333333333],[0.522],1,9466.027
21,False,1215,0.716,42,[],[],"[(1070, 874)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.6],[0.569],1,9470.465
21,False,1216,0.976,58,[],[],"[(1080, 867)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0666666666666667],[0.608],1,9475.395
21,False,1217,1.041,62,[],[],"[(1184, 871)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.65],[0.644],1,9480.109
21,False,1218,0.53,31,[],[],"[(1178, 871)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[],[0],0,9484.524
21,False,1219,1.141,68,[],[],"[(1200, 860)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0833333333333333],[0.676],1,9486.286
21,False,1220,0.56,33,[],[],"[(1148, 868)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.65],[0.568],1,9491.084
21,False,1221,0.543,32,[],[],"[(1148, 866)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3166666666666667],[0.548],1,9494.845
21,False,1222,0.9,54,[],[],"[(1148, 882)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8333333333333334],[0.626],1,9499.262
21,False,1223,0.796,47,[],[],"[(1160, 851)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2833333333333332],[0.546],1,9503.712
21,False,1224,1.016,60,[],[],"[(1088, 878)]",[],[1],[44],[0.7333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8],[0.691],1,9508.235
21,False,1225,1.136,68,[],[],"[(1190, 864)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9],[0.509],1,9512.852
21,False,1226,1.049,62,[],[],"[(1142, 868)]",[],[1],[24],[0.4],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.3833333333333333],[0.36],1,9517.334
21,False,1227,1.062,63,[],[],"[(1168, 868)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.5666666666666667],[0.576],1,9522.073
21,False,1228,0.923,55,[],[],"[(1148, 871)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9333333333333333],[0.576],1,9526.314
21,False,1229,0.86,51,[],[],"[(1147, 864)]",[],[1],[26],[0.43333333333333335],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.05],[0.397],1,9530.914
21,False,1230,0.59,35,[],[],"[(1184, 872)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.55],[0.558],1,9535.189
21,False,1231,1.179,70,[],[],"[(1176, 850)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3333333333333333],[0.61],1,9538.893
21,False,1232,0.558,33,[],[],"[(1181, 880)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.95],[0.544],1,9543.98
21,False,1233,1.025,61,[],[],"[(1177, 868)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.45],[0.556],1,9548.148
21,False,1234,0.705,42,[],[],"[(1093, 872)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1],[0.523],1,9553.167
21,False,1235,0.85,51,[],[],"[(1190, 866)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.2833333333333332],[0.558],1,9557.627
21,False,1236,0.774,46,[],[],"[(1147, 869)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.3333333333333333],[0.529],1,9562.377
21,False,1237,1.023,61,[],[],"[(1068, 866)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0],[0.637],1,9567.124
21,False,1238,0.765,45,[],[],"[(1093, 886)]",[],[1],[4],[0.06666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.6666666666666667],[0.034],1,9571.945
21,False,1239,0.684,41,[],[],"[(1188, 860)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3833333333333333],[0.796],0,9576.365
21,False,1240,1.171,70,[],[],"[(1133, 873)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9333333333333333],[0.577],1,9581.324
21,False,1241,1.058,63,[],[],"[(1172, 872)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.5166666666666666],[0.802],0,9586.141
21,False,1242,0.557,33,[],[],"[(1153, 875)]",[],[1],[45],[0.75],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8333333333333334],[0.697],1,9591.56
21,False,1243,1.061,63,[],[],"[(1169, 875)]",[],[1],[45],[0.75],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6],[0.709],1,9596.229
21,False,1244,0.606,36,[],[],"[(1179, 880)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9833333333333333],[0.8],0,9600.614
21,False,1245,1.171,70,[],[],"[(1166, 867)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.6],[0.557],1,9605.083
21,False,1246,0.755,45,[],[],"[(1171, 877)]",[],[1],[45],[0.75],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5666666666666667],[0.706],1,9609.464
21,False,1247,1.095,65,[],[],"[(1068, 866)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7666666666666666],[0.589],1,9613.429
21,False,1248,1.07,64,[],[],"[(1166, 875)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[],[0],0,9617.897
21,False,1249,0.662,39,[],[],"[(1240, 852), (1166, 873)]",[],"[0, 1]",[51],[0.85],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.2666666666666666],[0.8],0,9619.648
21,False,1250,1.09,65,[],[],"[(1245, 852), (1203, 872)]",[],"[0, 1]",[],[],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[],[0],0,9628.46
21,False,1251,0.521,31,[],[],"[(1209, 841)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.5833333333333333],[0.8],0,9654.171
21,False,1252,1.112,66,[],[],"[(1138, 847)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.65],[0.8],0,9659.076
21,False,1253,1.055,63,[],[],"[(1099, 832)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3833333333333333],[0.804],0,9664.136
21,False,1254,0.908,54,[],[],"[(1196, 848)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8666666666666667],[0.799],0,9669.422
21,False,1255,0.73,43,[],[],"[(1196, 829)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0666666666666667],[0.539],1,9674.077
21,False,1256,0.659,39,[],[],"[(1166, 850)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4166666666666667],[0.59],1,9678.957
21,False,1257,1.014,60,[],[],"[(1080, 857)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1333333333333333],[0.571],1,9683.655
21,False,1258,0.579,34,[],[],"[(1184, 861)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.4333333333333333],[0.798],0,9688.383
21,False,1259,1.126,67,[],[],"[(1093, 865)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2666666666666666],[0.626],1,9693.228
21,False,1260,0.561,33,[],[],"[(1166, 874)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.15],[0.555],1,9698.161
22,False,1261,0.681,40,[],[],"[(1190, 863)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.1166666666666667],[0.625],1,9702.512
22,False,1262,0.609,36,[],[],"[(1172, 865)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1333333333333333],[0.541],1,9706.962
22,False,1263,0.586,35,[],[],"[(1186, 869)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8166666666666667],[0.56],1,9711.286
22,False,1264,0.672,40,[],[],"[(1190, 869)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2],[0.555],1,9715.216
22,False,1265,1.115,66,[],[9730989],"[(1178, 860)]","[(1087, 863)]",[1],[26],[0.43333333333333335],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[],[0],0,9719.664
22,False,1266,0.924,55,[],[],"[(1088, 851)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6833333333333333],[0.555],1,9722.199
22,False,1267,1.009,60,[],[],"[(1178, 852)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[],[0],0,9726.546
22,False,1268,1.176,70,[],[],"[(1222, 867)]",[],[1],[42],[0.7],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7333333333333333],[0.654],1,9728.48
22,False,1269,0.537,32,[],[],"[(1176, 860)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.55],[0.57],1,9733.097
22,False,1270,0.685,41,[],[],"[(1085, 868)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3],[0.574],1,9737.699
22,False,1271,0.556,33,[],[],"[(1184, 855)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5166666666666666],[0.589],1,9742.412
22,False,1272,0.736,44,[],[],"[(1093, 886)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2333333333333334],[0.472],1,9746.169
22,False,1273,0.996,59,[],[],"[(1087, 880)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4],[0.538],1,9750.616
22,False,1274,1.104,66,[],[],"[(1092, 885)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9833333333333333],[0.624],1,9755.589
22,False,1275,1.109,66,[],[],"[(1081, 868)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6833333333333333],[0.551],1,9760.233
22,False,1276,0.795,47,[],[],"[(1111, 873)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0],[0.544],1,9764.528
22,False,1277,0.734,44,[],[],"[(1177, 868)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1833333333333333],[0.561],1,9768.987
22,False,1278,0.634,38,[],[],"[(1166, 865)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4166666666666667],[0.555],1,9773.484
22,False,1279,0.835,50,[],[],"[(1187, 868)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.15],[0.524],1,9778.223
22,False,1280,0.638,38,[],[],"[(1172, 862)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9],[0.559],1,9782.867
22,False,1281,0.526,31,[],[],"[(1174, 858)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9833333333333333],[0.574],1,9787.112
22,False,1282,0.835,50,[],[],"[(1184, 875)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1666666666666667],[0.572],1,9791.211
22,False,1283,0.668,40,[],[],"[(1165, 880)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4833333333333334],[0.583],1,9795.896
22,False,1284,0.739,44,[],[],"[(1193, 862)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.3166666666666667],[0.549],1,9800.816
22,False,1285,0.971,58,[],[],"[(1079, 864)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2166666666666666],[0.56],1,9805.383
22,False,1286,0.821,49,[],[],"[(1183, 862)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5166666666666666],[0.639],1,9810.308
22,False,1287,0.575,34,[],[],"[(1196, 872)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.1833333333333333],[0.557],1,9815.183
22,False,1288,0.65,39,[],[],"[(1196, 862)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9833333333333333],[0.594],1,9819.466
22,False,1289,0.686,41,[],[],"[(1215, 865)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5666666666666667],[0.588],1,9823.767
22,False,1290,1.069,64,[],[],"[(1187, 880)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2833333333333332],[0.799],0,9827.545
22,False,1291,0.792,47,[],[],"[(1215, 877)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.95],[0.547],1,9832.686
22,False,1292,1.052,63,[],[],"[(1214, 881)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3],[0.805],0,9836.981
22,False,1293,0.701,42,[],[],"[(1070, 882)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6666666666666666],[0.591],1,9842.249
22,False,1294,0.745,44,[],[],"[(1087, 882)]",[],[1],[45],[0.75],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7333333333333333],[0.709],1,9846.294
22,False,1295,0.736,44,[],[],"[(1166, 865)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2],[0.527],1,9850.593
22,False,1296,1.036,62,[],[],"[(1184, 859)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.25],[0.524],1,9855.147
22,False,1297,0.992,59,[],[],"[(1075, 877)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.65],[0.642],1,9860.029
22,False,1298,0.61,36,[],[],"[(1144, 869)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.5],[0.572],1,9864.464
22,False,1299,1.102,66,[],[],"[(1141, 868)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.15],[0.556],1,9868.098
22,False,1300,1.037,62,[],[],"[(1088, 875)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6333333333333333],[0.643],1,9873.009
22,False,1301,0.92,55,[],[],"[(1177, 864)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0333333333333332],[0.576],1,9878.516
22,False,1302,1.165,69,[],[],"[(1073, 882)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7166666666666667],[0.56],1,9883.013
22,False,1303,1.179,70,[],[],"[(1177, 860)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.95],[0.558],1,9887.629
22,False,1304,0.504,30,[],[],"[(1186, 856)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8166666666666667],[0.527],1,9892.43
22,False,1305,0.808,48,[],[],"[(1135, 875)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7333333333333333],[0.515],1,9896.261
22,False,1306,0.625,37,[],[],"[(1148, 867)]",[],[1],[42],[0.7],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7166666666666667],[0.653],1,9900.411
22,False,1307,0.757,45,[],[],"[(1129, 870)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.25],[0.589],1,9904.353
22,False,1308,0.772,46,[],[],"[(1136, 880)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.6333333333333333],[0.488],1,9909.024
22,False,1309,1.186,71,[],[],"[(1089, 885)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8666666666666667],[0.622],1,9913.832
22,False,1310,0.952,57,[],[],"[(1081, 855)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5333333333333332],[0.508],1,9918.643
22,False,1311,0.783,46,[],[],"[(1077, 891)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6333333333333333],[0.596],1,9923.814
22,False,1312,0.728,43,[],[],"[(1178, 872)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7333333333333333],[0.538],1,9927.949
22,False,1313,1.199,71,[],[],"[(1177, 870)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.6],[0.545],1,9932.039
22,False,1314,0.918,55,[],[],"[(1177, 870)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.85],[0.524],1,9937.464
22,False,1315,0.866,51,[],[],"[(1074, 873)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3],[0.54],1,9941.895
22,False,1316,0.842,50,[],[],"[(1160, 864)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.65],[0.605],1,9946.731
22,False,1317,0.624,37,[],[],"[(1074, 867)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.35],[0.541],1,9950.929
22,False,1318,1.07,64,[],[],"[(1177, 868)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3166666666666667],[0.56],1,9955.47
22,False,1319,1.098,65,[],[],"[(1178, 861)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5833333333333334],[0.572],1,9960.361
22,False,1320,0.897,53,[],[],"[(1172, 884)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9333333333333333],[0.56],1,9964.632
23,False,1321,0.62,37,[],[],"[(1135, 879)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0833333333333333],[0.525],1,9969.152
23,False,1322,1.027,61,[],[],"[(1178, 866)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5666666666666667],[0.547],1,9973.462
23,False,1323,0.606,36,[],[],"[(1074, 872)]",[],[1],[6],[0.1],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3],[0.068],1,9977.678
23,False,1324,0.648,38,[],[],"[(1177, 866)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6166666666666667],[0.481],1,9981.846
23,False,1325,1.049,62,[],[],"[(1186, 867)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0333333333333332],[0.642],1,9986.728
23,False,1326,0.652,39,[],[],"[(1181, 864)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0666666666666667],[0.544],1,9991.423
23,False,1327,1.126,67,[],[],"[(1157, 851)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.55],[0.557],1,9996.927
23,False,1328,1.171,70,[],[],"[(1083, 878)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4],[0.51],1,10001.258
23,False,1329,0.555,33,[],[],"[(1184, 861)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.6166666666666667],[0.589],1,10006.525
23,False,1330,0.88,52,[],[],"[(1118, 832)]",[],[1],[42],[0.7],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.55],[0.659],1,10010.388
23,False,1331,0.74,44,[],[],"[(1087, 860)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6166666666666667],[0.543],1,10015.646
23,False,1332,0.528,31,[],[],"[(1074, 877)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.5],[0.489],1,10019.753
23,False,1333,0.805,48,[],[],"[(1135, 856)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.0333333333333332],[0.541],1,10024.332
23,False,1334,1.024,61,[],[],"[(1135, 858)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7666666666666666],[0.672],1,10028.804
23,False,1335,0.957,57,[],[],"[(1178, 876)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0166666666666666],[0.808],0,10033.267
23,False,1336,1.008,60,[],[],"[(1153, 861)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6166666666666667],[0.804],0,10038.04
23,False,1337,0.9,54,[],[],"[(1100, 832)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9],[0.806],0,10042.552
23,False,1338,1.052,63,[],[],"[(1121, 851)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.75],[0.8],0,10047.318
