block,practice,trial,change_interval_s,change_interval_frames,taps_start_time_during_fix,taps_end_time_during_fix,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_frame_during_fix,taps_on_lever_s_during_fix,fix_xy,bar_orientation,target_xy,cti,rt,acc,time
11,False,611,1.273,76,[],[],"[(1177, 910)]",[],[1],[111],[1.8499999999999999],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0333333333333332],[0.562],1,4089.618
11,False,612,0.557,33,[],[],"[(1151, 901)]",[],[1],[67],[1.1166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5333333333333333],[0.547],1,4094.86
11,False,613,1.076,64,[],[],"[(1171, 908)]",[],[1],[97],[1.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5333333333333332],[0.525],1,4098.031
11,False,614,1.267,76,[],[],"[(1154, 899)]",[],[1],[107],[1.7833333333333332],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0833333333333333],[0.498],1,4102.652
11,False,615,1.066,63,[],[],"[(1177, 900)]",[],[1],[113],[1.8833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.55],[0.803],0,4107.114
11,False,616,0.459,27,[],[],"[(1171, 913)]",[],[1],[61],[1.0166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.35],[0.544],1,4111.049
11,False,617,0.725,43,[],[],"[(1177, 923)]",[],[1],[83],[1.3833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0333333333333332],[0.641],1,4115.545
11,False,618,1.442,86,[],[],"[(1180, 924)]",[],[1],[121],[2.0166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8833333333333333],[0.557],1,4119.453
11,False,619,1.234,74,[],[],"[(1146, 920)]",[],[1],[108],[1.8],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9833333333333333],[0.541],1,4123.884
11,False,620,1.467,88,[],[],"[(1167, 895)]",[],[1],[131],[2.183333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.65],[0.686],1,4128.218
11,False,621,1.212,72,[],[],"[(1183, 903)]",[],[1],[109],[1.8166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5666666666666667],[0.594],1,4133.578
11,False,622,1.345,80,[],[],"[(1153, 919)]",[],[1],[121],[2.0166666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3166666666666667],[0.66],1,4138.513
11,False,623,0.616,36,[],[],"[(1160, 914)]",[],[1],[86],[1.4333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3166666666666667],[0.805],0,4143.453
11,False,624,0.419,25,[],[],"[(1148, 884)]",[],[1],[60],[1.0],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.2333333333333334],[0.556],1,4147.761
11,False,625,0.697,41,[],[],"[(1175, 919)]",[],[1],[91],[1.5166666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5666666666666667],[0.799],0,4151.879
11,False,626,1.412,84,[],[],"[(1171, 893)]",[],[1],[119],[1.9833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2333333333333334],[0.565],1,4156.451
11,False,627,0.844,50,[],[],"[(1129, 894)]",[],[1],[88],[1.4666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6166666666666667],[0.611],1,4161.693
11,False,628,1.446,86,[],[],"[(1196, 898)]",[],[1],[123],[2.05],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0166666666666666],[0.588],1,4165.33
11,False,629,0.832,49,[],[],"[(1129, 892)]",[],[1],[90],[1.5],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1166666666666667],[0.652],1,4169.851
11,False,630,1.131,67,[],[],"[(1135, 890)]",[],[1],[98],[1.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.35],[0.496],1,4173.998
11,False,631,1.272,76,[],[],"[(1166, 904)]",[],[1],[114],[1.9],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3166666666666667],[0.606],1,4178.598
11,False,632,1.169,70,[],[],"[(1163, 908)]",[],[1],[104],[1.7333333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.65],[0.544],1,4183.257
11,False,633,1.148,68,[],[],"[(1145, 890)]",[],[1],[101],[1.6833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2833333333333332],[0.524],1,4188.165
11,False,634,1.362,81,[],[],"[(1168, 917)]",[],[1],[114],[1.9],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6166666666666667],[0.522],1,4192.785
11,False,635,1.125,67,[],[],"[(1186, 889)]",[],[1],[101],[1.6833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1666666666666667],[0.545],1,4197.812
11,False,636,1.06,63,[],[],"[(1171, 905)]",[],[1],[104],[1.7333333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.85],[0.67],1,4202.236
11,False,637,1.181,70,[],[],"[(1192, 899)]",[],[1],[106],[1.7666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2666666666666666],[0.578],1,4206.457
11,False,638,1.086,65,[],[],"[(1183, 903)]",[],[1],[110],[1.8333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.05],[0.735],1,4210.956
11,False,639,1.085,65,[],[],"[(1144, 918)]",[],[1],[97],[1.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9166666666666666],[0.52],1,4215.463
11,False,640,1.495,89,[],[],"[(1176, 903)]",[],[1],[131],[2.183333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.55],[0.681],1,4219.71
11,False,641,0.353,21,[],[],"[(1165, 910)]",[],[1],[56],[0.9333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0833333333333333],[0.562],1,4223.93
11,False,642,0.408,24,[],[],"[(1161, 927)]",[],[1],[74],[1.2333333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.7],[0.803],0,4234.01
11,False,643,1.124,67,[],[],"[(1128, 917)]",[],[1],[111],[1.8499999999999999],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8666666666666667],[0.705],1,4237.488
11,False,644,0.887,53,[],[],"[(1122, 901)]",[],[1],[85],[1.4166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0],[0.508],1,4243.385
11,False,645,0.856,51,[],[],"[(1143, 922)]",[],[1],[86],[1.4333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7],[0.561],1,4248.999
11,False,646,1.057,63,[],[],"[(1141, 913)]",[],[1],[113],[1.8833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4333333333333333],[0.807],0,4252.667
11,False,647,1.489,89,[],[],"[(1166, 902)]",[],[1],[120],[2.0],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0],[0.492],1,4257.47
11,False,648,1.124,67,[],[],"[(1143, 921)]",[],[1],[111],[1.8499999999999999],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5833333333333334],[0.705],1,4262.135
11,False,649,0.669,40,[],[],"[(1151, 912)]",[],[1],[90],[1.5],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1],[0.803],0,4266.18
11,False,650,0.761,45,[],[],"[(1136, 926)]",[],[1],[95],[1.5833333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7],[0.804],0,4270.636
11,False,651,0.403,24,[],[],"[(1151, 898)]",[],[1],[58],[0.9666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7333333333333333],[0.545],1,4276.201
11,False,652,1.259,75,[],[],"[(1130, 915)]",[],[1],[125],[2.0833333333333335],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6333333333333333],[0.803],0,4279.503
11,False,653,1.369,82,[],[],"[(1208, 893)]",[],[1],[119],[1.9833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.75],[0.596],1,4283.932
11,False,654,1.193,71,[],[],"[(1177, 899)]",[],[1],[109],[1.8166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.3166666666666667],[0.606],1,4293.15
11,False,655,1.041,62,[],[],"[(1177, 910)]",[],[1],[93],[1.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0666666666666667],[0.497],1,4297.798
11,False,656,1.264,75,[],[],"[(1165, 894)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[],[0],0,4301.999
11,False,657,0.506,30,[],[],"[(1164, 886)]",[],[1],[62],[1.0333333333333332],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.55],[0.513],1,4305.396
11,False,658,1.076,64,[],[],"[(1177, 908)]",[],[1],[97],[1.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8333333333333334],[0.523],1,4309.017
11,False,659,1.0,60,[],[],"[(1159, 884)]",[],[1],[75],[1.25],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.35],[0.234],1,4313.036
11,False,660,1.389,83,[],[],"[(1176, 893)]",[],[1],[117],[1.95],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9333333333333333],[0.539],1,4317.146
12,False,661,0.652,39,[],[],"[(1146, 898)]",[],[1],[83],[1.3833333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.85],[0.708],1,4321.547
12,False,662,0.776,46,[],[],"[(1175, 889)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.15],[0.496],1,4325.317
12,False,663,1.227,73,[],[],"[(1153, 898)]",[],[1],[105],[1.75],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3666666666666667],[0.508],1,4329.436
12,False,664,0.335,20,[],[],"[(1121, 899)]",[],[1],[59],[0.9833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.55],[0.622],1,4334.171
12,False,665,1.3,78,[],[],"[(1153, 902)]",[],[1],[116],[1.9333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.8333333333333334],[0.614],1,4338.29
12,False,666,1.294,77,[],[],"[(1147, 887)]",[],[1],[111],[1.8499999999999999],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9],[0.544],1,4343.996
12,False,667,1.06,63,[],[],"[(1149, 895)]",[],[1],[92],[1.5333333333333332],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.4666666666666666],[0.465],1,4348.523
12,False,668,0.963,57,[],[],"[(1166, 897)]",[],[1],[101],[1.6833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.6666666666666667],[0.706],1,4353.082
12,False,669,0.869,52,[],[],"[(1170, 896)]",[],[1],[87],[1.45],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6333333333333333],[0.567],1,4357.99
12,False,670,0.471,28,[],[],"[(1220, 896)]",[],[1],[60],[1.0],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9166666666666666],[0.511],1,4361.637
12,False,671,0.358,21,[],[],"[(1176, 887)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6833333333333333],[0.787],1,4365.045
12,False,672,0.886,53,[],[],"[(1177, 923)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.5666666666666667],[0.571],1,4368.502
12,False,673,1.432,85,[],[],"[(1178, 894)]",[],[1],[132],[2.2],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3166666666666667],[0.754],1,4372.086
12,False,674,1.256,75,[],[],"[(1178, 903)]",[],[1],[112],[1.8666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5166666666666666],[0.589],1,4377.072
12,False,675,0.958,57,[],[],"[(1171, 918)]",[],[1],[98],[1.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2166666666666666],[0.657],1,4380.957
12,False,676,0.53,31,[],[],"[(1152, 895)]",[],[1],[81],[1.35],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5],[0.809],0,4385.317
12,False,677,1.457,87,[],[],"[(1221, 923)]",[],[1],[128],[2.1333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1666666666666667],[0.661],1,4389.729
12,False,678,0.832,49,[],[],"[(1142, 890)]",[],[1],[92],[1.5333333333333332],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5833333333333334],[0.691],1,4394.787
12,False,679,0.559,33,[],[],"[(1177, 899)]",[],[1],[73],[1.2166666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9666666666666667],[0.639],1,4398.451
12,False,680,0.949,56,[],[],"[(1181, 905)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5],[0.527],1,4402.163
12,False,681,0.458,27,[],[],"[(1177, 909)]",[],[1],[61],[1.0166666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.45],[0.543],1,4406.683
12,False,682,0.734,44,[],[],"[(1207, 897)]",[],[1],[75],[1.25],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0833333333333333],[0.491],1,4410.729
12,False,683,1.205,72,[],[],"[(1140, 897)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[],[0],0,4414.571
12,False,684,1.17,70,[],[],"[(1181, 891)]",[],[1],[102],[1.7],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6],[0.507],1,4418.66
12,False,685,0.381,22,[],[],"[(1133, 898)]",[],[1],[72],[1.2],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.55],[0.808],0,4422.607
12,False,686,1.177,70,[],[],"[(1179, 913)]",[],[1],[106],[1.7666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.8],[0.589],1,4426.97
12,False,687,1.173,70,[],[],"[(1114, 926)]",[],[1],[103],[1.7166666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.5],[0.525],1,4431.164
12,False,688,0.734,44,[],[],"[(1142, 901)]",[],[1],[82],[1.3666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1166666666666667],[0.61],1,4434.997
12,False,689,0.957,57,[],[],"[(1146, 901)]",[],[1],[98],[1.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1333333333333333],[0.665],1,4438.998
12,False,690,1.101,66,[],[],"[(1152, 907)]",[],[1],[98],[1.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6666666666666666],[0.508],1,4443.37
12,False,691,0.966,57,[],[],"[(1183, 898)]",[],[1],[104],[1.7333333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.65],[0.751],1,4447.229
12,False,692,1.078,64,[],[],"[(1141, 902)]",[],[1],[99],[1.65],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.6666666666666667],[0.564],1,4452.083
12,False,693,0.899,53,[],[],"[(1177, 899)]",[],[1],[90],[1.5],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9666666666666667],[0.588],1,4456.946
12,False,694,0.563,33,[],[],"[(1200, 899)]",[],[1],[66],[1.1],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3333333333333333],[0.529],1,4460.918
12,False,695,1.203,72,[],[],"[(1163, 928)]",[],[1],[107],[1.7833333333333332],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0666666666666667],[0.558],1,4464.85
12,False,696,0.399,23,[],[],"[(1171, 902)]",[],[1],[52],[0.8666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.5333333333333332],[0.46],1,4469.519
12,False,697,0.856,51,[],[],"[(1142, 895)]",[],[1],[85],[1.4166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.35],[0.536],1,4473.42
12,False,698,0.439,26,[],[],"[(1215, 889)]",[],[1],[59],[0.9833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.6166666666666667],[0.522],1,4477.77
12,False,699,0.928,55,[],[],"[(1177, 899)]",[],[1],[98],[1.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7],[0.692],1,4481.838
12,False,700,0.863,51,[],[],"[(1166, 910)]",[],[1],[85],[1.4166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.4166666666666667],[0.548],1,4485.686
12,False,701,0.614,36,[],[],"[(1251, 891), (1200, 902)]",[],"[0, 1]",[48],[0.8],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5],[0.184],1,4490.054
12,False,702,0.924,55,[],[],"[(1136, 900)]",[],[1],[92],[1.5333333333333332],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6166666666666667],[0.588],1,4493.877
12,False,703,1.11,66,[],[],"[(1164, 913)]",[],[1],[116],[1.9333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9166666666666666],[0.795],0,4497.599
12,False,704,1.398,83,[],[],"[(1211, 895)]",[],[1],[119],[1.9833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6],[0.573],1,4501.987
12,False,705,0.464,27,[],[],"[(1149, 898)]",[],[1],[62],[1.0333333333333332],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2666666666666666],[0.556],1,4506.056
12,False,706,0.411,24,[],[],"[(1159, 900)]",[],[1],[61],[1.0166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3166666666666667],[0.587],1,4509.9
12,False,707,0.519,31,[],[],"[(1134, 916)]",[],[1],[66],[1.1],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.7333333333333333],[0.557],1,4513.741
12,False,708,1.336,80,[],[],"[(1149, 916)]",[],[1],[123],[2.05],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.7333333333333333],[0.689],1,4517.154
12,False,709,1.359,81,[],[],"[(1170, 902)]",[],[1],[123],[2.05],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6666666666666667],[0.669],1,4521.457
12,False,710,1.439,86,[],[],"[(1146, 900)]",[],[1],[119],[1.9833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.95],[0.52],1,4526.627
12,False,711,0.724,43,[],[],"[(1182, 919)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.55],[0.542],1,4531.186
12,False,712,1.004,60,[],[],"[(1136, 902)]",[],[1],[93],[1.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.35],[0.524],1,4534.556
12,False,713,1.417,85,[],[],"[(1153, 921)]",[],[1],[122],[2.033333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9166666666666666],[0.595],1,4538.995
12,False,714,0.726,43,[],[],"[(1195, 913)]",[],[1],[82],[1.3666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.0666666666666667],[0.625],1,4543.463
12,False,715,0.458,27,[],[],"[(1177, 918)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.6],[0.812],0,4547.404
12,False,716,1.472,88,[],[],"[(1122, 919)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[],[0],0,4551.81
12,False,717,1.342,80,[],[],"[(1129, 913)]",[],[1],[110],[1.8333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8333333333333334],[0.477],1,4556.095
12,False,718,0.947,56,[],[],"[(1174, 918)]",[],[1],[106],[1.7666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4],[0.799],0,4561.022
12,False,719,0.904,54,[],[],"[(1148, 920)]",[],[1],[88],[1.4666666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.6],[0.554],1,4565.763
12,False,720,0.345,20,[],[],"[(1184, 913)]",[],[1],[59],[0.9833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7],[0.616],1,4570.478
13,False,721,1.307,78,[],[],"[(1140, 908)]",[],[1],[114],[1.9],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.95],[0.576],1,4573.654
13,False,722,0.589,35,[],[],"[(1147, 904)]",[],[1],[67],[1.1166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.8166666666666667],[0.513],1,4578.032
13,False,723,0.87,52,[],[],"[(1192, 907)]",[],[1],[74],[1.2333333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0666666666666667],[0.342],1,4581.553
13,False,724,0.941,56,[],[],"[(1147, 922)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.2],[0.519],1,4585.308
13,False,725,0.332,19,[],[],"[(1188, 905)]",[],[1],[62],[1.0333333333333332],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9],[0.684],1,4589.537
13,False,726,0.407,24,[],[],"[(1188, 898)]",[],[1],[71],[1.1833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3833333333333333],[0.761],1,4592.963
13,False,727,1.265,75,[],[],"[(1172, 906)]",[],[1],[125],[2.0833333333333335],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.6666666666666667],[0.803],0,4597.045
13,False,728,0.428,25,[],[],"[(1148, 893)]",[],[1],[63],[1.05],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.65],[0.606],1,4602.358
13,False,729,0.656,39,[],[],"[(1163, 906)]",[],[1],[87],[1.45],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.5666666666666667],[0.774],1,4606.636
13,False,730,0.747,44,[],[],"[(1148, 900)]",[],[1],[84],[1.4],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.25],[0.637],1,4610.282
13,False,731,0.488,29,[],[],"[(1178, 905)]",[],[1],[56],[0.9333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.6166666666666667],[0.424],1,4615.653
13,False,732,0.691,41,[],[],"[(1148, 902)]",[],[1],[84],[1.4],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8],[0.685],1,4619.734
13,False,733,0.617,37,[],[],"[(1150, 893)]",[],[1],[72],[1.2],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3],[0.559],1,4623.503
13,False,734,0.776,46,[],[],"[(1148, 919)]",[],[1],[85],[1.4166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.6333333333333333],[0.623],1,4627.564
13,False,735,1.14,68,[],[],"[(1145, 904)]",[],[1],[108],[1.8],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3666666666666667],[0.641],1,4632.136
13,False,736,0.805,48,[],[],"[(1178, 910)]",[],[1],[80],[1.3333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.25],[0.52],1,4636.854
13,False,737,0.31,18,[],[],"[(1148, 904)]",[],[1],[52],[0.8666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1166666666666667],[0.546],1,4641.059
13,False,738,0.815,48,[],[],"[(1153, 892)]",[],[1],[95],[1.5833333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3833333333333333],[0.76],1,4644.581
13,False,739,0.606,36,[],[],"[(1154, 907)]",[],[1],[82],[1.3666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6833333333333333],[0.736],1,4649.067
13,False,740,1.309,78,[],[],"[(1166, 913)]",[],[1],[126],[2.1],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1333333333333333],[0.77],1,4652.649
13,False,741,1.047,62,[],[],"[(1187, 903)]",[],[1],"[112, 112]","[1.8666666666666667, 1.8666666666666667]","[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.05],"[0.804, 0.804]",0,4657.441
13,False,742,0.422,25,[],[],"[(1156, 896)]",[],[1],[67],[1.1166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.5833333333333333],[0.668],1,4661.886
13,False,743,0.57,34,[],[],"[(1184, 932)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1],[0.579],1,4666.586
13,False,744,0.7,42,[],[],"[(1130, 919)]",[],[1],[75],[1.25],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6166666666666667],[0.522],1,4670.361
13,False,745,1.469,88,[],[],"[(1150, 920)]",[],[1],[118],[1.9666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.15],[0.475],1,4674.849
13,False,746,0.836,50,[],[],"[(1151, 906)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[],[0],0,4679.542
13,False,747,1.423,85,[],[],"[(1153, 906)]",[],[1],[122],[2.033333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.5],[0.591],1,4682.536
13,False,748,1.085,65,[],[],"[(1181, 918)]",[],[1],[105],[1.75],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9666666666666667],[0.639],1,4687.252
13,False,749,1.349,80,[],[],"[(1153, 903)]",[],[1],[114],[1.9],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0333333333333332],[0.539],1,4691.479
13,False,750,0.819,49,[],[],"[(1177, 898)]",[],[1],[83],[1.3833333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.8333333333333334],[0.537],1,4695.916
13,False,751,0.978,58,[],[],"[(1156, 921)]",[],[1],[95],[1.5833333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7333333333333333],[0.591],1,4699.604
13,False,752,1.114,66,[],[],"[(1183, 905)]",[],[1],[100],[1.6666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.5166666666666666],[0.541],1,4703.688
13,False,753,0.962,57,[],[],"[(1195, 908)]",[],[1],[96],[1.6],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9833333333333333],[0.627],1,4708.368
13,False,754,0.77,46,[],[],"[(1181, 885)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.5],[0.491],1,4712.454
13,False,755,0.87,52,[],[],"[(1166, 898)]",[],[1],[87],[1.45],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7166666666666667],[0.561],1,4716.77
13,False,756,0.432,25,[],[],"[(1184, 912)]",[],[1],"[75, 75]","[1.25, 1.25]","[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.75],"[0.797, 0.797]",0,4720.443
13,False,757,0.369,22,[],[],"[(1190, 918)]",[],[1],[55],[0.9166666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.55],[0.527],1,4723.92
13,False,758,0.787,47,[],[],"[(1179, 916)]",[],[1],[88],[1.4666666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8166666666666667],[0.651],1,4728.601
13,False,759,1.036,62,[],[],"[(1158, 897)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[],[0],0,4732.432
13,False,760,0.586,35,[],[],"[(1153, 903)]",[],[1],[85],[1.4166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7666666666666666],[0.804],0,4735.632
