block,practice,trial,change_interval_s,change_interval_frames,taps_start_time_during_fix,taps_end_time_during_fix,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_frame_during_fix,taps_on_lever_s_during_fix,fix_xy,bar_orientation,target_xy,cti,rt,acc,time
10,False,595,0.595,35,[],[],"[(1156, 387), (1194, 851)]",[],"[0, 1]",[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2],[0.539],1,5135.018
10,False,596,1.046,62,[],[],"[(1148, 863)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.4],[0.798],0,5140.654
10,False,597,0.784,47,[],[],"[(1177, 859)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.1666666666666667],[0.577],1,5145.844
10,False,598,0.875,52,[],[],"[(1153, 873)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5666666666666667],[0.67],1,5151.583
10,False,599,0.682,40,[],[],"[(1111, 837)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5833333333333334],[0.809],0,5156.787
10,False,600,1.118,67,[],[],"[(1161, 843)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.75],[0.602],1,5161.001
11,False,601,0.566,33,[],[],"[(910, 885), (1143, 850)]",[],"[0, 1]",[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5666666666666667],[0.588],1,5165.568
11,False,602,1.097,65,[],[],"[(1111, 855)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.45],[0.604],1,5172.283
11,False,603,1.089,65,[],[],"[(1184, 846)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2833333333333332],[0.8],0,5177.37
11,False,604,1.191,71,[],[],"[(898, 191), (1153, 856)]",[],"[0, 1]",[44],[0.7333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.5833333333333333],[0.689],1,5183.29
11,False,605,0.922,55,[],[],"[(1166, 856)]",[],[1],[46],[0.7666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.5166666666666666],[0.722],1,5190.299
11,False,606,1.058,63,[],[],"[(1141, 848)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.25],[0.542],1,5195.564
11,False,607,0.857,51,[],[],"[(1188, 858)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.55],[0.495],1,5200.34
11,False,608,0.731,43,[],[],"[(1148, 863)]",[],[1],[42],[0.7],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5833333333333334],[0.658],1,5206.021
11,False,609,0.539,32,[],[],"[(1157, 876)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2],[0.622],1,5209.987
11,False,610,1.17,70,[],[],"[(1119, 864)]",[],[1],[29],[0.48333333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.4833333333333334],[0.447],1,5214.4
11,False,611,1.005,60,[],[],"[(1136, 844)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.25],[0.801],0,5219.558
11,False,612,1.123,67,[],[],"[(1172, 854)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7666666666666666],[0.551],1,5224.614
11,False,613,1.074,64,[],[],"[(1148, 872)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.6666666666666667],[0.591],1,5229.165
11,False,614,0.821,49,[],[],"[(1140, 837)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2333333333333334],[0.801],0,5234.465
11,False,615,0.524,31,[],[],"[(1155, 846)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0166666666666666],[0.574],1,5239.35
11,False,616,0.557,33,[],[],"[(1142, 832)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.6166666666666667],[0.798],0,5243.443
11,False,617,0.537,32,[],[],"[(1177, 863)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.95],[0.808],0,5248.364
11,False,618,0.83,49,[],[],"[(288, 354), (1178, 857)]",[],"[0, 1]",[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6833333333333333],[0.525],1,5252.601
11,False,619,0.725,43,[],[],"[(1140, 850)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9666666666666667],[0.801],0,5284.95
11,False,620,0.729,43,[],[],"[(1166, 850)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6],[0.57],1,5289.454
11,False,621,0.903,54,[],[],"[(1123, 875)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1833333333333333],[0.557],1,5293.317
11,False,622,0.911,54,[],[],"[(1140, 860)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.35],[0.799],0,5297.901
11,False,623,0.564,33,[],[],"[(1177, 859)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1333333333333333],[0.566],1,5302.968
11,False,624,0.828,49,[],[],"[(1128, 855)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3833333333333333],[0.52],1,5307.17
11,False,625,0.901,54,[],[],"[(1136, 853)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8333333333333334],[0.526],1,5311.9
11,False,626,0.627,37,[],[],"[(1128, 875)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.5166666666666666],[0.795],0,5316.162
11,False,627,0.526,31,[],[],"[(1087, 851)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5333333333333332],[0.63],1,5320.221
11,False,628,0.808,48,[],[],"[(1130, 853)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4666666666666666],[0.799],0,5325.019
11,False,629,0.756,45,[],[],"[(300, 860), (1184, 846)]",[],"[0, 1]",[43],[0.7166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3],[0.671],1,5330.254
11,False,630,1.016,60,[],[],"[(257, 434), (1180, 851)]",[],"[0, 1]",[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0166666666666666],[0.542],1,5347.713
11,False,631,0.59,35,[],[],"[(1142, 859)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3666666666666667],[0.56],1,5366.909
11,False,632,1.039,62,[],[],"[(1142, 857)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7666666666666666],[0.605],1,5371.377
11,False,633,0.722,43,[],[],"[(1134, 852)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4833333333333334],[0.807],0,5375.818
11,False,634,1.066,63,[],[],"[(1138, 843)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7166666666666667],[0.545],1,5380.919
11,False,635,0.8,48,[],[],"[(1078, 870)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.5166666666666666],[0.576],1,5403.139
11,False,636,1.181,70,[],[],"[(1115, 860)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6],[0.503],1,5408.936
11,False,637,0.993,59,[],[],"[(1093, 870)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.3833333333333333],[0.482],1,5414.332
11,False,638,0.725,43,[],[],"[(1095, 842)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5666666666666667],[0.526],1,5419.249
11,False,639,0.789,47,[],[],"[(1129, 862)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5333333333333332],[0.581],1,5424.056
11,False,640,0.797,47,[],[],"[(1110, 867)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0833333333333333],[0.564],1,5428.827
11,False,641,1.127,67,[],[],"[(1105, 872)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2166666666666666],[0.592],1,5433.22
11,False,642,0.847,50,[],[],"[(1105, 879)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4666666666666666],[0.802],0,5438.091
11,False,643,0.796,47,[],[],"[(1099, 861)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9833333333333333],[0.561],1,5443.214
11,False,644,0.878,52,[],[],"[(1116, 865)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8833333333333333],[0.623],1,5448.255
11,False,645,0.989,59,[],[],"[(1082, 870)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6333333333333333],[0.556],1,5452.561
11,False,646,0.789,47,[],[],"[(1069, 843)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7],[0.561],1,5456.812
11,False,647,1.141,68,[],[],"[(1063, 875)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.6166666666666667],[0.491],1,5460.949
11,False,648,0.991,59,[],[],"[(1111, 853)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7166666666666667],[0.613],1,5465.326
11,False,649,0.546,32,[],[],"[(1080, 863)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.35],[0.639],1,5469.555
11,False,650,0.542,32,[],[],"[(1105, 859)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9333333333333333],[0.554],1,5473.986
11,False,651,1.101,66,[],[],"[(1086, 868)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0166666666666666],[0.599],1,5477.883
11,False,652,0.752,45,[],[],"[(1124, 864)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7333333333333333],[0.559],1,5482.607
11,False,653,0.577,34,[],[],"[(1140, 856)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3833333333333333],[0.542],1,5486.589
11,False,654,0.663,39,[],[],"[(1104, 872)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9333333333333333],[0.565],1,5491.089
11,False,655,1.132,67,[],[],"[(1099, 852)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0666666666666667],[0.677],1,5495.371
11,False,656,0.573,34,[],[],"[(1084, 849)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7833333333333333],[0.562],1,5500.204
11,False,657,1.058,63,[],[],"[(1099, 849)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7833333333333333],[0.559],1,5506.437
11,False,658,0.936,56,[],[],"[(1103, 862)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.45],[0.509],1,5510.937
11,False,659,0.861,51,[],[],"[(1086, 883)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6],[0.539],1,5515.948
11,False,660,0.773,46,[],[],"[(1056, 861)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6],[0.806],0,5520.071
12,False,661,1.171,70,[],[],"[(1079, 851)]",[],[1],[44],[0.7333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9333333333333333],[0.697],1,5524.307
12,False,662,0.593,35,[],[],"[(1076, 847)]",[],[1],[44],[0.7333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7666666666666666],[0.69],1,5529.639
12,False,663,0.522,31,[],[],"[(1136, 855)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2],[0.611],1,5533.734
12,False,664,0.595,35,[],[],"[(1126, 875)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5833333333333334],[0.594],1,5538.03
12,False,665,0.903,54,[],[],"[(1117, 852)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2],[0.594],1,5541.803
12,False,666,0.753,45,[],[],"[(1099, 871)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.45],[0.555],1,5547.269
12,False,667,0.697,41,[],[],"[(1099, 860)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.95],[0.549],1,5654.284
12,False,668,0.885,53,[],[],"[(1093, 856)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.5666666666666667],[0.503],1,5658.381
12,False,669,0.591,35,[],[],"[(1142, 859)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9166666666666666],[0.527],1,5663.32
12,False,670,1.139,68,[],[],"[(1105, 867)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.5166666666666666],[0.508],1,5667.419
12,False,671,0.814,48,[],[],"[(1106, 891)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.45],[0.544],1,5672.644
12,False,672,1.174,70,[],[],"[(1148, 885)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.55],[0.552],1,5677.434
12,False,673,0.611,36,[],[],"[(1098, 853)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5666666666666667],[0.578],1,5684.498
12,False,674,0.502,30,[],[],"[(1184, 843)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.45],[0.525],1,5689.306
12,False,675,0.805,48,[],[],"[(1123, 870)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.95],[0.596],1,5697.336
12,False,676,0.53,31,[],[],"[(1141, 855)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2166666666666666],[0.554],1,5701.705
12,False,677,0.674,40,[],[],"[(1134, 841)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1333333333333333],[0.525],1,5705.905
12,False,678,0.849,50,[],[],"[(1147, 866)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8666666666666667],[0.573],1,5710.167
12,False,679,0.906,54,[],[],"[(1129, 861)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.5833333333333333],[0.53],1,5714.5
12,False,680,0.655,39,[],[],"[(1142, 856)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9833333333333333],[0.509],1,5719.434
12,False,681,1.095,65,[],[],"[(1105, 860)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5833333333333333],[0.606],1,5723.587
12,False,682,0.879,52,[],[],"[(1173, 846)]",[],[1],[42],[0.7],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.95],[0.66],1,5729.584
12,False,683,1.063,63,[],[],"[(1129, 847)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9],[0.56],1,5734.218
12,False,684,0.788,47,[],[],"[(1129, 881)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.85],[0.805],0,5738.786
12,False,685,0.9,54,[],[],"[(1127, 885)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6666666666666667],[0.542],1,5743.137
12,False,686,1.138,68,[],[],"[(1111, 831)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8666666666666667],[0.524],1,5763.069
12,False,687,1.148,68,[],[],"[(1111, 839)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.95],[0.513],1,5767.55
12,False,688,1.141,68,[],[],"[(1128, 829)]",[],[1],[47],[0.7833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.5166666666666666],[0.741],1,5772.102
12,False,689,1.082,64,[],[],"[(1113, 836)]",[],[1],[45],[0.75],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7666666666666666],[0.7],1,5777.437
12,False,690,1.126,67,[],[],"[(1125, 846)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1333333333333333],[0.496],1,5782.106
12,False,691,0.569,34,[],[],"[(1111, 860)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6166666666666667],[0.609],1,5786.917
12,False,692,1.012,60,[],[],"[(1111, 832)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5333333333333332],[0.572],1,5790.789
12,False,693,1.067,64,[],[],"[(1136, 866)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0],[0.555],1,5796.004
12,False,694,0.829,49,[],[],"[(1122, 860)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3166666666666667],[0.561],1,5800.556
12,False,695,0.819,49,[],[],"[(1142, 875)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.25],[0.53],1,5805.406
12,False,696,0.556,33,[],[],"[(1105, 863)]",[],[1],[46],[0.7666666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6166666666666667],[0.726],1,5809.872
12,False,697,1.183,70,[],[],"[(1142, 851)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.8166666666666667],[0.525],1,5813.95
12,False,698,1.08,64,[],[],"[(1122, 847)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.6833333333333333],[0.572],1,5818.672
12,False,699,0.808,48,[],[],"[(1114, 841)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1833333333333333],[0.58],1,5824.129
12,False,700,0.57,34,[],[],"[(1085, 875)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.95],[0.559],1,5828.789
12,False,701,0.668,40,[],[],"[(1080, 833)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.4666666666666666],[0.609],1,5832.924
12,False,702,1.068,64,[],[],"[(1121, 846)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.75],[0.509],1,5837.839
12,False,703,0.912,54,[],[],"[(1099, 855)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3833333333333333],[0.582],1,5842.22
12,False,704,0.717,43,[],[],"[(1116, 840)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.55],[0.571],1,5847.239
12,False,705,1.108,66,[],[],"[(1098, 861)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3333333333333333],[0.525],1,5851.991
12,False,706,0.633,37,[],[],"[(1112, 840)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2],[0.561],1,5856.974
12,False,707,1.199,71,[],[],"[(1094, 851)]",[],[1],[27],[0.45],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9333333333333333],[0.412],1,5861.318
12,False,708,0.748,44,[],[],"[(1160, 842)]",[],[1],[6],[0.1],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2],[0.067],1,5865.847
12,False,709,0.603,36,[],[],"[(1112, 868)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0666666666666667],[0.585],1,5869.815
12,False,710,0.85,51,[],[],"[(1158, 856)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6333333333333333],[0.589],1,5874.115
12,False,711,0.979,58,[],[],"[(1105, 858)]",[],[1],[30],[0.5],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.55],[0.455],1,5879.221
12,False,712,1.19,71,[],[],"[(1042, 897)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.6833333333333333],[0.561],1,5884.34
12,False,713,0.729,43,[],[],"[(1104, 868)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.25],[0.556],1,5891.81
12,False,714,1.022,61,[],[],"[(1121, 854)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5666666666666667],[0.575],1,5896.323
12,False,715,1.099,65,[],[],"[(1120, 857)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.5666666666666667],[0.557],1,5901.462
12,False,716,1.19,71,[],[],"[(1131, 850)]",[],[1],[44],[0.7333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5666666666666667],[0.687],1,5905.559
12,False,717,0.525,31,[],[],"[(1146, 833)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4666666666666666],[0.554],1,5910.088
12,False,718,0.979,58,[],[],"[(1123, 862)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.6],[0.638],1,5914.578
12,False,719,0.677,40,[],[],"[(1153, 869)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7166666666666667],[0.542],1,5919.713
12,False,720,0.985,59,[],[],"[(1147, 876)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2166666666666666],[0.554],1,5923.704
13,False,721,1.114,66,[],[],"[(1122, 850)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5],[0.574],1,5928.529
13,False,722,0.822,49,[],[],"[(1093, 879)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3333333333333333],[0.544],1,5932.719
13,False,723,0.901,54,[],[],"[(1080, 855)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9],[0.59],1,5937.489
13,False,724,0.604,36,[],[],"[(1121, 865)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.55],[0.575],1,5941.967
13,False,725,0.979,58,[],[],"[(1129, 856)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.15],[0.57],1,5946.798
13,False,726,1.079,64,[],[],"[(1122, 851)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5666666666666667],[0.507],1,6009.391
13,False,727,0.871,52,[],[],"[(1142, 856)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.4666666666666666],[0.524],1,6013.553
13,False,728,0.792,47,[],[],"[(1079, 884)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1],[0.589],1,6018.387
13,False,729,0.862,51,[],[],"[(1145, 857)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.6666666666666666],[0.575],1,6022.965
13,False,730,1.005,60,[],[],"[(1105, 894)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.3666666666666667],[0.529],1,6027.256
13,False,731,1.052,63,[],[],"[(1121, 856)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1333333333333333],[0.593],1,6032.084
13,False,732,0.601,36,[],[],"[(1077, 876)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5833333333333334],[0.529],1,6037.028
13,False,733,0.843,50,[],[],"[(1111, 872)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1333333333333333],[0.538],1,6041.133
13,False,734,0.535,32,[],[],"[(1093, 851)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.6166666666666667],[0.675],1,6045.687
13,False,735,0.965,57,[],[],"[(1116, 875)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1666666666666667],[0.558],1,6049.595
13,False,736,0.904,54,[],[],"[(1113, 843)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1666666666666667],[0.539],1,6054.328
13,False,737,0.578,34,[],[],"[(1104, 879)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.45],[0.571],1,6059.034
13,False,738,1.027,61,[],[],"[(1090, 851)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5333333333333333],[0.539],1,6063.751
13,False,739,1.076,64,[],[],"[(1129, 856)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9],[0.54],1,6068.005
13,False,740,0.774,46,[],[],"[(1103, 864)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9666666666666667],[0.54],1,6072.649
13,False,741,1.012,60,[],[],"[(1123, 850)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.6333333333333333],[0.539],1,6077.049
13,False,742,1.166,69,[],[],"[(1172, 891)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.65],[0.612],1,6081.239
13,False,743,0.752,45,[],[],"[(1158, 854)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8833333333333333],[0.588],1,6085.799
13,False,744,1.118,67,[],[],"[(1113, 857)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.75],[0.541],1,6089.981
