block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses
0,994,target,"[(1045, 897)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",1.3166666666666667,0.535,1,23151.382,1
0,995,target,"[(1050, 886)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",1.4833333333333334,0.429,1,23156.425,2
0,996,target,"[(1040, 893)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",1.4166666666666667,0.489,1,23162.03,1
0,997,target,"[(1041, 890)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",1.2166666666666666,0.457,1,23167.403,1
0,998,target,"[(1030, 898)]",[],[1],[0.75],vertical,"(390.0, 762.0)",1.3333333333333333,0.711,1,23172.221,1
0,999,target,"[(1042, 883)]",[],[1],[0.31666666666666665],vertical,"(390.0, 262.0)",1.6666666666666667,0.28,1,23177.592,3
0,1000,target,"[(1033, 891)]",[],[1],[0.6],vertical,"(390.0, 262.0)",1.25,0.555,1,23183.825,1
0,1001,catch,"[(1033, 877)]",[],[1],[],vertical,"(890.0, 262.0)",1.65,nan,1,23188.658,1
0,1002,target,"[(1040, 877)]",[],[1],[0.55],vertical,"(390.0, 762.0)",1.1,0.511,1,23193.526,1
0,1003,target,"[(1040, 888)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.5166666666666666,0.517,1,23198.522,2
0,1004,target,"[(1036, 893)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.7833333333333333,0.537,1,23204.031,1
0,1005,target,"[(1045, 907)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",1.05,0.575,1,23208.904,1
0,1006,target,"[(1030, 877)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",1.2166666666666666,0.562,1,23213.979,1
0,1007,target,"[(1038, 880)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",1.2833333333333332,0.54,1,23218.953,3
0,1008,target,"[(1037, 890)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.9833333333333333,0.475,1,23225.08,1
0,1009,target,"[(1042, 888)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",1.05,0.487,1,23230.058,1
0,1010,target,"[(1041, 881)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.8,0.523,1,23234.873,1
0,1011,target,"[(1031, 872)]",[],[1],[0.6833333333333333],vertical,"(390.0, 762.0)",0.9833333333333333,0.635,1,23239.586,2
0,1012,target,"[(1033, 879)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",1.1833333333333333,0.445,1,23245.042,1
0,1013,target,"[(1033, 883)]",[],[1],[0.65],vertical,"(890.0, 762.0)",1.15,0.606,1,23250.391,1
0,1014,target,"[(1039, 861)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.5333333333333332,nan,0,23255.742,0
0,1015,target,"[(1038, 894)]",[],[1],[0.65],horizontal,"(890.0, 262.0)",0.55,0.61,1,23260.717,1
0,1016,target,"[(1039, 897)]",[],[1],[0.45],horizontal,"(390.0, 262.0)",1.6833333333333333,0.407,1,23265.491,1
0,1017,catch,"[(1041, 879)]",[],[1],[],horizontal,"(890.0, 762.0)",1.35,nan,1,23270.797,1
0,1018,target,"[(1037, 893)]",[],[1],[0.31666666666666665],vertical,"(390.0, 762.0)",1.55,0.277,1,23275.284,2
0,1019,target,"[(1042, 870)]",[],[1],[0.7],horizontal,"(890.0, 262.0)",0.6,0.657,1,23280.537,1
0,1020,target,"[(1033, 896)]",[],[1],[0.8166666666666667],horizontal,"(390.0, 262.0)",0.5333333333333333,0.768,1,23285.371,1
0,1021,target,"[(1033, 864)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.6833333333333333,0.495,1,23289.677,1
0,1022,target,"[(1029, 880)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.7,0.543,1,23294.01,3
0,1023,target,"[(1037, 858)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.5666666666666667,0.493,1,23299.191,1
0,1024,target,"[(1037, 879)]",[],[1],[0.6],vertical,"(890.0, 262.0)",1.3833333333333333,0.553,1,23304.399,1
0,1025,target,"[(1040, 869)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.7833333333333333,0.489,1,23309.859,1
0,1026,target,"[(1029, 875)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",0.6,0.584,1,23314.614,2
0,1027,target,"[(1040, 917)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",1.1,0.448,1,23319.776,1
0,1028,catch,"[(1058, 878)]",[],[1],[],horizontal,"(390.0, 262.0)",1.3,nan,1,23324.643,1
0,1029,target,"[(1039, 869)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.5)",0,23329.342,0
0,1030,target,"[(1029, 903)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",1.6166666666666667,0.439,1,23334.142,1
0,1031,target,"[(1030, 876)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.5666666666666667,0.536,1,23339.542,1
0,1032,target,"[(1042, 855)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",1.2166666666666666,0.541,1,23343.842,1
0,1033,target,"[(1040, 884)]",[],[1],[0.3833333333333333],vertical,"(890.0, 262.0)",1.5833333333333333,0.346,1,23349.255,2
0,1034,target,"[(1041, 867)]",[],[1],[0.5],vertical,"(390.0, 762.0)",1.1833333333333333,0.458,1,23354.764,1
0,1035,target,"[(1040, 873)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",1.1333333333333333,0.541,1,23359.909,1
0,1036,target,"[(1043, 871)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",0.65,0.629,1,23365.111,1
0,1037,target,"[(1041, 867)]",[],[1],[0.45],horizontal,"(890.0, 262.0)",1.3833333333333333,0.409,1,23369.68,3
0,1038,target,"[(1029, 866)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.9666666666666667,0.573,1,23375.659,1
0,1039,target,"[(1041, 872)]",[],[1],[0.21666666666666667],horizontal,"(890.0, 262.0)",1.5333333333333332,0.182,1,23380.831,1
0,1040,target,"[(1038, 872)]",[],[1],[0.26666666666666666],vertical,"(390.0, 762.0)",1.6,0.234,1,23386.192,1
0,1041,target,"[(1048, 890)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",1.0833333333333333,0.588,1,23391.659,2
0,1042,target,"[(1052, 876)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.6,0.474,1,23397.11,1
0,1043,catch,"[(1029, 865)]",[],[1],[],horizontal,"(890.0, 262.0)",1.5333333333333332,nan,1,23402.526,1
0,1044,target,"[(1041, 877)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",0.7333333333333333,0.561,1,23407.86,1
0,1045,target,"[(1036, 867)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.2333333333333334,0.52,1,23412.442,3
0,1046,target,"[(1034, 894)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.0666666666666667,0.457,1,23418.576,1
0,1047,target,"[(1040, 869)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",1.2666666666666666,0.589,1,23423.642,1
0,1048,target,"[(1040, 872)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",1.05,0.54,1,23428.56,1
0,1049,target,"[(1037, 872)]",[],[1],[0.31666666666666665],vertical,"(390.0, 262.0)",1.6666666666666667,0.284,1,23433.615,2
0,1050,target,"[(1040, 889)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",1.0833333333333333,0.472,1,23439.275,1
0,1051,target,"[(1048, 871)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",1.5333333333333332,0.442,1,23444.473,1
0,1052,target,"[(1039, 880)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.5833333333333334,0.538,1,23449.488,1
0,1053,target,"[(1041, 867)]",[],[1],[0.8166666666666667],vertical,"(890.0, 762.0)",0.8,0.774,1,23454.23,3
0,1054,target,"[(1053, 885)]",[],[1],[0.7833333333333333],vertical,"(390.0, 762.0)",1.3166666666666667,0.735,1,23460.117,1
0,1055,target,"[(1042, 902)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",1.3333333333333333,0.443,1,23465.87,1
0,1056,target,"[(1048, 869)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",1.1166666666666667,0.572,1,23471.213,1
0,1057,target,"[(1056, 879)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.0666666666666667,0.461,1,23476.381,2
0,1058,target,"[(1040, 878)]",[],[1],[0.5],vertical,"(390.0, 262.0)",1.4333333333333333,0.461,1,23481.76,1
0,1059,target,"[(1033, 883)]",[],[1],[0.6],vertical,"(890.0, 262.0)",0.6833333333333333,0.557,1,23487.392,1
0,1060,target,"[(1044, 863)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",1.3666666666666667,0.588,1,23492.127,1
0,1061,target,"[(1037, 889)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",0.6,0.608,1,23496.996,3
0,1062,target,"[(1037, 863)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.75,0.499,1,23502.437,1
0,1063,target,"[(1036, 886)]",[],[1],[0.18333333333333332],horizontal,"(390.0, 762.0)",1.6833333333333333,0.147,0,23506.961,0
0,1064,target,"[(1003, 958), (1023, 964), (411, 533), (997, 960), (1029, 897)]",[],"[0, 0, 0, 0, 1]",[0.85],horizontal,"(890.0, 262.0)",0.6833333333333333,nan,0,23511.66,0
0,1065,target,"[(1025, 928)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",1.6333333333333333,0.591,1,28696.777,1
0,1066,catch,"[(1029, 932)]",[],[1],[],horizontal,"(890.0, 762.0)",1.4,nan,1,28702.259,1
0,1067,catch,"[(1033, 928)]",[],[1],[],vertical,"(390.0, 262.0)",1.3666666666666667,nan,1,28707.142,1
0,1068,target,"[(1040, 902)]",[],[1],[0.5],vertical,"(390.0, 262.0)",1.6166666666666667,0.46,1,28711.76,2
0,1069,target,"[(1033, 876)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.95,0.463,1,28717.989,1
0,1070,target,"[(1034, 859)]",[],[1],[0.6666666666666666],vertical,"(890.0, 262.0)",0.75,0.627,1,28723.353,1
0,1071,target,"[(1029, 874)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.7,0.457,1,28728.431,1
0,1072,target,"[(1001, 876), (1039, 895)]",[],"[0, 1]",[0.65],horizontal,"(890.0, 262.0)",1.5666666666666667,0.606,1,28734.224,3
0,1073,target,"[(1040, 895)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 262.0)",0.8,0.679,1,28742.343,1
0,1074,target,"[(1038, 888)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",0.9833333333333333,0.606,1,28747.694,1
0,1075,catch,"[(1037, 910)]",[],[1],[],vertical,"(390.0, 262.0)",1.35,nan,1,28752.505,1
0,1076,target,"[(1041, 888)]",[],[1],[0.7],horizontal,"(390.0, 762.0)",0.7333333333333333,0.655,1,28757.427,2
0,1077,target,"[(1037, 898)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.55,nan,0,28763.133,0
0,1078,target,"[(1048, 887)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.8,nan,0,28767.726,0
0,1079,catch,"[(1055, 894)]",[],[1],[],vertical,"(390.0, 262.0)",1.4333333333333333,nan,1,28772.578,1
0,1080,target,"[(1030, 888)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.6833333333333333,nan,0,28777.561,0
0,1081,target,"[(1042, 900)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.5,nan,0,28782.343,0
0,1082,catch,"[(1053, 910)]",[],[1],[],vertical,"(390.0, 762.0)",1.1833333333333333,nan,1,28787.144,1
0,1083,target,"[(1048, 899)]",[],[1],[0.6],vertical,"(390.0, 762.0)",1.4333333333333333,0.563,1,28791.643,1
0,1084,target,"[(1038, 896)]",[],[1],[0.7333333333333333],horizontal,"(390.0, 762.0)",0.7333333333333333,0.688,1,28797.41,1
0,1085,target,"[(1025, 897)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",1.1833333333333333,0.562,1,28802.469,2
0,1086,target,"[(1037, 903)]",[],[1],[0.75],vertical,"(890.0, 762.0)",1.6833333333333333,0.706,1,28808.093,1
0,1087,target,"[(1022, 879)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",0.7333333333333333,0.577,1,28813.696,1
0,1088,target,"[(1030, 907)]",[],[1],[0.5],vertical,"(390.0, 262.0)",1.2666666666666666,0.456,1,28818.914,1
0,1089,target,"[(1033, 909)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",0.6166666666666667,0.608,1,28824.129,3
0,1090,target,"[(1039, 908)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.9666666666666667,0.531,1,28829.545,1
0,1091,target,"[(1029, 889)]",[],[1],[0.43333333333333335],vertical,"(890.0, 262.0)",1.3166666666666667,0.405,1,28834.676,1
0,1092,target,"[(1025, 933)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.75,0.574,1,28840.075,1
0,1093,catch,"[(1017, 887)]",[],[1],[],vertical,"(890.0, 262.0)",1.3666666666666667,nan,1,28845.011,2
0,1094,target,"[(1031, 902)]",[],[1],[0.5],vertical,"(390.0, 762.0)",1.6,0.457,1,28850.413,1
0,1095,catch,"[(1022, 890)]",[],[1],[],horizontal,"(890.0, 762.0)",1.2,nan,1,28855.977,1
0,1096,target,"[(1039, 948), (475, 440), (469, 480), (1002, 921), (1003, 883), (1000, 884), (1041, 872)]",[],"[0, 0, 0, 0, 0, 0, 1]",[0.6666666666666666],horizontal,"(890.0, 762.0)",1.3666666666666667,0.62,1,28860.41,1
0,1097,target,"[(1035, 915)]",[],[1],[0.65],vertical,"(390.0, 762.0)",1.1833333333333333,0.607,1,28874.21,3
0,1098,target,"[(1037, 912)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",1.0166666666666666,nan,0,28880.105,0
0,1099,target,"[(997, 922), (1001, 928), (1036, 899)]",[],"[0, 0, 1]",[0.85],horizontal,"(890.0, 762.0)",0.5666666666666667,nan,0,28884.76,0
0,1100,target,"[(1035, 903)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",1.1,0.58,1,28894.811,1
0,1101,catch,"[(1037, 903)]",[],[1],[],horizontal,"(890.0, 262.0)",1.4,nan,1,28899.696,1
0,1102,target,"[(1039, 905)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",1.0,0.529,1,28904.64,1
0,1103,target,"[(1031, 886)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.2666666666666666,0.505,1,28909.366,2
0,1104,catch,"[(1021, 879)]",[],[1],[],horizontal,"(890.0, 762.0)",1.3166666666666667,nan,1,28914.714,1
0,1105,target,"[(1028, 888)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.7,nan,0,28920.064,0
0,1106,target,"[(1040, 933)]",[],[1],[0.8],horizontal,"(890.0, 262.0)",0.7,0.761,1,28925.027,1
0,1107,target,"[(1021, 876)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.6,0.541,1,28931.127,1
0,1108,target,"[(1029, 875)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.6166666666666667,0.539,1,28935.795,1
0,1109,target,"[(1025, 893)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.5833333333333334,nan,0,28940.593,0
0,1110,catch,"[(1036, 897)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6333333333333333,nan,1,28945.261,1
0,1111,target,"[(1032, 884)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.05,0.51,1,28950.36,1
0,1112,target,"[(1025, 882)]",[],[1],[0.43333333333333335],horizontal,"(890.0, 762.0)",1.3666666666666667,0.403,1,28955.633,1
0,1113,target,"[(1031, 890)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",1.4333333333333333,0.474,1,28960.601,2
0,1114,target,"[(1029, 895)]",[],[1],[0.65],vertical,"(390.0, 762.0)",1.2,0.615,1,28966.58,1
0,1115,target,"[(1032, 897)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.0333333333333332,0.471,1,28971.594,1
0,1116,target,"[(1044, 888)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.7,0.498,1,28976.944,1
0,1117,target,"[(1044, 897)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.5166666666666666,0.496,1,28981.878,3
0,1118,target,"[(1034, 897)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",1.1166666666666667,0.534,1,28987.344,1
0,1119,catch,"[(1029, 896)]",[],[1],[],horizontal,"(390.0, 762.0)",1.3166666666666667,nan,1,28992.361,1
0,1120,target,"[(1028, 898)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",0.9666666666666667,0.445,1,28996.86,1
0,1121,target,"[(1029, 915)]",[],[1],[0.6],vertical,"(890.0, 762.0)",1.15,0.556,1,29001.621,2
0,1122,target,"[(1018, 882)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",1.1166666666666667,0.586,1,29007.011,1
0,1123,target,"[(1017, 881)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",0.5666666666666667,0.606,1,29011.962,1
0,1124,target,"[(1029, 873)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",0.5833333333333334,0.452,1,29016.639,1
0,1125,target,"[(1021, 898)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",0.9833333333333333,0.627,1,29021.049,3
0,1126,target,"[(1044, 900)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",1.45,0.462,1,29026.88,1
0,1127,target,"[(1035, 893)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",1.0333333333333332,0.464,1,29032.011,1
0,1128,catch,"[(1040, 883)]",[],[1],[],horizontal,"(890.0, 762.0)",1.35,nan,1,29036.942,1
0,1129,target,"[(1053, 898)]",[],[1],[0.6],vertical,"(890.0, 262.0)",0.75,0.551,1,29041.674,2
0,1130,target,"[(1037, 888)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.9333333333333333,0.474,1,29046.745,1
0,1131,target,"[(1052, 873)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.8833333333333333,0.523,1,29051.736,1
0,1132,target,"[(1028, 897)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",1.3166666666666667,0.433,1,29056.626,1
0,1133,target,"[(1025, 877)]",[],[1],[0.6833333333333333],vertical,"(890.0, 762.0)",0.5666666666666667,0.644,1,29061.678,3
0,1134,target,"[(1040, 880)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.1833333333333333,0.509,1,29067.429,1
0,1135,target,"[(1021, 899)]",[],[1],[0.2],vertical,"(890.0, 262.0)",1.5833333333333333,0.165,1,29072.578,1
0,1136,target,"[(1033, 900)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.8333333333333334,0.516,1,29077.957,1
0,1137,target,"[(1040, 885)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.4,0.472,1,29082.935,2
0,1138,target,"[(1034, 900)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",0.7666666666666666,0.453,1,29088.244,1
0,1139,target,"[(1029, 878)]",[],[1],[0.2833333333333333],horizontal,"(390.0, 262.0)",1.55,0.248,1,29093.021,1
0,1140,target,"[(1040, 898)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",0.5,0.607,1,29098.18,1
0,1141,target,"[(1033, 877)]",[],[1],[0.4166666666666667],vertical,"(390.0, 762.0)",1.3333333333333333,0.378,1,29102.762,3
0,1142,catch,"[(1033, 904)]",[],[1],[],horizontal,"(390.0, 762.0)",1.3166666666666667,nan,1,29108.876,1
0,1143,target,"[(1035, 893)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.0,0.511,1,29114.067,1
0,1144,target,"[(1030, 885)]",[],[1],[0.3333333333333333],horizontal,"(390.0, 262.0)",0.8166666666666667,0.296,1,29119.074,1
0,1145,target,"[(1030, 902)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",1.15,0.582,1,29123.877,2
0,1146,target,"[(1023, 893)]",[],[1],[0.6666666666666666],vertical,"(890.0, 762.0)",0.65,0.621,1,29129.21,1
0,1147,target,"[(1028, 872)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.0333333333333332,0.528,1,29133.826,1
0,1148,target,"[(1037, 897)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",1.3,0.561,1,29138.744,1
0,1149,target,"[(1039, 893)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.7,0.478,1,29143.706,3
0,1150,catch,"[(1021, 888)]",[],[1],[],vertical,"(390.0, 762.0)",1.45,nan,1,29149.395,1
0,1151,target,"[(1038, 908)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.505)",0,29154.251,0
0,1152,target,"[(1029, 898)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 762.0)",0.9,0.643,1,29159.363,1
0,1153,target,"[(1029, 892)]",[],[1],[0.75],vertical,"(890.0, 262.0)",0.55,0.701,1,29164.529,1
0,1154,target,"[(1029, 859)]",[],[1],[0.26666666666666666],vertical,"(890.0, 762.0)",1.0333333333333332,0.23,1,29169.332,1
0,1155,target,"[(1025, 884)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.9666666666666667,0.542,1,29174.299,2
0,1156,target,"[(1013, 874)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.6,0.507,1,29179.78,1
0,1157,target,"[(1032, 884)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.5,0.528,1,29184.996,1
0,1158,target,"[(1025, 889)]",[],[1],[0.1],vertical,"(390.0, 762.0)",1.5333333333333332,0.068,0,29189.61,0
0,1159,target,"[(1021, 912)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 762.0)",1.2166666666666666,0.434,1,29194.699,1
0,1160,target,"[(1032, 885)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 762.0)",0.5833333333333334,0.622,1,29200.513,1
0,1161,target,"[(1029, 878)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",1.2666666666666666,0.521,1,29205.08,1
0,1162,target,"[(1033, 889)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.5833333333333334,0.462,1,29210.229,2
0,1163,target,"[(1040, 889)]",[],[1],[0.55],vertical,"(390.0, 762.0)",1.0166666666666666,0.508,1,29214.879,1
0,1164,target,"[(1037, 905)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 762.0)",0.7166666666666667,0.625,1,29219.952,1
0,1165,target,"[(1026, 889)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.5166666666666666,0.511,1,29224.549,1
0,1166,target,"[(1021, 876)]",[],[1],[0.4],vertical,"(890.0, 262.0)",1.5,0.364,1,29229.178,3
0,1167,target,"[(1033, 915)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.356)",0,29235.301,0
0,1168,target,"[(1026, 911)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.7833333333333333,0.492,1,29240.029,1
0,1169,target,"[(1031, 897)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",1.5666666666666667,"('cti', 1.552),nan",0,29244.807,0
0,1170,catch,"[(1029, 914)]",[],[1],[],horizontal,"(390.0, 262.0)",1.3,nan,1,29250.658,1
0,1171,target,"[(1039, 894)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.5833333333333334,0.51,1,29255.13,1
0,1172,target,"[(1040, 885)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.35,0.512,1,29259.58,1
0,1173,target,"[(1029, 892)]",[],[1],[0.3833333333333333],horizontal,"(390.0, 262.0)",1.2333333333333334,0.347,1,29264.463,2
0,1174,target,"[(1029, 888)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.4,0.49,1,29269.663,1
0,1175,target,"[(1049, 889)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.6166666666666667,0.471,1,29274.79,1
0,1176,target,"[(1025, 893)]",[],[1],[0.15],vertical,"(390.0, 762.0)",1.55,0.118,0,29279.802,0
0,1177,target,"[(1029, 916)]",[],[1],[0.2],vertical,"(890.0, 262.0)",1.6166666666666667,0.163,1,29284.832,1
0,1178,target,"[(1043, 892)]",[],[1],[0.8],horizontal,"(390.0, 262.0)",0.5666666666666667,0.751,1,29290.231,1
0,1179,target,"[(1052, 876)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.25,0.515,1,29294.917,1
0,1180,target,"[(1033, 889)]",[],[1],[0.3333333333333333],vertical,"(890.0, 762.0)",1.5,0.301,1,29299.759,2
0,1181,catch,"[(1037, 889)]",[],[1],[],vertical,"(890.0, 762.0)",1.1666666666666667,nan,1,29305.113,1
0,1182,target,"[(1029, 912)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.7166666666666667,0.459,1,29309.63,1
0,1183,target,"[(1033, 887)]",[],[1],[0.7],vertical,"(890.0, 762.0)",0.5,0.651,1,29314.947,1
0,1184,target,"[(1022, 871)]",[],[1],[0.06666666666666667],horizontal,"(890.0, 262.0)",1.3166666666666667,0.035,0,29319.078,0
0,1185,target,"[(1029, 906)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.95,0.548,1,29323.466,1
0,1186,target,"[(1041, 871)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.5833333333333334,0.477,1,29328.564,1
0,1187,target,"[(1044, 893)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",0.6666666666666666,0.584,1,29333.253,1
0,1188,target,"[(1021, 903)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.9333333333333333,nan,0,29338.299,0
0,1189,target,"[(1033, 914)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",0.5666666666666667,0.591,1,29343.007,1
0,1190,target,"[(1027, 898)]",[],[1],[0.21666666666666667],horizontal,"(890.0, 262.0)",1.5833333333333333,0.183,1,29347.914,1
0,1191,target,"[(1040, 890)]",[],[1],[0.6],vertical,"(390.0, 762.0)",0.6833333333333333,0.561,1,29352.747,1
0,1192,target,"[(1048, 887)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",0.7,0.602,1,29357.613,2
0,1193,target,"[(1029, 900)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",1.1666666666666667,0.496,1,29362.629,1
0,1194,target,"[(1029, 887)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",1.1,0.422,1,29367.663,1
0,1195,target,"[(1039, 874)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.85,0.456,1,29372.571,1
0,1196,target,"[(1029, 915)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.6333333333333333,0.461,1,29377.683,3
0,1197,target,"[(1033, 912)]",[],[1],[0.6],vertical,"(890.0, 262.0)",1.4,0.56,1,29382.94,1
0,1198,target,"[(1029, 901)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.9666666666666667,0.561,1,29388.118,1
0,1199,target,"[(1029, 906)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.6666666666666666,0.507,1,29392.986,1
