block,practice,trial,change_interval_s,change_interval_frames,taps_start_time_during_fix,taps_end_time_during_fix,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_frame_during_fix,taps_on_lever_s_during_fix,fix_xy,bar_orientation,target_xy,cti,rt,acc,time
10,False,593,0.626,37,[],[],"[(1099, 889)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8833333333333333],[0.568],1,8606.638
10,False,594,1.041,62,[],[],"[(1087, 888)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.65],[0.612],1,8610.691
10,False,595,0.593,35,[],[],"[(1093, 875)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.15],[0.567],1,8615.608
10,False,596,0.882,52,[],[],"[(1087, 877)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.6],[0.542],1,8619.892
10,False,597,0.86,51,[],[],"[(1100, 865)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.6833333333333333],[0.558],1,8625.042
10,False,598,0.846,50,[],[],"[(1123, 886)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0166666666666666],[0.527],1,8630.193
10,False,599,1.112,66,[],[],"[(1093, 879)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7666666666666666],[0.59],1,8634.505
10,False,600,0.597,35,[],[],"[(1081, 876)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2],[0.565],1,8638.974
11,False,601,1.171,70,[],[],"[(1117, 888)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7666666666666666],[0.546],1,8643.56
11,False,602,0.983,58,[],[],"[(1098, 885)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7],[0.52],1,8648.105
11,False,603,0.957,57,[],[],"[(1087, 859)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9],[0.595],1,8652.253
11,False,604,0.746,44,[],[],"[(1085, 864)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7833333333333333],[0.543],1,8656.711
11,False,605,0.918,55,[],[],"[(1087, 885)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5333333333333332],[0.585],1,8660.75
11,False,606,0.906,54,[],[],"[(1079, 857)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7666666666666666],[0.525],1,8665.91
11,False,607,0.537,32,[],[],"[(1076, 860)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0166666666666666],[0.516],1,8670.22
11,False,608,0.951,57,[],[],"[(1112, 875)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.3833333333333333],[0.561],1,8674.211
11,False,609,1.114,66,[],[],"[(1099, 868)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8833333333333333],[0.561],1,8679.159
11,False,610,0.751,45,[],[],"[(1080, 879)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7833333333333333],[0.526],1,8683.694
11,False,611,0.662,39,[],[],"[(1100, 859)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7166666666666667],[0.57],1,8687.887
11,False,612,1.062,63,[],[],"[(1075, 870)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4833333333333334],[0.542],1,8691.927
11,False,613,0.912,54,[],[],"[(1080, 884)]",[],[1],[44],[0.7333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.35],[0.686],1,8697.079
11,False,614,0.871,52,[],[],"[(1087, 851)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5666666666666667],[0.573],1,8701.928
11,False,615,0.77,46,[],[],"[(1096, 856)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9333333333333333],[0.528],1,8706.959
11,False,616,0.686,41,[],[],"[(1074, 857)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.2666666666666666],[0.559],1,8711.255
11,False,617,0.727,43,[],[],"[(1079, 872)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3666666666666667],[0.543],1,8715.744
11,False,618,1.059,63,[],[],"[(1087, 889)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9],[0.514],1,8720.456
11,False,619,0.54,32,[],[],"[(1087, 852)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2666666666666666],[0.593],1,8725.028
11,False,620,1.196,71,[],[],"[(1097, 851)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.5666666666666667],[0.576],1,8729.469
11,False,621,0.792,47,[],[],"[(862, 736), (849, 999), (1130, 887)]",[],"[0, 0, 1]",[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2666666666666666],[0.543],1,8733.76
11,False,622,0.802,48,[],[],"[(1098, 893)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6833333333333333],[0.543],1,8798.188
11,False,623,0.957,57,[],[],"[(1097, 878)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8],[0.547],1,8802.157
11,False,624,1.128,67,[],[],"[(1091, 859)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3666666666666667],[0.626],1,8806.49
11,False,625,0.78,46,[],[],"[(1027, 855), (1123, 861)]",[],"[0, 1]",[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.45],[0.575],1,8811.596
11,False,626,1.046,62,[],[],"[(1085, 889)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0666666666666667],[0.534],1,8818.495
11,False,627,0.887,53,[],[],"[(1102, 858)]",[],[1],[21],[0.35],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.15],[0.313],1,8823.224
11,False,628,1.0,60,[],[],"[(1100, 868)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.1666666666666667],[0.563],1,8827.524
11,False,629,0.61,36,[],[],"[(1093, 872)]",[],[1],[42],[0.7],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.4666666666666666],[0.658],1,8832.169
11,False,630,1.128,67,[],[],"[(1087, 856)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4],[0.609],1,8836.96
11,False,631,1.052,63,[],[],"[(1081, 865)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7],[0.545],1,8842.214
11,False,632,0.892,53,[],[],"[(1073, 880)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.8666666666666667],[0.55],1,8846.67
11,False,633,1.085,65,[],[],"[(1093, 875)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2166666666666666],[0.61],1,8850.942
11,False,634,1.143,68,[],[],"[(1070, 889)]",[],[1],[49],[0.8166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1333333333333333],[0.779],1,8855.989
11,False,635,0.901,54,[],[],"[(1087, 875)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2166666666666666],[0.501],1,8860.909
11,False,636,1.025,61,[],[],"[(1123, 879)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8666666666666667],[0.58],1,8865.574
11,False,637,0.622,37,[],[],"[(1114, 882)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8666666666666667],[0.495],1,8869.961
11,False,638,0.763,45,[],[],"[(1130, 889)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8833333333333333],[0.81],0,8873.998
11,False,639,0.665,39,[],[],"[(1130, 870)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9666666666666667],[0.544],1,8878.439
11,False,640,0.824,49,[],[],"[(1099, 896)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5666666666666667],[0.516],1,8882.557
11,False,641,0.764,45,[],[],"[(1120, 875)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7166666666666667],[0.499],1,8887.545
11,False,642,0.89,53,[],[],"[(1098, 875)]",[],[1],[29],[0.48333333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.5666666666666667],[0.444],1,8891.424
11,False,643,1.022,61,[],[],"[(1099, 879)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8166666666666667],[0.477],1,8896.478
11,False,644,1.117,67,[],[],"[(1099, 874)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4166666666666667],[0.555],1,8901.307
11,False,645,1.13,67,[],[],"[(1092, 874)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7833333333333333],[0.607],1,8906.404
11,False,646,0.653,39,[],[],"[(1123, 884)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.65],[0.542],1,8910.959
11,False,647,1.051,63,[],[],"[(1056, 889)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2166666666666666],[0.806],0,8915.428
11,False,648,0.608,36,[],[],"[(1096, 865)]",[],[1],[46],[0.7666666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8666666666666667],[0.723],1,8920.466
11,False,649,0.594,35,[],[],"[(1087, 870)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5666666666666667],[0.803],0,8925.557
11,False,650,0.658,39,[],[],"[(1150, 886)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.2666666666666666],[0.522],1,8930.639
11,False,651,1.14,68,[],[],"[(1056, 853)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1833333333333333],[0.522],1,8961.793
11,False,652,0.978,58,[],[],"[(1093, 856)]",[],[1],[46],[0.7666666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6833333333333333],[0.722],1,8966.594
11,False,653,0.761,45,[],[],"[(1096, 857)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5666666666666667],[0.624],1,8971.006
11,False,654,1.188,71,[],[],"[(1099, 855)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7166666666666667],[0.531],1,8975.807
11,False,655,1.034,62,[],[],"[(1105, 884)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.6333333333333333],[0.594],1,8980.256
11,False,656,1.001,60,[],[],"[(1117, 875)]",[],[1],[7],[0.11666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2166666666666666],[0.083],1,8984.533
11,False,657,0.518,31,[],[],"[(1097, 857)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6166666666666667],[0.565],1,8988.67
11,False,658,0.822,49,[],[],"[(1113, 875)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9333333333333333],[0.494],1,8992.455
11,False,659,0.855,51,[],[],"[(1095, 865)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2],[0.572],1,8996.56
11,False,660,0.708,42,[],[],"[(1112, 880)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7166666666666667],[0.494],1,9001.111
12,False,661,0.515,30,[],[],"[(1087, 889)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.15],[0.575],1,9005.011
12,False,662,0.909,54,[],[],"[(1128, 855)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.45],[0.54],1,9009.202
12,False,663,1.059,63,[],[],"[(1082, 875)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.05],[0.557],1,9014.235
12,False,664,0.803,48,[],[],"[(1097, 853)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.5833333333333334],[0.53],1,9019.041
12,False,665,1.074,64,[],[],"[(1093, 875)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.6166666666666667],[0.523],1,9022.851
12,False,666,0.821,49,[],[],"[(1089, 849)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.45],[0.61],1,9027.99
12,False,667,0.71,42,[],[],"[(1093, 847)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.05],[0.561],1,9033.106
12,False,668,0.742,44,[],[],"[(1098, 874)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8333333333333334],[0.577],1,9037.481
12,False,669,0.82,49,[],[],"[(1093, 851)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3333333333333333],[0.522],1,9044.164
12,False,670,0.678,40,[],[],"[(1148, 880)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3166666666666667],[0.575],1,9048.807
12,False,671,1.041,62,[],[],"[(1098, 855)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6333333333333333],[0.573],1,9064.434
12,False,672,0.782,46,[],[],"[(1099, 857)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3666666666666667],[0.595],1,9069.799
12,False,673,0.917,55,[],[],"[(1112, 851)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8333333333333334],[0.515],1,9074.459
12,False,674,0.591,35,[],[],"[(1117, 879)]",[],[1],[47],[0.7833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.95],[0.742],1,9078.834
12,False,675,1.173,70,[],[],"[(1056, 849)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1833333333333333],[0.529],1,9083.03
12,False,676,0.843,50,[],[],"[(1101, 855)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1166666666666667],[0.54],1,9088.096
12,False,677,1.184,71,[],[],"[(1097, 885)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6333333333333333],[0.553],1,9092.608
12,False,678,0.504,30,[],[],"[(1063, 888)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4],[0.526],1,9097.995
12,False,679,1.088,65,[],[],"[(1069, 889)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.85],[0.504],1,9102.456
12,False,680,0.77,46,[],[],"[(1087, 851)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9166666666666666],[0.507],1,9106.999
12,False,681,0.986,59,[],[],"[(1075, 885)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8166666666666667],[0.51],1,9111.045
12,False,682,0.98,58,[],[],"[(1070, 870)]",[],[1],[47],[0.7833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5833333333333334],[0.738],1,9115.375
12,False,683,0.653,39,[],[],"[(1075, 879)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4833333333333334],[0.54],1,9119.703
12,False,684,0.917,55,[],[],"[(1090, 854)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9333333333333333],[0.529],1,9124.452
12,False,685,1.069,64,[],[],"[(1087, 854)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.85],[0.524],1,9128.744
12,False,686,1.149,68,[],[],"[(1130, 862)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.6833333333333333],[0.539],1,9133.053
12,False,687,0.622,37,[],[],"[(1099, 855)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0166666666666666],[0.801],0,9139.961
12,False,688,0.618,37,[],[],"[(1152, 850)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.05],[0.541],1,9144.44
12,False,689,0.747,44,[],[],"[(1120, 865)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.0666666666666667],[0.527],1,9149.743
12,False,690,1.1,66,[],[],"[(1123, 853)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.65],[0.801],0,9158.44
12,False,691,0.934,56,[],[],"[(1138, 851)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.65],[0.507],1,9162.883
12,False,692,0.529,31,[],[],"[(1087, 842)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7166666666666667],[0.563],1,9185.612
12,False,693,0.959,57,[],[],"[(1105, 869)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2666666666666666],[0.527],1,9189.429
12,False,694,0.911,54,[],[],"[(1105, 872)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.6],[0.541],1,9194.178
12,False,695,0.657,39,[],[],"[(1087, 875)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3166666666666667],[0.527],1,9199.207
12,False,696,0.828,49,[],[],"[(1096, 861)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5],[0.641],1,9203.823
12,False,697,1.071,64,[],[],"[(1160, 879)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.3166666666666667],[0.542],1,9207.791
12,False,698,0.725,43,[],[],"[(1096, 859)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.05],[0.521],1,9217.893
12,False,699,1.182,70,[],[],"[(1092, 865)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4166666666666667],[0.574],1,9222.229
12,False,700,1.004,60,[],[],"[(1121, 861)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5166666666666666],[0.538],1,9227.432
12,False,701,0.881,52,[],[],"[(1125, 866)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.5833333333333333],[0.802],0,9231.347
12,False,702,1.056,63,[],[],"[(1142, 869)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6166666666666667],[0.557],1,9236.583
12,False,703,0.994,59,[],[],"[(1117, 872)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0166666666666666],[0.537],1,9241.656
12,False,704,1.056,63,[],[],"[(1111, 851)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.6833333333333333],[0.586],1,9246.229
12,False,705,0.876,52,[],[],"[(1080, 869)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8],[0.615],1,9251.575
12,False,706,0.976,58,[],[],"[(1129, 869)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.4],[0.611],1,9255.855
12,False,707,0.941,56,[],[],"[(1093, 870)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6166666666666667],[0.489],1,9260.901
12,False,708,1.175,70,[],[],"[(1117, 862)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2833333333333332],[0.505],1,9265.857
12,False,709,1.012,60,[],[],"[(1105, 870)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1833333333333333],[0.524],1,9270.733
12,False,710,0.902,54,[],[],"[(1111, 870)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.15],[0.511],1,9275.432
12,False,711,0.801,48,[],[],"[(1113, 846)]",[],[1],[42],[0.7],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.8333333333333334],[0.657],1,9280.038
12,False,712,0.582,34,[],[],"[(1017, 849), (1146, 844)]",[],"[0, 1]",[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4666666666666666],[0.571],1,9284.206
12,False,713,0.999,59,[],[],"[(1113, 850)]",[],[1],[7],[0.11666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.4833333333333334],[0.084],1,9292.5
12,False,714,1.176,70,[],[],"[(1080, 882)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5666666666666667],[0.554],1,9297.062
12,False,715,0.998,59,[],[],"[(1098, 870)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3],[0.626],1,9301.314
12,False,716,0.548,32,[],[],"[(1195, 892)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1333333333333333],[0.525],1,9306.143
12,False,717,0.591,35,[],[],"[(1095, 864)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7666666666666666],[0.638],1,9532.579
12,False,718,0.631,37,[],[],"[(1103, 860)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3333333333333333],[0.573],1,9536.524
12,False,719,0.799,47,[],[],"[(1052, 898)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8],[0.573],1,9540.981
12,False,720,0.572,34,[],[],"[(1102, 879)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6],[0.614],1,9545.196
13,False,721,0.818,49,[],[],"[(1032, 869)]",[],[1],[14],[0.23333333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2166666666666666],[0.197],1,9548.938
13,False,722,0.74,44,[],[],"[(1106, 878)]",[],[1],[45],[0.75],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1166666666666667],[0.7],1,9553.264
13,False,723,1.133,67,[],[],"[(1080, 896)]",[],[1],[45],[0.75],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7],[0.708],1,9557.852
13,False,724,0.661,39,[],[],"[(1099, 888)]",[],[1],[50],[0.8333333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.65],[0.783],1,9563.527
13,False,725,1.053,63,[],[],"[(1108, 894)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5],[0.573],1,9569.848
13,False,726,0.718,43,[],[],"[(1090, 898)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6333333333333333],[0.546],1,9574.027
13,False,727,0.669,40,[],[],"[(1108, 881)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9],[0.576],1,9578.857
13,False,728,1.093,65,[],[],"[(1084, 884)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.65],[0.511],1,9582.98
13,False,729,0.706,42,[],[],"[(1160, 866)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0666666666666667],[0.548],1,9588.327
13,False,730,0.893,53,[],[],"[(1086, 872)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.25],[0.539],1,9594.896
13,False,731,0.888,53,[],[],"[(1088, 886)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5166666666666666],[0.606],1,9599.624
13,False,732,0.784,47,[],[],"[(1093, 889)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.35],[0.511],1,9603.676
13,False,733,0.632,37,[],[],"[(1098, 870)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.5166666666666666],[0.634],1,9608.312
13,False,734,0.614,36,[],[],"[(1119, 870)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8],[0.64],1,9613.267
13,False,735,1.044,62,[],[],"[(1093, 889)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6666666666666667],[0.622],1,9617.282
13,False,736,1.088,65,[],[],"[(1080, 870)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2],[0.522],1,9622.691
13,False,737,0.529,31,[],[],"[(1093, 884)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0833333333333333],[0.544],1,9627.737
13,False,738,1.106,66,[],[],"[(1095, 868)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1166666666666667],[0.529],1,9631.942
13,False,739,0.86,51,[],[],"[(1074, 864)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.6833333333333333],[0.523],1,9636.718
13,False,740,0.641,38,[],[],"[(1093, 891)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6666666666666667],[0.51],1,9640.877
13,False,741,0.837,50,[],[],"[(1055, 871)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.5666666666666667],[0.605],1,9645.695
