block,practice,trial,change_interval_s,change_interval_frames,taps_start_time_during_fix,taps_end_time_during_fix,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_frame_during_fix,taps_on_lever_s_during_fix,fix_xy,bar_orientation,target_xy,cti,rt,acc,time
14,False,785,0.832,49,[],[],"[(1074, 913)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.3833333333333333],[0.509],1,6160.363
14,False,786,1.157,69,[],[],"[(1096, 911)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.7666666666666666],[0.525],1,6165.155
14,False,787,1.084,65,[],[],"[(1066, 932)]",[],[1],[17],[0.2833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0833333333333333],[0.248],1,6169.678
14,False,788,0.729,43,[],[],"[(1100, 902)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5333333333333333],[0.559],1,6174.109
14,False,789,0.529,31,[],[],"[(1093, 893)]",[],[1],[22],[0.36666666666666664],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8833333333333333],[0.325],1,6178.13
14,False,790,1.188,71,[],[],"[(1126, 909)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[],[0],0,6181.841
14,False,791,0.605,36,[],[],"[(1095, 892)]",[],[1],[30],[0.5],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5333333333333332],[0.461],1,6185.782
14,False,792,0.907,54,[],[],"[(1099, 897)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2666666666666666],[0.521],1,6191.492
14,False,793,0.723,43,[],[],"[(1063, 919)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8333333333333334],[0.526],1,6196.159
14,False,794,0.633,37,[],[],"[(1093, 892)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6],[0.546],1,6200.243
14,False,795,0.942,56,[],[],"[(1129, 905)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.65],[0.586],1,6205.143
14,False,796,0.549,32,[],[],"[(1123, 886)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6666666666666666],[0.634],1,6209.394
14,False,797,1.107,66,[],[],"[(1083, 918)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7166666666666667],[0.57],1,6213.314
14,False,798,0.94,56,[],[],"[(1172, 917)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5166666666666666],[0.798],0,6217.759
14,False,799,0.859,51,[],[],"[(1142, 912)]",[],[1],[11],[0.18333333333333332],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9166666666666666],[0.152],1,6222.964
14,False,800,0.655,39,[],[],"[(1073, 890)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.1333333333333333],[0.495],1,6227.075
14,False,801,0.977,58,[],[],"[(1142, 908)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[],[0],0,6244.046
14,False,802,1.118,67,[],[],"[(1123, 892)]",[],[1],[28],[0.4666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0666666666666667],[0.424],1,6247.843
14,False,803,1.089,65,[],[],"[(1114, 897)]",[],[1],[42],[0.7],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7666666666666666],[0.656],1,6252.415
14,False,804,0.989,59,[],[],"[(1123, 913)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3833333333333333],[0.526],1,6257.081
14,False,805,0.837,50,[],[],"[(1117, 920)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.4666666666666666],[0.558],1,6262.076
14,False,806,0.853,51,[],[],"[(1093, 906)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3666666666666667],[0.536],1,6267.029
14,False,807,0.546,32,[],[],"[(1093, 911)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9833333333333333],[0.476],1,6271.721
14,False,808,0.842,50,[],[],"[(1072, 893)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9833333333333333],[0.624],1,6275.748
14,False,809,0.796,47,[],[],"[(1117, 918)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.5],[0.542],1,6280.356
14,False,810,1.101,66,[],[],"[(1123, 908)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.25],[0.525],1,6284.361
14,False,811,1.105,66,[],[],"[(1098, 919)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8166666666666667],[0.801],0,6289.228
14,False,812,0.514,30,[],[],"[(1061, 897)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[],[0],0,6293.917
14,False,813,0.551,33,[],[],"[(1111, 922)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7333333333333333],[0.627],1,6423.282
14,False,814,0.801,48,[],[],"[(1066, 914)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4166666666666667],[0.797],0,6427.315
14,False,815,0.616,36,[],[],"[(1075, 922)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0166666666666666],[0.801],0,6432.263
14,False,816,0.815,48,[],[],"[(1038, 945)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[],[0],0,6437.497
14,False,817,0.863,51,[],[],"[(1162, 919)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2],[0.797],0,6440.615
14,False,818,0.507,30,[],[],"[(1166, 941)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[],[0],0,6449.725
14,False,819,0.78,46,[],[],"[(1038, 944)]",[],[1],[27],[0.45],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2833333333333332],[0.408],1,6473.465
14,False,820,1.024,61,[],[],"[(1075, 922)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.5833333333333333],[0.474],1,6478.277
14,False,821,0.851,51,[],[],"[(1123, 909)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[],[0],0,6483.459
14,False,822,0.662,39,[],[],"[(1198, 922)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.65],[0.508],1,6487.546
14,False,823,0.866,51,[],[],"[(1100, 913)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8833333333333333],[0.573],1,6491.394
14,False,824,0.643,38,[],[],"[(1129, 922)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9666666666666667],[0.604],1,6495.663
14,False,825,1.039,62,[],[],"[(1094, 905)]",[],[1],[12],[0.2],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1],[0.165],1,6499.948
14,False,826,0.771,46,[],[],"[(1123, 910)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.85],[0.624],1,6504.185
14,False,827,0.727,43,[],[],"[(1132, 909)]",[],[1],[44],[0.7333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1],[0.69],1,6508.405
14,False,828,0.774,46,[],[],"[(1099, 907)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9],[0.576],1,6513.089
14,False,829,0.81,48,[],[],"[(1074, 912)]",[],[1],[21],[0.35],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6666666666666667],[0.311],1,6517.439
14,False,830,1.016,60,[],[],"[(1129, 903)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6333333333333333],[0.547],1,6522.18
14,False,831,0.917,55,[],[],"[(1129, 929)]",[],[1],[21],[0.35],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4666666666666666],[0.313],1,6527.39
14,False,832,0.919,55,[],[],"[(1075, 917)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.4333333333333333],[0.559],1,6532.081
14,False,833,0.908,54,[],[],"[(1078, 926)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1833333333333333],[0.588],1,6540.424
14,False,834,0.964,57,[],[],"[(1086, 921)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[],[0],0,6545.189
14,False,835,0.627,37,[],[],"[(1074, 913)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9333333333333333],[0.508],1,6548.278
14,False,836,0.795,47,[],[],"[(1068, 913)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0166666666666666],[0.522],1,6552.284
14,False,837,1.167,70,[],[],"[(1070, 921)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[],[0],0,6556.54
14,False,838,0.897,53,[],[],"[(1123, 901)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1666666666666667],[0.49],1,6560.786
14,False,839,1.088,65,[],[],"[(1074, 911)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7166666666666667],[0.556],1,6565.454
14,False,840,0.663,39,[],[],"[(1123, 918)]",[],[1],[30],[0.5],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.45],[0.462],1,6569.889
15,False,841,0.752,45,[],[],"[(1148, 911)]",[],[1],[44],[0.7333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6],[0.686],1,6574.51
15,False,842,0.773,46,[],[],"[(1126, 914)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8],[0.507],1,6578.741
15,False,843,0.807,48,[],[],"[(1123, 905)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.85],[0.679],1,6582.937
15,False,844,0.785,47,[],[],"[(1093, 908)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.55],[0.521],1,6587.312
15,False,845,0.955,57,[],[],"[(1093, 912)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2333333333333334],[0.56],1,6592.161
15,False,846,0.693,41,[],[],"[(1141, 910)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2],[0.541],1,6596.982
15,False,847,1.016,60,[],[],"[(1093, 906)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6333333333333333],[0.559],1,6601.49
15,False,848,0.837,50,[],[],"[(1126, 910)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3],[0.556],1,6605.607
15,False,849,1.198,71,[],[],"[(1129, 924)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5333333333333333],[0.507],1,6610.303
15,False,850,0.975,58,[],[],"[(1077, 931)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[],[0],0,6614.458
15,False,851,0.705,42,[],[],"[(1123, 893)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5666666666666667],[0.544],1,6618.956
15,False,852,0.969,58,[],[],"[(1123, 906)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8333333333333334],[0.589],1,6623.442
15,False,853,0.799,47,[],[],"[(1118, 905)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.4],[0.553],1,6627.806
15,False,854,0.727,43,[],[],"[(1142, 912)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.55],[0.542],1,6632.495
15,False,855,0.823,49,[],[],"[(1123, 900)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7166666666666667],[0.508],1,6637.304
15,False,856,1.062,63,[],[],"[(1136, 916)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4666666666666666],[0.589],1,6641.557
15,False,857,0.794,47,[],[],"[(1072, 920)]",[],[1],[42],[0.7],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.4666666666666666],[0.652],1,6646.589
15,False,858,0.8,48,[],[],"[(1123, 896)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.0],[0.575],1,6651.471
15,False,859,0.57,34,[],[],"[(1136, 929)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.25],[0.494],1,6655.974
15,False,860,1.074,64,[],[],"[(1093, 918)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9],[0.572],1,6660.181
15,False,861,0.839,50,[],[],"[(1129, 915)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.7833333333333333],[0.507],1,6664.794
15,False,862,0.792,47,[],[],"[(1063, 920)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1166666666666667],[0.542],1,6668.792
15,False,863,0.792,47,[],[],"[(1123, 907)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3],[0.539],1,6673.323
15,False,864,0.586,35,[],[],"[(1117, 912)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.5333333333333332],[0.542],1,6677.861
15,False,865,0.719,43,[],[],"[(1099, 909)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0833333333333333],[0.578],1,6682.594
15,False,866,1.039,62,[],[],"[(1123, 914)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.4666666666666666],[0.562],1,6687.007
15,False,867,1.04,62,[],[],"[(1121, 898)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[],[0],0,6692.141
15,False,868,0.656,39,[],[],"[(1066, 906)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.55],[0.542],1,6696.241
15,False,869,0.513,30,[],[],"[(1080, 906)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.7],[0.508],1,6701.0
15,False,870,0.732,43,[],[],"[(1147, 923)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3166666666666667],[0.538],1,6705.603
15,False,871,1.085,65,[],[],"[(1148, 919)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.95],[0.526],1,6710.247
15,False,872,0.523,31,[],[],"[(1099, 919)]",[],[1],[30],[0.5],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3333333333333333],[0.46],1,6714.703
15,False,873,0.514,30,[],[],"[(1080, 905)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5166666666666666],[0.578],1,6718.872
15,False,874,0.821,49,[],[],"[(1122, 901)]",[],[1],[44],[0.7333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5333333333333332],[0.688],1,6723.532
15,False,875,0.509,30,[],[],"[(1099, 907)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0166666666666666],[0.505],1,6728.7
15,False,876,1.12,67,[],[],"[(1148, 909)]",[],[1],[30],[0.5],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.8166666666666667],[0.46],1,6732.764
15,False,877,1.191,71,[],[],"[(1147, 896)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4],[0.522],1,6737.212
15,False,878,0.774,46,[],[],"[(1123, 906)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.2833333333333332],[0.546],1,6742.396
15,False,879,0.7,42,[],[],"[(1123, 907)]",[],[1],[28],[0.4666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.55],[0.427],1,6746.934
15,False,880,1.094,65,[],[],"[(1093, 905)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6],[0.477],1,6751.625
15,False,881,0.519,31,[],[],"[(1133, 906)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.65],[0.476],1,6755.729
15,False,882,0.666,39,[],[],"[(1125, 898)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.15],[0.637],1,6760.502
15,False,883,0.706,42,[],[],"[(1123, 907)]",[],[1],[11],[0.18333333333333332],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.35],[0.149],1,6764.945
15,False,884,0.911,54,[],[],"[(1087, 911)]",[],[1],[19],[0.31666666666666665],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.6833333333333333],[0.277],1,6769.078
15,False,885,0.732,43,[],[],"[(1123, 902)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.05],[0.601],1,6774.126
15,False,886,0.646,38,[],[],"[(1110, 920)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9333333333333333],[0.572],1,6778.519
15,False,887,0.703,42,[],[],"[(1097, 901)]",[],[1],[26],[0.43333333333333335],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.0166666666666666],[0.398],1,6782.697
15,False,888,1.047,62,[],[],"[(1129, 895)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5],[0.529],1,6786.864
15,False,889,1.109,66,[],[],"[(1074, 901)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6],[0.675],1,6790.886
15,False,890,0.802,48,[],[],"[(1070, 914)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[],[0],0,6795.395
15,False,891,1.017,61,[],[],"[(1123, 888)]",[],[1],[27],[0.45],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3333333333333333],[0.407],1,6799.456
15,False,892,0.811,48,[],[],"[(1122, 895)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6833333333333333],[0.559],1,6804.612
15,False,893,0.94,56,[],[],"[(1118, 915)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.55],[0.523],1,6808.744
15,False,894,0.551,33,[],[],"[(1126, 896)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5166666666666666],[0.555],1,6814.414
15,False,895,0.922,55,[],[],"[(1087, 905)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.5166666666666666],[0.575],1,6817.977
15,False,896,0.924,55,[],[],"[(1097, 905)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[],[0],0,6822.017
15,False,897,1.083,64,[],[],"[(1099, 901)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0666666666666667],[0.513],1,6826.166
15,False,898,1.043,62,[],[],"[(1142, 901)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7666666666666666],[0.508],1,6831.049
15,False,899,0.689,41,[],[],"[(1148, 906)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.8166666666666667],[0.557],1,6835.403
15,False,900,0.699,41,[],[],"[(1115, 908)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.65],[0.639],1,6839.592
16,False,901,0.944,56,[],[],"[(1130, 901)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2166666666666666],[0.573],1,6844.663
16,False,902,0.957,57,[],[],"[(1129, 909)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3333333333333333],[0.539],1,6849.35
16,False,903,0.576,34,[],[],"[(1093, 898)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2666666666666666],[0.557],1,6854.197
16,False,904,1.105,66,[],[],"[(1147, 905)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.85],[0.556],1,6858.649
16,False,905,0.777,46,[],[],"[(1123, 903)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.45],[0.524],1,6863.147
16,False,906,0.637,38,[],[],"[(1123, 898)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5333333333333333],[0.677],1,6867.895
16,False,907,0.552,33,[],[],"[(1123, 903)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7],[0.58],1,6871.874
16,False,908,0.979,58,[],[],"[(1123, 904)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.95],[0.668],1,6875.8
16,False,909,0.794,47,[],[],"[(1136, 910)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.8666666666666667],[0.543],1,6880.401
16,False,910,0.788,47,[],[],"[(1098, 891)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9666666666666667],[0.547],1,6884.727
16,False,911,1.038,62,[],[],"[(1123, 905)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.4666666666666666],[0.538],1,6889.154
16,False,912,0.515,30,[],[],"[(1075, 903)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3],[0.54],1,6894.309
16,False,913,1.171,70,[],[],"[(1143, 903)]",[],[1],[42],[0.7],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.05],[0.652],1,6898.813
16,False,914,0.6,36,[],[],"[(1099, 894)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5],[0.556],1,6903.614
16,False,915,1.119,67,[],[],"[(1135, 891)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.15],[0.562],1,6908.328
16,False,916,1.132,67,[],[],"[(1066, 918)]",[],[1],[29],[0.48333333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.75],[0.437],1,6913.039
16,False,917,1.035,62,[],[],"[(1129, 894)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5666666666666667],[0.525],1,6917.556
16,False,918,0.803,48,[],[],"[(1142, 903)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4333333333333333],[0.547],1,6924.142
16,False,919,1.091,65,[],[],"[(1088, 901)]",[],[1],[48],[0.8],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.05],[0.755],1,6929.008
16,False,920,0.815,48,[],[],"[(1123, 893)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.6166666666666667],[0.541],1,6933.857
16,False,921,0.841,50,[],[],"[(1123, 910)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5333333333333333],[0.638],1,6938.8
16,False,922,1.144,68,[],[],"[(1097, 906)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7166666666666667],[0.577],1,6942.948
16,False,923,0.694,41,[],[],"[(1123, 894)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7833333333333333],[0.542],1,6947.453
16,False,924,0.515,30,[],[],"[(1098, 905)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.85],[0.572],1,6951.661
16,False,925,0.612,36,[],[],"[(1097, 913)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9],[0.585],1,6955.602
16,False,926,1.089,65,[],[],"[(1093, 913)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6],[0.574],1,6959.835
16,False,927,0.513,30,[],[],"[(1123, 913)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6333333333333333],[0.559],1,6965.276
16,False,928,0.831,49,[],[],"[(1099, 900)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5333333333333332],[0.591],1,6969.971
16,False,929,0.52,31,[],[],"[(1098, 907)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2166666666666666],[0.571],1,6974.855
16,False,930,1.011,60,[],[],"[(1129, 898)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9],[0.557],1,6979.231
16,False,931,0.759,45,[],[],"[(1118, 896)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7833333333333333],[0.507],1,6983.683
16,False,932,0.805,48,[],[],"[(1117, 914)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.65],[0.578],1,6987.698
16,False,933,0.844,50,[],[],"[(1099, 904)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2666666666666666],[0.588],1,6992.814
16,False,934,1.081,64,[],[],"[(1098, 908)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9666666666666667],[0.635],1,6997.53
16,False,935,1.045,62,[],[],"[(1141, 910)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6166666666666667],[0.476],1,7002.248
16,False,936,0.856,51,[],[],"[(1099, 911)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7],[0.574],1,7007.373
16,False,937,0.545,32,[],[],"[(1123, 902)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7],[0.622],1,7011.614
